100 4950
0 1 0.992593
0 2 0.996835
0 3 0.996960
0 4 0.344622
0 5 0.586375
0 6 0.617080
0 7 0.681319
0 8 0.609589
0 9 0.720874
0 10 0.675978
0 11 0.298153
0 12 0.528767
0 13 0.283784
0 14 0.609195
0 15 0.591304
0 16 0.396266
0 17 0.477444
0 18 0.167089
0 19 0.216301
0 20 0.188679
0 21 0.295635
0 22 0.507163
0 23 0.603211
0 24 0.594255
0 25 0.642857
0 26 0.586466
0 27 0.707770
0 28 0.689531
0 29 0.388753
0 30 0.117207
0 31 0.663443
0 32 0.684982
0 33 0.185012
0 34 0.295110
0 35 0.652778
0 36 0.383117
0 37 0.633047
0 38 0.599644
0 39 0.426316
0 40 0.584521
0 41 0.300000
0 42 0.262019
0 43 0.522686
0 44 0.638211
0 45 0.443478
0 46 0.353349
0 47 0.644788
0 48 0.427203
0 49 0.587629
0 50 0.433839
0 51 0.692600
0 52 0.334365
0 53 0.435185
0 54 0.279412
0 55 0.418345
0 56 0.279412
0 57 0.247723
0 58 0.412475
0 59 0.711256
0 60 0.650579
0 61 0.231111
0 62 0.210332
0 63 0.660532
0 64 0.547348
0 65 0.615530
0 66 0.613043
0 67 0.105155
0 68 0.282197
0 69 0.537906
0 70 0.356557
0 71 0.642127
0 72 0.547038
0 73 0.536467
0 74 0.543165
0 75 0.528736
0 76 0.549479
0 77 0.651639
0 78 0.429400
0 79 0.255137
0 80 0.249558
0 81 0.300813
0 82 0.385214
0 83 0.687382
0 84 0.559099
0 85 0.420152
0 86 0.169725
0 87 0.516854
0 88 0.406308
0 89 0.385199
0 90 0.278846
0 91 0.228512
0 92 0.677122
0 93 0.639130
0 94 0.647525
0 95 0.641651
0 96 0.681655
0 97 0.583138
0 98 0.605322
0 99 0.566810
1 2 0.598101
1 3 0.595745
1 4 0.611554
1 5 0.287105
1 6 0.465565
1 7 0.434066
1 8 0.319635
1 9 0.633495
1 10 0.428305
1 11 0.364116
1 12 0.194521
1 13 0.229730
1 14 0.317241
1 15 0.443478
1 16 0.516598
1 17 0.528195
1 18 0.422785
1 19 0.263323
1 20 0.377358
1 21 0.543651
1 22 0.189112
1 23 0.302752
1 24 0.529623
1 25 0.444444
1 26 0.458647
1 27 0.481419
1 28 0.453069
1 29 0.376528
1 30 0.289277
1 31 0.402321
1 32 0.441392
1 33 0.346604
1 34 0.522766
1 35 0.402778
1 36 0.061688
1 37 0.390558
1 38 0.535587
1 39 0.313158
1 40 0.413442
1 41 0.523729
1 42 0.324519
1 43 0.531760
1 44 0.378049
1 45 0.240580
1 46 0.443418
1 47 0.509653
1 48 0.427203
1 49 0.350515
1 50 0.446855
1 51 0.476281
1 52 0.204334
1 53 0.194444
1 54 0.434874
1 55 0.431767
1 56 0.232353
1 57 0.488160
1 58 0.398390
1 59 0.492659
1 60 0.453668
1 61 0.380000
1 62 0.446494
1 63 0.492843
1 64 0.503788
1 65 0.448864
1 66 0.330435
1 67 0.377320
1 68 0.465909
1 69 0.530686
1 70 0.473361
1 71 0.366053
1 72 0.548780
1 73 0.494327
1 74 0.451439
1 75 0.394636
1 76 0.213542
1 77 0.391393
1 78 0.419729
1 79 0.482877
1 80 0.472566
1 81 0.449187
1 82 0.437743
1 83 0.491525
1 84 0.433396
1 85 0.433460
1 86 0.337156
1 87 0.323596
1 88 0.469388
1 89 0.468691
1 90 0.312500
1 91 0.404612
1 92 0.429889
1 93 0.402174
1 94 0.392079
1 95 0.442777
1 96 0.440647
1 97 0.281030
1 98 0.312639
1 99 0.340517
2 3 0.395137
2 4 0.964143
2 5 0.416058
2 6 0.826446
2 7 0.232601
2 8 0.111872
2 9 0.927184
2 10 0.264432
2 11 0.686016
2 12 0.484932
2 13 0.868243
2 14 0.114943
2 15 0.852174
2 16 0.719917
2 17 0.627820
2 18 0.901266
2 19 0.780564
2 20 0.784367
2 21 0.914683
2 22 0.567335
2 23 0.302752
2 24 0.463196
2 25 0.525794
2 26 0.625940
2 27 0.206081
2 28 0.314079
2 29 0.577017
2 30 0.763092
2 31 0.191489
2 32 0.139194
2 33 0.791569
2 34 0.814503
2 35 0.347222
2 36 0.678571
2 37 0.457082
2 38 0.462633
2 39 0.507895
2 40 0.578411
2 41 0.810169
2 42 0.766827
2 43 0.571688
2 44 0.329268
2 45 0.504348
2 46 0.678984
2 47 0.351351
2 48 0.729885
2 49 0.301546
2 50 0.577007
2 51 0.146110
2 52 0.653251
2 53 0.549383
2 54 0.827731
2 55 0.581655
2 56 0.667647
2 57 0.795993
2 58 0.718310
2 59 0.259380
2 60 0.521236
2 61 0.797778
2 62 0.789668
2 63 0.296524
2 64 0.492424
2 65 0.568182
2 66 0.304348
2 67 0.754639
2 68 0.823864
2 69 0.548736
2 70 0.682377
2 71 0.145194
2 72 0.564460
2 73 0.695300
2 74 0.374101
2 75 0.586207
2 76 0.278646
2 77 0.014344
2 78 0.721470
2 79 0.775685
2 80 0.803540
2 81 0.829268
2 82 0.772374
2 83 0.201507
2 84 0.320826
2 85 0.528517
2 86 0.770642
2 87 0.283146
2 88 0.601113
2 89 0.628083
2 90 0.750000
2 91 0.693920
2 92 0.156827
2 93 0.136957
2 94 0.318812
2 95 0.485929
2 96 0.244604
2 97 0.341920
2 98 0.290466
2 99 0.480603
3 4 0.998008
3 5 0.240876
3 6 0.606061
3 7 0.089744
3 8 0.283105
3 9 0.694175
3 10 0.065177
3 11 0.836412
3 12 0.378082
3 13 0.844595
3 14 0.294253
3 15 0.643478
3 16 0.875519
3 17 0.808271
3 18 0.878481
3 19 0.871473
3 20 0.894879
3 21 0.904762
3 22 0.455587
3 23 0.149083
3 24 0.680431
3 25 0.289683
3 26 0.421053
3 27 0.206081
3 28 0.102888
3 29 0.762836
3 30 0.750623
3 31 0.077369
3 32 0.184982
3 33 0.747073
3 34 0.849916
3 35 0.093254
3 36 0.681818
3 37 0.214592
3 38 0.679715
3 39 0.700000
3 40 0.364562
3 41 0.855932
3 42 0.692308
3 43 0.764065
3 44 0.081301
3 45 0.675362
3 46 0.842956
3 47 0.596525
3 48 0.593870
3 49 0.546392
3 50 0.770065
3 51 0.379507
3 52 0.773994
3 53 0.694444
3 54 0.762605
3 55 0.771812
3 56 0.782353
3 57 0.845173
3 58 0.581489
3 59 0.190865
3 60 0.283784
3 61 0.740000
3 62 0.789668
3 63 0.558282
3 64 0.706439
3 65 0.348485
