100 4950
0 1 0.997033
0 2 0.287097
0 3 0.843049
0 4 0.997727
0 5 0.872500
0 6 0.787440
0 7 0.711640
0 8 0.904762
0 9 0.838951
0 10 0.841304
0 11 0.855362
0 12 0.844504
0 13 0.100686
0 14 0.889353
0 15 0.984199
0 16 0.898148
0 17 0.894608
0 18 0.993318
0 19 0.371542
0 20 0.996139
0 21 0.997959
0 22 0.640934
0 23 0.504348
0 24 0.086572
0 25 0.819780
0 26 0.388636
0 27 0.624672
0 28 0.119171
0 29 0.858369
0 30 0.511858
0 31 0.573770
0 32 0.276543
0 33 0.834270
0 34 0.240575
0 35 0.257895
0 36 0.888158
0 37 0.465479
0 38 0.895178
0 39 0.672340
0 40 0.292453
0 41 0.665698
0 42 0.541494
0 43 0.818352
0 44 0.879032
0 45 0.570874
0 46 0.885662
0 47 0.188636
0 48 0.786749
0 49 0.576355
0 50 0.240987
0 51 0.879079
0 52 0.222222
0 53 0.888247
0 54 0.746000
0 55 0.740385
0 56 0.579952
0 57 0.110345
0 58 0.668076
0 59 0.488064
0 60 0.526316
0 61 0.493392
0 62 0.647416
0 63 0.864198
0 64 0.070501
0 65 0.846523
0 66 0.849642
0 67 0.518836
0 68 0.802734
0 69 0.424242
0 70 0.155172
0 71 0.887737
0 72 0.596206
0 73 0.854578
0 74 0.788991
0 75 0.511749
0 76 0.622881
0 77 0.625225
0 78 0.135624
0 79 0.858000
0 80 0.840376
0 81 0.460405
0 82 0.837629
0 83 0.692884
0 84 0.091476
0 85 0.072202
0 86 0.699029
0 87 0.741811
0 88 0.588123
0 89 0.099303
0 90 0.674677
0 91 0.418478
0 92 0.865169
0 93 0.828846
0 94 0.615789
0 95 0.713235
0 96 0.671821
0 97 0.882459
0 98 0.269531
0 99 0.460000
1 2 0.996774
1 3 0.928251
1 4 0.329545
1 5 0.770000
1 6 0.997585
1 7 0.973545
1 8 0.683983
1 9 0.632959
1 10 0.952174
1 11 0.827930
1 12 0.855228
1 13 0.727689
1 14 0.764092
1 15 0.408578
1 16 0.687500
1 17 0.688725
1 18 0.285078
1 19 0.476285
1 20 0.449807
1 21 0.397959
1 22 0.244165
1 23 0.495652
1 24 0.678445
1 25 0.079121
1 26 0.763636
1 27 0.262467
1 28 0.699482
1 29 0.248927
1 30 0.816206
1 31 0.352459
1 32 0.567901
1 33 0.471910
1 34 0.757630
1 35 0.764912
1 36 0.570175
1 37 0.804009
1 38 0.584906
1 39 0.753191
1 40 0.681604
1 41 0.357558
1 42 0.259336
1 43 0.754682
1 44 0.709677
1 45 0.801942
1 46 0.379310
1 47 0.636364
1 48 0.737060
1 49 0.748768
1 50 0.749526
1 51 0.358925
1 52 0.557870
1 53 0.456647
1 54 0.754000
1 55 0.153846
1 56 0.754177
1 57 0.689655
1 58 0.120507
1 59 0.721485
1 60 0.291866
1 61 0.797357
1 62 0.440729
1 63 0.283951
1 64 0.643785
1 65 0.326139
1 66 0.403341
1 67 0.381849
1 68 0.146484
1 69 0.818182
1 70 0.603448
1 71 0.379965
1 72 0.322493
1 73 0.272890
1 74 0.068807
1 75 0.738903
1 76 0.709746
1 77 0.760360
1 78 0.712477
1 79 0.266000
1 80 0.546948
1 81 0.392265
1 82 0.430412
1 83 0.702247
1 84 0.650728
1 85 0.662455
1 86 0.504854
1 87 0.152216
1 88 0.245211
1 89 0.675958
1 90 0.715342
1 91 0.502717
1 92 0.521348
1 93 0.621154
1 94 0.277193
1 95 0.115196
1 96 0.743986
1 97 0.359855
1 98 0.539062
1 99 0.358000
2 3 0.997758
2 4 0.984091
2 5 0.997500
2 6 0.968599
2 7 0.904762
2 8 0.997835
2 9 0.913858
2 10 0.997826
2 11 0.997506
2 12 0.997319
2 13 0.102975
2 14 0.997912
2 15 0.997743
2 16 0.997685
2 17 0.997549
2 18 0.959911
2 19 0.215415
2 20 0.998069
2 21 0.989796
2 22 0.533214
2 23 0.515942
2 24 0.192580
2 25 0.760440
2 26 0.561364
2 27 0.582677
2 28 0.241796
2 29 0.847639
2 30 0.673913
2 31 0.546448
2 32 0.323457
2 33 0.893258
2 34 0.400359
2 35 0.414035
2 36 0.958333
2 37 0.639198
2 38 0.964361
2 39 0.810638
2 40 0.443396
2 41 0.662791
2 42 0.431535
2 43 0.928839
2 44 0.975806
2 45 0.722330
2 46 0.887477
2 47 0.315909
2 48 0.904762
2 49 0.729064
2 50 0.411765
2 51 0.882917
2 52 0.215278
2 53 0.919075
2 54 0.870000
2 55 0.655769
2 56 0.735084
2 57 0.210345
2 58 0.583510
2 59 0.636605
2 60 0.447368
2 61 0.660793
2 62 0.662614
2 63 0.858025
2 64 0.118738
2 65 0.865707
2 66 0.887828
2 67 0.385274
2 68 0.742188
2 69 0.595960
2 70 0.019157
2 71 0.882556
2 72 0.563686
2 73 0.824057
2 74 0.743119
2 75 0.665796
2 76 0.756356
2 77 0.758559
2 78 0.294756
2 79 0.844000
2 80 0.915493
2 81 0.318600
2 82 0.886598
2 83 0.808989
2 84 0.245322
2 85 0.155235
2 86 0.741100
2 87 0.657033
2 88 0.475096
2 89 0.181185
2 90 0.796673
2 91 0.418478
2 92 0.928090
2 93 0.909615
2 94 0.501754
2 95 0.659314
2 96 0.792096
2 97 0.878843
2 98 0.105469
2 99 0.328000
3 4 0.872727
3 5 0.282500
3 6 0.147343
3 7 0.283069
3 8 0.350649
3 9 0.996255
3 10 0.054348
3 11 0.206983
3 12 0.257373
3 13 0.931350
3 14 0.240084
3 15 0.756208
3 16 0.354167
3 17 0.375000
3 18 0.942094
3 19 0.962451
3 20 0.770270
3 21 0.820408
3 22 0.956912
3 23 0.927536
3 24 0.717314
3 25 0.945055
3 26 0.463636
3 27 0.939633
3 28 0.682211
3 29 0.778970
3 30 0.286561
3 31 0.939891
3 32 0.804938
3 33 0.691011
3 34 0.552962
3 35 0.545614
3 36 0.462719
3 37 0.380846
3 38 0.448637
3 39 0.142553
3 40 0.603774
