100 4950
0 1 0.997738
0 2 0.996310
0 3 0.997727
0 4 0.424390
0 5 0.830450
0 6 0.996599
0 7 0.147959
0 8 0.026374
0 9 0.769510
0 10 0.967811
0 11 0.970852
0 12 0.614141
0 13 0.974855
0 14 0.970276
0 15 0.431373
0 16 0.842478
0 17 0.884984
0 18 0.557110
0 19 0.258993
0 20 0.492754
0 21 0.166302
0 22 0.741722
0 23 0.798387
0 24 0.966265
0 25 0.454721
0 26 0.928433
0 27 0.974775
0 28 0.962536
0 29 0.474490
0 30 0.969365
0 31 0.939597
0 32 0.500000
0 33 0.973737
0 34 0.974708
0 35 0.858268
0 36 0.925926
0 37 0.750000
0 38 0.830088
0 39 0.969977
0 40 0.442765
0 41 0.925558
0 42 0.962366
0 43 0.568588
0 44 0.879406
0 45 0.922849
0 46 0.606529
0 47 0.974955
0 48 0.836478
0 49 0.665934
0 50 0.723451
0 51 0.159498
0 52 0.973585
0 53 0.877907
0 54 0.712946
0 55 0.333333
0 56 0.026738
0 57 0.971134
0 58 0.460526
0 59 0.324380
0 60 0.472585
0 61 0.519071
0 62 0.672840
0 63 0.976109
0 64 0.778607
0 65 0.319383
0 66 0.932950
0 67 0.848558
0 68 0.393182
0 69 0.973469
0 70 0.763699
0 71 0.812680
0 72 0.970320
0 73 0.779376
0 74 0.967851
0 75 0.303571
0 76 0.549107
0 77 0.696395
0 78 0.295652
0 79 0.971239
0 80 0.615620
0 81 0.975970
0 82 0.964135
0 83 0.622951
0 84 0.248106
0 85 0.279379
0 86 0.533937
0 87 0.696309
0 88 0.705788
0 89 0.460648
0 90 0.641350
0 91 0.303030
0 92 0.606312
0 93 0.937229
0 94 0.968889
0 95 0.410319
0 96 0.486940
0 97 0.762602
0 98 0.505929
0 99 0.577947
1 2 0.885609
1 3 0.915909
1 4 0.997561
1 5 0.996540
1 6 0.880952
1 7 0.989796
1 8 0.997802
1 9 0.337568
1 10 0.143777
1 11 0.486547
1 12 0.779798
1 13 0.363636
1 14 0.371550
1 15 0.809524
1 16 0.723894
1 17 0.591054
1 18 0.491841
1 19 0.798561
1 20 0.866667
1 21 0.809628
1 22 0.293598
1 23 0.247984
1 24 0.361446
1 25 0.535645
1 26 0.208897
1 27 0.225225
1 28 0.573487
1 29 0.650510
1 30 0.144420
1 31 0.644295
1 32 0.506438
1 33 0.464646
1 34 0.128405
1 35 0.694882
1 36 0.202729
1 37 0.732353
1 38 0.725664
1 39 0.307159
1 40 0.825054
1 41 0.637717
1 42 0.279570
1 43 0.799205
1 44 0.701299
1 45 0.415430
1 46 0.434708
1 47 0.196780
1 48 0.606918
1 49 0.362637
1 50 0.314159
1 51 0.826165
1 52 0.333962
1 53 0.648256
1 54 0.328330
1 55 0.637765
1 56 0.812834
1 57 0.249485
1 58 0.550439
1 59 0.818182
1 60 0.681462
1 61 0.514096
1 62 0.748971
1 63 0.273038
1 64 0.325871
1 65 0.678414
1 66 0.183908
1 67 0.228365
1 68 0.775000
1 69 0.326531
1 70 0.693493
1 71 0.654179
1 72 0.308219
1 73 0.640288
1 74 0.219966
1 75 0.750000
1 76 0.477679
1 77 0.736243
1 78 0.717391
1 79 0.345133
1 80 0.474732
1 81 0.347505
1 82 0.048523
1 83 0.620902
1 84 0.714015
1 85 0.698448
1 86 0.685520
1 87 0.382550
1 88 0.623794
1 89 0.712963
1 90 0.603376
1 91 0.763258
1 92 0.446844
1 93 0.099567
1 94 0.311111
1 95 0.678133
1 96 0.509328
1 97 0.583740
1 98 0.490119
1 99 0.667300
2 3 0.522727
2 4 0.426829
2 5 0.166090
2 6 0.125850
2 7 0.540816
2 8 0.619780
2 9 0.615245
2 10 0.611588
2 11 0.365471
2 12 0.313131
2 13 0.458414
2 14 0.403397
2 15 0.383754
2 16 0.453097
2 17 0.217252
2 18 0.403263
2 19 0.431655
2 20 0.289855
2 21 0.490153
2 22 0.481236
2 23 0.554435
2 24 0.337349
2 25 0.506744
2 26 0.634429
2 27 0.540541
2 28 0.190202
2 29 0.346939
2 30 0.457330
2 31 0.364653
2 32 0.448498
2 33 0.426263
2 34 0.542802
2 35 0.395669
2 36 0.629630
2 37 0.041176
2 38 0.446018
2 39 0.374134
2 40 0.311015
2 41 0.272953
2 42 0.365591
2 43 0.330020
2 44 0.445269
2 45 0.326409
2 46 0.573883
2 47 0.568873
2 48 0.210692
2 49 0.461538
2 50 0.475664
2 51 0.449821
2 52 0.477358
2 53 0.093023
2 54 0.560976
2 55 0.510597
2 56 0.500891
2 57 0.447423
2 58 0.436404
2 59 0.345041
2 60 0.336815
2 61 0.577114
2 62 0.296296
2 63 0.554608
2 64 0.412935
2 65 0.444934
2 66 0.620690
2 67 0.471154
2 68 0.261364
2 69 0.434694
2 70 0.402397
2 71 0.043228
2 72 0.378995
2 73 0.170264
2 74 0.604061
2 75 0.301587
2 76 0.430804
2 77 0.343454
2 78 0.291304
2 79 0.387168
2 80 0.620214
2 81 0.486137
2 82 0.516878
2 83 0.165984
2 84 0.532197
2 85 0.390244
2 86 0.140271
2 87 0.604027
2 88 0.355305
2 89 0.185185
2 90 0.143460
2 91 0.327652
2 92 0.588040
2 93 0.560606
2 94 0.391111
2 95 0.324324
2 96 0.522388
2 97 0.370732
2 98 0.494071
2 99 0.233840
3 4 0.665854
3 5 0.771626
3 6 0.653061
3 7 0.997449
3 8 0.986813
3 9 0.998185
3 10 0.997854
3 11 0.432735
3 12 0.280808
3 13 0.526112
3 14 0.526539
3 15 0.985994
3 16 0.067257
3 17 0.926518
3 18 0.941725
3 19 0.918465
3 20 0.869565
3 21 0.923414
3 22 0.958057
3 23 0.969758
3 24 0.609639
3 25 0.947977
3 26 0.984526
3 27 0.704505
3 28 0.634006
3 29 0.923469
3 30 0.750547
3 31 0.259508
3 32 0.944206
3 33 0.426263
3 34 0.791829
3 35 0.104331
3 36 0.982456
3 37 0.697059
3 38 0.053097
3 39 0.628176
3 40 0.509719
3 41 0.367246
3 42 0.849462
3 43 0.322068
3 44 0.105751
3 45 0.946588
3 46 0.962199
3 47 0.765653
3 48 0.924528
3 49 0.953846
3 50 0.960177
3 51 0.679211
3 52 0.560377
3 53 0.630814
3 54 0.966229
3 55 0.940270
3 56 0.791444
3 57 0.637113
3 58 0.938596
3 59 0.588843
3 60 0.924282
3 61 0.958541
3 62 0.230453
3 63 0.675768
3 64 0.952736
3 65 0.929515
3 66 0.955939
3 67 0.963942
3 68 0.613636
3 69 0.563265
3 70 0.010274
3 71 0.665706
3 72 0.621005
3 73 0.388489
3 74 0.805415
3 75 0.567460
3 76 0.944196
3 77 0.140417
3 78 0.697826
3 79 0.566372
3 80 0.967841
3 81 0.550832
3 82 0.833333
3 83 0.313525
3 84 0.937500
3 85 0.860310
3 86 0.493213
3 87 0.969799
3 88 0.025723
3 89 0.590278
3 90 0.343882
3 91 0.537879
3 92 0.965116
3 93 0.950216
3 94 0.600000
3 95 0.864865
3 96 0.951493
3 97 0.112195
3 98 0.948617
3 99 0.258555
4 5 0.439446
4 6 0.598639
4 7 0.357143
4 8 0.400000
4 9 0.845735
4 10 0.950644
4 11 0.710762
4 12 0.270707
4 13 0.777563
4 14 0.757962
4 15 0.462185
4 16 0.550442
4 17 0.712460
4 18 0.622378
4 19 0.390887
4 20 0.353623
4 21 0.402626
4 22 0.772627
4 23 0.834677
4 24 0.754217
4 25 0.616570
4 26 0.934236
4 27 0.855856
4 28 0.682997
4 29 0.510204
4 30 0.840263
4 31 0.626398
4 32 0.615880
4 33 0.735354
4 34 0.881323
4 35 0.549213
4 36 0.931774
4 37 0.479412
4 38 0.536283
4 39 0.775982
4 40 0.086393
4 41 0.605459
4 42 0.822581
4 43 0.224652
4 44 0.582560
4 45 0.798220
4 46 0.733677
4 47 0.881932
4 48 0.679245
4 49 0.723077
4 50 0.761062
4 51 0.189964
4 52 0.794340
4 53 0.590116
4 54 0.789869
4 55 0.545279
4 56 0.313725
4 57 0.806186
4 58 0.578947
4 59 0.043388
4 60 0.493473
4 61 0.683250
4 62 0.335391
4 63 0.851536
4 64 0.761194
4 65 0.486784
4 66 0.925287
4 67 0.829327
4 68 0.156818
4 69 0.781633
4 70 0.477740
4 71 0.547550
4 72 0.776256
4 73 0.472422
4 74 0.898477
4 75 0.077381
4 76 0.636161
4 77 0.377609
4 78 0.232609
4 79 0.763274
4 80 0.753446
4 81 0.794824
4 82 0.877637
4 83 0.331967
4 84 0.505682
4 85 0.399113
4 86 0.257919
4 87 0.793624
4 88 0.442122
4 89 0.231481
4 90 0.358650
4 91 0.028409
4 92 0.739203
4 93 0.906926
4 94 0.775556
4 95 0.432432
4 96 0.643657
4 97 0.508943
4 98 0.642292
4 99 0.271863
5 6 0.183673
5 7 0.469388
5 8 0.551648
5 9 0.678766
5 10 0.706009
5 11 0.443946
5 12 0.246465
5 13 0.539652
5 14 0.494692
5 15 0.361345
5 16 0.449558
5 17 0.345048
5 18 0.452214
5 19 0.390887
5 20 0.226087
5 21 0.448578
5 22 0.560706
5 23 0.633065
5 24 0.448193
5 25 0.529865
5 26 0.717602
5 27 0.627027
5 28 0.317003
5 29 0.362245
5 30 0.564551
5 31 0.404922
5 32 0.484979
5 33 0.498990
5 34 0.636187
5 35 0.403543
5 36 0.713450
5 37 0.111765
5 38 0.440708
5 39 0.482679
5 40 0.205184
5 41 0.330025
5 42 0.491935
5 43 0.252485
5 44 0.452690
5 45 0.454006
5 46 0.616838
5 47 0.654741
5 48 0.327044
5 49 0.529670
5 50 0.553097
5 51 0.376344
5 52 0.558491
5 53 0.218023
5 54 0.622889
5 55 0.510597
5 56 0.443850
5 57 0.544330
