100 4950
0 1 0.997506
0 2 0.943966
0 3 0.996479
0 4 0.755376
0 5 0.997253
0 6 0.340040
0 7 0.766968
0 8 0.617849
0 9 0.711864
0 10 0.614865
0 11 0.519157
0 12 0.627193
0 13 0.314662
0 14 0.538462
0 15 0.335341
0 16 0.600000
0 17 0.223048
0 18 0.336861
0 19 0.552511
0 20 0.337474
0 21 0.186508
0 22 0.482857
0 23 0.443836
0 24 0.606335
0 25 0.574307
0 26 0.569948
0 27 0.609877
0 28 0.578824
0 29 0.537764
0 30 0.357585
0 31 0.617940
0 32 0.427208
0 33 0.628392
0 34 0.240409
0 35 0.320388
0 36 0.268156
0 37 0.608031
0 38 0.699605
0 39 0.385417
0 40 0.463700
0 41 0.536688
0 42 0.602326
0 43 0.242370
0 44 0.694093
0 45 0.329876
0 46 0.529293
0 47 0.411141
0 48 0.160891
0 49 0.526531
0 50 0.347222
0 51 0.464098
0 52 0.477477
0 53 0.244635
0 54 0.361775
0 55 0.585837
0 56 0.224206
0 57 0.341176
0 58 0.610063
0 59 0.715094
0 60 0.244048
0 61 0.420074
0 62 0.590437
0 63 0.587273
0 64 0.338667
0 65 0.456747
0 66 0.508696
0 67 0.391026
0 68 0.244165
0 69 0.263158
0 70 0.520921
0 71 0.393407
0 72 0.638796
0 73 0.497835
0 74 0.261663
0 75 0.615658
0 76 0.169772
0 77 0.353370
0 78 0.549348
0 79 0.521649
0 80 0.533469
0 81 0.282443
0 82 0.236538
0 83 0.567970
0 84 0.356757
0 85 0.552326
0 86 0.440777
0 87 0.479905
0 88 0.123318
0 89 0.582766
0 90 0.450847
0 91 0.483092
0 92 0.438445
0 93 0.585821
0 94 0.195565
0 95 0.563910
0 96 0.526423
0 97 0.520792
0 98 0.468085
0 99 0.407813
1 2 0.995690
1 3 0.411972
1 4 0.997312
1 5 0.228022
1 6 0.997988
1 7 0.135747
1 8 0.700229
1 9 0.761017
1 10 0.310811
1 11 0.998084
1 12 0.787281
1 13 0.759473
1 14 0.384615
1 15 0.997992
1 16 0.597297
1 17 0.804833
1 18 0.998236
1 19 0.997717
1 20 0.587992
1 21 0.787698
1 22 0.954286
1 23 0.657534
1 24 0.298643
1 25 0.433249
1 26 0.722798
1 27 0.617284
1 28 0.371765
1 29 0.716012
1 30 0.752322
1 31 0.757475
1 32 0.997613
1 33 0.225470
1 34 0.780051
1 35 0.615534
1 36 0.874302
1 37 0.558317
1 38 0.164032
1 39 0.586806
1 40 0.873536
1 41 0.712788
1 42 0.325581
1 43 0.843806
1 44 0.253165
1 45 0.997925
1 46 0.878788
1 47 0.901857
1 48 0.829208
1 49 0.900000
1 50 0.638889
1 51 0.998249
1 52 0.993243
1 53 0.686695
1 54 0.629693
1 55 0.274678
1 56 0.730159
1 57 0.997647
1 58 0.477987
1 59 0.137736
1 60 0.998016
1 61 0.998141
1 62 0.247401
1 63 0.736364
1 64 0.997333
1 65 0.998270
1 66 0.400000
1 67 0.998397
1 68 0.861759
1 69 0.998051
1 70 0.817992
1 71 0.997802
1 72 0.071906
1 73 0.995671
1 74 0.673428
1 75 0.119217
1 76 0.987578
1 77 0.998179
1 78 0.284916
1 79 0.890722
1 80 0.835700
1 81 0.998092
1 82 0.998077
1 83 0.826816
1 84 0.998198
1 85 0.823643
1 86 0.998058
1 87 0.782506
1 88 0.997758
1 89 0.462585
1 90 0.998305
1 91 0.504831
1 92 0.485961
1 93 0.680970
1 94 0.997984
1 95 0.847744
1 96 0.906504
1 97 0.332673
1 98 0.822695
1 99 0.998437
2 3 0.510563
2 4 0.435484
2 5 0.456044
2 6 0.740443
2 7 0.398190
2 8 0.240275
2 9 0.477966
2 10 0.378378
2 11 0.557471
2 12 0.339912
2 13 0.598023
2 14 0.380220
2 15 0.544177
2 16 0.027027
2 17 0.566914
2 18 0.613757
2 19 0.477169
2 20 0.430642
2 21 0.527778
2 22 0.294286
2 23 0.241096
2 24 0.312217
2 25 0.244332
2 26 0.139896
2 27 0.111111
2 28 0.336471
2 29 0.160121
2 30 0.617647
2 31 0.436877
2 32 0.446301
2 33 0.369520
2 34 0.360614
2 35 0.471845
2 36 0.343575
2 37 0.246654
2 38 0.314229
2 39 0.520833
2 40 0.332553
2 41 0.264151
2 42 0.288372
2 43 0.601436
2 44 0.263713
2 45 0.529046
2 46 0.426263
2 47 0.294430
2 48 0.413366
2 49 0.440816
2 50 0.534722
2 51 0.593695
2 52 0.472973
2 53 0.439914
2 54 0.539249
2 55 0.304721
2 56 0.501984
2 57 0.461176
2 58 0.161426
2 59 0.345283
2 60 0.577381
2 61 0.570632
2 62 0.324324
2 63 0.372727
2 64 0.394667
2 65 0.598616
2 66 0.363043
2 67 0.647436
2 68 0.612208
2 69 0.582846
2 70 0.351464
2 71 0.490110
2 72 0.331104
2 73 0.497835
2 74 0.466531
2 75 0.291815
2 76 0.623188
2 77 0.590164
2 78 0.400372
2 79 0.424742
2 80 0.385396
2 81 0.587786
2 82 0.655769
2 83 0.428305
2 84 0.594595
2 85 0.401163
2 86 0.549515
2 87 0.241135
2 88 0.551570
