100 4950
0 1 0.996970
0 2 0.646766
0 3 0.997093
0 4 0.997669
0 5 0.799180
0 6 0.709924
0 7 0.996721
0 8 0.997110
0 9 0.997912
0 10 0.445783
0 11 0.997840
0 12 0.989209
0 13 0.427056
0 14 0.987013
0 15 0.496164
0 16 0.231818
0 17 0.436526
0 18 0.475219
0 19 0.345000
0 20 0.997368
0 21 0.950877
0 22 0.997934
0 23 0.997959
0 24 0.302326
0 25 0.997382
0 26 0.845238
0 27 0.996324
0 28 0.912338
0 29 0.813592
0 30 0.916840
0 31 0.610306
0 32 0.317536
0 33 0.582840
0 34 0.346939
0 35 0.447248
0 36 0.771171
0 37 0.550432
0 38 0.858607
0 39 0.686825
0 40 0.997630
0 41 0.821494
0 42 0.765537
0 43 0.030675
0 44 0.757642
0 45 0.701299
0 46 0.399504
0 47 0.978780
0 48 0.540254
0 49 0.762443
0 50 0.730956
0 51 0.107570
0 52 0.955000
0 53 0.642729
0 54 0.867890
0 55 0.819178
0 56 0.965854
0 57 0.994545
0 58 0.891393
0 59 0.970732
0 60 0.675325
0 61 0.766031
0 62 0.995485
0 63 0.979630
0 64 0.237991
0 65 0.788260
0 66 0.798561
0 67 0.656965
0 68 0.239035
0 69 0.488518
0 70 0.213404
0 71 0.214128
0 72 0.125224
0 73 0.649254
0 74 0.895556
0 75 0.879017
0 76 0.639381
0 77 0.667276
0 78 0.897638
0 79 0.941176
0 80 0.940887
0 81 0.689189
0 82 0.819130
0 83 0.861538
0 84 0.690875
0 85 0.533898
0 86 0.623264
0 87 0.653779
0 88 0.960613
0 89 0.409091
0 90 0.546012
0 91 0.473577
0 92 0.631494
0 93 0.945679
0 94 0.658974
0 95 0.926544
0 96 0.571949
0 97 0.926335
0 98 0.962555
0 99 0.761905
1 2 0.995025
1 3 0.677326
1 4 0.247086
1 5 0.553279
1 6 0.885496
1 7 0.619672
1 8 0.291908
1 9 0.344468
1 10 0.545181
1 11 0.503240
1 12 0.776978
1 13 0.705570
1 14 0.129870
1 15 0.751918
1 16 0.713636
1 17 0.781737
1 18 0.653061
1 19 0.535000
1 20 0.231579
1 21 0.238596
1 22 0.609504
1 23 0.375510
1 24 0.643411
1 25 0.162304
1 26 0.836310
1 27 0.665441
1 28 0.162338
1 29 0.337864
1 30 0.266112
1 31 0.724638
1 32 0.488152
1 33 0.443787
1 34 0.706122
1 35 0.339450
1 36 0.201802
1 37 0.429395
1 38 0.643443
1 39 0.053996
1 40 0.552133
1 41 0.225865
1 42 0.511299
1 43 0.680982
1 44 0.039301
1 45 0.036797
1 46 0.424318
1 47 0.312997
1 48 0.226695
1 49 0.038462
1 50 0.269044
1 51 0.625498
1 52 0.542500
1 53 0.687612
1 54 0.264220
1 55 0.520548
1 56 0.280488
1 57 0.474545
1 58 0.645492
1 59 0.468293
1 60 0.558442
1 61 0.227036
1 62 0.365688
1 63 0.527778
1 64 0.596070
1 65 0.631027
1 66 0.577938
1 67 0.099792
1 68 0.592105
1 69 0.292276
1 70 0.557319
1 71 0.554084
1 72 0.570662
1 73 0.174129
1 74 0.464444
1 75 0.589792
1 76 0.619469
1 77 0.186472
1 78 0.393701
1 79 0.296146
1 80 0.525452
1 81 0.662162
1 82 0.253913
1 83 0.558242
1 84 0.674115
1 85 0.716949
1 86 0.248264
1 87 0.221441
1 88 0.341357
1 89 0.598086
1 90 0.226994
1 91 0.317073
1 92 0.720779
1 93 0.303704
1 94 0.564103
1 95 0.542571
1 96 0.692168
1 97 0.495396
1 98 0.337004
1 99 0.266010
2 3 0.712209
2 4 0.694639
2 5 0.286885
2 6 0.628499
2 7 0.649180
2 8 0.627168
2 9 0.726514
2 10 0.057229
2 11 0.742981
2 12 0.654676
2 13 0.312997
2 14 0.564935
2 15 0.411765
2 16 0.290909
2 17 0.447661
2 18 0.244898
2 19 0.192500
2 20 0.655263
2 21 0.491228
2 22 0.776860
2 23 0.732653
2 24 0.180879
2 25 0.657068
2 26 0.648810
2 27 0.606618
2 28 0.490260
2 29 0.607767
2 30 0.661123
2 31 0.579710
2 32 0.135071
2 33 0.210059
2 34 0.373469
2 35 0.199541
2 36 0.547748
2 37 0.181556
2 38 0.680328
2 39 0.414687
2 40 0.734597
2 41 0.588342
2 42 0.466102
2 43 0.269939
2 44 0.475983
2 45 0.426407
2 46 0.116625
2 47 0.644562
2 48 0.302966
2 49 0.468326
2 50 0.542950
2 51 0.254980
2 52 0.685000
2 53 0.567325
2 54 0.631193
2 55 0.531507
2 56 0.653659
2 57 0.765455
2 58 0.704918
2 59 0.685366
2 60 0.436364
2 61 0.552860
2 62 0.708804
2 63 0.759259
2 64 0.200873
2 65 0.618449
2 66 0.575540
2 67 0.401247
2 68 0.192982
2 69 0.279749
2 70 0.285714
2 71 0.125828
2 72 0.248658
2 73 0.325871
2 74 0.642222
2 75 0.691871
2 76 0.488938
2 77 0.455210
2 78 0.585302
2 79 0.677485
2 80 0.743842
2 81 0.575290
2 82 0.600000
2 83 0.641758
2 84 0.586592
2 85 0.523729
2 86 0.442708
2 87 0.460457
2 88 0.682713
2 89 0.270335
2 90 0.323108
2 91 0.286585
2 92 0.589286
2 93 0.632099
2 94 0.430769
2 95 0.734558
2 96 0.520947
2 97 0.709024
2 98 0.680617
2 99 0.564860
3 4 0.566434
3 5 0.995902
3 6 0.422392
3 7 0.170492
3 8 0.404624
3 9 0.521921
3 10 0.719880
3 11 0.315335
3 12 0.241007
3 13 0.501326
3 14 0.636364
3 15 0.455243
3 16 0.593182
3 17 0.505568
3 18 0.524781
3 19 0.790000
3 20 0.478947
3 21 0.666667
3 22 0.293388
3 23 0.493878
3 24 0.581395
3 25 0.578534
3 26 0.276786
3 27 0.297794
3 28 0.685065
3 29 0.792233
3 30 0.715177
3 31 0.381643
3 32 0.703791
3 33 0.541420
3 34 0.489796
3 35 0.644495
3 36 0.587387
3 37 0.559078
3 38 0.184426
3 39 0.542117
3 40 0.215640
3 41 0.571949
3 42 0.228814
3 43 0.687117
3 44 0.513100
3 45 0.534632
3 46 0.655087
3 47 0.371353
3 48 0.616525
3 49 0.497738
3 50 0.638574
3 51 0.727092
3 52 0.135000
3 53 0.296230
3 54 0.563303
3 55 0.147945
3 56 0.417073
3 57 0.469091
3 58 0.202869
3 59 0.226829
3 60 0.215584
3 61 0.603120
3 62 0.410835
3 63 0.383333
3 64 0.515284
3 65 0.142558
3 66 0.038369
3 67 0.567568
3 68 0.515351
3 69 0.649269
3 70 0.717813
3 71 0.547461
3 72 0.677996
3 73 0.514925
3 74 0.188889
3 75 0.230624
3 76 0.196903
3 77 0.612431
3 78 0.228346
3 79 0.515213
3 80 0.412151
3 81 0.227799
3 82 0.591304
3 83 0.107692
3 84 0.251397
3 85 0.396610
3 86 0.647569
3 87 0.630931
3 88 0.407002
3 89 0.418660
3 90 0.623722
3 91 0.666667
3 92 0.366883
3 93 0.362963
3 94 0.220513
3 95 0.370618
3 96 0.331512
3 97 0.329650
3 98 0.411894
3 99 0.625616
4 5 0.975410
4 6 0.997455
4 7 0.708197
4 8 0.320809
4 9 0.127349
4 10 0.843373
4 11 0.380130
4 12 0.917266
4 13 0.901857
4 14 0.399351
4 15 0.918159
4 16 0.904545
4 17 0.930958
4 18 0.883382
4 19 0.800000
4 20 0.168421
4 21 0.550877
4 22 0.510331
4 23 0.169388
4 24 0.868217
4 25 0.123037
4 26 0.946429
4 27 0.827206
4 28 0.480519
4 29 0.415534
4 30 0.247401
4 31 0.772947
4 32 0.734597
4 33 0.701183
4 34 0.853061
4 35 0.584862
4 36 0.185586
4 37 0.691643
4 38 0.620902
4 39 0.274298
4 40 0.478673
4 41 0.138434
4 42 0.635593
4 43 0.879346
4 44 0.192140
4 45 0.255411
4 46 0.679901
4 47 0.273210
4 48 0.449153
4 49 0.212670
4 50 0.285251
4 51 0.832669
4 52 0.512500
4 53 0.732496
4 54 0.117431
4 55 0.602740
4 56 0.175610
4 57 0.300000
4 58 0.608607
4 59 0.404878
4 60 0.677922
4 61 0.213172
4 62 0.203160
4 63 0.388889
4 64 0.783843
4 65 0.641509
4 66 0.613909
4 67 0.299376
4 68 0.780702
4 69 0.511482
4 70 0.744268
4 71 0.757174
4 72 0.756708
4 73 0.415423
4 74 0.406667
4 75 0.529301
4 76 0.699115
4 77 0.297989
4 78 0.414698
4 79 0.079108
4 80 0.385878
4 81 0.698842
4 82 0.173913
4 83 0.534066
4 84 0.705773
4 85 0.789831
4 86 0.366319
4 87 0.325132
4 88 0.179431
4 89 0.772727
4 90 0.435583
4 91 0.528455
4 92 0.761364
4 93 0.237037
4 94 0.684615
4 95 0.420701
4 96 0.761384
4 97 0.370166
4 98 0.174009
4 99 0.251232
5 6 0.732824
5 7 0.626230
5 8 0.505780
5 9 0.609603
5 10 0.153614
5 11 0.678186
5 12 0.687050
5 13 0.453581
5 14 0.376623
5 15 0.539642
5 16 0.445455
5 17 0.574610
5 18 0.376093
5 19 0.217500
5 20 0.518421
5 21 0.301754
5 22 0.737603
5 23 0.626531
5 24 0.343669
5 25 0.500000
5 26 0.720238
5 27 0.602941
5 28 0.288961
5 29 0.475728
5 30 0.515593
5 31 0.645733
5 32 0.172986
5 33 0.192308
5 34 0.500000
5 35 0.087156
5 36 0.423423
5 37 0.158501
5 38 0.682377
5 39 0.265659
5 40 0.684834
5 41 0.466302
5 42 0.463277
5 43 0.406953
5 44 0.336245
5 45 0.279221
5 46 0.089330
5 47 0.533156
5 48 0.161017
5 49 0.325792
5 50 0.429498
5 51 0.356574
5 52 0.645000
5 53 0.622980
5 54 0.511927
5 55 0.517808
5 56 0.536585
5 57 0.681818
5 58 0.700820
5 59 0.621951
5 60 0.470130
5 61 0.431542
5 62 0.604966
5 63 0.698148
5 64 0.342795
5 65 0.635220
5 66 0.582734
5 67 0.255717
5 68 0.337719
5 69 0.160752
5 70 0.335097
5 71 0.278146
5 72 0.330948
5 73 0.179104
5 74 0.591111
5 75 0.672968
5 76 0.539823
5 77 0.327239
5 78 0.514436
5 79 0.559838
5 80 0.686371
5 81 0.617761
5 82 0.480000
5 83 0.624176
5 84 0.631285
5 85 0.603390
5 86 0.328125
5 87 0.339192
5 88 0.579869
5 89 0.382775
5 90 0.190184
5 91 0.184959
5 92 0.650974
5 93 0.528395
5 94 0.469231
5 95 0.686144
5 96 0.593807
5 97 0.651934
5 98 0.577093
5 99 0.449918
6 7 0.577049
6 8 0.809249
6 9 0.855950
6 10 0.765060
6 11 0.669546
6 12 0.489209
