100 4950
0 1 0.997763
0 2 0.997863
0 3 0.998012
0 4 0.576826
0 5 0.530097
0 6 0.147368
0 7 0.483673
0 8 0.283920
0 9 0.738602
0 10 0.996599
0 11 0.888078
0 12 0.896789
0 13 0.188000
0 14 0.906634
0 15 0.822715
0 16 0.746781
0 17 0.254579
0 18 0.685106
0 19 0.421687
0 20 0.900563
0 21 0.551313
0 22 0.556485
0 23 0.539823
0 24 0.563591
0 25 0.879257
0 26 0.137255
0 27 0.422397
0 28 0.774123
0 29 0.721470
0 30 0.065134
0 31 0.896996
0 32 0.888889
0 33 0.198113
0 34 0.836842
0 35 0.683646
0 36 0.478351
0 37 0.571429
0 38 0.282460
0 39 0.893993
0 40 0.546742
0 41 0.790941
0 42 0.857143
0 43 0.877598
0 44 0.750605
0 45 0.176221
0 46 0.621212
0 47 0.061224
0 48 0.564171
0 49 0.650190
0 50 0.914807
0 51 0.513433
0 52 0.447942
0 53 0.177778
0 54 0.160569
0 55 0.664983
0 56 0.168203
0 57 0.491803
0 58 0.764368
0 59 0.560241
0 60 0.653021
0 61 0.544513
0 62 0.043121
0 63 0.717431
0 64 0.870968
0 65 0.172414
0 66 0.495370
0 67 0.675978
0 68 0.817590
0 69 0.681363
0 70 0.849282
0 71 0.914931
0 72 0.645941
0 73 0.688129
0 74 0.445813
0 75 0.919922
0 76 0.550279
0 77 0.336520
0 78 0.642005
0 79 0.874055
0 80 0.902878
0 81 0.425693
0 82 0.718254
0 83 0.404211
0 84 0.349127
0 85 0.578498
0 86 0.905009
0 87 0.747967
0 88 0.725599
0 89 0.427136
0 90 0.713396
0 91 0.176935
0 92 0.246050
0 93 0.521445
0 94 0.688222
0 95 0.765328
0 96 0.640351
0 97 0.529310
0 98 0.610487
0 99 0.766807
1 2 0.382479
1 3 0.516899
1 4 0.997481
1 5 0.998058
1 6 0.962105
1 7 0.997959
1 8 0.844221
1 9 0.996960
1 10 0.768707
1 11 0.997567
1 12 0.183486
1 13 0.788000
1 14 0.945946
1 15 0.445983
1 16 0.242489
1 17 0.765568
1 18 0.997872
1 19 0.997992
1 20 0.525328
1 21 0.601432
1 22 0.573222
1 23 0.997788
1 24 0.603491
1 25 0.600619
1 26 0.841355
1 27 0.671906
1 28 0.831140
1 29 0.934236
1 30 0.856322
1 31 0.306867
1 32 0.421053
1 33 0.788679
1 34 0.663158
1 35 0.989276
1 36 0.573196
1 37 0.997868
1 38 0.997722
1 39 0.478799
1 40 0.997167
1 41 0.951220
1 42 0.539952
1 43 0.404157
1 44 0.876513
1 45 0.796178
1 46 0.998106
1 47 0.888683
1 48 0.628342
1 49 0.998099
1 50 0.202840
1 51 0.934328
