100 4950
0 1 0.995798
0 2 0.142857
0 3 0.937255
0 4 0.570248
0 5 0.268977
0 6 0.837022
0 7 0.076613
0 8 0.653465
0 9 0.350679
0 10 0.741546
0 11 0.814655
0 12 0.752166
0 13 0.259067
0 14 0.306780
0 15 0.182403
0 16 0.702882
0 17 0.551181
0 18 0.701493
0 19 0.734653
0 20 0.767123
0 21 0.789352
0 22 0.154599
0 23 0.602122
0 24 0.583501
0 25 0.250000
0 26 0.567623
0 27 0.262185
0 28 0.313993
0 29 0.700000
0 30 0.753564
0 31 0.134434
0 32 0.820000
0 33 0.176699
0 34 0.815029
0 35 0.828897
0 36 0.146617
0 37 0.620462
0 38 0.356077
0 39 0.170825
0 40 0.558442
0 41 0.610224
0 42 0.058939
0 43 0.451852
0 44 0.561039
0 45 0.274908
0 46 0.464358
0 47 0.674931
0 48 0.539256
0 49 0.600000
0 50 0.227979
0 51 0.542373
0 52 0.712526
0 53 0.406467
0 54 0.194514
0 55 0.700450
0 56 0.418367
0 57 0.419708
0 58 0.098291
0 59 0.582656
0 60 0.767442
0 61 0.174528
0 62 0.126606
0 63 0.740826
0 64 0.288000
0 65 0.662544
0 66 0.181648
0 67 0.741197
0 68 0.212658
0 69 0.706306
0 70 0.294906
0 71 0.288095
0 72 0.174757
0 73 0.733119
0 74 0.761993
0 75 0.603659
0 76 0.709832
0 77 0.175732
0 78 0.698565
0 79 0.417495
0 80 0.766337
0 81 0.259328
0 82 0.286713
0 83 0.418182
0 84 0.771203
0 85 0.282496
0 86 0.358736
0 87 0.589595
0 88 0.773554
0 89 0.643443
0 90 0.266055
0 91 0.268765
0 92 0.044266
0 93 0.128846
0 94 0.122661
0 95 0.747913
0 96 0.639080
0 97 0.580078
0 98 0.759317
0 99 0.652681
1 2 0.996241
1 3 0.976471
1 4 0.997934
1 5 0.320132
1 6 0.688129
1 7 0.415323
1 8 0.328713
1 9 0.846154
1 10 0.719807
1 11 0.683190
1 12 0.857886
1 13 0.538860
1 14 0.254237
1 15 0.324034
1 16 0.815965
1 17 0.391076
1 18 0.447761
1 19 0.821782
1 20 0.586758
1 21 0.682870
1 22 0.334638
1 23 0.461538
1 24 0.197183
1 25 0.353774
1 26 0.971311
1 27 0.309244
1 28 0.238908
1 29 0.884000
1 30 0.780041
1 31 0.518868
1 32 0.706000
1 33 0.312621
1 34 0.724470
1 35 0.627376
1 36 0.362782
1 37 0.752475
1 38 0.805970
1 39 0.322457
1 40 0.814935
1 41 0.779553
1 42 0.489194
1 43 0.883951
1 44 0.963636
1 45 0.225092
1 46 0.881874
1 47 0.752066
1 48 0.940083
1 49 0.793651
1 50 0.328152
1 51 0.951574
1 52 0.845996
1 53 0.191686
1 54 0.596010
1 55 0.810811
1 56 0.329082
1 57 0.832117
1 58 0.596154
1 59 0.918699
1 60 0.819320
1 61 0.441038
1 62 0.427523
1 63 0.589450
1 64 0.331200
1 65 0.310954
1 66 0.323970
1 67 0.477113
1 68 0.605063
1 69 0.834234
1 70 0.587131
1 71 0.740476
1 72 0.635922
1 73 0.435691
1 74 0.734317
1 75 0.873984
1 76 0.671463
1 77 0.619247
1 78 0.684211
1 79 0.057654
1 80 0.695050
1 81 0.236940
1 82 0.300699
1 83 0.767273
1 84 0.577909
1 85 0.259965
1 86 0.139405
1 87 0.868979
1 88 0.768595
1 89 0.885246
1 90 0.236697
1 91 0.375303
1 92 0.509054
1 93 0.584615
1 94 0.590437
