100 4950
0 1 412
0 2 280
0 3 163
0 4 218
0 5 239
0 6 477
0 7 487
0 8 285
0 9 242
0 10 78
0 11 463
0 12 168
0 13 345
0 14 174
0 15 402
0 16 69
0 17 403
0 18 333
0 19 481
0 20 340
0 21 489
0 22 38
0 23 402
0 24 407
0 25 450
0 26 261
0 27 244
0 28 306
0 29 204
0 30 360
0 31 478
0 32 229
0 33 425
0 34 359
0 35 583
0 36 358
0 37 602
0 38 440
0 39 302
0 40 119
0 41 443
0 42 263
0 43 333
0 44 341
0 45 265
0 46 261
0 47 456
0 48 221
0 49 470
0 50 371
0 51 466
0 52 202
0 53 119
0 54 452
0 55 395
0 56 456
0 57 372
0 58 268
0 59 206
0 60 249
0 61 478
0 62 455
0 63 306
0 64 483
0 65 171
0 66 378
0 67 329
0 68 378
0 69 71
0 70 236
0 71 288
0 72 263
0 73 333
0 74 460
0 75 336
0 76 199
0 77 200
0 78 481
0 79 231
0 80 355
0 81 431
0 82 411
0 83 378
0 84 303
0 85 453
0 86 196
0 87 304
0 88 439
0 89 406
0 90 291
0 91 464
0 92 389
0 93 269
0 94 93
0 95 499
0 96 488
0 97 277
0 98 334
0 99 374
1 2 150
1 3 265
1 4 205
1 5 355
1 6 130
1 7 87
1 8 132
1 9 224
1 10 333
1 11 148
1 12 379
1 13 173
1 14 302
1 15 10
1 16 355
1 17 144
1 18 145
1 19 213
1 20 88
1 21 225
1 22 382
1 23 106
1 24 291
1 25 95
1 26 343
1 27 260
1 28 282
1 29 240
1 30 169
1 31 236
1 32 183
1 33 407
1 34 53
1 35 191
1 36 243
1 37 203
1 38 210
1 39 182
1 40 342
1 41 224
1 42 284
1 43 117
1 44 183
1 45 249
1 46 152
1 47 308
1 48 197
1 49 156
1 50 193
1 51 55
1 52 363
1 53 353
1 54 78
1 55 280
1 56 55
1 57 86
1 58 159
1 59 221
1 60 174
1 61 202
1 62 82
1 63 111
1 64 214
1 65 257
1 66 313
1 67 186
1 68 241
1 69 370
1 70 209
1 71 140
1 72 252
1 73 250
1 74 295
1 75 366
1 76 215
1 77 213
1 78 76
1 79 181
1 80 61
1 81 214
1 82 392
1 83 118
1 84 263
1 85 370
1 86 382
1 87 207
1 88 150
1 89 6
1 90 127
1 91 280
1 92 70
1 93 352
1 94 328
1 95 158
1 96 118
1 97 143
1 98 141
1 99 220
2 3 168
2 4 125
2 5 209
2 6 196
2 7 237
2 8 93
2 9 179
2 10 204
2 11 264
2 12 228
2 13 92
2 14 225
2 15 144
2 16 216
2 17 226
2 18 173
2 19 218
2 20 64
2 21 229
2 22 246
2 23 122
2 24 211
2 25 225
2 26 201
2 27 220
2 28 275
2 29 168
2 30 215
2 31 226
2 32 83
2 33 305
2 34 100
2 35 303
2 36 271
2 37 323
2 38 293
2 39 183
2 40 195
2 41 195
2 42 254
2 43 148
2 44 213
2 45 109
2 46 43
2 47 249
2 48 114
2 49 193
2 50 241
2 51 200
2 52 213
2 53 255
2 54 173
2 55 197
2 56 182
2 57 161
2 58 12
2 59 141
2 60 31
2 61 212
2 62 221
2 63 96
2 64 221
2 65 112
2 66 213
2 67 207
2 68 161
2 69 255
2 70 155
2 71 116
2 72 224
2 73 263
2 74 244
2 75 242
2 76 114
2 77 84
2 78 208
2 79 82
2 80 117
2 81 181
2 82 288
2 83 190
2 84 257
2 85 288
2 86 232
2 87 87
2 88 164
2 89 144
2 90 31
2 91 237
2 92 166
2 93 211
2 94 189
2 95 220
2 96 208
2 97 22
2 98 171
2 99 263
3 4 60
3 5 263
3 6 355
3 7 332
3 8 132
3 9 82
3 10 94
3 11 300
3 12 228
3 13 257
3 14 61
3 15 254
3 16 132
3 17 240
3 18 169
3 19 387
3 20 210
3 21 397
3 22 146
3 23 284
3 24 360
3 25 290
3 26 273
3 27 98
3 28 168
3 29 43
3 30 197
3 31 393
3 32 89
3 33 424
3 34 215
3 35 450
3 36 206
3 37 465
3 38 280
3 39 140
3 40 161
3 41 362
3 42 130
3 43 172
3 44 180
3 45 219
3 46 131
3 47 404
3 48 67
3 49 358
3 50 210
3 51 319
3 52 241
3 53 89
3 54 320
3 55 346
3 56 315
3 57 212
3 58 156
3 59 45
3 60 139
3 61 380
3 62 296
3 63 153
3 64 389
3 65 113
3 66 347
3 67 168
3 68 315
3 69 107
3 70 73
3 71 130
3 72 115
3 73 183
3 74 402
3 75 341
3 76 55
3 77 89
3 78 340
3 79 90
3 80 204
3 81 348
3 82 407
3 83 215
3 84 158
3 85 427
3 86 250
3 87 233
3 88 331
3 89 260
3 90 163
3 91 399
3 92 231
3 93 284
3 94 115
3 95 382
3 96 360
3 97 154
3 98 171
3 99 217
4 5 269
4 6 300
4 7 272
4 8 72
4 9 60
4 10 143
4 11 246
4 12 251
4 13 217
4 14 103
4 15 194
4 16 176
4 17 189
4 18 118
4 19 341
4 20 156
4 21 352
4 22 196
4 23 233
4 24 332
4 25 232
4 26 273
4 27 98
4 28 161
4 29 43
4 30 152
4 31 350
4 32 42
4 33 410
4 34 156
4 35 391
4 36 179
4 37 407
4 38 237
4 39 97
4 40 189
4 41 320
4 42 133
4 43 115
4 44 138
4 45 202
4 46 83
4 47 373
4 48 11
4 49 307
4 50 170
4 51 260
4 52 255
4 53 148
4 54 263
4 55 317
4 56 256
4 57 154
4 58 115
4 59 17
4 60 102
4 61 333
4 62 237
4 63 93
4 64 343
4 65 117
4 66 326
4 67 127
4 68 283
4 69 166
4 70 37
4 71 70
4 72 106
4 73 161
4 74 368
4 75 334
4 76 28
4 77 70
4 78 280
4 79 43
4 80 144
4 81 306
4 82 393
4 83 161
4 84 146
4 85 405
4 86 268
4 87 203
4 88 281
4 89 200
4 90 112
4 91 363
4 92 171
4 93 285
4 94 153
4 95 328
4 96 303
4 97 107
4 98 118
4 99 182
5 6 349
5 7 442
5 8 287
5 9 328
5 10 209
5 11 473
5 12 76
5 13 201
5 14 319
5 15 351
5 16 179
5 17 430
5 18 368
5 19 309
5 20 267
5 21 313
5 22 204
5 23 285
5 24 193
5 25 435
5 26 26
5 27 358
5 28 427
5 29 295
5 30 408
5 31 295
5 32 239
5 33 186
5 34 309
5 35 464
5 36 448
5 37 488
5 38 492
5 39 362
5 40 124
5 41 261
5 42 392
5 43 348
5 44 401
5 45 107
5 46 231
5 47 240
5 48 262
5 49 327
5 50 431
5 51 398
5 52 38
5 53 305
5 54 352
5 55 185
5 56 374
5 57 369
5 58 205
5 59 275
5 60 199
5 61 311
5 62 430
5 63 298
5 64 312
5 65 153
5 66 154
5 67 391
5 68 187
5 69 270
5 70 307
5 71 306
5 72 371
5 73 431
5 74 250
5 75 98
5 76 241
5 77 200
5 78 397
5 79 241
5 80 326
5 81 253
5 82 173
5 83 394
5 84 414
5 85 219
5 86 52
5 87 155
5 88 295
5 89 349
5 90 240
5 91 260
5 92 376
5 93 31
5 94 171
5 95 362
5 96 373
5 97 225
5 98 366
5 99 449
6 7 169
6 8 234
6 9 335
6 10 401
6 11 266
6 12 397
6 13 149
6 14 404
6 15 138
6 16 411
6 17 273
6 18 271
6 19 97
6 20 144
6 21 107
6 22 442
6 23 74
6 24 217
6 25 211
6 26 329
6 27 375
6 28 407
6 29 341
6 30 298
6 31 125
6 32 266
6 33 338
6 34 152
6 35 115
6 36 372
6 37 138
6 38 337
6 39 305
6 40 382
6 41 129
6 42 403
6 43 241
6 44 311
6 45 247
6 46 225
6 47 215
6 48 290
6 49 36
6 50 323
6 51 114
6 52 370
6 53 445
6 54 52
6 55 211
6 56 85
6 57 215
6 58 209
6 59 318
6 60 228
6 61 85
6 62 194
6 63 217
6 64 96
6 65 306
6 66 253
6 67 312
6 68 180
6 69 450
6 70 316
6 71 249
6 72 370
6 73 377
6 74 199
6 75 325
6 76 300
6 77 280
6 78 87
6 79 264
6 80 179
6 81 125
6 82 326
6 83 248
6 84 388
6 85 287
6 86 391
6 87 197
6 88 57
6 89 129
6 90 192
6 91 180
6 92 200
6 93 335
6 94 384
6 95 29
6 96 28
6 97 204
6 98 267
6 99 350
7 8 202
7 9 275
7 10 409
7 11 107
7 12 466
7 13 256
7 14 359
7 15 92
7 16 434
7 17 141
7 18 180
7 19 266
7 20 175
7 21 276
7 22 460
7 23 179
7 24 366
7 25 61
7 26 430
7 27 305
7 28 308
7 29 300
7 30 185
7 31 292
7 32 259
7 33 485
7 34 137
7 35 173
7 36 254
7 37 175
7 38 188
7 39 221
7 40 426
7 41 289
7 42 321
7 43 163
7 44 205
7 45 336
7 46 234
7 47 376
7 48 267
7 49 204
7 50 202
7 51 57
7 52 450
7 53 415
7 54 123
7 55 356
7 56 87
7 57 122
7 58 245
7 59 287
7 60 258
7 61 254
7 62 44
7 63 181
7 64 265
7 65 340
7 66 392
7 67 213
7 68 318
7 69 439
7 70 267
7 71 202
7 72 292
7 73 269
7 74 361
7 75 450
7 76 288
7 77 293
7 78 82
7 79 257
7 80 132
7 81 281
7 82 471
7 83 136
7 84 291
7 85 443
7 86 470
7 87 293
7 88 210
7 89 93
7 90 212
7 91 343
7 92 102
7 93 439
7 94 408
7 95 191
7 96 145
7 97 227
7 98 177
7 99 226
8 9 102
8 10 207
8 11 193
8 12 287
8 13 178
8 14 172
8 15 122
8 16 234
8 17 144
8 18 82
8 19 286
8 20 95
8 21 297
8 22 259
8 23 172
8 24 303
8 25 168
8 26 284
8 27 143
8 28 187
8 29 109
8 30 123
8 31 299
8 32 59
8 33 398
8 34 85
8 35 320
8 36 178
8 37 334
8 38 205
8 39 90
8 40 235
8 41 273
8 42 174
8 43 61
8 44 120
8 45 197
8 46 56
8 47 338
8 48 65
8 49 245
8 50 148
8 51 187
8 52 282
8 53 220
8 54 193
8 55 289
8 56 184
8 57 91
8 58 90
8 59 89
8 60 89
8 61 277
8 62 170
8 63 21
8 64 288
8 65 151
8 66 307
8 67 113
8 68 251
8 69 238
8 70 82
8 71 22
8 72 141
8 73 171
8 74 331
8 75 332
8 76 85
8 77 98
8 78 208
8 79 57
8 80 72
8 81 260
8 82 381
8 83 109
8 84 169
8 85 381
8 86 298
8 87 180
8 88 223
8 89 128
8 90 65
8 91 322
8 92 105
8 93 295
8 94 209
8 95 262
8 96 234
8 97 71
8 98 80
8 99 170
9 10 176
9 11 226
9 12 303
9 13 271
9 14 84
9 15 213
9 16 214
9 17 165
9 18 98
9 19 387
9 20 197
9 21 398
9 22 228
9 23 274
9 24 389
9 25 225
9 26 333
9 27 41
9 28 101
9 29 39
9 30 118
9 31 399
9 32 100
9 33 470
9 34 184
9 35 415
9 36 125
9 37 427
9 38 198
9 39 62
9 40 238
9 41 371
9 42 75
9 43 112
9 44 99
9 45 262
9 46 135
9 47 428
9 48 70
9 49 347
9 50 129
9 51 275
9 52 311
9 53 144
9 54 292
9 55 375
9 56 278
9 57 153
9 58 171
9 59 53
9 60 159
9 61 378
9 62 235
9 63 117
9 64 389
9 65 174
9 66 385
9 67 87
9 68 339
9 69 178
9 70 23
9 71 86
9 72 46
9 73 105
9 74 423
9 75 394
9 76 86
9 77 130
9 78 301
9 79 100
9 80 162
9 81 357
9 82 453
9 83 146
9 84 86
9 85 463
9 86 322
9 87 261
9 88 325
9 89 220
9 90 160
9 91 416
9 92 173
9 93 344
9 94 195
9 95 364
9 96 334
9 97 158
9 98 101
9 99 135
10 11 389
10 12 154
10 13 276
10 14 126
10 15 324
10 16 41
10 17 331
10 18 260
10 19 412
10 20 262
10 21 421
10 22 53
10 23 327
10 24 352
10 25 374
10 26 226
10 27 187
10 28 255
10 29 137
10 30 290
10 31 412
10 32 150
10 33 389
10 34 281
10 35 506
10 36 298
10 37 525
10 38 374
10 39 233
10 40 87
10 41 377
10 42 214
10 43 258
10 44 274
10 45 206
10 46 183
10 47 400
10 48 145
10 49 397
10 50 304
10 51 388
10 52 178
10 53 96
10 54 375
10 55 339
10 56 378
10 57 295
10 58 192
10 59 133
10 60 173
10 61 408
10 62 378
10 63 228
10 64 414
10 65 100
10 66 329
10 67 261
10 68 317
10 69 63
10 70 166
10 71 212
10 72 205
10 73 275
10 74 402
10 75 301
10 76 122
10 77 123
10 78 403
10 79 153
10 80 277
10 81 364
10 82 374
10 83 304
10 84 248
10 85 407
10 86 181
10 87 238
10 88 366
10 89 328
10 90 213
10 91 404
10 92 312
10 93 236
10 94 38
10 95 425
10 96 412
10 97 200
10 98 261
10 99 311
11 12 480
11 13 315
11 14 309
11 15 145
11 16 422
11 17 61
11 18 130
11 19 358
11 20 218
11 21 369
11 22 443
11 23 254
11 24 437
11 25 55
11 26 466
11 27 243
11 28 226
11 29 260
11 30 110
11 31 383
11 32 251
11 33 551
11 34 172
