100 4950
0 1 397
0 2 360
0 3 505
0 4 281
0 5 257
0 6 152
0 7 484
0 8 458
0 9 477
0 10 427
0 11 215
0 12 396
0 13 208
0 14 309
0 15 306
0 16 299
0 17 388
0 18 390
0 19 519
0 20 325
0 21 480
0 22 363
0 23 497
0 24 401
0 25 271
0 26 305
0 27 291
0 28 381
0 29 342
0 30 304
0 31 439
0 32 172
0 33 382
0 34 539
0 35 345
0 36 303
0 37 208
0 38 216
0 39 450
0 40 279
0 41 159
0 42 201
0 43 309
0 44 445
0 45 194
0 46 347
0 47 60
0 48 245
0 49 218
0 50 299
0 51 496
0 52 103
0 53 284
0 54 329
0 55 312
0 56 134
0 57 431
0 58 80
0 59 345
0 60 338
0 61 443
0 62 82
0 63 397
0 64 143
0 65 375
0 66 257
0 67 200
0 68 97
0 69 498
0 70 401
0 71 308
0 72 422
0 73 295
0 74 314
0 75 137
0 76 132
0 77 398
0 78 262
0 79 440
0 80 396
0 81 369
0 82 171
0 83 487
0 84 186
0 85 472
0 86 321
0 87 388
0 88 413
0 89 229
0 90 169
0 91 426
0 92 38
0 93 453
0 94 471
0 95 282
0 96 386
0 97 329
0 98 143
0 99 81
1 2 363
1 3 352
1 4 147
1 5 234
1 6 263
1 7 93
1 8 61
1 9 108
1 10 188
1 11 409
1 12 159
1 13 191
1 14 184
1 15 148
1 16 101
1 17 49
1 18 296
1 19 386
1 20 218
1 21 174
1 22 289
1 23 335
1 24 105
1 25 247
1 26 251
1 27 162
1 28 187
1 29 75
1 30 302
1 31 144
1 32 427
1 33 120
1 34 143
1 35 101
1 36 207
1 37 317
1 38 424
1 39 213
1 40 217
1 41 247
1 42 369
1 43 100
1 44 335
1 45 390
1 46 50
1 47 337
1 48 361
1 49 197
1 50 98
1 51 103
1 52 447
1 53 249
1 54 242
1 55 143
1 56 263
1 57 109
1 58 367
1 59 271
1 60 299
1 61 265
1 62 375
1 63 370
1 64 356
1 65 357
1 66 253
1 67 198
1 68 383
1 69 118
1 70 329
1 71 144
1 72 372
1 73 234
1 74 103
1 75 262
1 76 426
1 77 312
1 78 349
1 79 46
1 80 146
1 81 44
1 82 280
1 83 365
1 84 359
1 85 79
1 86 90
1 87 119
1 88 226
1 89 175
1 90 247
1 91 77
1 92 385
1 93 74
1 94 160
1 95 234
1 96 14
1 97 188
1 98 297
1 99 362
2 3 174
2 4 237
2 5 158
2 6 364
2 7 445
2 8 390
2 9 353
2 10 219
2 11 176
2 12 222
2 13 327
2 14 448
2 15 221
2 16 339
2 17 316
2 18 89
2 19 174
2 20 144
2 21 288
2 22 79
2 23 175
2 24 274
2 25 468
2 26 497
2 27 412
2 28 188
2 29 377
2 30 73
2 31 270
2 32 229
2 33 450
2 34 476
2 35 407
2 36 462
2 37 473
2 38 187
2 39 219
2 40 160
2 41 264
2 42 165
2 43 359
2 44 112
2 45 182
2 46 339
2 47 325
2 48 119
2 49 362
2 50 314
2 51 448
2 52 313
2 53 127
2 54 121
2 55 224
2 56 305
2 57 465
2 58 405
2 59 92
2 60 63
2 61 165
2 62 413
2 63 38
2 64 449
2 65 20
2 66 462
2 67 283
2 68 269
2 69 476
2 70 68
2 71 225
2 72 66
2 73 135
2 74 374
2 75 326
2 76 265
2 77 81
2 78 98
2 79 373
2 80 234
2 81 377
2 82 207
2 83 145
2 84 484
2 85 388
2 86 366
2 87 254
2 88 172
2 89 340
2 90 364
2 91 319
2 92 322
2 93 436
2 94 290
2 95 466
2 96 364
2 97 466
2 98 229
2 99 278
3 4 289
3 5 255
3 6 465
3 7 408
3 8 350
3 9 291
3 10 164
3 11 347
3 12 195
3 13 407
3 14 498
3 15 259
3 16 377
3 17 303
3 18 114
3 19 35
3 20 195
3 21 204
3 22 141
3 23 17
3 24 247
3 25 537
3 26 558
3 27 462
3 28 175
3 29 398
3 30 203
3 31 213
3 32 399
3 33 466
3 34 418
3 35 432
3 36 516
3 37 568
3 38 359
3 39 140
3 40 239
3 41 373
3 42 329
3 43 395
3 44 63
3 45 349
3 46 352
3 47 459
3 48 285
3 49 439
3 50 351
3 51 405
3 52 476
3 53 223
3 54 181
3 55 258
3 56 416
3 57 461
3 58 533
3 59 160
3 60 167
3 61 88
3 62 541
3 63 140
3 64 564
3 65 153
3 66 536
3 67 369
3 68 424
3 69 440
3 70 110
3 71 261
3 72 114
3 73 216
3 74 408
3 75 434
3 76 430
3 77 107
3 78 262
3 79 340
3 80 206
3 81 384
3 82 335
3 83 34
3 84 591
3 85 340
3 86 396
3 87 234
3 88 130
3 89 411
3 90 459
3 91 281
3 92 470
3 93 412
3 94 214
3 95 531
3 96 360
3 97 511
3 98 362
3 99 426
4 5 89
4 6 187
4 7 241
4 8 197
4 9 199
4 10 158
4 11 262
4 12 122
4 13 120
4 14 216
4 15 30
4 16 101
4 17 117
4 18 195
4 19 316
4 20 101
4 21 201
4 22 178
4 23 275
4 24 119
4 25 249
4 26 272
4 27 179
4 28 120
4 29 141
4 30 168
4 31 159
4 32 281
4 33 214
4 34 287
4 35 170
4 36 232
4 37 282
4 38 277
4 39 186
4 40 78
4 41 122
4 42 221
4 43 122
4 44 249
4 45 243
4 46 109
4 47 222
4 48 215
4 49 150
4 50 77
4 51 249
4 52 311
4 53 112
4 54 124
4 55 35
4 56 155
4 57 235
4 58 277
4 59 155
4 60 176
4 61 205
4 62 285
4 63 255
4 64 290
4 65 237
4 66 247
4 67 91
4 68 246
4 69 266
4 70 224
4 71 31
4 72 265
4 73 101
4 74 136
4 75 165
4 76 284
4 77 211
4 78 204
4 79 178
4 80 119
4 81 146
4 82 136
4 83 288
4 84 310
4 85 206
4 86 129
4 87 107
4 88 164
4 89 122
4 90 178
4 91 148
4 92 260
4 93 220
4 94 191
4 95 243
4 96 143
4 97 232
4 98 158
4 99 228
5 6 214
5 7 326
5 8 278
5 9 265
5 10 176
5 11 179
5 12 151
5 13 169
5 14 290
5 15 87
5 16 186
5 17 197
5 18 144
5 19 275
5 20 68
5 21 239
5 22 119
5 23 246
5 24 178
5 25 310
5 26 338
5 27 254
5 28 129
5 29 229
5 30 85
5 31 202
5 32 208
5 33 301
5 34 368
5 35 256
5 36 303
5 37 321
5 38 195
5 39 196
5 40 25
5 41 118
5 42 140
5 43 207
5 44 202
5 45 163
5 46 198
5 47 205
5 48 127
5 49 204
5 50 164
5 51 333
5 52 256
5 53 34
5 54 74
5 55 93
5 56 161
5 57 324
5 58 278
5 59 97
5 60 105
5 61 186
5 62 286
5 63 183
5 64 309
5 65 163
5 66 305
5 67 126
5 68 194
5 69 352
5 70 165
5 71 91
5 72 200
5 73 39
5 74 221
5 75 180
5 76 221
5 77 156
5 78 115
5 79 259
5 80 157
5 81 236
5 82 86
5 83 244
5 84 339
5 85 283
5 86 215
5 87 160
5 88 156
5 89 182
5 90 212
5 91 218
5 92 226
5 93 308
5 94 233
5 95 308
5 96 231
5 97 309
5 98 114
5 99 186
6 7 341
6 8 324
6 9 357
6 10 345
6 11 285
6 12 309
6 13 74
6 14 157
6 15 218
6 16 161
6 17 266
6 18 358
6 19 488
6 20 270
6 21 382
6 22 334
6 23 454
6 24 295
6 25 130
6 26 165
6 27 138
6 28 306
6 29 198
6 30 293
6 31 340
6 32 267
6 33 230
6 34 398
6 35 196
6 36 154
6 37 108
6 38 294
6 39 373
6 40 227
6 41 100
6 42 252
6 43 166
6 44 415
6 45 260
6 46 214
6 47 103
6 48 279
6 49 68
6 50 170
6 51 355
6 52 237
6 53 249
6 54 285
6 55 222
6 56 62
6 57 280
6 58 105
6 59 311
6 60 319
6 61 387
6 62 112
6 63 395
6 64 103
6 65 373
6 66 118
6 67 97
6 68 191
6 69 352
6 70 380
6 71 218
6 72 414
6 73 251
6 74 168
6 75 39
6 76 242
6 77 371
6 78 285
6 79 308
6 80 305
6 81 228
6 82 161
6 83 458
6 84 125
6 85 341
6 86 178
6 87 288
6 88 348
6 89 87
6 90 16
6 91 309
6 92 158
6 93 308
6 94 371
6 95 137
6 96 250
6 97 177
6 98 148
6 99 161
7 8 58
7 9 119
7 10 248
7 11 503
7 12 228
7 13 275
7 14 229
7 15 239
7 16 185
7 17 131
7 18 371
7 19 443
7 20 303
7 21 208
7 22 369
7 23 391
7 24 172
7 25 296
7 26 290
7 27 219
7 28 260
7 29 143
7 30 389
7 31 194
7 32 521
7 33 140
7 34 56
7 35 152
7 36 250
7 37 377
7 38 518
7 39 267
7 40 307
7 41 338
7 42 462
7 43 176
7 44 403
7 45 484
7 46 140
7 47 424
7 48 453
7 49 273
7 50 188
7 51 15
7 52 539
7 53 338
7 54 326
7 55 233
7 56 350
7 57 94
7 58 447
7 59 353
7 60 382
7 61 327
7 62 453
7 63 448
7 64 427
7 65 438
7 66 306
7 67 288
7 68 476
7 69 32
7 70 404
7 71 234
7 72 446
7 73 323
7 74 173
7 75 347
7 76 519
7 77 386
7 78 440
7 79 72
7 80 215
7 81 114
7 82 373
7 83 427
7 84 422
7 85 68
7 86 163
7 87 192
7 88 293
7 89 256
7 90 325
7 91 130
7 92 474
7 93 35
7 94 196
7 95 281
7 96 101
7 97 224
7 98 390
7 99 453
8 9 68
8 10 190
8 11 456
8 12 170
8 13 253
8 14 236
8 15 190
8 16 163
8 17 81
8 18 314
8 19 385
8 20 249
8 21 153
8 22 312
8 23 333
8 24 115
8 25 301
8 26 302
8 27 218
8 28 203
8 29 133
8 30 336
8 31 137
8 32 478
8 33 158
8 34 90
8 35 153
8 36 259
8 37 376
8 38 472
8 39 210
8 40 257
8 41 305
8 42 417
8 43 160
8 44 345
8 45 439
8 46 111
8 47 397
8 48 404
8 49 258
8 50 158
8 51 58
8 52 504
8 53 287
8 54 271
8 55 184
8 56 323
8 57 127
8 58 429
8 59 297
8 60 327
8 61 269
8 62 436
8 63 391
8 64 417
8 65 381
8 66 309
8 67 258
8 68 439
8 69 90
8 70 346
8 71 186
8 72 389
8 73 271
8 74 163
8 75 323
8 76 480
8 77 329
8 78 389
8 79 19
8 80 157
8 81 101
8 82 333
8 83 369
8 84 419
8 85 20
8 86 150
8 87 135
8 88 235
8 89 237
8 90 309
8 91 72
8 92 444
8 93 66
8 94 140
8 95 287
8 96 74
8 97 237
8 98 352
8 99 419
9 10 138
9 11 444
9 12 130
9 13 283
9 14 292
9 15 182
9 16 199
9 17 91
9 18 270
9 19 326
9 20 222
9 21 89
9 22 274
9 23 274
9 24 87
9 25 354
9 26 359
9 27 269
9 28 165
9 29 182
9 30 308
9 31 84
9 32 473
9 33 222
9 34 127
9 35 209
9 36 315
9 37 422
9 38 460
9 39 153
9 40 242
9 41 319
9 42 406
9 43 203
9 44 293
9 45 429
9 46 147
9 47 417
9 48 386
9 49 296
9 50 187
9 51 114
9 52 510
9 53 266
9 54 241
9 55 176
9 56 345
9 57 194
9 58 459
9 59 263
9 60 293
9 61 215
9 62 467
9 63 349
9 64 456
9 65 342
9 66 361
9 67 277
9 68 445
9 69 151
9 70 302
9 71 179
9 72 342
9 73 249
9 74 209
9 75 349
9 76 481
9 77 284
9 78 369
9 79 68
9 80 119
9 81 152
9 82 334
9 83 313
9 84 462
9 85 51
9 86 195
9 87 106
9 88 186
9 89 271
9 90 343
9 91 50
9 92 458
9 93 133
9 94 77
9 95 342
9 96 122
9 97 296
9 98 357
9 99 428
10 11 338
10 12 37
10 13 276
10 14 344
10 15 127
10 16 225
10 17 139
10 18 133
10 19 198
10 20 112
10 21 70
10 22 140
10 23 147
10 24 83
10 25 392
10 26 408
10 27 311
10 28 47
10 29 239
10 30 187
10 31 54
10 32 377
10 33 304
10 34 266
10 35 272
10 36 364
10 37 437
10 38 353
10 39 29
10 40 151
10 41 272
10 42 305
10 43 241
10 44 155
10 45 328
10 46 192
10 47 370
10 48 275
10 49 303
10 50 201
10 51 247
10 52 432
10 53 161
10 54 122
10 55 123
10 56 310
10 57 297
10 58 432
10 59 135
10 60 164
10 61 79
10 62 441
10 63 211
10 64 448
10 65 206
10 66 393
10 67 249
10 68 370
10 69 280
10 70 163
10 71 127
10 72 203
10 73 145
10 74 253
10 75 322
10 76 395
10 77 146
10 78 254
10 79 178
10 80 46
10 81 222
10 82 260
10 83 179
10 84 467
10 85 182
10 86 240
10 87 72
10 88 48
10 89 274
10 90 335
10 91 118
10 92 399
10 93 249
10 94 71
10 95 383
10 96 196
10 97 355
10 98 288
10 99 361
11 12 323
11 13 285
11 14 419
11 15 266
11 16 342
11 17 375
11 18 242
11 19 350
11 20 228
11 21 407
11 22 218
11 23 345
11 24 357
11 25 413
11 26 447
11 27 386
11 28 293
11 29 390
11 30 155
11 31 375
11 32 55
11 33 456
11 34 547
11 35 411
11 36 424
11 37 384
11 38 15
11 39 350
11 40 202
11 41 200
11 42 40
11 43 361
11 44 284
11 45 25
11 46 368
11 47 204
11 48 64
11 49 316
11 50 326
11 51 511
11 52 143
11 53 179
11 54 216
11 55 272
11 56 225
11 57 489
11 58 281
11 59 210
11 60 188
11 61 315
11 62 287
11 63 214
11 64 338
11 65 195
11 66 402
11 67 245
11 68 118
11 69 528
11 70 237
11 71 270
11 72 242
11 73 196
11 74 373
11 75 246
11 76 95
11 77 242
11 78 87
11 79 438
11 80 330
11 81 404
11 82 140
11 83 320
11 84 379
11 85 463
11 86 372
11 87 338
11 88 303
11 89 306
11 90 293
11 91 398
11 92 177
11 93 482
11 94 404
11 95 417
11 96 404
11 97 439
11 98 140
11 99 140
12 13 239
12 14 308
12 15 92
12 16 188
12 17 109
12 18 143
12 19 228
12 20 95
12 21 87
12 22 144
12 23 178
12 24 56
12 25 354
12 26 371
12 27 274
12 28 34
12 29 204
12 30 179
12 31 52
12 32 358
12 33 271
12 34 253
12 35 238
12 36 328
12 37 400
12 38 338
12 39 66
12 40 126
12 41 239
12 42 287
12 43 204
12 44 177
12 45 311
12 46 157
12 47 339
12 48 262
12 49 265
12 50 164
12 51 229
12 52 408
12 53 143
12 54 111
12 55 87
12 56 275
12 57 268
12 58 398
12 59 132
12 60 163
12 61 107
12 62 406
12 63 221
12 64 412
12 65 212
12 66 355
12 67 213
12 68 344
12 69 259
12 70 176
12 71 91
12 72 218
12 73 126
12 74 217
12 75 287
12 76 373
12 77 158
12 78 242
12 79 156
12 80 13
12 81 189
12 82 233
12 83 206
12 84 430
12 85 166
12 86 204
12 87 39
12 88 67
12 89 237
12 90 299
12 91 98
12 92 370
12 93 225
12 94 81
12 95 346
12 96 165
12 97 319
12 98 259
12 99 333
13 14 133
13 15 150
13 16 91
13 17 192
13 18 305
13 19 432
13 20 213
13 21 310
13 22 284
13 23 394
13 24 221
13 25 141
13 26 171
13 27 101
13 28 240
13 29 133
13 30 254
13 31 267
13 32 281
13 33 181
13 34 330
13 35 140
13 36 141
13 37 162
13 38 297
13 39 305
13 40 175
13 41 85
13 42 247
13 43 100
13 44 362
13 45 261
13 46 142
13 47 150
13 48 263
13 49 35
13 50 96
13 51 288
13 52 274
13 53 203
13 54 231
13 55 154
13 56 78
13 57 225
13 58 176
13 59 261
13 60 274
13 61 324
13 62 184
13 63 353
