100 4950
0 1 143
0 2 401
0 3 398
0 4 295
0 5 160
0 6 12
0 7 243
0 8 174
0 9 274
0 10 461
0 11 86
0 12 411
0 13 231
0 14 379
0 15 133
0 16 196
0 17 290
0 18 291
0 19 166
0 20 365
0 21 91
0 22 120
0 23 117
0 24 446
0 25 243
0 26 440
0 27 131
0 28 408
0 29 246
0 30 499
0 31 421
0 32 228
0 33 272
0 34 276
0 35 512
0 36 198
0 37 319
0 38 78
0 39 438
0 40 161
0 41 513
0 42 395
0 43 304
0 44 538
0 45 163
0 46 371
0 47 367
0 48 43
0 49 153
0 50 521
0 51 208
0 52 238
0 53 125
0 54 418
0 55 397
0 56 103
0 57 293
0 58 479
0 59 416
0 60 282
0 61 277
0 62 92
0 63 27
0 64 412
0 65 455
0 66 505
0 67 270
0 68 354
0 69 92
0 70 477
0 71 354
0 72 298
0 73 280
0 74 282
0 75 263
0 76 131
0 77 357
0 78 558
0 79 527
0 80 467
0 81 403
0 82 282
0 83 468
0 84 108
0 85 297
0 86 219
0 87 310
0 88 167
0 89 210
0 90 473
0 91 338
0 92 414
0 93 422
0 94 532
0 95 37
0 96 389
0 97 194
0 98 329
0 99 218
1 2 267
1 3 274
1 4 196
1 5 231
1 6 156
1 7 127
1 8 109
1 9 144
1 10 328
1 11 59
1 12 282
1 13 91
1 14 362
1 15 211
1 16 132
1 17 259
1 18 189
1 19 231
1 20 222
1 21 58
1 22 23
1 23 26
1 24 361
1 25 129
1 26 318
1 27 94
1 28 275
1 29 105
1 30 415
1 31 314
1 32 85
1 33 129
1 34 176
1 35 388
1 36 179
1 37 176
1 38 75
1 39 301
1 40 255
1 41 381
1 42 397
1 43 244
1 44 413
1 45 203
1 46 364
1 47 236
1 48 100
1 49 61
1 50 399
1 51 183
1 52 286
1 53 19
1 54 302
1 55 253
1 56 69
1 57 152
1 58 356
1 59 274
1 60 161
1 61 148
1 62 152
1 63 130
1 64 395
1 65 345
1 66 419
1 67 127
1 68 230
1 69 116
1 70 347
1 71 225
1 72 157
1 73 205
1 74 234
1 75 133
1 76 12
1 77 301
1 78 446
1 79 410
1 80 460
1 81 370
1 82 287
1 83 397
1 84 34
1 85 181
1 86 100
1 87 336
1 88 79
1 89 219
1 90 350
1 91 208
1 92 282
1 93 285
1 94 421
1 95 178
1 96 370
1 97 140
1 98 214
1 99 89
2 3 56
2 4 151
2 5 411
2 6 413
2 7 272
2 8 248
2 9 126
2 10 62
2 11 325
2 12 32
2 13 176
2 14 364
2 15 405
2 16 239
2 17 291
2 18 148
2 19 405
2 20 99
2 21 309
2 22 290
2 23 290
2 24 214
2 25 164
2 26 84
2 27 284
2 28 10
2 29 163
2 30 254
2 31 127
2 32 192
2 33 179
2 34 158
2 35 132
2 36 293
2 37 147
2 38 341
2 39 40
2 40 449
2 41 114
2 42 418
2 43 233
2 44 154
2 45 365
2 46 382
2 47 240
2 48 362
2 49 301
2 50 146
2 51 284
2 52 418
2 53 285
2 54 93
2 55 104
2 56 334
2 57 178
2 58 106
2 59 71
2 60 261
2 61 237
2 62 364
2 63 380
2 64 385
2 65 139
2 66 253
2 67 153
2 68 66
2 69 332
2 70 83
2 71 49
2 72 116
2 73 201
2 74 254
2 75 137
2 76 276
2 77 256
2 78 210
2 79 168
2 80 447
2 81 337
2 82 361
2 83 274
2 84 299
2 85 278
2 86 183
2 87 419
2 88 239
2 89 337
2 90 103
2 91 234
2 92 18
2 93 27
2 94 192
2 95 430
2 96 363
2 97 250
2 98 103
2 99 247
3 4 119
3 5 386
3 6 409
3 7 304
3 8 232
3 9 130
3 10 76
3 11 329
3 12 29
3 13 190
3 14 314
3 15 384
3 16 218
3 17 248
3 18 118
3 19 379
3 20 148
3 21 308
3 22 296
3 23 295
3 24 159
3 25 154
3 26 44
3 27 273
3 28 51
3 29 179
3 30 200
3 31 72
3 32 212
3 33 211
3 34 132
3 35 115
3 36 265
3 37 187
3 38 347
3 39 84
3 40 426
3 41 121
3 42 368
3 43 189
3 44 140
3 45 339
3 46 333
3 47 289
3 48 362
3 49 318
3 50 124
3 51 254
3 52 383
3 53 292
3 54 40
3 55 158
3 56 343
3 57 215
3 58 81
3 59 127
3 60 298
3 61 274
3 62 349
3 63 374
3 64 332
3 65 89
3 66 199
3 67 179
3 68 44
3 69 320
3 70 84
3 71 55
3 72 143
3 73 164
3 74 212
3 75 140
3 76 281
3 77 205
3 78 176
3 79 137
3 80 394
3 81 284
3 82 319
3 83 218
3 84 303
3 85 317
3 86 179
3 87 376
3 88 231
3 89 305
3 90 76
3 91 280
3 92 47
3 93 78
3 94 154
3 95 423
3 96 312
3 97 228
3 98 72
3 99 273
4 5 267
4 6 306
4 7 272
4 8 122
4 9 89
4 10 194
4 11 241
4 12 143
4 13 141
4 14 230
4 15 266
4 16 104
4 17 143
4 18 8
4 19 260
4 20 195
4 21 213
4 22 213
4 23 210
4 24 165
4 25 68
4 26 152
4 27 165
4 28 153
4 29 139
4 30 219
4 31 126
4 32 168
4 33 195
4 34 20
4 35 225
4 36 146
4 37 201
4 38 259
4 39 190
4 40 307
4 41 240
4 42 281
4 43 89
4 44 250
4 45 221
4 46 244
4 47 309
4 48 265
4 49 253
4 50 231
4 51 135
4 52 267
4 53 210
4 54 126
4 55 220
4 56 263
4 57 212
4 58 192
4 59 208
4 60 283
4 61 259
4 62 235
4 63 270
4 64 256
4 65 159
4 66 223
4 67 159
4 68 85
4 69 210
4 70 203
4 71 105
4 72 140
4 73 50
4 74 105
4 75 92
4 76 199
4 77 132
4 78 263
4 79 233
4 80 323
4 81 215
4 82 210
4 83 206
4 84 216
4 85 305
4 86 98
4 87 269
4 88 131
4 89 187
4 90 185
4 91 290
4 92 155
4 93 178
4 94 236
4 95 317
4 96 232
4 97 111
4 98 48
4 99 232
5 6 159
5 7 357
5 8 168
5 9 296
5 10 460
5 11 204
5 12 409
5 13 286
5 14 246
5 15 26
5 16 172
5 17 185
5 18 267
5 19 10
5 20 414
5 21 178
5 22 219
5 23 212
5 24 374
5 25 250
5 26 419
5 27 146
5 28 415
5 29 298
5 30 419
5 31 381
5 32 298
5 33 347
5 34 255
5 35 490
5 36 122
5 37 386
5 38 209
5 39 451
5 40 40
5 41 508
5 42 249
5 43 227
5 44 515
5 45 46
5 46 232
5 47 465
5 48 177
5 49 275
5 50 494
5 51 133
5 52 80
5 53 222
5 54 391
5 55 446
5 56 235
5 57 371
5 58 457
5 59 451
5 60 392
5 61 379
5 62 81
5 63 141
5 64 277
5 65 413
5 66 426
5 67 329
5 68 349
5 69 115
5 70 471
5 71 361
5 72 341
5 73 228
5 74 199
5 75 288
5 76 220
5 77 264
5 78 512
5 79 491
5 80 322
5 81 282
5 82 145
5 83 376
5 84 207
5 85 412
5 86 242
5 87 156
5 88 189
5 89 93
5 90 451
5 91 437
5 92 418
5 93 437
5 94 486
5 95 143
5 96 258
5 97 160
5 98 314
5 99 320
6 7 254
6 8 184
6 9 286
6 10 473
6 11 98
6 12 423
6 13 244
6 14 383
6 15 132
6 16 206
6 17 296
6 18 302
6 19 166
6 20 378
6 21 104
6 22 133
6 23 129
6 24 456
6 25 255
6 26 451
6 27 141
6 28 420
6 29 258
6 30 508
6 31 432
6 32 241
6 33 284
6 34 287
6 35 524
6 36 205
6 37 332
6 38 90
6 39 450
6 40 157
6 41 525
6 42 398
6 43 312
6 44 549
6 45 166
6 46 375
6 47 379
6 48 55
6 49 164
6 50 532
6 51 215
6 52 238
6 53 137
6 54 429
6 55 409
6 56 114
6 57 306
6 58 490
6 59 428
6 60 293
6 61 289
6 62 96
6 63 36
6 64 416
6 65 465
6 66 514
6 67 282
6 68 365
6 69 100
6 70 489
6 71 366
6 72 310
6 73 290
6 74 290
6 75 276
6 76 144
6 77 365
6 78 569
6 79 538
6 80 470
6 81 409
6 82 285
6 83 476
6 84 121
6 85 308
6 86 231
6 87 311
6 88 178
6 89 214
6 90 484
6 91 350
6 92 426
6 93 434
6 94 543
6 95 26
6 96 394
6 97 203
6 98 340
6 99 230
7 8 227
7 9 189
7 10 332
7 11 161
7 12 299
7 13 131
7 14 475
7 15 336
7 16 246
7 17 372
7 18 265
7 19 358
7 20 188
7 21 179
7 22 138
7 23 145
7 24 431
7 25 207
7 26 347
7 27 221
7 28 282
7 29 135
7 30 483
7 31 363
7 32 104
7 33 93
7 34 256
7 35 405
7 36 302
7 37 131
7 38 165
7 39 294
7 40 379
7 41 381
7 42 515
7 43 344
7 44 427
7 45 330
7 46 480
7 47 127
7 48 202
7 49 90
7 50 419
7 51 303
7 52 414
7 53 135
7 54 341
7 55 210
7 56 140
7 57 96
7 58 377
