100 4950
0 1 417
0 2 92
0 3 186
0 4 146
0 5 265
0 6 415
0 7 269
0 8 417
0 9 131
0 10 344
0 11 260
0 12 106
0 13 203
0 14 224
0 15 239
0 16 317
0 17 466
0 18 68
0 19 394
0 20 284
0 21 388
0 22 376
0 23 314
0 24 244
0 25 122
0 26 187
0 27 103
0 28 377
0 29 232
0 30 508
0 31 308
0 32 228
0 33 485
0 34 177
0 35 247
0 36 426
0 37 78
0 38 411
0 39 428
0 40 229
0 41 461
0 42 190
0 43 493
0 44 426
0 45 192
0 46 360
0 47 403
0 48 447
0 49 83
0 50 454
0 51 388
0 52 353
0 53 358
0 54 304
0 55 263
0 56 145
0 57 167
0 58 309
0 59 92
0 60 465
0 61 413
0 62 66
0 63 180
0 64 353
0 65 299
0 66 469
0 67 409
0 68 247
0 69 335
0 70 346
0 71 480
0 72 164
0 73 228
0 74 116
0 75 442
0 76 312
0 77 194
0 78 311
0 79 424
0 80 204
0 81 205
0 82 110
0 83 297
0 84 475
0 85 250
0 86 184
0 87 397
0 88 128
0 89 94
0 90 111
0 91 279
0 92 186
0 93 340
0 94 390
0 95 385
0 96 173
0 97 180
0 98 337
0 99 231
1 2 461
1 3 399
1 4 414
1 5 172
1 6 158
1 7 156
1 8 199
1 9 395
1 10 74
1 11 179
1 12 353
1 13 344
1 14 276
1 15 177
1 16 99
1 17 196
1 18 385
1 19 56
1 20 215
1 21 146
1 22 42
1 23 340
1 24 233
1 25 451
1 26 469
1 27 375
1 28 56
1 29 255
1 30 284
1 31 179
1 32 318
1 33 217
1 34 410
1 35 319
1 36 123
1 37 430
1 38 87
1 39 12
1 40 408
1 41 49
1 42 422
1 43 260
1 44 11
1 45 454
1 46 201
1 47 30
1 48 219
1 49 355
1 50 72
1 51 218
1 52 247
1 53 101
1 54 377
1 55 425
1 56 347
1 57 281
1 58 145
1 59 345
1 60 133
1 61 272
1 62 446
1 63 314
1 64 70
1 65 222
1 66 52
1 67 140
1 68 215
1 69 332
1 70 185
1 71 232
1 72 273
1 73 398
1 74 381
1 75 46
1 76 202
1 77 280
1 78 190
1 79 16
1 80 219
1 81 211
1 82 340
1 83 281
1 84 71
1 85 392
1 86 248
1 87 210
1 88 366
1 89 383
1 90 311
1 91 348
1 92 395
1 93 205
1 94 66
1 95 111
1 96 275
1 97 464
1 98 250
1 99 434
2 3 132
2 4 237
2 5 328
2 6 485
2 7 305
2 8 419
2 9 86
2 10 391
2 11 287
2 12 109
2 13 172
2 14 308
2 15 287
2 16 362
2 17 538
2 18 160
2 19 428
2 20 290
2 21 403
2 22 419
2 23 279
2 24 253
2 25 207
2 26 104
2 27 195
2 28 413
2 29 313
2 30 499
2 31 322
2 32 205
2 33 488
2 34 117
2 35 337
2 36 490
2 37 31
2 38 438
2 39 471
2 40 170
2 41 508
2 42 281
2 43 487
2 44 471
2 45 114
2 46 437
2 47 452
2 48 446
2 49 170
2 50 485
2 51 386
2 52 344
2 53 386
2 54 258
2 55 200
2 56 235
2 57 246
2 58 333
2 59 116
2 60 485
2 61 399
2 62 26
2 63 267
2 64 392
2 65 300
2 66 512
2 67 425
2 68 262
2 69 302
2 70 420
2 71 479
2 72 188
2 73 320
2 74 88
2 75 478
2 76 318
2 77 197
2 78 321
2 79 465
2 80 241
2 81 253
2 82 197
2 83 383
2 84 525
2 85 198
2 86 212
2 87 397
2 88 220
2 89 78
2 90 183
2 91 241
2 92 278
2 93 417
2 94 422
2 95 408
2 96 252
2 97 98
2 98 327
2 99 164
3 4 321
3 5 311
3 6 465
3 7 248
3 8 310
3 9 55
3 10 340
