100 4950
0 1 92
0 2 259
0 3 429
0 4 69
0 5 471
0 6 341
0 7 333
0 8 392
0 9 514
0 10 362
0 11 177
0 12 191
0 13 225
0 14 341
0 15 83
0 16 304
0 17 351
0 18 244
0 19 79
0 20 421
0 21 252
0 22 265
0 23 22
0 24 312
0 25 339
0 26 316
0 27 47
0 28 427
0 29 337
0 30 339
0 31 502
0 32 221
0 33 320
0 34 229
0 35 86
0 36 158
0 37 179
0 38 347
0 39 242
0 40 386
0 41 144
0 42 244
0 43 123
0 44 272
0 45 343
0 46 425
0 47 301
0 48 143
0 49 196
0 50 203
0 51 275
0 52 153
0 53 57
0 54 100
0 55 362
0 56 438
0 57 263
0 58 132
0 59 311
0 60 214
0 61 181
0 62 265
0 63 280
0 64 349
0 65 418
0 66 194
0 67 156
0 68 87
0 69 73
0 70 46
0 71 432
0 72 241
0 73 225
0 74 431
0 75 381
0 76 338
0 77 61
0 78 224
0 79 181
0 80 373
0 81 131
0 82 316
0 83 485
0 84 331
0 85 344
0 86 420
0 87 31
0 88 180
0 89 276
0 90 421
0 91 262
0 92 110
0 93 32
0 94 307
0 95 373
0 96 439
0 97 101
0 98 240
0 99 87
1 2 325
1 3 424
1 4 23
1 5 483
1 6 275
1 7 268
1 8 446
1 9 513
1 10 394
1 11 107
1 12 128
1 13 312
1 14 420
1 15 126
1 16 382
1 17 268
1 18 243
1 19 157
1 20 489
1 21 193
1 22 288
1 23 78
1 24 381
1 25 287
1 26 360
1 27 117
1 28 498
1 29 271
1 30 273
1 31 515
1 32 304
1 33 318
1 34 202
1 35 175
1 36 201
1 37 106
1 38 270
1 39 179
1 40 371
1 41 54
1 42 245
1 43 135
1 44 295
1 45 408
1 46 490
1 47 370
1 48 225
1 49 135
1 50 271
1 51 324
1 52 246
1 53 101
1 54 160
1 55 398
1 56 513
1 57 337
1 58 207
1 59 300
1 60 133
1 61 116
1 62 260
1 63 215
1 64 424
1 65 469
1 66 160
1 67 247
1 68 5
1 69 138
1 70 100
1 71 462
1 72 267
1 73 269
1 74 444
1 75 361
1 76 414
1 77 135
1 78 168
1 79 246
1 80 326
1 81 206
1 82 395
1 83 480
1 84 253
1 85 369
1 86 434
1 87 67
1 88 163
1 89 329
1 90 422
1 91 239
1 92 200
1 93 81
1 94 342
1 95 450
1 96 431
1 97 20
1 98 309
1 99 175
2 3 323
2 4 305
2 5 308
2 6 426
2 7 422
2 8 140
2 9 377
2 10 168
2 11 337
2 12 328
2 13 118
2 14 117
2 15 327
2 16 83
2 17 490
2 18 214
2 19 180
2 20 163
2 21 353
2 22 152
2 23 258
2 24 56
2 25 390
2 26 106
2 27 215
2 28 173
2 29 426
2 30 424
2 31 331
2 32 94
2 33 242
2 34 273
2 35 252
2 36 133
2 37 342
2 38 466
2 39 357
2 40 318
2 41 354
2 42 210
2 43 209
2 44 153
2 45 84
2 46 166
2 47 46
2 48 127
2 49 329
2 50 56
2 51 70
2 52 204
2 53 311
2 54 166
2 55 157
2 56 191
2 57 39
2 58 128
2 59 263
2 60 380
2 61 328
2 62 231
2 63 383
2 64 105
2 65 171
2 66 278
2 67 174
2 68 321
2 69 190
2 70 227
2 71 228
2 72 144
2 73 93
2 74 272
2 75 328
2 76 99
2 77 199
2 78 330
2 79 79
2 80 397
2 81 129
2 82 98
2 83 365
2 84 456
2 85 177
2 86 262
2 87 289
2 88 245
2 89 57
2 90 297
2 91 274
2 92 180
2 93 249
2 94 128
2 95 137
2 96 338
2 97 319
2 98 21
2 99 256
3 4 420
3 5 97
3 6 281
3 7 283
3 8 284
3 9 90
3 10 173
3 11 346
3 12 320
3 13 433
3 14 421
3 15 512
3 16 398
3 17 380
3 18 185
3 19 385
3 20 375
3 21 280
3 22 186
3 23 411
3 24 347
3 25 226
3 26 225
3 27 388
3 28 405
3 29 286
3 30 281
3 31 123
3 32 407
3 33 109
3 34 225
3 35 483
3 36 291
3 37 350
3 38 341
3 39 298
3 40 63
3 41 407
3 42 185
3 43 307
3 44 181
3 45 330
3 46 361
3 47 346
3 48 390
3 49 315
3 50 331
3 51 253
3 52 482
3 53 484
3 54 348
3 55 191
3 56 434
3 57 362
3 58 365
3 59 123
3 60 364
3 61 330
3 62 165
3 63 289
3 64 391
3 65 274
3 66 267
3 67 455
3 68 423
3 69 368
3 70 383
3 71 171
3 72 207
3 73 253
3 74 88
3 75 82
3 76 395
3 77 386
3 78 285
3 79 328
3 80 194
3 81 366
3 82 411
3 83 56
3 84 344
3 85 150
3 86 90
3 87 442
3 88 261
3 89 266
3 90 32
3 91 188
3 92 431
3 93 399
3 94 195
3 95 422
3 96 15
3 97 405
3 98 334
3 99 487
4 5 475
4 6 288
4 7 280
4 8 428
4 9 508
4 10 381
4 11 119
4 12 138
4 13 289
4 14 398
4 15 113
4 16 360
4 17 287
4 18 237
4 19 134
4 20 469
4 21 203
4 22 276
4 23 55
4 24 361
4 25 295
4 26 344
4 27 94
4 28 478
4 29 284
4 30 286
4 31 507
4 32 281
4 33 313
4 34 202
4 35 153
4 36 185
4 37 119
4 38 287
4 39 189
4 40 369
4 41 75
4 42 238
4 43 122
4 44 284
4 45 389
4 46 471
4 47 350
4 48 203
4 49 144
4 50 250
4 51 308
4 52 222
4 53 85
4 54 139
4 55 384
4 56 492
4 57 316
4 58 185
4 59 297
4 60 150
4 61 126
4 62 255
4 63 227
4 64 402
4 65 453
4 66 161
4 67 224
4 68 18
4 69 116
4 70 78
4 71 450
4 72 254
4 73 253
4 74 436
4 75 361
4 76 392
4 77 112
4 78 177
4 79 226
4 80 333
4 81 184
4 82 373
4 83 476
4 84 270
4 85 358
4 86 426
4 87 46
4 88 159
4 89 311
4 90 417
4 91 239
4 92 177
4 93 59
4 94 328
4 95 429
4 96 428
4 97 34
4 98 288
4 99 154
5 6 375
5 7 377
5 8 228
5 9 77
5 10 139
5 11 419
5 12 394
5 13 425
5 14 385
5 15 554
5 16 370
5 17 473
5 18 239
5 19 414
5 20 315
5 21 364
5 22 207
5 23 456
5 24 315
5 25 320
5 26 201
5 27 426
5 28 347
5 29 380
5 30 375
5 31 32
5 32 400
5 33 167
5 34 296
5 35 511
5 36 318
5 37 423
5 38 435
5 39 380
5 40 156
5 41 474
5 42 237
5 43 354
5 44 200
5 45 289
5 46 300
5 47 317
5 48 402
5 49 390
5 50 332
5 51 241
5 52 493
5 53 528
5 54 378
5 55 153
5 56 376
5 57 344
5 58 382
5 59 195
5 60 442
5 61 403
5 62 225
5 63 377
5 64 351
5 65 210
5 66 336
5 67 465
5 68 481
5 69 402
5 70 425
5 71 99
5 72 231
5 73 263
5 74 39
5 75 177
5 76 358
5 77 420
5 78 363
5 79 336
5 80 290
5 81 384
5 82 380
5 83 86
5 84 436
5 85 136
5 86 51
5 87 489
5 88 322
5 89 252
5 90 74
5 91 262
5 92 449
5 93 444
5 94 185
5 95 379
5 96 106
5 97 465
5 98 324
5 99 515
6 7 7
6 8 477
6 9 363
6 10 374
6 11 168
6 12 150
6 13 485
6 14 544
6 15 401
6 16 508
6 17 99
6 18 216
6 19 353
6 20 556
6 21 89
6 22 290
6 23 318
6 24 477
6 25 54
6 26 384
6 27 327
6 28 579
6 29 5
6 30 2
6 31 404
6 32 465
6 33 234
6 34 153
6 35 425
6 36 307
6 37 169
6 38 60
6 39 98
6 40 219
6 41 228
6 42 220
6 43 252
6 44 294
6 45 483
6 46 549
6 47 469
6 48 403
6 49 145
6 50 394
6 51 378
6 52 470
6 53 373
6 54 324
6 55 389
6 56 603
6 57 458
6 58 373
6 59 200
6 60 149
6 61 161
6 62 206
6 63 60
6 64 529
6 65 485
6 66 161
6 67 457
6 68 278
6 69 326
6 70 311
6 71 415
6 72 288
6 73 333
6 74 352
6 75 199
6 76 525
6 77 338
6 78 118
6 79 375
6 80 93
6 81 374
6 82 523
6 83 325
6 84 64
6 85 338
6 86 347
6 87 331
6 88 191
6 89 390
6 90 301
6 91 156
6 92 413
6 93 311
6 94 349
6 95 562
6 96 278
6 97 256
6 98 422
6 99 427
7 8 475
7 9 366
7 10 373
7 11 161
7 12 143
7 13 479
7 14 540
7 15 393
7 16 504
7 17 96
7 18 212
7 19 347
7 20 553
7 21 82
7 22 287
7 23 311
7 24 473
7 25 57
7 26 381
7 27 320
7 28 576
