100 4950
0 1 93
0 2 312
0 3 98
0 4 196
0 5 308
0 6 374
0 7 220
0 8 382
0 9 348
0 10 231
0 11 268
0 12 185
0 13 205
0 14 63
0 15 130
0 16 177
0 17 85
0 18 89
0 19 222
0 20 173
0 21 186
0 22 367
0 23 246
0 24 192
0 25 162
0 26 156
0 27 91
0 28 251
0 29 287
0 30 308
0 31 306
0 32 256
0 33 175
0 34 256
0 35 75
0 36 80
0 37 218
0 38 287
0 39 226
0 40 244
0 41 61
0 42 161
0 43 108
0 44 328
0 45 268
0 46 438
0 47 77
0 48 369
0 49 93
0 50 369
0 51 268
0 52 199
0 53 187
0 54 321
0 55 339
0 56 212
0 57 320
0 58 365
0 59 223
0 60 184
0 61 332
0 62 164
0 63 272
0 64 62
0 65 240
0 66 274
0 67 167
0 68 28
0 69 68
0 70 136
0 71 167
0 72 337
0 73 226
0 74 345
0 75 320
0 76 217
0 77 193
0 78 114
0 79 123
0 80 278
0 81 48
0 82 241
0 83 233
0 84 212
0 85 266
0 86 178
0 87 332
0 88 305
0 89 168
0 90 108
0 91 276
0 92 17
0 93 284
0 94 253
0 95 156
0 96 253
0 97 118
0 98 347
0 99 320
1 2 219
1 3 152
1 4 270
1 5 253
1 6 292
1 7 170
1 8 339
1 9 367
1 10 240
1 11 174
1 12 108
1 13 111
1 14 70
1 15 223
1 16 147
1 17 59
1 18 80
1 19 146
1 20 104
1 21 278
1 22 401
1 23 154
1 24 198
1 25 254
1 26 130
1 27 143
1 28 179
1 29 262
1 30 214
1 31 228
1 32 165
1 33 152
1 34 163
1 35 168
1 36 119
1 37 153
1 38 194
1 39 222
1 40 154
1 41 155
1 42 98
1 43 17
1 44 345
1 45 179
1 46 363
1 47 132
1 48 302
1 49 3
1 50 407
1 51 194
1 52 136
1 53 266
1 54 232
1 55 369
1 56 257
1 57 349
1 58 381
1 59 131
1 60 270
1 61 354
1 62 257
1 63 289
1 64 150
1 65 277
1 66 203
1 67 94
1 68 103
1 69 114
1 70 142
1 71 103
1 72 369
1 73 247
1 74 373
1 75 228
1 76 284
1 77 143
1 78 73
1 79 84
1 80 189
1 81 89
1 82 178
1 83 183
1 84 302
1 85 174
1 86 118
1 87 302
1 88 219
1 89 178
1 90 191
1 91 184
1 92 105
1 93 211
1 94 166
1 95 250
1 96 165
1 97 57
1 98 277
1 99 353
2 3 358
2 4 461
2 5 220
2 6 133
2 7 249
2 8 306
2 9 463
2 10 349
2 11 53
2 12 152
2 13 112
2 14 270
2 15 442
2 16 276
2 17 245
2 18 274
2 19 176
2 20 172
2 21 497
2 22 517
2 23 98
2 24 320
2 25 466
2 26 275
2 27 334
2 28 145
2 29 301
2 30 40
2 31 178
2 32 105
2 33 256
2 34 56
2 35 388
2 36 310
2 37 167
2 38 29
2 39 318
2 40 111
2 41 374
2 42 212
2 43 206
2 44 442
2 45 64
2 46 217
2 47 342
2 48 208
2 49 220
2 50 533
2 51 139
2 52 176
2 53 464
2 54 55
2 55 485
2 56 414
2 57 466
2 58 469
2 59 108
2 60 486
2 61 457
2 62 476
2 63 398
2 64 369
2 65 419
2 66 200
2 67 169
2 68 316
2 69 311
2 70 291
2 71 210
2 72 488
2 73 374
2 74 485
2 75 20
2 76 467
2 77 206
2 78 245
2 79 247
2 80 108
2 81 303
2 82 174
2 83 211
2 84 520
2 85 86
2 86 217
2 87 313
2 88 133
2 89 315
2 90 398
2 91 46
2 92 325
2 93 195
2 94 127
2 95 469
2 96 78
2 97 224
2 98 182
2 99 476
3 4 261
3 5 397
3 6 444
3 7 187
3 8 476
3 9 442
3 10 329
3 11 307
3 12 260
3 13 246
3 14 157
3 15 131
3 16 134
3 17 174
3 18 84
3 19 221
3 20 253
3 21 161
3 22 455
3 23 273
3 24 290
3 25 193
3 26 117
3 27 185
3 28 330
3 29 384
3 30 343
3 31 300
3 32 278
3 33 271
3 34 305
3 35 94
3 36 178
3 37 301
3 38 338
3 39 324
3 40 266
3 41 102
3 42 160
3 43 159
3 44 423
3 45 328
3 46 515
3 47 22
3 48 452
3 49 150
3 50 454
3 51 346
3 52 282
3 53 245
3 54 380
