100 4950
0 1 115
0 2 239
0 3 279
0 4 282
0 5 224
0 6 112
0 7 180
0 8 293
0 9 138
0 10 165
0 11 200
0 12 97
0 13 57
0 14 266
0 15 150
0 16 278
0 17 271
0 18 276
0 19 348
0 20 277
0 21 84
0 22 223
0 23 102
0 24 248
0 25 83
0 26 224
0 27 61
0 28 143
0 29 306
0 30 231
0 31 318
0 32 130
0 33 145
0 34 130
0 35 228
0 36 133
0 37 216
0 38 284
0 39 188
0 40 183
0 41 74
0 42 262
0 43 369
0 44 97
0 45 213
0 46 218
0 47 147
0 48 290
0 49 200
0 50 160
0 51 188
0 52 251
0 53 109
0 54 191
0 55 181
0 56 48
0 57 195
0 58 159
0 59 178
0 60 256
0 61 224
0 62 150
0 63 123
0 64 230
0 65 181
0 66 259
0 67 222
0 68 261
0 69 273
0 70 196
0 71 193
0 72 78
0 73 119
0 74 232
0 75 328
0 76 193
0 77 206
0 78 139
0 79 177
0 80 129
0 81 305
0 82 59
0 83 218
0 84 103
0 85 197
0 86 284
0 87 229
0 88 223
0 89 188
0 90 272
0 91 241
0 92 225
0 93 155
0 94 234
0 95 292
0 96 188
0 97 253
0 98 20
0 99 223
1 2 126
1 3 393
1 4 397
1 5 113
1 6 162
1 7 173
1 8 202
1 9 196
1 10 50
1 11 215
1 12 131
1 13 150
1 14 367
1 15 190
1 16 393
1 17 196
1 18 364
1 19 452
1 20 191
1 21 160
1 22 175
1 23 121
1 24 156
1 25 86
1 26 303
1 27 176
1 28 254
1 29 216
1 30 344
1 31 282
1 32 126
1 33 115
1 34 203
1 35 338
1 36 116
1 37 231
1 38 361
1 39 196
1 40 218
1 41 189
1 42 359
1 43 468
1 44 185
1 45 224
1 46 102
1 47 261
1 48 361
1 49 97
1 50 88
1 51 245
1 52 332
1 53 223
1 54 81
1 55 262
1 56 159
1 57 194
1 58 249
1 59 290
1 60 335
1 61 272
1 62 266
1 63 227
1 64 340
1 65 66
1 66 254
1 67 156
1 68 154
1 69 359
1 70 280
1 71 112
1 72 53
1 73 26
1 74 116
1 75 434
1 76 294
1 77 103
1 78 224
1 79 65
1 80 244
1 81 398
1 82 101
1 83 109
1 84 156
1 85 311
1 86 192
1 87 339
1 88 313
1 89 263
1 90 326
1 91 129
1 92 111
1 93 268
1 94 137
1 95 240
1 96 257
1 97 156
1 98 113
1 99 327
2 3 518
2 4 522
2 5 17
2 6 247
2 7 265
2 8 109
2 9 316
2 10 81
2 11 258
2 12 250
2 13 277
2 14 469
2 15 303
2 16 518
2 17 133
2 18 453
2 19 578
2 20 112
2 21 286
2 22 165
2 23 238
2 24 79
2 25 207
2 26 388
2 27 300
2 28 368
2 29 123
2 30 461
2 31 331
2 32 189
2 33 209
2 34 295
2 35 464
2 36 219
2 37 327
2 38 480
2 39 239
2 40 326
2 41 313
2 42 456
2 43 594
2 44 288
2 45 319
2 46 53
2 47 380
2 48 435
2 49 112
2 50 110
2 51 361
2 52 417
2 53 348
2 54 92
2 55 385
2 56 285
2 57 287
2 58 348
2 59 416
2 60 417
2 61 383
2 62 390
2 63 354
2 64 466
2 65 76
2 66 334
2 67 130
2 68 38
2 69 445
2 70 404
2 71 93
2 72 179
2 73 120
2 74 35
2 75 560
2 76 421
2 77 113
2 78 349
2 79 90
2 80 369
2 81 522
2 82 207
2 83 97
2 84 246
2 85 429
2 86 100
2 87 451
2 88 405
2 89 348
2 90 437
2 91 7
2 92 64
2 93 394
2 94 63
2 95 278
2 96 338
2 97 67
2 98 232
2 99 432
3 4 4
3 5 503
3 6 319
3 7 363
3 8 564
3 9 261
3 10 443
3 11 394
3 12 302
3 13 247
3 14 209
3 15 291
3 16 3
3 17 534
3 18 270
3 19 130
3 20 545
3 21 253
3 22 471
3 23 316
3 24 521
3 25 330
3 26 281
3 27 218
3 28 177
3 29 575
3 30 112
3 31 483
3 32 374
3 33 371
3 34 284
3 35 73
3 36 355
3 37 345
3 38 221
3 39 394
3 40 303
3 41 205
3 42 228
3 43 165
3 44 263
3 45 349
3 46 494
3 47 154
3 48 329
3 49 465
3 50 432
3 51 260
3 52 284
3 53 170
3 54 461
3 55 203
3 56 234
3 57 360
3 58 244
3 59 105
3 60 293
3 61 283
3 62 129
3 63 174
3 64 74
3 65 456
3 66 396
3 67 482
3 68 539
3 69 278
3 70 191
3 71 464
3 72 346
3 73 398
3 74 510
3 75 104
3 76 136
3 77 470
3 78 208
3 79 450
3 80 149
3 81 167
3 82 320
3 83 485
3 84 313
3 85 121
3 86 556
3 87 149
3 88 250
3 89 286
3 90 282
3 91 520
3 92 499
3 93 125
3 94 509
3 95 487
3 96 299
3 97 528
3 98 287
3 99 190
4 5 507
4 6 321
4 7 367
4 8 567
4 9 265
4 10 446
4 11 396
4 12 306
4 13 251
4 14 209
4 15 295
4 16 4
4 17 537
4 18 271
4 19 130
4 20 548
4 21 257
4 22 474
4 23 320
4 24 525
4 25 334
4 26 283
4 27 222
4 28 180
4 29 578
4 30 113
4 31 487
4 32 378
4 33 375
4 34 287
4 35 77
4 36 359
4 37 348
4 38 224
4 39 397
4 40 307
4 41 208
4 42 228
4 43 165
4 44 266
4 45 353
4 46 497
4 47 157
4 48 330
4 49 469
4 50 435
4 51 264
4 52 285
4 53 173
4 54 465
4 55 207
4 56 238
4 57 363
4 58 247
4 59 109
4 60 294
4 61 287
4 62 133
4 63 178
4 64 78
4 65 460
4 66 400
4 67 486
4 68 543
4 69 279
4 70 195
4 71 468
4 72 350
4 73 402
4 74 513
4 75 104
4 76 140
4 77 474
4 78 212
4 79 454
4 80 153
4 81 169
4 82 323
4 83 489
4 84 316
4 85 123
4 86 559
4 87 150
4 88 251
4 89 288
4 90 286
4 91 524
4 92 503
4 93 129
4 94 512
4 95 491
4 96 301
4 97 531
4 98 291
4 99 191
5 6 230
5 7 260
5 8 107
5 9 306
5 10 71
5 11 242
5 12 240
5 13 264
5 14 452
5 15 295
5 16 503
5 17 126
5 18 436
5 19 565
5 20 107
5 21 274
5 22 151
5 23 228
5 24 71
5 25 196
5 26 371
5 27 285
5 28 352
5 29 121
5 30 445
5 31 333
5 32 172
5 33 203
5 34 278
5 35 450
5 36 211
5 37 322
5 38 470
5 39 223
5 40 319
5 41 298
5 42 439
5 43 582
5 44 271
5 45 314
5 46 55
5 47 364
5 48 418
5 49 112
5 50 93
5 51 352
5 52 400
5 53 333
5 54 90
5 55 374
5 56 271
5 57 282
5 58 331
5 59 402
5 60 400
5 61 375
5 62 374
5 63 341
5 64 452
5 65 70
5 66 331
5 67 117
5 68 42
5 69 428
5 70 393
5 71 78
5 72 166
5 73 105
5 74 42
5 75 547
5 76 408
5 77 114
5 78 338
5 79 85
5 80 354
5 81 511
5 82 191
5 83 99
5 84 229
5 85 413
5 86 98
5 87 434
5 88 388
5 89 331
5 90 429
5 91 16
5 92 68
5 93 380
5 94 53
5 95 280
5 96 321
5 97 62
5 98 217
5 99 415
6 7 288
6 8 256
6 9 249
6 10 201
6 11 90
6 12 209
6 13 165
6 14 222
6 15 263
6 16 317
6 17 219
6 18 207
6 19 417
6 20 235
6 21 195
6 22 153
6 23 211
6 24 220
6 25 184
6 26 143
6 27 130
6 28 143
6 29 265
6 30 233
6 31 421
6 32 62
6 33 243
6 34 48
6 35 290
6 36 235
6 37 328
6 38 383
6 39 82
6 40 296
6 41 139
6 42 209
6 43 444
6 44 55
6 45 324
6 46 250
6 47 164
6 48 199
6 49 259
6 50 139
6 51 298
6 52 172
6 53 169
6 54 241
6 55 282
6 56 144
6 57 304
6 58 101
6 59 238
6 60 174
6 61 335
6 62 195
6 63 209
6 64 293
6 65 220
6 66 369
6 67 169
6 68 253
6 69 200
6 70 294
6 71 165
6 72 161
6 73 145
6 74 256
6 75 393
6 76 276
6 77 265
6 78 241
6 79 224
6 80 182
6 81 391
6 82 67
6 83 269
6 84 9
6 85 205
6 86 250
6 87 213
6 88 158
6 89 102
6 90 381
6 91 246
6 92 262
6 93 217
6 94 213
6 95 388
6 96 95
6 97 230
6 98 93
6 99 188
7 8 364
7 9 101
7 10 191
7 11 366
7 12 84
7 13 151
7 14 429
7 15 72
7 16 364
7 17 366
7 18 451
7 19 369
7 20 358
7 21 126
7 22 348
7 23 78
7 24 321
7 25 105
7 26 403
7 27 209
7 28 300
7 29 379
7 30 366
7 31 139
7 32 281
7 33 58
7 34 311
7 35 291
7 36 57
7 37 62
7 38 236
7 39 350
7 40 73
7 41 215
7 42 430
7 43 373
7 44 278
7 45 54
7 46 215
7 47 290
7 48 470
7 49 160
7 50 261
7 51 119
7 52 429
7 53 231
7 54 174
7 55 168
7 56 179
7 57 21
7 58 336
7 59 263
7 60 435
7 61 127
7 62 268
7 63 195
7 64 291
7 65 190
7 66 82
7 67 329
7 68 302
7 69 449
7 70 185
7 71 284
7 72 135
7 73 199
7 74 236
7 75 359
7 76 230
7 77 161
7 78 155
7 79 174
7 80 248
7 81 295
7 82 222
7 83 181
7 84 279
7 85 334
7 86 354
7 87 378
7 88 398
7 89 369
7 90 178
7 91 271
7 92 211
7 93 249
7 94 301
7 95 126
7 96 369
7 97 317
7 98 197
7 99 385
8 9 398
8 10 172
8 11 228
8 12 333
8 13 343
8 14 473
8 15 391
8 16 563
8 17 49
8 18 443
8 19 642
8 20 23
8 21 359
8 22 117
8 23 323
8 24 45
8 25 288
8 26 379
8 27 349
8 28 396
8 29 14
8 30 489
8 31 440
8 32 194
8 33 306
8 34 302
8 35 520
8 36 313
8 37 426
8 38 562
8 39 213
8 40 418
8 41 362
8 42 457
8 43 662
8 44 309
8 45 418
8 46 162
8 47 414
8 48 411
8 49 219
8 50 133
8 51 447
8 52 405
8 53 397
8 54 197
8 55 462
