100 4950
0 1 426
0 2 141
0 3 277
0 4 167
0 5 320
0 6 10
0 7 334
0 8 257
0 9 434
0 10 213
0 11 270
0 12 262
0 13 332
0 14 454
0 15 446
0 16 133
0 17 451
0 18 138
0 19 412
0 20 419
0 21 406
0 22 158
0 23 242
0 24 475
0 25 387
0 26 64
0 27 216
0 28 505
0 29 222
0 30 134
0 31 179
0 32 447
0 33 300
0 34 413
0 35 259
0 36 395
0 37 301
0 38 348
0 39 314
0 40 553
0 41 453
0 42 139
0 43 459
0 44 224
0 45 415
0 46 385
0 47 387
0 48 351
0 49 158
0 50 332
0 51 292
0 52 325
0 53 552
0 54 306
0 55 385
0 56 324
0 57 189
0 58 349
0 59 517
0 60 246
0 61 246
0 62 440
0 63 186
0 64 60
0 65 161
0 66 375
0 67 155
0 68 316
0 69 257
0 70 265
0 71 166
0 72 390
0 73 190
0 74 197
0 75 247
0 76 117
0 77 221
0 78 297
0 79 166
0 80 477
0 81 173
0 82 190
0 83 445
0 84 239
0 85 507
0 86 299
0 87 263
0 88 294
0 89 368
0 90 143
0 91 461
0 92 298
0 93 447
0 94 424
0 95 262
0 96 160
0 97 258
0 98 72
0 99 115
1 2 288
1 3 378
1 4 345
1 5 384
1 6 436
1 7 140
1 8 181
1 9 19
1 10 395
1 11 309
1 12 199
1 13 297
1 14 56
1 15 185
1 16 301
1 17 27
1 18 287
1 19 207
1 20 11
1 21 57
1 22 359
1 23 184
1 24 182
1 25 71
1 26 445
1 27 372
1 28 131
1 29 246
1 30 292
1 31 307
1 32 85
1 33 248
1 34 177
1 35 283
1 36 47
1 37 265
1 38 286
1 39 261
1 40 189
1 41 54
1 42 312
1 43 147
1 44 346
1 45 32
1 46 42
1 47 164
1 48 116
1 49 333
1 50 334
1 51 135
1 52 265
1 53 225
1 54 125
1 55 142
1 56 144
1 57 405
1 58 97
1 59 222
1 60 320
1 61 215
1 62 231
1 63 381
1 64 416
1 65 283
1 66 86
1 67 391
1 68 233
1 69 391
1 70 253
1 71 330
1 72 121
1 73 280
1 74 230
1 75 275
1 76 313
1 77 211
1 78 342
1 79 291
1 80 82
1 81 260
1 82 307
1 83 70
1 84 296
1 85 199
1 86 232
1 87 338
1 88 344
1 89 142
1 90 370
1 91 194
1 92 394
1 93 31
1 94 5
1 95 312
1 96 280
1 97 168
1 98 362
1 99 354
2 3 216
2 4 108
2 5 252
2 6 150
2 7 217
2 8 135
2 9 294
2 10 179
2 11 226
2 12 125
2 13 275
2 14 322
2 15 340
2 16 65
2 17 314
2 18 24
2 19 281
2 20 282
2 21 275
2 22 162
2 23 106
2 24 365
2 25 245
2 26 176
2 27 166
2 28 364
2 29 137
2 30 20
2 31 85
2 32 306
2 33 224
2 34 277
2 35 153
2 36 262
2 37 187
2 38 239
2 39 244
2 40 413
2 41 312
2 42 95
2 43 342
2 44 155
2 45 274
2 46 248
2 47 279
2 48 210
2 49 90
2 50 241
2 51 157
2 52 211
2 53 415
2 54 174
2 55 246
2 56 184
2 57 171
2 58 221
2 59 382
2 60 211
2 61 110
2 62 346
2 63 200
2 64 129
2 65 35
2 66 233
2 67 184
2 68 233
2 69 208
2 70 146
2 71 144
2 72 272
2 73 76
2 74 59
2 75 186
2 76 25
2 77 100
2 78 215
2 79 105
2 80 335
2 81 69
2 82 97
2 83 315
2 84 190
2 85 370
2 86 216
2 87 184
2 88 213
2 89 229
2 90 113
2 91 355
2 92 239
2 93 307
2 94 286
2 95 221
2 96 29
2 97 123
2 98 73
2 99 79
3 4 116
3 5 43
3 6 280
3 7 383
3 8 314
3 9 373
3 10 68
3 11 440
3 12 190
3 13 484
3 14 430
3 15 505
3 16 280
3 17 405
3 18 240
3 19 231
3 20 379
3 21 398
3 22 374
3 23 262
3 24 522
3 25 309
3 26 339
3 27 60
3 28 379
3 29 346
3 30 235
3 31 130
3 32 342
3 33 428
3 34 251
3 35 97
3 36 378
3 37 116
3 38 124
3 39 449
3 40 404
3 41 370
3 42 310
3 43 491
3 44 60
3 45 350
3 46 355
3 47 450
3 48 262
3 49 132
3 50 77
3 51 297
3 52 125
3 53 377
3 54 320
3 55 255
3 56 234
3 57 96
3 58 363
3 59 334
3 60 427
3 61 181
3 62 527
3 63 412
3 64 219
3 65 183
3 66 294
3 67 391
3 68 432
3 69 25
3 70 127
3 71 359
3 72 425
3 73 146
3 74 237
3 75 398
3 76 214
3 77 290
3 78 44
3 79 321
3 80 378
3 81 280
3 82 119
3 83 435
3 84 404
3 85 337
3 86 416
3 87 41
3 88 41
3 89 245
3 90 134
3 91 519
3 92 23
3 93 379
3 94 373
3 95 436
3 96 190
3 97 277
3 98 221
3 99 168
4 5 157
4 6 172
4 7 309
4 8 230
4 9 345
4 10 70
4 11 334
4 12 147
4 13 383
4 14 389
4 15 434
4 16 169
4 17 373
4 18 132
4 19 264
4 20 342
4 21 348
4 22 259
4 23 186
4 24 456
4 25 286
4 26 226
4 27 59
4 28 386
4 29 246
4 30 126
4 31 38
4 32 336
4 33 332
4 34 272
4 35 99
4 36 331
4 37 142
4 38 184
4 39 352
4 40 425
4 41 354
4 42 197
4 43 429
4 44 57
4 45 323
4 46 311
4 47 375
4 48 241
4 49 18
4 50 164
4 51 232
4 52 164
4 53 412
4 54 254
4 55 256
4 56 210
4 57 66
4 58 301
4 59 373
4 60 318
4 61 130
4 62 447
4 63 297
4 64 116
4 65 82
4 66 271
4 67 275
4 68 339
4 69 102
4 70 115
4 71 246
4 72 359
4 73 65
4 74 147
4 75 294
4 76 101
4 77 200
4 78 129
4 79 212
4 80 370
4 81 177
4 82 39
4 83 388
4 84 298
4 85 368
4 86 322
4 87 95
4 88 126
4 89 242
4 90 30
4 91 449
4 92 139
4 93 356
4 94 341
4 95 329
4 96 89
4 97 203
4 98 106
4 99 53
5 6 323
5 7 403
5 8 339
5 9 376
5 10 111
5 11 473
5 12 208
5 13 514
5 14 438
5 15 523
5 16 317
5 17 410
5 18 276
5 19 216
5 20 385
5 21 409
5 22 412
5 23 287
5 24 537
5 25 313
5 26 382
5 27 103
5 28 369
5 29 377
5 30 272
5 31 166
5 32 339
5 33 456
5 34 240
5 35 116
5 36 389
5 37 119
5 38 108
5 39 477
5 40 388
5 41 369
5 42 347
5 43 505
5 44 100
5 45 354
5 46 364
5 47 469
5 48 267
5 49 172
5 50 54
5 51 316
5 52 119
5 53 357
5 54 339
5 55 252
5 56 242
5 57 139
5 58 379
5 59 314
5 60 461
5 61 201
5 62 548
5 63 450
5 64 263
5 65 218
5 66 298
5 67 431
5 68 459
5 69 66
5 70 142
5 71 396
5 72 442
5 73 179
5 74 267
5 75 430
5 76 253
5 77 318
5 78 44
5 79 356
5 80 374
5 81 313
5 82 155
5 83 444
5 84 438
5 85 319
5 86 444
5 87 68
5 88 44
5 89 245
5 90 177
5 91 536
5 92 27
5 93 381
5 94 378
5 95 469
5 96 224
5 97 299
5 98 263
5 99 210
6 7 344
6 8 267
6 9 443
6 10 215
6 11 279
6 12 271
6 13 340
6 14 464
6 15 456
6 16 143
6 17 461
6 18 148
6 19 419
6 20 429
6 21 416
6 22 166
6 23 252
6 24 485
6 25 396
6 26 64
6 27 219
6 28 514
6 29 232
6 30 144
6 31 185
6 32 456
6 33 309
6 34 421
6 35 265
6 36 405
6 37 307
6 38 354
6 39 324
6 40 562
6 41 463
6 42 149
6 43 469
6 44 228
6 45 424
6 46 395
6 47 397
6 48 360
6 49 164
6 50 336
6 51 301
6 52 331
6 53 560
6 54 316
6 55 393
6 56 333
6 57 190
6 58 359
6 59 525
6 60 254
6 61 254
6 62 450
6 63 193
6 64 61
6 65 169
6 66 384
6 67 161
6 68 325
6 69 259
6 70 272
6 71 174
6 72 400
6 73 198
6 74 206
6 75 256
6 76 126
6 77 231
6 78 301
6 79 175
6 80 486
6 81 183
6 82 196
6 83 454
6 84 248
6 85 515
6 86 309
6 87 267
6 88 298
6 89 376
6 90 146
6 91 470
6 92 300
6 93 456
6 94 434
6 95 271
6 96 168
6 97 267
6 98 80
6 99 121
7 8 81
7 9 157
7 10 374
7 11 169
7 12 195
7 13 160
7 14 137
7 15 125
7 16 201
7 17 153
7 18 205
7 19 293
7 20 129
7 21 91
7 22 232
7 23 123
7 24 148
7 25 161
7 26 337
7 27 355
7 28 268
7 29 121
7 30 211
7 31 273
7 32 213
7 33 108
7 34 269
7 35 287
7 36 93
7 37 291
7 38 331
7 39 122
7 40 327
7 41 192
7 42 200
