100 4950
0 1 238
0 2 186
0 3 261
0 4 68
0 5 282
0 6 100
0 7 448
0 8 459
0 9 439
0 10 176
0 11 253
0 12 226
0 13 292
0 14 271
0 15 177
0 16 230
0 17 243
0 18 303
0 19 121
0 20 505
0 21 439
0 22 94
0 23 460
0 24 247
0 25 177
0 26 455
0 27 467
0 28 261
0 29 253
0 30 115
0 31 458
0 32 410
0 33 373
0 34 245
0 35 83
0 36 337
0 37 248
0 38 187
0 39 372
0 40 243
0 41 146
0 42 416
0 43 376
0 44 276
0 45 155
0 46 335
0 47 135
0 48 468
0 49 417
0 50 468
0 51 84
0 52 215
0 53 192
0 54 465
0 55 425
0 56 229
0 57 222
0 58 167
0 59 156
0 60 83
0 61 44
0 62 188
0 63 353
0 64 333
0 65 325
0 66 477
0 67 400
0 68 410
0 69 191
0 70 274
0 71 364
0 72 447
0 73 110
0 74 23
0 75 202
0 76 312
0 77 140
0 78 414
0 79 140
0 80 152
0 81 294
0 82 234
0 83 109
0 84 210
0 85 320
0 86 67
0 87 300
0 88 145
0 89 420
0 90 420
0 91 390
0 92 224
0 93 205
0 94 188
0 95 119
0 96 430
0 97 257
0 98 445
0 99 258
1 2 101
1 3 294
1 4 185
1 5 67
1 6 173
1 7 295
1 8 246
1 9 208
1 10 113
1 11 64
1 12 283
1 13 85
1 14 289
1 15 82
1 16 89
1 17 69
1 18 66
1 19 126
1 20 318
1 21 213
1 22 151
1 23 245
1 24 46
1 25 105
1 26 292
1 27 268
1 28 71
1 29 229
1 30 123
1 31 222
1 32 188
1 33 137
1 34 196
1 35 248
1 36 135
1 37 281
1 38 308
1 39 160
1 40 139
1 41 153
1 42 193
1 43 138
1 44 126
1 45 312
1 46 150
1 47 275
1 48 278
1 49 287
1 50 268
1 51 268
1 52 78
1 53 142
1 54 247
1 55 188
1 56 229
1 57 160
1 58 259
1 59 126
1 60 229
1 61 194
1 62 320
1 63 160
1 64 96
1 65 90
1 66 268
1 67 197
1 68 209
1 69 141
1 70 267
1 71 135
1 72 234
1 73 200
1 74 261
1 75 315
1 76 206
1 77 142
1 78 228
1 79 98
1 80 205
1 81 112
1 82 51
1 83 238
1 84 30
1 85 82
1 86 173
1 87 197
1 88 157
1 89 241
1 90 183
1 91 153
1 92 178
1 93 275
1 94 215
1 95 119
1 96 203
1 97 174
1 98 209
1 99 167
2 3 194
2 4 160
2 5 108
2 6 168
2 7 393
2 8 274
2 9 303
2 10 13
2 11 76
2 12 315
2 13 186
2 14 336
2 15 28
2 16 167
2 17 158
2 18 146
2 19 122
2 20 420
2 21 259
2 22 93
2 23 276
2 24 142
2 25 149
2 26 391
2 27 370
2 28 167
2 29 286
2 30 96
2 31 310
2 32 229
2 33 229
2 34 106
2 35 166
2 36 236
2 37 322
2 38 317
2 39 261
2 40 67
2 41 57
2 42 235
2 43 219
2 44 90
2 45 305
2 46 250
2 47 181
2 48 379
2 49 381
2 50 370
2 51 245
2 52 34
2 53 42
2 54 281
2 55 257
2 56 276
2 57 68
2 58 159
2 59 33
2 60 147
2 61 146
2 62 325
2 63 261
2 64 190
2 65 162
2 66 369
2 67 214
2 68 224
2 69 190
2 70 173
2 71 190
2 72 262
2 73 200
2 74 209
2 75 214
2 76 290
2 77 160
2 78 228
2 79 86
2 80 225
2 81 108
2 82 63
2 83 148
2 84 95
2 85 170
2 86 120
2 87 133
2 88 179
2 89 235
2 90 269
2 91 241
2 92 84
2 93 173
2 94 113
2 95 84
2 96 299
2 97 96
2 98 298
2 99 92
3 4 288
3 5 275
3 6 313
3 7 588
3 8 368
3 9 478
3 10 185
3 11 247
3 12 467
3 13 380
3 14 502
3 15 220
3 16 360
3 17 352
3 18 323
3 19 284
3 20 612
3 21 380
3 22 220
3 23 372
3 24 336
3 25 331
3 26 586
3 27 560
3 28 361
3 29 462
3 30 254
3 31 477
3 32 351
3 33 406
3 34 107
3 35 182
3 36 429
3 37 483
3 38 444
3 39 451
3 40 167
3 41 161
3 42 356
3 43 385
3 44 206
3 45 416
3 46 445
3 47 139
3 48 571
3 49 575
3 50 560
3 51 345
3 52 216
3 53 152
3 54 380
3 55 406
3 56 446
3 57 136
3 58 96
3 59 182
3 60 178
3 61 250
3 62 447
3 63 454
3 64 370
3 65 330
3 66 556
3 67 311
3 68 313
3 69 369
3 70 47
3 71 336
3 72 359
3 73 341
3 74 272
3 75 95
3 76 480
3 77 327
3 78 296
3 79 260
3 80 379
3 81 240
3 82 247
3 83 152
3 84 290
3 85 349
3 86 234
3 87 154
3 88 343
3 89 291
3 90 436
3 91 413
3 92 118
3 93 58
3 94 87
3 95 243
3 96 478
3 97 139
3 98 466
3 99 147
4 5 238
4 6 33
4 7 379
4 8 421
4 9 378
4 10 155
4 11 214
4 12 180
4 13 228
4 14 218
4 15 142
4 16 163
4 17 179
4 18 251
4 19 60
4 20 436
4 21 395
4 22 74
4 23 422
4 24 186
4 25 110
4 26 387
4 27 400
4 28 197
4 29 191
4 30 67
4 31 398
4 32 367
4 33 314
4 34 245
4 35 132
4 36 271
4 37 197
4 38 161
4 39 307
4 40 226
4 41 141
4 42 373
4 43 321
4 44 250
4 45 145
4 46 267
4 47 183
4 48 400
4 49 349
4 50 400
4 51 86
4 52 182
4 53 181
4 54 425
4 55 373
4 56 169
4 57 214
4 58 202
4 59 139
4 60 123
4 61 41
4 62 168
4 63 286
4 64 275
4 65 275
4 66 410
4 67 365
4 68 376
4 69 122
4 70 290
4 71 318
4 72 409
4 73 53
4 74 87
4 75 248
4 76 244
4 77 72
4 78 385
4 79 89
4 80 94
4 81 261
4 82 193
4 83 148
4 84 155
4 85 265
4 86 54
4 87 290
4 88 77
4 89 393
4 90 362
4 91 332
4 92 222
4 93 238
4 94 204
4 95 77
4 96 368
4 97 248
4 98 385
4 99 247
5 6 232
5 7 335
5 8 183
5 9 203
5 10 121
5 11 32
5 12 350
5 13 128
5 14 355
5 15 105
5 16 154
5 17 131
5 18 49
5 19 182
5 20 343
5 21 157
5 22 188
5 23 183
5 24 106
5 25 172
5 26 328
5 27 288
5 28 127
5 29 295
5 30 171
5 31 206
5 32 129
5 33 130
5 34 169
5 35 274
5 36 168
5 37 348
5 38 372
5 39 182
5 40 108
5 41 165
5 42 135
5 43 113
5 44 77
5 45 373
5 46 191
5 47 289
5 48 302
5 49 335
5 50 288
5 51 324
5 52 74
5 53 136
5 54 186
5 55 149
5 56 296
5 57 140
5 58 262
5 59 141
5 60 255
5 61 238
5 62 384
5 63 195
5 64 96
5 65 56
5 66 282
5 67 131
5 68 143
5 69 208
5 70 240
5 71 83
5 72 172
5 73 261
5 74 305
5 75 316
5 76 265
5 77 205
5 78 161
5 79 149
5 80 270
5 81 51
5 82 48
5 83 257
5 84 93
5 85 75
5 86 214
5 87 151
5 88 222
5 89 173
5 90 164
5 91 139
5 92 157
5 93 269
5 94 209
5 95 164
5 96 203
5 97 140
5 98 194
5 99 131
6 7 347
6 8 416
6 9 356
6 10 165
6 11 211
6 12 155
6 13 205
6 14 189
6 15 146
6 16 138
6 17 156
6 18 239
6 19 50
6 20 406
6 21 386
6 22 94
6 23 416
6 24 167
6 25 85
6 26 355
6 27 371
6 28 174
6 29 158
6 30 72
6 31 378
6 32 360
6 33 295
6 34 261
6 35 165
6 36 246
6 37 169
6 38 148
6 39 282
6 40 235
6 41 160
6 42 365
6 43 306
6 44 254
6 45 141
6 46 240
6 47 215
6 48 371
6 49 316
6 50 372
6 51 96
6 52 185
6 53 195
6 54 419
6 55 359
6 56 137
6 57 228
6 58 231
6 59 152
6 60 154
6 61 73
6 62 157
6 63 259
6 64 258
6 65 263
6 66 383
6 67 362
6 68 373
6 69 91
6 70 312
6 71 309
6 72 404
6 73 32
6 74 118
6 75 279
6 76 212
6 77 42
6 78 386
6 79 86
6 80 65
6 81 261
6 82 190
6 83 179
6 84 143
6 85 249
6 86 80
6 87 301
6 88 44
6 89 395
6 90 344
6 91 314
6 92 238
6 93 266
6 94 228
6 95 84
6 96 345
6 97 261
6 98 365
6 99 259
7 8 426
7 9 210
7 10 403
7 11 352
7 12 303
7 13 211
7 14 259
7 15 368
7 16 234
7 17 236
7 18 289
7 19 337
7 20 86
7 21 373
7 22 401
7 23 421
7 24 252
7 25 277
7 26 22
7 27 104
7 28 226
7 29 222
7 30 360
7 31 244
7 32 372
7 33 236
7 34 492
7 35 500
7 36 167
7 37 278
7 38 373
7 39 162
7 40 433
7 41 435
7 42 373
7 43 273
7 44 411
7 45 410
7 46 145
7 47 542
7 48 84
7 49 47
7 50 106
7 51 419
7 52 373
7 53 435
7 54 417
7 55 309
7 56 250
7 57 456
7 58 539
7 59 410
7 60 484
7 61 414
7 62 389
7 63 140
7 64 248
7 65 298
7 66 133
7 67 414
7 68 425
7 69 256
7 70 563
7 71 331
7 72 419
7 73 346
7 74 465
7 75 594
7 76 138
7 77 308
7 78 457
7 79 342
7 80 311
7 81 386
7 82 345
7 83 503
7 84 298
7 85 267
7 86 408
7 87 486
7 88 303
7 89 473
7 90 252
7 91 246
7 92 474
7 93 562
7 94 505
7 95 366
7 96 195
7 97 468
7 98 240
7 99 461
8 9 223
8 10 285
8 11 207
8 12 525
8 13 268
8 14 523
8 15 282
8 16 322
8 17 296
8 18 188
8 19 366
8 20 395
8 21 53
8 22 365
8 23 6
8 24 272
8 25 351
8 26 410
8 27 340
8 28 284
8 29 460
8 30 353
8 31 196
8 32 61
8 33 193
8 34 272
8 35 435
8 36 280
8 37 520
8 38 554
8 39 268
8 40 232
8 41 325
8 42 57
8 43 157
8 44 189
8 45 556
8 46 310
8 47 436
8 48 360
8 49 444
8 50 339
8 51 507
8 52 243
8 53 282
8 54 14
8 55 117
8 56 467
8 57 266
8 58 398
8 59 306
8 60 417
8 61 417
8 62 566
8 63 301
8 64 200
8 65 164
8 66 319
8 67 61
8 68 55
8 69 383
8 70 321
8 71 115
8 72 11
8 73 445
8 74 482
8 75 441
8 76 407
8 77 388
8 78 74
8 79 332
8 80 451
8 81 165
8 82 228
8 83 412
8 84 275
8 85 192
8 86 392
8 87 214
8 88 403
8 89 85
8 90 175
8 91 180
8 92 276
8 93 389
8 94 338
8 95 345
8 96 235
8 97 241
8 98 194
8 99 234
9 10 316
9 11 233
9 12 401
9 13 150
9 14 379
9 15 289
9 16 219
9 17 199
9 18 157
9 19 319
9 20 171
9 21 170
9 22 358
9 23 217
9 24 192
9 25 271
9 26 191
9 27 117
9 28 181
9 29 318
9 30 325
9 31 35
9 32 177
9 33 73
9 34 371
9 35 457
9 36 117
9 37 386
9 38 454
9 39 84
9 40 311
9 41 359
9 42 176
9 43 95
9 44 274
9 45 474
9 46 139
9 47 482
9 48 138
9 49 238
9 50 116
9 51 450
9 52 271
9 53 337
9 54 212
9 55 107
9 56 337
9 57 343
9 58 462
9 59 332
9 60 438
9 61 396
9 62 469
9 63 121
9 64 113
9 65 148
9 66 96
9 67 225
9 68 235
9 69 281
9 70 441
9 71 154
9 72 218
9 73 373
9 74 462
9 75 516
9 76 238
9 77 315
9 78 268
9 79 301
9 80 358
9 81 241
9 82 239
9 83 447
9 84 232
9 85 132
9 86 378
9 87 342
9 88 322
9 89 285
9 90 50
9 91 65
9 92 361
9 93 472
9 94 412
9 95 324
9 96 16
9 97 341
9 98 30
9 99 332
10 11 89
10 12 314
10 13 197
10 14 338
10 15 35
10 16 175
10 17 167
10 18 160
10 19 121
10 20 432
10 21 271
10 22 85
10 23 287
10 24 152
10 25 153
10 26 402
10 27 382
10 28 177
10 29 289
10 30 93
10 31 323
10 32 241
10 33 242
10 34 102
10 35 153
10 36 248
10 37 323
10 38 314
10 39 274
10 40 70
10 41 44
10 42 247
10 43 232
10 44 99
10 45 300
10 46 261
10 47 168
10 48 391
10 49 389
10 50 382
10 51 238
10 52 47
10 53 34
10 54 292
10 55 270
10 56 279
10 57 65
10 58 146
10 59 21
10 60 134
10 61 138
10 62 322
10 63 272
10 64 203
10 65 175
10 66 382
10 67 225
10 68 234
10 69 193
10 70 166
10 71 203
10 72 273
10 73 198
10 74 199
10 75 201
10 76 297
10 77 161
10 78 237
10 79 87
10 80 224
10 81 119
10 82 77
10 83 135
10 84 105
10 85 184
10 86 112
10 87 135
10 88 180
10 89 243
10 90 282
10 91 255
10 92 79
10 93 161
10 94 102
10 95 81
10 96 312
10 97 95
10 98 311
10 99 93
11 12 338
11 13 141
11 14 349
11 15 75
11 16 152
11 17 133
11 18 76
11 19 161
11 20 366
11 21 186
11 22 159
11 23 208
11 24 109
11 25 160
11 26 346
11 27 313
11 28 133
11 29 290
11 30 146
11 31 237
11 32 156
11 33 159
11 34 143
11 35 242
11 36 186
11 37 339
11 38 355
11 39 204
11 40 82
11 41 133
11 42 162
11 43 144
11 44 62
11 45 352
11 46 207
11 47 256
11 48 325
11 49 348
11 50 313
11 51 300
11 52 42
11 53 104
11 54 212
11 55 181
11 56 289
11 57 111
11 58 230
11 59 109
11 60 223
11 61 210
11 62 366
11 63 213
11 64 123
11 65 87
11 66 308
11 67 151
11 68 162
11 69 199
11 70 215
11 71 114
11 72 195
11 73 241
11 74 277
11 75 284
11 76 270
11 77 189
11 78 175
11 79 125
11 80 255
11 81 51
11 82 21
11 83 224
11 84 82
11 85 102
11 86 185
11 87 135
11 88 206
11 89 185
11 90 195
11 91 169
11 92 129
11 93 238
11 94 178
11 95 137
11 96 231
11 97 116
11 98 225
11 99 108
12 13 267
12 14 53
12 15 289
12 16 204
12 17 230
12 18 337
12 19 193
12 20 383
12 21 485
12 22 249
12 23 524
12 24 253
12 25 178
12 26 320
12 27 369
12 28 244
12 29 86
12 30 222
12 31 432
12 32 465
12 33 363
12 34 414
12 35 306
12 36 284
12 37 28
12 38 72
12 39 317
12 40 381
12 41 314
12 42 469
12 43 387
12 44 392
12 45 115
12 46 262
12 47 359
12 48 359
12 49 258
12 50 370
12 51 155
12 52 323
12 53 347
12 54 525
12 55 443
12 56 63
12 57 379
12 58 382
12 59 304
12 60 300
12 61 220
12 62 87
12 63 282
12 64 336
12 65 361
12 66 390
12 67 479
12 68 492
12 69 142
12 70 467
12 71 411
12 72 514
12 73 126
12 74 230
12 75 425
12 76 176
12 77 154
12 78 511
12 79 228
12 80 90
12 81 390
12 82 318
12 83 327
12 84 257
12 85 337
12 86 233
12 87 448
12 88 135
12 89 523
12 90 409
12 91 382
12 92 391
12 93 418
12 94 383
12 95 234
12 96 386
12 97 410
12 98 421
12 99 407
13 14 257
13 15 164
13 16 69
13 17 49
13 18 89
13 19 170
13 20 234
13 21 223
13 22 218
13 23 266
13 24 47
13 25 120
13 26 206
13 27 186
13 28 31
13 29 193
13 30 181
13 31 174
13 32 207
13 33 96
13 34 281
13 35 319
13 36 50
13 37 257
13 38 310
13 39 81
13 40 222
13 41 235
13 42 211
13 43 120
13 44 202
13 45 326
13 46 65
13 47 352
13 48 193
13 49 207
13 50 186
13 51 299
13 52 163
13 53 227
13 54 265
13 55 176
13 56 205
13 57 245
13 58 340
13 59 208
13 60 301
13 61 249
13 62 325
13 63 75
13 64 70
13 65 107
13 66 190
13 67 234
13 68 247
13 69 134
13 70 352
13 71 154
13 72 258
13 73 223
13 74 314
13 75 397
13 76 141
13 77 164
13 78 274
13 79 157
13 80 211
13 81 180
13 82 134
13 83 314
13 84 95
13 85 77
13 86 233
13 87 276
13 88 172
13 89 289
13 90 144
13 91 116
13 92 264
13 93 359
13 94 300
13 95 182
13 96 140
13 97 257
13 98 162
13 99 250
14 15 309
14 16 203
14 17 228
14 18 336
14 19 220
14 20 341
14 21 480
14 22 281
14 23 521
14 24 252
14 25 190
14 26 277
14 27 333
14 28 238
14 29 63
14 30 250
14 31 412
14 32 462
14 33 349
14 34 440
14 35 349
14 36 264
14 37 25
14 38 124
14 39 295
14 40 401
14 41 344
14 42 466
14 43 377
14 44 406
14 45 168
14 46 239
14 47 401
14 48 322
14 49 213
14 50 334
14 51 206
14 52 340
14 53 372
14 54 521
14 55 432
14 56 60
14 57 403
