100 4950
0 1 214
0 2 149
0 3 151
0 4 142
0 5 243
0 6 129
0 7 303
0 8 126
0 9 139
0 10 170
0 11 94
0 12 296
0 13 419
0 14 141
0 15 44
0 16 293
0 17 317
0 18 197
0 19 272
0 20 234
0 21 266
0 22 211
0 23 266
0 24 311
0 25 244
0 26 250
0 27 304
0 28 208
0 29 162
0 30 291
0 31 225
0 32 263
0 33 312
0 34 238
0 35 312
0 36 157
0 37 244
0 38 404
0 39 152
0 40 160
0 41 262
0 42 55
0 43 292
0 44 141
0 45 321
0 46 185
0 47 249
0 48 5
0 49 303
0 50 69
0 51 168
0 52 155
0 53 172
0 54 225
0 55 231
0 56 87
0 57 314
0 58 138
0 59 324
0 60 309
0 61 227
0 62 170
0 63 233
0 64 139
0 65 344
0 66 219
0 67 273
0 68 367
0 69 64
0 70 205
0 71 209
0 72 196
0 73 432
0 74 411
0 75 146
0 76 58
0 77 202
0 78 55
0 79 243
0 80 328
0 81 132
0 82 206
0 83 295
0 84 276
0 85 106
0 86 79
0 87 263
0 88 224
0 89 196
0 90 197
0 91 319
0 92 194
0 93 96
0 94 278
0 95 310
0 96 79
0 97 195
0 98 80
0 99 132
1 2 243
1 3 348
1 4 73
1 5 234
1 6 248
1 7 164
1 8 283
1 9 343
1 10 295
1 11 206
1 12 86
1 13 205
1 14 181
1 15 258
1 16 292
1 17 318
1 18 303
1 19 305
1 20 133
1 21 237
1 22 235
1 23 237
1 24 328
1 25 41
1 26 82
1 27 286
1 28 106
1 29 138
1 30 143
1 31 209
1 32 67
1 33 333
1 34 323
1 35 101
1 36 162
1 37 269
1 38 189
1 39 248
1 40 109
1 41 138
1 42 248
1 43 164
1 44 268
1 45 253
1 46 188
1 47 162
1 48 219
1 49 109
1 50 182
1 51 289
1 52 73
1 53 356
1 54 149
1 55 444
1 56 277
1 57 211
1 58 77
1 59 242
1 60 128
1 61 275
1 62 382
1 63 126
1 64 208
1 65 158
1 66 118
1 67 249
1 68 155
1 69 242
1 70 129
1 71 158
1 72 202
1 73 218
1 74 196
1 75 297
1 76 162
1 77 84
1 78 177
1 79 102
1 80 128
1 81 167
1 82 418
1 83 95
1 84 329
1 85 320
1 86 291
1 87 69
1 88 36
1 89 241
1 90 86
1 91 104
1 92 406
1 93 300
1 94 156
1 95 244
1 96 243
1 97 148
1 98 278
1 99 147
2 3 154
2 4 199
2 5 373
2 6 26
2 7 387
2 8 70
2 9 163
2 10 52
2 11 237
2 12 298
2 13 434
2 14 63
2 15 170
2 16 152
2 17 173
2 18 345
2 19 124
2 20 173
2 21 392
2 22 77
2 23 392
2 24 164
2 25 250
2 26 227
2 27 168
2 28 167
2 29 272
2 30 237
2 31 351
2 32 256
2 33 165
2 34 386
2 35 340
2 36 278
2 37 101
2 38 410
2 39 5
2 40 255
2 41 201
2 42 201
2 43 381
2 44 34
2 45 438
2 46 84
2 47 170
2 48 151
2 49 352
2 50 204
2 51 317
2 52 170
2 53 141
2 54 153
2 55 307
2 56 229
2 57 416
2 58 194
2 59 435
2 60 368
2 61 370
2 62 265
2 63 324
2 64 35
2 65 400
2 66 310
2 67 401
2 68 391
2 69 213
2 70 304
2 71 129
2 72 325
2 73 447
2 74 419
2 75 70
2 76 129
2 77 280
2 78 113
2 79 319
2 80 372
2 81 76
2 82 242
2 83 283
2 84 421
2 85 204
2 86 195
2 87 311
2 88 229
2 89 336
2 90 173
2 91 330
2 92 231
2 93 140
2 94 210
2 95 427
2 96 228
2 97 305
2 98 121
2 99 96
3 4 282
3 5 386
3 6 130
3 7 453
3 8 84
3 9 21
3 10 123
3 11 234
3 12 421
3 13 552
3 14 201
3 15 126
3 16 294
3 17 309
3 18 304
3 19 255
3 20 318
3 21 410
3 22 229
3 23 411
3 24 293
3 25 368
3 26 359
3 27 314
3 28 303
3 29 313
3 30 382
3 31 370
3 32 382
3 33 291
3 34 348
3 35 449
3 36 306
3 37 244
3 38 533
3 39 152
3 40 310
3 41 347
3 42 165
3 43 443
3 44 120
3 45 469
3 46 235
3 47 320
3 48 148
3 49 447
3 50 218
3 51 274
3 52 277
3 53 35
3 54 301
3 55 161
3 56 173
3 57 465
3 58 277
3 59 473
3 60 455
3 61 355
3 62 137
3 63 384
3 64 177
3 65 490
3 66 370
3 67 416
3 68 503
3 69 182
3 70 356
3 71 277
3 72 340
3 73 566
3 74 541
3 75 88
3 76 188
3 77 351
3 78 171
3 79 392
3 80 471
3 81 205
3 82 88
3 83 412
3 84 394
3 85 104
3 86 120
3 87 406
3 88 347
3 89 331
3 90 302
3 91 449
3 92 77
3 93 55
3 94 359
3 95 458
3 96 198
3 97 345
3 98 72
3 99 219
4 5 204
4 6 198
4 7 188
4 8 225
4 9 275
4 10 247
4 11 137
4 12 158
4 13 276
4 14 144
4 15 185
4 16 285
4 17 312
4 18 243
4 19 287
4 20 152
4 21 214
4 22 214
4 23 214
4 24 317
4 25 108
4 26 132
4 27 285
4 28 119
4 29 95
4 30 187
4 31 178
4 32 132
4 33 320
4 34 269
4 35 170
4 36 113
4 37 251
4 38 262
4 39 204
4 40 67
4 41 169
4 42 174
4 43 182
4 44 217
4 45 248
4 46 167
4 47 178
4 48 147
4 49 165
4 50 109
4 51 226
4 52 48
4 53 293
4 54 157
4 55 371
4 56 203
4 57 219
4 58 5
4 59 242
4 60 175
4 61 229
4 62 308
4 63 126
4 64 167
4 65 209
4 66 113
4 67 225
4 68 224
4 69 169
4 70 111
4 71 156
4 72 161
4 73 289
4 74 269
4 75 242
4 76 93
4 77 81
4 78 111
4 79 120
4 80 188
4 81 128
4 82 348
4 83 163
4 84 284
4 85 247
4 86 218
4 87 123
4 88 92
4 89 193
4 90 98
4 91 178
4 92 335
4 93 232
4 94 188
4 95 238
4 96 171
4 97 120
4 98 210
4 99 109
5 6 361
5 7 151
5 8 369
5 9 369
5 10 408
5 11 151
5 12 302
5 13 353
5 14 334
5 15 259
5 16 486
5 17 513
5 18 135
5 19 481
5 20 353
5 21 26
5 22 409
5 23 27
5 24 515
5 25 274
5 26 317
5 27 487
5 28 321
5 29 109
5 30 377
5 31 26
5 32 300
5 33 518
5 34 123
5 35 267
5 36 96
5 37 447
5 38 358
5 39 378
5 40 136
5 41 367
5 42 221
5 43 135
5 44 377
5 45 90
5 46 366
5 47 381
5 48 244
5 49 225
5 50 175
5 51 147
5 52 252
5 53 412
5 54 361
5 55 391
5 56 223
5 57 116
5 58 206
5 59 102
5 60 206
5 61 67
5 62 331
5 63 119
5 64 349
5 65 230
5 66 121
5 67 30
5 68 302
5 69 204
5 70 105
5 71 360
5 72 48
5 73 362
5 74 359
5 75 389
5 76 243
5 77 150
5 78 261
5 79 152
5 80 244
5 81 319
5 82 412
5 83 322
5 84 104
5 85 299
5 86 272
5 87 212
5 88 270
5 89 61
5 90 300
5 91 298
5 92 402
5 93 331
5 94 386
5 95 81
5 96 190
5 97 86
5 98 321
5 99 303
6 7 385
6 8 46
6 9 138
6 10 49
6 11 221
6 12 309
6 13 444
6 14 75
6 15 146
6 16 178
6 17 198
6 18 326
6 19 148
6 20 191
6 21 381
6 22 103
6 23 381
6 24 188
6 25 259
6 26 240
6 27 194
6 28 181
6 29 264
6 30 255
6 31 339
6 32 268
6 33 188
6 34 367
6 35 347
6 36 267
6 37 126
6 38 422
6 39 26
6 40 249
6 41 220
6 42 179
6 43 378
6 44 19
6 45 429
6 46 105
6 47 191
