20 190
0 1 48
0 2 57
0 3 15
0 4 28
0 5 45
0 6 44
0 7 89
0 8 47
0 9 38
0 10 23
0 11 34
0 12 52
0 13 31
0 14 52
0 15 81
0 16 59
0 17 76
0 18 55
0 19 17
1 2 14
1 3 45
1 4 20
1 5 25
1 6 58
1 7 44
1 8 42
1 9 45
1 10 25
1 11 58
1 12 45
1 13 20
1 14 44
1 15 37
1 16 11
1 17 28
1 18 30
1 19 31
2 3 57
2 4 29
2 5 39
2 6 73
2 7 32
2 8 56
2 9 43
2 10 34
2 11 60
2 12 39
2 13 26
2 14 58
2 15 40
2 16 11
2 17 20
2 18 42
2 19 39
3 4 29
3 5 35
3 6 29
3 7 89
3 8 33
3 9 50
3 10 25
3 11 49
3 12 62
3 13 35
3 14 37
3 15 74
3 16 56
3 17 74
3 18 44
3 19 22
4 5 29
4 6 50
4 7 61
4 8 41
4 9 32
4 10 5
4 11 41
4 12 39
4 13 7
4 14 44
4 15 56
4 16 31
4 17 48
4 18 38
4 19 11
5 6 36
5 7 67
5 8 17
5 9 61
5 10 31
5 11 69
5 12 66
5 13 35
5 14 18
5 15 40
5 16 32
5 17 47
5 18 10
5 19 35
6 7 102
6 8 20
6 9 78
6 10 49
6 11 78
6 12 88
6 13 57
6 14 23
6 15 73
6 16 67
6 17 83
6 18 40
6 19 48
7 8 84
7 9 68
7 10 66
7 11 86
7 12 57
7 13 57
7 14 84
7 15 45
7 16 35
7 17 20
7 18 66
7 19 71
8 9 72
8 10 41
8 11 77
8 12 80
8 13 48
8 14 4
8 15 52
8 16 49
8 17 64
8 18 19
8 19 43
9 10 31
9 11 18
9 12 15
9 13 26
9 14 76
9 15 82
9 16 52
9 17 64
9 18 70
9 19 30
10 11 38
10 12 39
10 13 9
10 14 44
10 15 60
10 16 36
10 17 53
10 18 40
10 19 6
11 12 32
11 13 38
11 14 81
11 15 96
11 16 67
11 17 80
11 18 79
11 19 34
12 13 32
12 14 83
12 15 79
12 16 49
12 17 57
12 18 73
12 19 40
13 14 51
13 15 57
13 16 30
13 17 46
13 18 43
13 19 14
14 15 51
14 16 49
14 17 64
14 18 18
14 19 47
15 16 29
15 17 27
15 18 33
15 19 66
16 17 17
16 18 33
16 19 42
17 18 46
17 19 59
18 19 45
