100 4950
0 1 127
0 2 50
0 3 430
0 4 259
0 5 162
0 6 274
0 7 162
0 8 211
0 9 279
0 10 218
0 11 222
0 12 168
0 13 311
0 14 234
0 15 221
0 16 196
0 17 292
0 18 368
0 19 357
0 20 190
0 21 400
0 22 78
0 23 6
0 24 405
0 25 127
0 26 314
0 27 189
0 28 242
0 29 102
0 30 308
0 31 125
0 32 125
0 33 160
0 34 43
0 35 343
0 36 188
0 37 219
0 38 78
0 39 323
0 40 105
0 41 222
0 42 279
0 43 167
0 44 294
0 45 137
0 46 382
0 47 94
0 48 266
0 49 96
0 50 115
0 51 299
0 52 134
0 53 336
0 54 341
0 55 313
0 56 172
0 57 159
0 58 337
0 59 195
0 60 167
0 61 263
0 62 176
0 63 245
0 64 134
0 65 205
0 66 102
0 67 356
0 68 93
0 69 236
0 70 303
0 71 292
0 72 23
0 73 201
0 74 108
0 75 160
0 76 278
0 77 215
0 78 355
0 79 226
0 80 307
0 81 242
0 82 382
0 83 180
0 84 110
0 85 260
0 86 111
0 87 172
0 88 281
0 89 146
0 90 244
0 91 99
0 92 176
0 93 170
0 94 129
0 95 189
0 96 154
0 97 165
0 98 95
0 99 144
1 2 95
1 3 532
1 4 241
1 5 282
1 6 326
1 7 126
1 8 292
1 9 401
1 10 330
1 11 291
1 12 288
1 13 423
1 14 361
1 15 341
1 16 294
1 17 404
1 18 487
1 19 471
1 20 288
1 21 512
1 22 189
1 23 121
1 24 509
1 25 181
1 26 436
1 27 158
1 28 215
1 29 207
1 30 402
1 31 137
1 32 233
1 33 284
1 34 141
1 35 448
1 36 301
1 37 278
1 38 59
1 39 383
1 40 22
1 41 236
1 42 405
1 43 122
1 44 281
1 45 67
1 46 492
1 47 174
1 48 393
1 49 77
1 50 190
1 51 323
1 52 52
1 53 405
1 54 465
1 55 429
1 56 169
1 57 286
1 58 463
1 59 289
1 60 257
1 61 265
1 62 252
1 63 225
1 64 54
1 65 328
1 66 228
1 67 436
1 68 139
1 69 359
1 70 427
1 71 367
1 72 106
1 73 318
1 74 95
1 75 283
1 76 317
1 77 319
1 78 465
1 79 180
1 80 376
1 81 342
1 82 499
1 83 291
1 84 69
1 85 376
1 86 235
1 87 298
1 88 394
1 89 271
1 90 367
1 91 74
1 92 280
1 93 173
1 94 31
1 95 311
1 96 259
1 97 289
1 98 92
1 99 66
2 3 439
2 4 215
2 5 187
2 6 254
2 7 113
2 8 204
2 9 307
2 10 268
2 11 209
2 12 216
2 13 361
2 14 275
2 15 270
2 16 246
2 17 341
2 18 416
2 19 376
2 20 240
2 21 417
2 22 128
2 23 48
2 24 415
2 25 165
2 26 342
2 27 202
2 28 195
2 29 152
2 30 311
2 31 148
2 32 138
2 33 206
