100 4950
0 1 147
0 2 156
0 3 320
0 4 367
0 5 139
0 6 200
0 7 292
0 8 147
0 9 205
0 10 259
0 11 250
0 12 309
0 13 30
0 14 43
0 15 111
0 16 85
0 17 302
0 18 161
0 19 206
0 20 165
0 21 173
0 22 298
0 23 345
0 24 308
0 25 280
0 26 145
0 27 144
0 28 239
0 29 186
0 30 265
0 31 186
0 32 260
0 33 329
0 34 325
0 35 106
0 36 260
0 37 245
0 38 362
0 39 200
0 40 193
0 41 295
0 42 250
0 43 227
0 44 98
0 45 209
0 46 265
0 47 121
0 48 337
0 49 225
0 50 170
0 51 398
0 52 93
0 53 351
0 54 220
0 55 139
0 56 201
0 57 201
0 58 191
0 59 115
0 60 70
0 61 170
0 62 273
0 63 163
0 64 240
0 65 69
0 66 185
0 67 237
0 68 219
0 69 191
0 70 214
0 71 155
0 72 243
0 73 308
0 74 27
0 75 184
0 76 211
0 77 109
0 78 224
0 79 278
0 80 359
0 81 131
0 82 231
0 83 278
0 84 60
0 85 138
0 86 215
0 87 16
0 88 166
0 89 332
0 90 185
0 91 157
0 92 285
0 93 228
0 94 231
0 95 238
0 96 146
0 97 323
0 98 239
0 99 184
1 2 259
1 3 388
1 4 238
1 5 150
1 6 312
1 7 183
1 8 289
1 9 135
1 10 379
1 11 189
1 12 300
1 13 136
1 14 106
1 15 38
1 16 200
1 17 446
1 18 101
1 19 326
1 20 251
1 21 321
1 22 249
1 23 208
1 24 367
1 25 165
1 26 114
1 27 241
1 28 124
1 29 325
1 30 133
1 31 277
1 32 373
1 33 251
1 34 198
1 35 217
1 36 264
1 37 147
1 38 365
1 39 253
1 40 269
1 41 182
1 42 339
1 43 161
1 44 187
1 45 187
1 46 369
1 47 108
1 48 401
1 49 226
1 50 113
1 51 421
1 52 229
1 53 365
1 54 327
1 55 60
1 56 70
1 57 63
1 58 154
1 59 232
1 60 101
1 61 242
1 62 396
1 63 89
1 64 324
1 65 188
1 66 255
1 67 349
1 68 342
1 69 144
1 70 334
1 71 74
1 72 386
1 73 387
1 74 120
1 75 284
1 76 213
1 77 137
1 78 314
1 79 351
1 80 243
1 81 273
1 82 199
1 83 182
1 84 187
1 85 282
1 86 292
1 87 137
1 88 288
1 89 194
1 90 286
1 91 254
1 92 374
1 93 131
1 94 375
1 95 102
1 96 59
1 97 355
1 98 234
1 99 331
2 3 168
2 4 410
2 5 135
2 6 54
2 7 321
2 8 108
2 9 356
2 10 121
2 11 242
2 12 226
2 13 187
2 14 190
2 15 223
2 16 217
2 17 226
2 18 203
2 19 72
2 20 299
2 21 168
2 22 260
2 23 405
2 24 162
2 25 319
2 26 298
2 27 19
2 28 289
2 29 113
2 30 329
2 31 33
2 32 113
2 33 314
2 34 372
2 35 235
2 36 177
2 37 276
2 38 256
2 39 87
2 40 55
2 41 329
2 42 94
2 43 233
2 44 244
2 45 365
2 46 111
2 47 164
2 48 187
2 49 162
2 50 202
2 51 271
2 52 194
2 53 237
2 54 68
2 55 215
2 56 328
2 57 287
2 58 346
2 59 234
2 60 159
2 61 311
2 62 140
2 63 215
2 64 86
2 65 205
2 66 325
2 67 89
2 68 89
2 69 198
2 70 80
2 71 219
2 72 176
2 73 152
2 74 164
2 75 27
2 76 154
2 77 266
2 78 68
2 79 126
2 80 385
2 81 195
2 82 388
2 83 296
2 84 97
2 85 193
2 86 67
2 87 151
2 88 48
2 89 394
2 90 28
2 91 283
2 92 128
2 93 265
2 94 175
2 95 313
2 96 285
2 97 197
2 98 176
2 99 180
3 4 460
3 5 238
3 6 152
3 7 373
3 8 257
3 9 505
3 10 159
3 11 282
3 12 182
3 13 350
3 14 346
3 15 357
3 16 386
3 17 301
3 18 301
3 19 166
3 20 467
3 21 312
3 22 261
3 23 471
3 24 27
3 25 380
3 26 453
3 27 176
3 28 367
3 29 239
3 30 409
3 31 135
3 32 133
3 33 324
3 34 430
3 35 404
3 36 165
3 37 341
3 38 164
3 39 134
3 40 126
3 41 384
3 42 80
3 43 290
3 44 411
3 45 525
3 46 107
3 47 280
3 48 19
3 49 188
3 50 293
3 51 136
3 52 361
3 53 137
3 54 131
3 55 331
3 56 457
3 57 393
3 58 503
3 59 402
3 60 300
3 61 480
3 62 171
3 63 315
3 64 82
3 65 373
3 66 493
3 67 135
3 68 173
3 69 272
3 70 165
3 71 326
3 72 278
3 73 31
3 74 321
3 75 142
3 76 194
3 77 427
3 78 102
3 79 41
3 80 422
3 81 357
3 82 546
3 83 344
3 84 263
3 85 353
3 86 105
3 87 311
3 88 189
3 89 464
3 90 143
3 91 451
3 92 62
3 93 337
3 94 287
3 95 406
3 96 428
3 97 91
3 98 191
3 99 322
4 5 276
4 6 462
4 7 90
4 8 484
4 9 332
4 10 526
4 11 179
4 12 290
4 13 366
4 14 335
4 15 262
4 16 435
4 17 632
4 18 215
4 19 482
4 20 489
4 21 530
4 22 204
4 23 45
4 24 432
4 25 91
4 26 342
4 27 392
4 28 128
4 29 510
4 30 104
4 31 409
4 32 510
4 33 148
4 34 41
4 35 453
4 36 294
4 37 134
4 38 347
4 39 352
4 40 386
4 41 81
4 42 451
4 43 178
4 44 425
4 45 401
4 46 495
4 47 260
4 48 463
4 49 275
4 50 212
4 51 417
4 52 458
4 53 364
4 54 466
4 55 227
4 56 240
4 57 174
4 58 368
4 59 467
4 60 300
4 61 479
4 62 546
4 63 208
4 64 433
4 65 421
4 66 491
4 67 489
4 68 499
4 69 211
4 70 489
4 71 212
4 72 577
4 73 475
4 74 339
4 75 424
4 76 273
4 77 374
4 78 435
4 79 439
4 80 46
4 81 498
4 82 402
4 83 117
4 84 383
4 85 505
4 86 404
4 87 352
4 88 455
4 89 55
4 90 426
4 91 492
4 92 478
4 93 147
4 94 570
4 95 136
4 96 285
4 97 385
4 98 269
4 99 542
5 6 188
5 7 188
5 8 211
5 9 275
5 10 255
5 11 121
5 12 173
5 13 159
5 14 139
5 15 122
5 16 224
5 17 356
5 18 69
5 19 207
5 20 303
5 21 264
5 22 161
5 23 270
5 24 217
5 25 184
5 26 231
5 27 116
5 28 154
5 29 234
5 30 194
5 31 140
5 32 242
5 33 200
5 34 237
5 35 245
5 36 127
5 37 142
5 38 232
5 39 104
5 40 125
5 41 196
5 42 196
5 43 104
5 44 234
5 45 309
5 46 232
5 47 42
5 48 250
5 49 90
5 50 67
5 51 279
5 52 226
5 53 226
5 54 197
5 55 93
5 56 219
5 57 159
5 58 281
5 59 253
5 60 80
5 61 306
5 62 274
5 63 82
5 64 180
5 65 208
5 66 321
5 67 220
5 68 225
5 69 67
5 70 215
5 71 90
5 72 301
5 73 240
5 74 122
5 75 152
5 76 75
5 77 221
5 78 174
5 79 202
5 80 255
5 81 252
5 82 326
5 83 166
5 84 121
5 85 256
5 86 148
5 87 123
5 88 178
5 89 259
5 90 155
5 91 296
5 92 230
5 93 130
5 94 296
5 95 180
5 96 195
5 97 209
5 98 102
5 99 276
6 7 372
6 8 105
6 9 403
6 10 67
6 11 290
6 12 255
6 13 229
6 14 237
6 15 275
6 16 248
6 17 184
6 18 257
6 19 21
6 20 325
6 21 160
6 22 301
6 23 458
6 24 155
6 25 371
6 26 344
6 27 73
6 28 343
6 29 89
6 30 382
6 31 55
6 32 61
6 33 359
6 34 424
6 35 263
6 36 210
6 37 328
6 38 273
6 39 121
6 40 83
6 41 380
6 42 72
6 43 284
6 44 278
6 45 408
6 46 66
6 47 218
6 48 172
6 49 204
6 50 255
6 51 275
6 52 217
6 53 251
6 54 22
6 55 269
6 56 380
6 57 341
6 58 391
6 59 259
6 60 211
6 61 340
6 62 86
6 63 269
6 64 75
6 65 238
6 66 353
6 67 37
6 68 39
6 69 250
6 70 28
6 71 273
6 72 142
6 73 128
6 74 212
6 75 38
6 76 198
6 77 308
6 78 56
6 79 115
6 80 435
6 81 207
6 82 431
6 83 346
6 84 139
6 85 202
6 86 78
6 87 197
6 88 39
6 89 448
6 90 36
6 91 308
6 92 98
6 93 317
6 94 146
6 95 367
6 96 335
6 97 206
6 98 216
6 99 170
7 8 398
7 9 302
7 10 436
7 11 91
7 12 213
7 13 296
7 14 265
7 15 197
7 16 367
7 17 545
7 18 132
7 19 392
7 20 430
7 21 447
7 22 128
7 23 99
7 24 346
7 25 21
7 26 296
7 27 303
7 28 59
7 29 423
7 30 69
7 31 319
7 32 420
7 33 89
7 34 56
7 35 386
7 36 209
7 37 47
7 38 274
7 39 262
7 40 296
7 41 11
7 42 361
7 43 88
7 44 362
7 45 365
7 46 405
7 47 177
7 48 377
7 49 186
7 50 127
7 51 343
7 52 385
7 53 287
7 54 376
7 55 154
7 56 210
7 57 124
7 58 331
7 59 399
7 60 222
7 61 422
7 62 456
7 63 128
7 64 344
7 65 352
7 66 436
7 67 399
7 68 410
7 69 122
7 70 400
7 71 136
7 72 490
7 73 387
7 74 265
7 75 334
7 76 184
7 77 319
7 78 345
7 79 350
7 80 68
7 81 421
7 82 372
7 83 29
7 84 300
7 85 428
7 86 314
7 87 276
7 88 366
7 89 94
7 90 337
7 91 430
7 92 389
7 93 63
7 94 484
7 95 95
7 96 239
7 97 303
7 98 181
7 99 459
8 9 347
8 10 135
8 11 331
8 12 333
8 13 170
8 14 190
8 15 251
8 16 162
8 17 156
8 18 268
8 19 95
8 20 229
8 21 60
8 22 359
8 23 470
8 24 258
8 25 392
8 26 285
8 27 116
8 28 356
8 29 41
8 30 390
8 31 137
8 32 148
8 33 408
8 34 443
8 35 173
8 36 283
8 37 351
8 38 364
8 39 194
8 40 163
8 41 405
8 42 177
8 43 316
8 44 195
8 45 336
8 46 165
8 47 224
8 48 277
8 49 264
8 50 272
8 51 375
8 52 124
8 53 344
8 54 127
8 55 264
8 56 348
8 57 334
8 58 326
8 59 165
8 60 192
8 61 248
8 62 144
8 63 276
8 64 178
8 65 156
8 66 259
8 67 131
8 68 98
8 69 279
8 70 99
8 71 275
8 72 97
8 73 233
8 74 170
8 75 122
8 76 253
8 77 240
8 78 157
8 79 219
8 80 466
8 81 103
8 82 360
8 83 378
8 84 103
8 85 97
8 86 170
8 87 153
8 88 68
8 89 458
8 90 120
8 91 211
8 92 202
8 93 337
8 94 87
8 95 368
8 96 293
8 97 302
8 98 278
8 99 72
9 10 464
9 11 324
9 12 435
9 13 178
9 14 166
9 15 153
9 16 202
9 17 496
9 18 236
9 19 412
9 20 204
9 21 357
9 22 384
9 23 292
9 24 488
9 25 282
9 26 62
9 27 340
9 28 246
9 29 388
9 30 238
9 31 381
9 32 465
9 33 381
9 34 299
9 35 207
9 36 397
9 37 275
9 38 499
9 39 373
9 40 380
9 41 298
9 42 446
9 43 296
9 44 171
9 45 70
9 46 467
9 47 234
9 48 520
9 49 358
9 50 249
9 51 553
9 52 244
9 53 498
9 54 422
9 55 194
9 56 93
9 57 179
9 58 41
9 59 223
9 60 205
9 61 183
9 62 479
9 63 224
9 64 433
9 65 199
9 66 191
9 67 441
9 68 424
9 69 280
9 70 419
9 71 209
9 72 438
9 73 500
9 74 191
9 75 383
9 76 344
9 77 111
9 78 420
9 79 466
9 80 351
9 81 289
9 82 70
9 83 309
9 84 264
9 85 300
9 86 403
9 87 206
9 88 371
9 89 279
9 90 384
9 91 217
9 92 481
9 93 261
9 94 423
9 95 208
9 96 80
9 97 484
9 98 367
9 99 364
10 11 351
10 12 301
10 13 287
10 14 298
10 15 341
10 16 295
10 17 143
10 18 324
10 19 53
10 20 365
10 21 174
10 22 357
10 23 524
10 24 172
10 25 436
10 26 404
10 27 140
10 28 409
10 29 101
10 30 449
10 31 117
10 32 26
10 33 417
10 34 489
10 35 307
10 36 261
10 37 393
10 38 307
10 39 178
10 40 141
10 41 445
10 42 94
10 43 347
10 44 327
10 45 463
10 46 52
10 47 285
10 48 177
10 49 261
10 50 322
10 51 294
10 52 259
10 53 282
10 54 60
10 55 336
10 56 446
10 57 408
10 58 449
10 59 300
10 60 277
10 61 383
10 62 20
10 63 336
10 64 108
10 65 287
10 66 395
10 67 37
10 68 40
10 69 315
10 70 45
10 71 340
10 72 121
10 73 128
10 74 274
10 75 102
10 76 258
10 77 364
10 78 97
10 79 134
10 80 498
10 81 238
10 82 486
10 83 410
10 84 200
10 85 230
10 86 128
10 87 258
10 88 93
10 89 514
10 90 100
10 91 347
10 92 97
10 93 383
10 94 132
10 95 434
10 96 399
10 97 234
10 98 273
