100 4950
0 1 330
0 2 586
0 3 169
0 4 247
0 5 421
0 6 456
0 7 466
0 8 564
0 9 475
0 10 252
0 11 167
0 12 372
0 13 124
0 14 462
0 15 157
0 16 540
0 17 286
0 18 283
0 19 376
0 20 606
0 21 376
0 22 502
0 23 437
0 24 641
0 25 294
0 26 522
0 27 239
0 28 524
0 29 203
0 30 159
0 31 228
0 32 628
0 33 185
0 34 380
0 35 35
0 36 462
0 37 269
0 38 321
0 39 455
0 40 243
0 41 437
0 42 422
0 43 93
0 44 394
0 45 493
0 46 96
0 47 392
0 48 621
0 49 496
0 50 124
0 51 389
0 52 398
0 53 263
0 54 413
0 55 567
0 56 234
0 57 628
0 58 227
0 59 248
0 60 265
0 61 238
0 62 551
0 63 348
0 64 483
0 65 483
0 66 499
0 67 255
0 68 287
0 69 503
0 70 478
0 71 422
0 72 485
0 73 463
0 74 148
0 75 526
0 76 401
0 77 282
0 78 572
0 79 492
0 80 402
0 81 317
0 82 275
0 83 490
0 84 340
0 85 500
0 86 567
0 87 446
0 88 333
0 89 459
0 90 172
0 91 74
0 92 240
0 93 330
0 94 385
0 95 374
0 96 672
0 97 415
0 98 509
0 99 263
1 2 259
1 3 212
1 4 130
1 5 98
1 6 148
1 7 185
1 8 236
1 9 320
1 10 224
1 11 229
1 12 209
1 13 238
1 14 155
1 15 210
1 16 291
1 17 82
1 18 55
1 19 170
1 20 299
1 21 84
1 22 193
1 23 242
1 24 315
1 25 167
1 26 191
1 27 262
1 28 196
1 29 186
1 30 265
1 31 156
1 32 308
1 33 145
1 34 226
1 35 306
1 36 386
1 37 194
1 38 74
1 39 238
1 40 214
1 41 134
1 42 238
1 43 257
1 44 70
1 45 296
1 46 242
1 47 84
1 48 293
1 49 270
1 50 212
1 51 253
1 52 147
1 53 70
1 54 125
1 55 240
1 56 202
1 57 320
1 58 180
1 59 245
1 60 85
1 61 206
1 62 221
1 63 189
1 64 218
1 65 312
1 66 177
1 67 204
1 68 201
1 69 212
1 70 244
1 71 292
1 72 285
1 73 238
1 74 184
1 75 259
1 76 111
1 77 112
1 78 276
1 79 175
1 80 140
1 81 62
1 82 236
1 83 297
1 84 200
1 85 204
1 86 249
1 87 116
1 88 51
1 89 199
1 90 159
1 91 255
1 92 211
1 93 154
1 94 95
1 95 134
1 96 349
1 97 348
1 98 282
1 99 234
2 3 445
2 4 379
2 5 165
2 6 201
2 7 168
2 8 106
2 9 350
2 10 414
2 11 458
2 12 313
2 13 481
2 14 137
2 15 448
2 16 220
2 17 328
2 18 313
2 19 272
2 20 99
2 21 252
2 22 188
2 23 368
2 24 55
2 25 342
2 26 83
2 27 454
2 28 118
2 29 411
2 30 492
2 31 378
2 32 61
2 33 401
2 34 395
2 35 559
2 36 455
2 37 424
2 38 300
2 39 345
2 40 410
2 41 161
2 42 376
2 43 505
2 44 210
2 45 293
2 46 501
2 47 196
2 48 37
2 49 250
2 50 464
2 51 346
2 52 289
2 53 330
2 54 244
2 55 19
2 56 406
2 57 105
2 58 427
2 59 435
2 60 340
2 61 446
2 62 77
2 63 377
2 64 186
2 65 330
2 66 152
2 67 438
2 68 423
2 69 231
2 70 327
2 71 363
2 72 288
2 73 247
