100 4950
0 1 256
0 2 372
0 3 282
0 4 243
0 5 298
0 6 381
0 7 438
0 8 315
0 9 291
0 10 201
0 11 153
0 12 267
0 13 431
0 14 363
0 15 67
0 16 194
0 17 85
0 18 75
0 19 35
0 20 286
0 21 294
0 22 148
0 23 288
0 24 359
0 25 370
0 26 427
0 27 210
0 28 132
0 29 151
0 30 84
0 31 153
0 32 88
0 33 427
0 34 369
0 35 192
0 36 171
0 37 46
0 38 492
0 39 421
0 40 408
0 41 285
0 42 203
0 43 472
0 44 89
0 45 343
0 46 416
0 47 346
0 48 339
0 49 96
0 50 363
0 51 59
0 52 313
0 53 445
0 54 177
0 55 100
0 56 354
0 57 396
0 58 319
0 59 341
0 60 103
0 61 307
0 62 307
0 63 348
0 64 201
0 65 404
0 66 536
0 67 438
0 68 225
0 69 291
0 70 336
0 71 232
0 72 331
0 73 107
0 74 351
0 75 306
0 76 239
0 77 440
0 78 355
0 79 349
0 80 377
0 81 213
0 82 353
0 83 474
0 84 398
0 85 85
0 86 294
0 87 243
0 88 292
0 89 367
0 90 245
0 91 304
0 92 246
0 93 283
0 94 180
0 95 55
0 96 124
0 97 301
0 98 388
0 99 63
1 2 124
1 3 28
1 4 24
1 5 380
1 6 266
1 7 228
1 8 199
1 9 253
1 10 345
1 11 349
1 12 117
1 13 178
1 14 107
1 15 314
1 16 337
1 17 339
1 18 332
1 19 230
1 20 294
1 21 70
1 22 294
1 23 82
1 24 319
1 25 242
1 26 332
1 27 178
1 28 287
1 29 360
1 30 327
1 31 137
1 32 174
1 33 199
1 34 293
1 35 346
1 36 293
1 37 291
1 38 273
1 39 239
1 40 154
1 41 331
1 42 312
1 43 225
1 44 346
1 45 205
1 46 191
1 47 231
1 48 145
1 49 298
1 50 362
1 51 278
1 52 233
1 53 201
1 54 341
1 55 356
1 56 202
1 57 346
1 58 239
1 59 397
1 60 252
1 61 101
1 62 139
1 63 171
1 64 83
1 65 150
1 66 315
1 67 314
1 68 247
1 69 270
1 70 119
1 71 259
1 72 298
1 73 271
1 74 250
1 75 135
1 76 102
