100 4950
0 1 451
0 2 168
0 3 451
0 4 431
0 5 415
0 6 431
0 7 385
0 8 40
0 9 312
0 10 341
0 11 358
0 12 84
0 13 313
0 14 227
0 15 99
0 16 483
0 17 312
0 18 245
0 19 445
0 20 376
0 21 314
0 22 195
0 23 413
0 24 260
0 25 125
0 26 355
0 27 326
0 28 276
0 29 305
0 30 300
0 31 407
0 32 481
0 33 363
0 34 297
0 35 500
0 36 52
0 37 413
0 38 366
0 39 384
0 40 181
0 41 205
0 42 153
0 43 483
0 44 149
0 45 230
0 46 422
0 47 470
0 48 210
0 49 269
0 50 261
0 51 164
0 52 191
0 53 385
0 54 487
0 55 350
0 56 204
0 57 420
0 58 301
0 59 372
0 60 249
0 61 28
0 62 498
0 63 363
0 64 249
0 65 415
0 66 71
0 67 285
0 68 51
0 69 402
0 70 473
0 71 38
0 72 267
0 73 390
0 74 124
0 75 230
0 76 426
0 77 466
0 78 450
0 79 44
0 80 430
0 81 194
0 82 527
0 83 358
0 84 468
0 85 585
0 86 420
0 87 151
0 88 270
0 89 398
0 90 252
0 91 227
0 92 501
0 93 459
0 94 323
0 95 388
0 96 333
0 97 26
0 98 266
0 99 304
1 2 284
1 3 473
1 4 440
1 5 114
1 6 34
1 7 437
1 8 487
1 9 342
1 10 394
1 11 280
1 12 520
1 13 147
1 14 238
1 15 520
1 16 170
1 17 313
1 18 218
1 19 16
1 20 309
1 21 439
1 22 256
1 23 337
1 24 196
1 25 401
1 26 95
1 27 187
1 28 469
1 29 278
1 30 376
1 31 362
1 32 246
1 33 238
1 34 184
1 35 152
1 36 403
1 37 400
1 38 85
1 39 180
1 40 306
1 41 268
1 42 328
1 43 195
1 44 508
1 45 233
1 46 425
1 47 242
1 48 435
1 49 241
1 50 396
1 51 288
1 52 380
1 53 130
1 54 56
1 55 197
1 56 253
1 57 320
1 58 245
1 59 283
1 60 445
1 61 473
1 62 194
1 63 278
1 64 454
1 65 429
1 66 422
1 67 282
1 68 399
1 69 210
1 70 290
1 71 421
1 72 269
1 73 137
1 74 430
1 75 223
1 76 416
1 77 78
1 78 256
1 79 494
1 80 21
1 81 257
1 82 111
1 83 134
1 84 316
1 85 178
1 86 62
1 87 300
1 88 327
1 89 80
1 90 211
1 91 431
1 92 66
1 93 337
1 94 135
1 95 65
1 96 172
1 97 473
1 98 270
1 99 190
2 3 422
2 4 394
2 5 264
2 6 262
2 7 360
2 8 203
2 9 257
2 10 306
2 11 266
2 12 244
2 13 144
2 14 65
2 15 249
2 16 341
2 17 206
2 18 79
2 19 280
2 20 294
2 21 311
2 22 41
2 23 336
2 24 104
2 25 162
2 26 188
2 27 192
2 28 303
2 29 182
2 30 266
2 31 342
2 32 360
2 33 223
2 34 134
2 35 353
2 36 124
2 37 363
2 38 200
2 39 229
2 40 71
2 41 58
2 42 68
2 43 348
2 44 261
2 45 66
2 46 381
2 47 349
2 48 242
2 49 156
2 50 249
2 51 36
2 52 188
2 53 236
2 54 323
2 55 223
2 56 38
2 57 335
2 58 163
2 59 280
2 60 272
2 61 192
2 62 360
2 63 269
2 64 278
2 65 377
2 66 156
2 67 199
2 68 116
2 69 279
2 70 368
2 71 143
2 72 139
2 73 227
2 74 188
2 75 74
2 76 380
2 77 308
2 78 337
2 79 211
2 80 263
2 81 40
2 82 368
