100 4950
0 1 147
0 2 152
0 3 161
0 4 98
0 5 253
0 6 222
0 7 188
0 8 210
0 9 48
0 10 341
0 11 136
0 12 309
0 13 222
0 14 239
0 15 114
0 16 174
0 17 108
0 18 317
0 19 77
0 20 90
0 21 261
0 22 110
0 23 217
0 24 167
0 25 303
0 26 221
0 27 301
0 28 313
0 29 106
0 30 165
0 31 202
0 32 150
0 33 163
0 34 268
0 35 176
0 36 236
0 37 74
0 38 207
0 39 295
0 40 114
0 41 166
0 42 273
0 43 299
0 44 81
0 45 145
0 46 221
0 47 216
0 48 210
0 49 332
0 50 120
0 51 172
0 52 319
0 53 84
0 54 60
0 55 256
0 56 111
0 57 98
0 58 128
0 59 143
0 60 131
0 61 266
0 62 212
0 63 291
0 64 243
0 65 181
0 66 282
0 67 161
0 68 108
0 69 143
0 70 290
0 71 231
0 72 125
0 73 282
0 74 173
0 75 131
0 76 205
0 77 235
0 78 217
0 79 106
0 80 227
0 81 130
0 82 232
0 83 160
0 84 159
0 85 251
0 86 216
0 87 46
0 88 137
0 89 168
0 90 154
0 91 156
0 92 169
0 93 96
0 94 234
0 95 313
0 96 192
0 97 19
0 98 305
0 99 196
1 2 65
1 3 273
1 4 147
1 5 160
1 6 77
1 7 193
1 8 137
1 9 106
1 10 196
1 11 282
1 12 192
1 13 355
1 14 269
1 15 198
1 16 153
1 17 161
1 18 178
1 19 177
1 20 168
1 21 119
1 22 252
1 23 215
1 24 249
1 25 157
1 26 343
1 27 353
1 28 224
1 29 207
1 30 269
1 31 268
1 32 236
1 33 256
1 34 138
1 35 30
1 36 237
1 37 138
1 38 255
1 39 196
1 40 109
1 41 56
1 42 409
1 43 220
1 44 223
1 45 104
1 46 322
1 47 76
1 48 181
1 49 192
1 50 201
1 51 51
1 52 269
1 53 89
1 54 123
1 55 172
1 56 251
1 57 53
1 58 25
1 59 182
1 60 279
1 61 137
1 62 297
1 63 170
1 64 285
1 65 146
1 66 216
1 67 153
1 68 249
1 69 246
1 70 234
1 71 119
1 72 143
1 73 169
1 74 139
1 75 67
1 76 286
1 77 316
1 78 123
1 79 251
1 80 334
1 81 274
1 82 287
1 83 243
1 84 257
1 85 257
1 86 76
1 87 116
1 88 230
1 89 254
1 90 147
1 91 21
1 92 121
1 93 134
1 94 225
1 95 166
1 96 311
1 97 143
1 98 158
1 99 330
2 3 302
2 4 108
2 5 225
2 6 93
2 7 131
2 8 75
2 9 103
2 10 201
2 11 275
2 12 157
2 13 373
2 14 208
2 15 160
2 16 213
2 17 203
2 18 170
2 19 206
2 20 203
2 21 162
2 22 262
2 23 274
2 24 289
2 25 169
2 26 368
2 27 294
2 28 288
2 29 238
2 30 231
2 31 216
2 32 194
2 33 292
2 34 117
2 35 82
2 36 172
2 37 110
2 38 305
2 39 148
2 40 63
2 41 21
2 42 425
2 43 163
2 44 233
2 45 43
2 46 357
2 47 128
2 48 244
2 49 186
2 50 162
2 51 32
2 52 335
2 53 129
2 54 104
2 55 116
2 56 263
2 57 63
2 58 82
2 59 231
2 60 277
2 61 193
2 62 337
2 63 227
2 64 226
2 65 81
2 66 282
2 67 92
2 68 260
2 69 210
2 70 300
2 71 182
2 72 92
2 73 230
2 74 74
2 75 21
2 76 237
2 77 267
2 78 188
2 79 258
2 80 367
2 81 263
2 82 231
2 83 198
2 84 217
2 85 316
2 86 129
2 87 108
2 88 191
2 89 210
2 90 87
2 91 48
2 92 55
2 93 95
2 94 160
2 95 186
2 96 338
2 97 156
2 98 187
2 99 347
3 4 257
3 5 296
3 6 350
3 7 347
3 8 368
3 9 205
3 10 466
3 11 160
3 12 459
3 13 96
3 14 388
3 15 258
3 16 189
3 17 120
3 18 451
3 19 97
3 20 106
3 21 360
3 22 88
3 23 182
3 24 57
3 25 425
3 26 71
3 27 434
3 28 336
3 29 65
3 30 278
3 31 338
3 32 282
3 33 37
3 34 410
3 35 295
3 36 393
3 37 234
3 38 117
3 39 450
3 40 275
3 41 312
3 42 149
3 43 459
3 44 99
3 45 305
3 46 62
3 47 318
3 48 208
3 49 465
3 50 264
3 51 314
3 52 296
3 53 184
3 54 221
3 55 414
3 56 83
3 57 239
3 58 248
3 59 122
3 60 138
3 61 343
3 62 68
3 63 355
3 64 387
3 65 343
3 66 287
3 67 322
3 68 85
3 69 263
3 70 282
3 71 300
3 72 286
3 73 337
3 74 334
3 75 284
3 76 330
3 77 355
3 78 275
3 79 104
3 80 65
3 81 173
3 82 370
3 83 293
3 84 281
3 85 191
3 86 318
3 87 206
3 88 269
3 89 297
3 90 315
3 91 290
3 92 329
3 93 257
3 94 393
3 95 428
3 96 40
3 97 149
3 98 412
3 99 80
4 5 297
4 6 201
4 7 90
4 8 134
4 9 71
4 10 308
4 11 181
4 12 245
4 13 305
4 14 146
4 15 52
4 16 245
4 17 197
4 18 274
4 19 174
4 20 184
4 21 263
4 22 191
4 23 298
4 24 265
4 25 277
4 26 311
4 27 219
4 28 361
4 29 204
4 30 123
4 31 125
4 32 89
4 33 261
4 34 219
4 35 175
4 36 138
4 37 24
4 38 301
4 39 221
4 40 45
4 41 129
4 42 351
4 43 216
4 44 166
4 45 76
4 46 318
4 47 223
4 48 282
4 49 291
4 50 54
4 51 140
4 52 387
4 53 143
4 54 43
4 55 179
4 56 193
4 57 99
4 58 144
4 59 232
4 60 189
4 61 284
4 62 310
4 63 316
4 64 155
4 65 94
4 66 341
4 67 67
4 68 191
4 69 102
4 70 354
4 71 262
4 72 31
4 73 314
4 74 87
4 75 90
4 76 139
4 77 170
4 78 258
4 79 182
4 80 322
4 81 167
4 82 149
4 83 96
4 84 110
4 85 337
4 86 223
4 87 62
4 88 83
4 89 106
4 90 61
4 91 142
4 92 92
4 93 13
4 94 136
4 95 294
4 96 284
4 97 114
4 98 294
4 99 279
5 6 174
5 7 353
5 8 289
5 9 236
5 10 238
5 11 380
5 12 304
5 13 393
5 14 429
5 15 343
5 16 107
5 17 184
5 18 250
5 19 230
5 20 208
5 21 117
5 22 323
5 23 138
5 24 247
5 25 201
5 26 365
5 27 512
5 28 64
5 29 244
5 30 409
5 31 422
5 32 382
5 33 263
5 34 244
5 35 144
5 36 397
5 37 281
5 38 213
5 39 324
5 40 266
5 41 211
5 42 446
5 43 359
5 44 300
5 45 265
5 46 318
5 47 110
5 48 97
5 49 256
5 50 347
5 51 201
5 52 123
5 53 169
5 54 262
5 55 314
5 56 320
5 57 197
5 58 153
5 59 174
5 60 368
5 61 72
5 62 282
5 63 63
5 64 444
5 65 306
5 66 67
5 67 313
5 68 319
5 69 386
5 70 90
5 71 45
5 72 299
5 73 43
5 74 299
5 75 227
5 76 436
5 77 467
5 78 38
5 79 330
5 80 337
5 81 378
5 82 443
5 83 391
5 84 400
5 85 168
5 86 109
5 87 247
5 88 373
5 89 401
5 90 307
5 91 176
5 92 280
5 93 285
5 94 385
5 95 189
5 96 336
5 97 238
5 98 164
5 99 373
6 7 216
6 8 128
6 9 178
6 10 119
6 11 356
6 12 133
6 13 433
6 14 293
6 15 253
6 16 209
6 17 234
6 18 102
6 19 254
6 20 244
6 21 77
6 22 329
6 23 269
6 24 322
6 25 80
6 26 420
6 27 381
6 28 229
6 29 284
6 30 324
6 31 309
6 32 288
