100 4950
0 1 362
0 2 334
0 3 386
0 4 150
0 5 31
0 6 527
0 7 288
0 8 390
0 9 329
0 10 246
0 11 88
0 12 195
0 13 47
0 14 488
0 15 278
0 16 189
0 17 423
0 18 107
0 19 225
0 20 90
0 21 214
0 22 253
0 23 176
0 24 300
0 25 64
0 26 390
0 27 112
0 28 380
0 29 400
0 30 322
0 31 376
0 32 83
0 33 103
0 34 44
0 35 511
0 36 382
0 37 172
0 38 295
0 39 364
0 40 70
0 41 295
0 42 74
0 43 219
0 44 124
0 45 132
0 46 139
0 47 295
0 48 430
0 49 390
0 50 439
0 51 293
0 52 274
0 53 49
0 54 224
0 55 423
0 56 266
0 57 57
0 58 355
0 59 83
0 60 328
0 61 547
0 62 196
0 63 340
0 64 354
0 65 357
0 66 302
0 67 476
0 68 230
0 69 377
0 70 84
0 71 487
0 72 211
0 73 289
0 74 58
0 75 55
0 76 308
0 77 124
0 78 326
0 79 158
0 80 307
0 81 393
0 82 487
0 83 356
0 84 141
0 85 437
0 86 410
0 87 192
0 88 413
0 89 444
0 90 139
0 91 225
0 92 260
0 93 379
0 94 342
0 95 381
0 96 467
0 97 105
0 98 378
0 99 408
1 2 379
1 3 127
1 4 264
1 5 367
1 6 301
1 7 236
1 8 368
1 9 137
1 10 454
1 11 280
1 12 309
1 13 396
1 14 221
1 15 467
1 16 241
1 17 111
1 18 420
1 19 209
1 20 290
1 21 303
1 22 137
1 23 230
1 24 161
1 25 386
1 26 184
1 27 262
1 28 154
1 29 163
1 30 288
1 31 110
1 32 286
1 33 309
1 34 332
1 35 234
1 36 199
1 37 343
1 38 67
1 39 367
1 40 388
1 41 316
1 42 360
1 43 387
1 44 238
1 45 233
1 46 257
1 47 137
1 48 313
1 49 311
1 50 137
1 51 434
1 52 270
1 53 397
1 54 177
1 55 196
1 56 208
1 57 416
1 58 449
1 59 304
1 60 331
1 61 302
1 62 233
1 63 391
1 64 29
1 65 305
1 66 143
1 67 292
1 68 152
1 69 105
1 70 360
1 71 185
1 72 372
1 73 191
1 74 332
1 75 325
1 76 446
1 77 308
1 78 140
1 79 298
1 80 107
1 81 137
1 82 185
1 83 480
1 84 380
1 85 328
1 86 64
1 87 333
1 88 127
1 89 266
1 90 241
1 91 141
1 92 456
1 93 248
1 94 212
1 95 331
1 96 151
1 97 275
1 98 399
1 99 173
2 3 289
2 4 210
2 5 363
2 6 304
2 7 143
2 8 73
2 9 246
2 10 166
2 11 282
2 12 142
2 13 378
2 14 323
2 15 151
2 16 419
2 17 489
2 18 441
2 19 429
2 20 263
2 21 127
2 22 388
2 23 396
2 24 457
2 25 397
2 26 240
2 27 263
