100 4950
0 1 268
0 2 368
0 3 137
0 4 409
0 5 425
0 6 307
0 7 529
0 8 240
0 9 446
0 10 263
0 11 422
0 12 203
0 13 47
0 14 349
0 15 430
0 16 207
0 17 497
0 18 189
0 19 272
0 20 484
0 21 336
0 22 219
0 23 173
0 24 380
0 25 285
0 26 311
0 27 419
0 28 316
0 29 469
0 30 201
0 31 273
0 32 210
0 33 226
0 34 63
0 35 174
0 36 226
0 37 324
0 38 391
0 39 264
0 40 462
0 41 134
0 42 454
0 43 376
0 44 299
0 45 213
0 46 455
0 47 402
0 48 465
0 49 435
0 50 208
0 51 218
0 52 315
0 53 378
0 54 216
0 55 341
0 56 172
0 57 296
0 58 465
0 59 488
0 60 227
0 61 403
0 62 183
0 63 193
0 64 158
0 65 443
0 66 460
0 67 118
0 68 209
0 69 148
0 70 148
0 71 260
0 72 352
0 73 430
0 74 220
0 75 280
0 76 435
0 77 376
0 78 341
0 79 257
0 80 388
0 81 355
0 82 339
0 83 281
0 84 296
0 85 134
0 86 128
0 87 181
0 88 105
0 89 487
0 90 413
0 91 434
0 92 250
0 93 102
0 94 340
0 95 176
0 96 125
0 97 351
0 98 244
0 99 350
1 2 330
1 3 189
1 4 262
1 5 161
1 6 341
1 7 492
1 8 69
1 9 360
1 10 77
1 11 287
1 12 179
1 13 241
1 14 186
1 15 319
1 16 163
1 17 246
1 18 94
1 19 397
1 20 423
1 21 344
1 22 190
1 23 107
1 24 354
1 25 79
1 26 46
1 27 261
1 28 238
1 29 382
1 30 211
1 31 216
1 32 68
1 33 42
1 34 251
1 35 156
1 36 87
1 37 310
1 38 345
1 39 434
1 40 325
1 41 188
1 42 293
1 43 141
1 44 121
1 45 264
1 46 347
1 47 342
1 48 252
1 49 421
1 50 188
1 51 397
1 52 140
1 53 272
1 54 86
1 55 320
1 56 103
1 57 420
1 58 436
1 59 246
1 60 175
1 61 224
1 62 175
1 63 106
1 64 304
1 65 430
1 66 203
1 67 345
1 68 68
1 69 223
1 70 221
1 71 284
1 72 149
1 73 323
1 74 74
1 75 340
1 76 332
1 77 191
1 78 302
1 79 12
1 80 314
1 81 143
1 82 276
1 83 323
1 84 72
1 85 215
1 86 154
1 87 190
1 88 308
1 89 285
1 90 207
1 91 290
1 92 153
1 93 306
1 94 399
1 95 91
1 96 145
1 97 317
1 98 419
1 99 130
2 3 242
2 4 147
2 5 362
2 6 94
2 7 170
2 8 381
2 9 88
2 10 400
2 11 133
2 12 456
2 13 321
2 14 176
2 15 104
2 16 193
2 17 359
2 18 363
2 19 211
2 20 116
2 21 60
2 22 167
2 23 278
2 24 25
2 25 256
2 26 360
2 27 163
2 28 91
2 29 108
2 30 479
2 31 119
2 32 352
2 33 319
2 34 305
2 35 225
2 36 390
2 37 46
2 38 23
2 39 279
2 40 150
2 41 245
2 42 178
2 43 276
2 44 216
2 45 156
2 46 114
2 47 38
2 48 262
2 49 91
2 50 466
2 51 278
2 52 205
2 53 91
2 54 380
2 55 30
2 56 351
2 57 217
2 58 109
2 59 328
2 60 172
2 61 191
2 62 440
2 63 256
2 64 238
2 65 100
2 66 353
2 67 329
2 68 350
2 69 220
2 70 220
2 71 111
2 72 227
2 73 99
2 74 269
2 75 128
2 76 97
2 77 201
2 78 29
2 79 321
2 80 46
2 81 239
2 82 54
2 83 110
2 84 402
2 85 235
2 86 282
2 87 198
2 88 298
2 89 253
2 90 234
2 91 148
2 92 179
2 93 300
2 94 133
2 95 312
2 96 307
2 97 17
2 98 280
2 99 252
3 4 272
3 5 323
3 6 201
3 7 409
3 8 200
3 9 313
3 10 225
3 11 285
3 12 232
3 13 90
3 14 215
3 15 294
3 16 71
3 17 382
3 18 158
3 19 218
3 20 357
3 21 222
3 22 82
3 23 83
3 24 258
3 25 172
3 26 236
3 27 283
3 28 180
3 29 337
3 30 249
3 31 137
3 32 163
3 33 152
3 34 84
3 35 43
3 36 197
3 37 202
3 38 264
3 39 246
3 40 325
3 41 3
3 42 317
3 43 259
3 44 174
3 45 103
3 46 320
3 47 272
3 48 335
3 49 319
3 50 241
3 51 207
3 52 187
3 53 241
3 54 185
3 55 217
3 56 140
3 57 243
3 58 346
3 59 367
3 60 90
3 61 269
3 62 213
3 63 85
3 64 114
3 65 328
3 66 349
3 67 164
3 68 161
3 69 37
3 70 35
3 71 144
3 72 226
3 73 294
3 74 119
3 75 185
3 76 300
3 77 245
3 78 213
3 79 177
3 80 255
3 81 231
3 82 206
3 83 177
3 84 245
3 85 26
3 86 51
3 87 45
3 88 125
3 89 354
3 90 284
3 91 297
3 92 115
3 93 123
3 94 250
3 95 113
3 96 77
3 97 225
3 98 230
3 99 230
4 5 235
4 6 227
4 7 256
4 8 328
4 9 117
4 10 339
4 11 26
4 12 427
4 13 363
4 14 76
4 15 67
4 16 202
4 17 215
4 18 330
4 19 340
4 20 182
4 21 201
4 22 192
4 23 263
4 24 169
4 25 184
4 26 275
4 27 16
4 28 106
4 29 133
4 30 456
4 31 144
4 32 310
4 33 271
4 34 355
4 35 236
4 36 343
4 37 170
4 38 144
4 39 404
4 40 62
4 41 275
4 42 45
4 43 156
4 44 143
4 45 237
4 46 92
4 47 128
4 48 115
4 49 219
4 50 437
4 51 392
4 52 123
4 53 57
4 54 337
4 55 164
4 56 325
4 57 351
4 58 217
4 59 182
4 60 182
4 61 52
4 62 416
4 63 237
4 64 325
4 65 226
4 66 215
4 67 411
4 68 309
4 69 271
4 70 270
4 71 209
4 72 118
4 73 74
4 74 231
4 75 253
4 76 82
4 77 78
4 78 140
4 79 258
4 80 103
4 81 128
4 82 111
4 83 231
4 84 329
4 85 280
4 86 291
4 87 230
4 88 374
4 89 108
4 90 95
4 91 28
4 92 161
4 93 374
4 94 277
4 95 288
4 96 309
4 97 149
4 98 401
4 99 144
5 6 411
5 7 492
5 8 217
5 9 352
5 10 209
5 11 261
5 12 327
5 13 392
5 14 186
5 15 303
5 16 269
5 17 95
5 18 254
5 19 498
5 20 418
5 21 399
5 22 287
5 23 253
5 24 387
5 25 151
5 26 128
5 27 224
5 28 278
5 29 368
5 30 358
5 31 281
5 32 228
5 33 201
5 34 398
5 35 281
5 36 237
5 37 363
5 38 367
5 39 548
5 40 285
5 41 323
5 42 241
5 43 86
5 44 166
5 45 364
5 46 326
5 47 356
5 48 155
5 49 446
5 50 334
5 51 518
5 52 167
5 53 276
5 54 240
5 55 365
5 56 264
5 57 517
5 58 450
5 59 110
5 60 268
5 61 183
5 62 327
5 63 240
5 64 428
5 65 455
5 66 51
5 67 487
5 68 228
5 69 348
5 70 346
5 71 365
5 72 135
5 73 309
5 74 208
5 75 423
5 76 318
5 77 162
5 78 342
5 79 170
5 80 327
5 81 123
5 82 310
5 83 402
5 84 178
5 85 346
5 86 301
5 87 306
5 88 448
5 89 192
5 90 141
5 91 255
5 92 235
5 93 447
5 94 470
5 95 249
5 96 299
5 97 356
5 98 536
5 99 113
6 7 224
6 8 379
6 9 181
6 10 401
6 11 219
6 12 432
6 13 263
6 14 230
6 15 197
6 16 181
6 17 426
6 18 349
6 19 117
6 20 194
6 21 36
6 22 152
6 23 263
6 24 90
6 25 280
6 26 379
6 27 243
6 28 135
6 29 199
6 30 450
6 31 131
6 32 345
6 33 319
6 34 244
6 35 203
6 36 383
6 37 57
6 38 113
6 39 185
6 40 242
6 41 205
6 42 265
6 43 325
6 44 248
6 45 99
6 46 208
6 47 132
6 48 338
6 49 129
6 50 442
6 51 185
6 52 244
6 53 170
6 54 372
6 55 66
6 56 333
6 57 125
6 58 162
6 59 398
6 60 166
6 61 262
6 62 414
6 63 246
6 64 159
6 65 137
6 66 412
6 67 247
6 68 343
6 69 169
6 70 171
6 71 59
6 72 276
6 73 192
6 74 270
6 75 35
6 76 191
6 77 262
6 78 87
6 79 330
6 80 138
6 81 288
6 82 115
6 83 26
6 84 411
6 85 185
6 86 250
6 87 167
6 88 222
6 89 335
6 90 301
6 91 234
6 92 189
6 93 224
6 94 60
6 95 298
6 96 277
6 97 83
6 98 186
6 99 297
7 8 548
7 9 139
7 10 565
7 11 230
7 12 626
7 13 483
7 14 317
7 15 188
7 16 363
7 17 461
7 18 532
7 19 313
7 20 73
7 21 193
7 22 337
7 23 448
7 24 151
7 25 414
7 26 516
7 27 267
7 28 255
7 29 124
7 30 649
7 31 288
7 32 520
7 33 486
7 34 465
7 35 395
7 36 558
7 37 207
7 38 149
7 39 376
7 40 213
7 41 413
7 42 259
7 43 411
7 44 372
7 45 315
7 46 167
7 47 150
7 48 357
7 49 94
7 50 636
7 51 393
7 52 357
7 53 223
7 54 549
7 55 191
7 56 521
7 57 305
7 58 63
7 59 427
7 60 342
7 61 308
7 62 610
7 63 425
7 64 383
7 65 87
7 66 469
7 67 470
7 68 518
7 69 384
7 70 385
7 71 269
7 72 368
7 73 182
7 74 436
7 75 256
7 76 173
7 77 332
7 78 199
7 79 484
7 80 177
7 81 379
7 82 218
7 83 249
7 84 563
7 85 400
7 86 452
7 87 367
7 88 446
7 89 332
7 90 351
7 91 238
7 92 347
7 93 448
7 94 215
7 95 482
7 96 477
7 97 186
7 98 386
7 99 394
8 9 421
8 10 25
8 11 352
8 12 112
8 13 225
8 14 251
8 15 382
8 16 197
8 17 307
8 18 51
8 19 418
8 20 482
8 21 387
8 22 227
8 23 119
8 24 404
8 25 144
8 26 88
8 27 328
8 28 292
8 29 444
8 30 144
8 31 263
8 32 37
8 33 62
8 34 240
8 35 179
8 36 20
8 37 357
8 38 399
8 39 445
8 40 391
8 41 198
8 42 361
8 43 209
8 44 185
8 45 291
8 46 411
8 47 398
8 48 320
8 49 472
8 50 120
8 51 403
8 52 205
8 53 333
8 54 25
8 55 368
8 56 69
8 57 442
8 58 490
8 59 312
8 60 215
8 61 292
8 62 110
8 63 132
8 64 312
8 65 481
8 66 264
8 67 336
8 68 39
8 69 237
8 70 235
8 71 320
8 72 218
8 73 386
8 74 112
8 75 372
8 76 394
8 77 259
8 78 353
8 79 70
8 80 371
8 81 213
8 82 330
8 83 358
8 84 55
8 85 226
8 86 152
8 87 216
8 88 303
8 89 354
8 90 276
8 91 356
8 92 202
8 93 300
8 94 435
8 95 87
8 96 133
8 97 368
8 98 428
8 99 199
9 10 436
9 11 92
9 12 508
9 13 398
9 14 180
9 15 49
9 16 254
9 17 327
9 18 412
9 19 297
9 20 66
9 21 146
9 22 232
9 23 333
9 24 94
9 25 282
9 26 381
9 27 129
9 28 136
9 29 24
9 30 534
9 31 177
9 32 397
9 33 360
9 34 384
9 35 288
9 36 433
9 37 133
9 38 68
