100 4950
0 1 137
0 2 200
0 3 303
0 4 222
0 5 98
0 6 150
0 7 504
0 8 379
0 9 420
0 10 188
0 11 439
0 12 328
0 13 445
0 14 123
0 15 312
0 16 468
0 17 378
0 18 269
0 19 358
0 20 3
0 21 284
0 22 507
0 23 418
0 24 353
0 25 349
0 26 341
0 27 218
0 28 53
0 29 340
0 30 160
0 31 245
0 32 417
0 33 308
0 34 229
0 35 293
0 36 300
0 37 67
0 38 302
0 39 77
0 40 198
0 41 323
0 42 275
0 43 203
0 44 155
0 45 222
0 46 451
0 47 120
0 48 160
0 49 329
0 50 69
0 51 401
0 52 353
0 53 57
0 54 247
0 55 135
0 56 255
0 57 88
0 58 375
0 59 336
0 60 185
0 61 323
0 62 310
0 63 364
0 64 538
0 65 372
0 66 43
0 67 286
0 68 242
0 69 86
0 70 51
0 71 67
0 72 360
0 73 532
0 74 391
0 75 126
0 76 386
0 77 207
0 78 259
0 79 536
0 80 376
0 81 324
0 82 30
0 83 209
0 84 185
0 85 264
0 86 176
0 87 131
0 88 215
0 89 171
0 90 295
0 91 255
0 92 350
0 93 77
0 94 210
0 95 301
0 96 298
0 97 491
0 98 357
0 99 140
1 2 154
1 3 238
1 4 310
1 5 109
1 6 273
1 7 551
1 8 304
1 9 506
1 10 121
1 11 518
1 12 364
1 13 517
1 14 38
1 15 413
1 16 524
1 17 342
1 18 321
1 19 387
1 20 134
1 21 410
1 22 551
1 23 481
1 24 290
1 25 386
1 26 448
1 27 286
1 28 85
1 29 265
1 30 295
1 31 368
1 32 340
1 33 414
1 34 348
1 35 225
1 36 434
1 37 176
1 38 268
1 39 131
1 40 333
1 41 452
1 42 396
1 43 340
1 44 266
1 45 253
1 46 510
1 47 258
1 48 246
1 49 421
1 50 203
1 51 450
1 52 297
1 53 110
1 54 328
1 55 194
1 56 353
1 57 218
1 58 350
1 59 262
1 60 105
1 61 458
1 62 372
1 63 456
1 64 589
1 65 483
1 66 124
1 67 404
1 68 189
1 69 214
1 70 92
1 71 204
1 72 350
1 73 584
1 74 340
1 75 119
1 76 399
1 77 281
1 78 379
1 79 591
1 80 434
1 81 379
1 82 153
1 83 117
1 84 130
1 85 239
1 86 313
1 87 267
1 88 135
1 89 66
1 90 391
1 91 198
1 92 467
1 93 67
1 94 247
1 95 390
1 96 374
1 97 528
1 98 372
1 99 238
2 3 103
2 4 234
2 5 101
2 6 255
2 7 414
2 8 180
2 9 404
2 10 36
2 11 407
2 12 229
2 13 400
2 14 187
2 15 338
2 16 393
2 17 190
2 18 205
2 19 247
2 20 197
2 21 377
2 22 412
2 23 357
2 24 153
2 25 251
2 26 377
2 27 192
2 28 180
2 29 142
2 30 304
2 31 333
2 32 217
2 33 345
2 34 308
2 35 93
2 36 421
2 37 180
2 38 115
2 39 129
2 40 335
2 41 422
2 42 354
2 43 354
2 44 230
2 45 131
2 46 383
2 47 289
2 48 186
2 49 333
2 50 265
2 51 319
2 52 155
2 53 142
2 54 238
2 55 131
2 56 281
2 57 230
2 58 196
2 59 137
2 60 55
2 61 448
2 62 258
2 63 364
2 64 454
2 65 414
2 66 158
2 67 355
2 68 42
2 69 225
2 70 191
2 71 241
2 72 197
2 73 449
2 74 195
2 75 74
2 76 250
2 77 194
2 78 337
2 79 457
2 80 311
2 81 257
2 82 189
2 83 65
2 84 24
2 85 85
2 86 332
2 87 314
2 88 48
2 89 96
2 90 309
2 91 55
2 92 409
2 93 142
2 94 133
2 95 300
2 96 273
2 97 387
2 98 224
2 99 197
3 4 300
3 5 204
3 6 345
3 7 403
3 8 77
3 9 436
3 10 122
3 11 430
3 12 237
3 13 417
3 14 275
3 15 394
3 16 393
3 17 114
3 18 242
3 19 242
3 20 300
3 21 455
3 22 398
3 23 370
3 24 52
3 25 256
3 26 434
3 27 252
3 28 280
3 29 42
3 30 399
3 31 412
3 32 114
3 33 406
3 34 386
3 35 13
3 36 505
3 37 280
3 38 69
3 39 231
3 40 427
3 41 499
3 42 429
3 43 448
3 44 317
3 45 180
3 46 388
3 47 389
3 48 267
3 49 382
3 50 368
3 51 322
3 52 59
3 53 245
3 54 295
3 55 220
3 56 345
3 57 328
3 58 134
3 59 36
3 60 134
3 61 533
3 62 289
3 63 407
3 64 444
3 65 471
3 66 261
3 67 426
3 68 61
3 69 323
3 70 291
3 71 343
3 72 155
3 73 440
3 74 103
3 75 177
3 76 224
3 77 259
3 78 413
3 79 450
3 80 326
3 81 280
3 82 292
3 83 122
3 84 119
3 85 82
3 86 429
3 87 416
3 88 103
3 89 172
3 90 365
3 91 48
3 92 473
3 93 242
3 94 189
3 95 350
3 96 315
3 97 368
3 98 207
3 99 284
4 5 201
4 6 106
4 7 294
4 8 367
4 9 199
4 10 257
4 11 217
4 12 154
4 13 223
4 14 319
4 15 106
4 16 254
4 17 301
4 18 89
4 19 185
4 20 223
4 21 159
4 22 300
4 23 201
4 24 330
4 25 166
4 26 144
4 27 48
4 28 258
4 29 341
4 30 164
4 31 119
4 32 399
4 33 111
4 34 95
4 35 299
4 36 216
4 37 154
4 38 250
4 39 179
4 40 170
4 41 201
4 42 130
