100 4950
0 1 278
0 2 116
0 3 372
0 4 173
0 5 185
0 6 47
0 7 185
0 8 92
0 9 267
0 10 281
0 11 194
0 12 176
0 13 46
0 14 229
0 15 361
0 16 377
0 17 256
0 18 297
0 19 209
0 20 277
0 21 416
0 22 374
0 23 392
0 24 143
0 25 156
0 26 40
0 27 383
0 28 319
0 29 264
0 30 179
0 31 167
0 32 210
0 33 180
0 34 304
0 35 298
0 36 108
0 37 94
0 38 234
0 39 90
0 40 350
0 41 251
0 42 363
0 43 392
0 44 99
0 45 140
0 46 277
0 47 371
0 48 269
0 49 211
0 50 123
0 51 151
0 52 310
0 53 413
0 54 99
0 55 406
0 56 254
0 57 345
0 58 151
0 59 227
0 60 232
0 61 123
0 62 252
0 63 162
0 64 250
0 65 145
0 66 193
0 67 436
0 68 227
0 69 373
0 70 53
0 71 119
0 72 196
0 73 277
0 74 269
0 75 149
0 76 369
0 77 5
0 78 127
0 79 186
0 80 97
0 81 210
0 82 84
0 83 440
0 84 93
0 85 147
0 86 115
0 87 263
0 88 41
0 89 249
0 90 202
0 91 261
0 92 181
0 93 202
0 94 114
0 95 45
0 96 184
0 97 114
0 98 181
0 99 312
1 2 373
1 3 99
1 4 388
1 5 102
1 6 296
1 7 249
1 8 249
1 9 297
1 10 340
1 11 136
1 12 124
1 13 258
1 14 256
1 15 225
1 16 138
1 17 143
1 18 26
1 19 456
1 20 101
1 21 371
1 22 98
1 23 297
1 24 134
1 25 315
1 26 267
1 27 146
1 28 48
1 29 51
1 30 101
1 31 112
1 32 335
1 33 446
1 34 358
1 35 136
1 36 351
1 37 342
1 38 353
1 39 263
1 40 190
1 41 144
1 42 131
1 43 247
1 44 376
1 45 165
1 46 378
1 47 92
1 48 185
1 49 119
1 50 154
1 51 221
1 52 271
1 53 194
1 54 208
1 55 140
1 56 402
1 57 139
1 58 391
1 59 53
1 60 475
1 61 298
1 62 329
1 63 116
1 64 159
1 65 290
1 66 449
1 67 401
1 68 438
1 69 123
1 70 225
1 71 323
1 72 361
1 73 220
1 74 50
1 75 175
1 76 244
1 77 281
1 78 154
1 79 261
1 80 272
1 81 124
1 82 220
1 83 192
1 84 365
1 85 138
1 86 320
1 87 128
1 88 245
1 89 205
1 90 372
1 91 294
1 92 112
1 93 299
1 94 346
1 95 323
1 96 127
1 97 233
1 98 129
1 99 77
2 3 459
2 4 77
2 5 272
2 6 141
2 7 297
2 8 206
2 9 257
2 10 251
2 11 308
2 12 287
2 13 161
2 14 235
2 15 397
2 16 448
2 17 371
2 18 388
2 19 92
2 20 346
2 21 407
2 22 463
2 23 407
2 24 244
2 25 121
2 26 153
2 27 453
2 28 418
2 29 347
2 30 282
2 31 262
2 32 167
2 33 72
2 34 270
2 35 357
2 36 27
2 37 31
2 38 185
2 39 116
2 40 397
2 41 366
2 42 434
2 43 426
2 44 92
2 45 212
2 46 226
2 47 464
2 48 309
2 49 280
2 50 223
2 51 184
2 52 319
2 53 473
2 54 215
2 55 487
2 56 182
2 57 409
2 58 41
2 59 326
2 60 116
2 61 103
2 62 223
2 63 260
2 64 366
2 65 130
2 66 78
2 67 421
2 68 122
2 69 449
2 70 157
2 71 74
2 72 132
2 73 303
2 74 352
2 75 211
2 76 400
2 77 116
2 78 235
2 79 189
2 80 111
2 81 323
2 82 200
2 83 510
2 84 116
2 85 255
2 86 201
2 87 323
2 88 157
2 89 280
2 90 131
2 91 370
2 92 290
2 93 182
2 94 42
2 95 85
2 96 296
2 97 153
2 98 255
2 99 391
3 4 464
3 5 188
3 6 394
3 7 344
3 8 348
3 9 334
3 10 378
3 11 232
3 12 224
3 13 356
3 14 301
3 15 208
3 16 74
3 17 225
3 18 76
3 19 536
3 20 127
3 21 367
3 22 12
3 23 283
3 24 230
3 25 385
3 26 364
3 27 81
3 28 82
3 29 111
3 30 200
3 31 205
3 32 393
3 33 532
3 34 392
3 35 144
3 36 435
3 37 428
3 38 407
3 39 345
3 40 171
3 41 228
3 42 80
3 43 218
3 44 471
3 45 246
3 46 424
3 47 33
3 48 211
3 49 183
3 50 249
3 51 290
3 52 288
3 53 129
3 54 307
3 55 43
3 56 459
3 57 109
3 58 472
3 59 153
3 60 553
3 61 374
3 62 374
3 63 211
3 64 243
3 65 360
3 66 533
3 67 396
3 68 510
3 69 54
3 70 319
3 71 402
3 72 426
3 73 244
3 74 106
3 75 251
3 76 227
3 77 376
3 78 252
3 79 320
3 80 352
3 81 219
3 82 320
3 83 104
3 84 461
3 85 237
3 86 420
3 87 160
3 88 342
3 89 241
3 90 438
3 91 382
3 92 211
3 93 356
3 94 428
3 95 417
3 96 226
3 97 310
3 98 204
3 99 75
4 5 286
4 6 209
4 7 358
4 8 266
4 9 206
4 10 191
4 11 349
4 12 323
4 13 219
4 14 198
4 15 366
4 16 440
4 17 412
4 18 399
4 19 78
4 20 341
4 21 350
4 22 470
4 23 363
4 24 272
4 25 82
4 26 213
4 27 444
4 28 436
4 29 354
4 30 309
4 31 283
4 32 109
4 33 107
4 34 207
4 35 344
4 36 67
4 37 81
4 38 121
4 39 127
4 40 373
4 41 408
4 42 425
4 43 394
4 44 170
4 45 223
4 46 157
4 47 473
4 48 286
4 49 280
4 50 252
4 51 174
4 52 276
4 53 456
4 54 266
4 55 485
4 56 106
4 57 397
4 58 40
4 59 348
4 60 91
4 61 90
4 62 164
4 63 284
4 64 411
4 65 104
4 66 88
4 67 360
4 68 55
4 69 444
4 70 199
4 71 66
4 72 66
4 73 272
4 74 358
4 75 214
4 76 365
4 77 175
4 78 270
4 79 157
4 80 117
4 81 362
4 82 253
4 83 499
4 84 193
4 85 290
4 86 274
4 87 313
4 88 210
4 89 254
4 90 60
4 91 434
4 92 323
4 93 135
4 94 58
4 95 155
4 96 334
4 97 155
4 98 261
4 99 390
5 6 212
5 7 217
5 8 182
5 9 222
5 10 260
5 11 122
5 12 92
5 13 176
5 14 175
5 15 215
5 16 193
5 17 169
5 18 116
5 19 353
5 20 100
5 21 329
5 22 191
5 23 272
5 24 54
5 25 215
5 26 183
5 27 200
5 28 149
5 29 78
5 30 53
5 31 28
5 32 240
5 33 345
5 34 281
5 35 131
5 36 250
5 37 241
5 38 261
5 39 161
5 40 191
5 41 168
5 42 181
5 43 244
5 44 284
5 45 63
5 46 291
5 47 191
5 48 138
5 49 50
5 50 67
5 51 123
5 52 218
5 53 236
5 54 140
5 55 220
5 56 307
5 57 168
5 58 289
5 59 66
5 60 373
5 61 196
5 62 244
5 63 37
5 64 178
5 65 190
5 66 348
5 67 357
5 68 337
5 69 187
5 70 132
5 71 221
5 72 262
5 73 167
5 74 83
5 75 76
5 76 229
5 77 189
5 78 81
5 79 169
5 80 170
5 81 124
5 82 148
5 83 256
5 84 277
5 85 78
5 86 252
5 87 99
5 88 159
5 89 143
5 90 273
5 91 284
5 92 80
5 93 207
5 94 244
5 95 229
5 96 104
5 97 131
5 98 35
5 99 127
6 7 157
6 8 69
6 9 314
6 10 328
6 11 193
6 12 182
6 13 38
6 14 275
6 15 401
6 16 406
6 17 250
6 18 318
6 19 232
6 20 309
6 21 463
6 22 395
6 23 436
6 24 164
6 25 202
6 26 29
6 27 413
6 28 334
6 29 289
6 30 195
6 31 190
6 32 256
6 33 194
6 34 351
6 35 334
6 36 141
6 37 127
6 38 280
6 39 137
6 40 388
6 41 245
6 42 393
6 43 432
6 44 88
6 45 177
6 46 323
6 47 389
6 48 310
6 49 245
6 50 146
6 51 197
6 52 356
6 53 446
6 54 95
6 55 430
6 56 297
6 57 378
6 58 180
6 59 243
6 60 256
6 61 169
6 62 299
6 63 183
6 64 241
6 65 192
6 66 212
6 67 483
6 68 260
6 69 400
6 70 84
6 71 161
6 72 240
6 73 320
6 74 294
6 75 189
6 76 410
6 77 42
6 78 142
6 79 233
6 80 144
6 81 210
6 82 79
6 83 469
6 84 70
6 85 159
6 86 69
6 87 298
6 88 53
6 89 292
6 90 244
6 91 228
6 92 191
6 93 249
6 94 151
6 95 56
6 96 187
6 97 160
6 98 215
6 99 339
7 8 92
7 9 407
7 10 433
7 11 113
7 12 130
7 13 138
7 14 360
7 15 432
7 16 384
7 17 134
7 18 275
7 19 389
7 20 311
7 21 538
7 22 340
7 23 488
7 24 167
7 25 329
7 26 145
7 27 393
7 28 266
7 29 270
7 30 168
7 31 190
7 32 378
7 33 350
7 34 457
7 35 346
7 36 293
7 37 278
7 38 403
7 39 255
7 40 407
7 41 129
7 42 376
7 43 461
7 44 238
7 45 228
7 46 444
7 47 327
7 48 353
7 49 267
7 50 167
7 51 282
7 52 425
7 53 437
7 54 102
7 55 387
7 56 432
7 57 374
7 58 334
7 59 201
7 60 413
7 61 297
7 62 408
7 63 180
7 64 118
7 65 311
7 66 369
7 67 563
7 68 412
7 69 371
7 70 170
7 71 300
7 72 375
7 73 377
7 74 273
7 75 248
7 76 447
7 77 183
7 78 143
7 79 330
7 80 265
7 81 125
7 82 110
7 83 441
7 84 213
7 85 140
7 86 121
7 87 317
7 88 148
7 89 350
7 90 382
7 91 78
7 92 145
7 93 359
7 94 299
7 95 213
7 96 123
7 97 257
7 98 242
7 99 318
8 9 333
8 10 354
8 11 131
8 12 126
8 13 46
8 14 289
8 15 389
8 16 371
8 17 183
8 18 273
8 19 298
8 20 282
8 21 474
8 22 348
8 23 435
8 24 128
8 25 242
8 26 53
8 27 379
8 28 280
8 29 252
8 30 149
8 31 155
8 32 292
8 33 262
8 34 378
8 35 312
8 36 200
8 37 186
8 38 317
8 39 168
8 40 370
8 41 178
8 42 360
8 43 420
8 44 156
8 45 167
8 46 360
8 47 339
8 48 302
8 49 224
8 50 116
8 51 208
8 52 362
8 53 417
8 54 42
8 55 387
8 56 343
8 57 350
8 58 242
8 59 195
8 60 322
8 61 208
8 62 328
8 63 146
8 64 173
8 65 226
8 66 279
8 67 497
8 68 319
8 69 362
8 70 87
8 71 209
8 72 285
8 73 319
8 74 257
8 75 184
8 76 401
8 77 91
8 78 101
8 79 253
8 80 178
8 81 147
8 82 34
8 83 432
8 84 135
8 85 112
8 86 72
8 87 278
8 88 59
8 89 291
8 90 292
8 91 168
8 92 137
8 93 277
8 94 207
8 95 122
8 96 128
8 97 177
8 98 195
8 99 303
9 10 44
9 11 338
9 12 306
9 13 297
9 14 47
9 15 174
9 16 285
9 17 391
9 18 295
9 19 283
9 20 209
9 21 152
9 22 344
9 23 157
9 24 250
9 25 136
9 26 297
9 27 285
9 28 343
9 29 248
9 30 272
9 31 240
9 32 98
9 33 311
9 34 60
9 35 191
9 36 230
9 37 235
9 38 95
9 39 177
9 40 193
9 41 389
9 42 271
9 43 196
9 44 331
9 45 182
9 46 93
9 47 356
9 48 123
9 49 181
9 50 242
9 51 125
9 52 72
9 53 281
9 54 306
9 55 340
9 56 143
9 57 238
9 58 239
9 59 284
9 60 290
9 61 158
9 62 48
9 63 247
9 64 399
9 65 130
9 66 295
9 67 169
9 68 227
9 69 296
9 70 246
9 71 183
9 72 142
9 73 92
9 74 251
9 75 161
9 76 168
9 77 272
9 78 268
9 79 81
9 80 172
9 81 343
9 82 302
9 83 333
9 84 342
9 85 279
9 86 381
9 87 176
9 88 278
9 89 94
9 90 152
9 91 483
9 92 297
9 93 75
9 94 215
9 95 286
9 96 319
9 97 156
9 98 187
9 99 260
10 11 372
10 12 341
10 13 315
