100 4950
0 1 271
0 2 90
0 3 243
0 4 108
0 5 215
0 6 139
0 7 119
0 8 313
0 9 220
0 10 270
0 11 186
0 12 290
0 13 335
0 14 269
0 15 363
0 16 125
0 17 348
0 18 238
0 19 248
0 20 327
0 21 256
0 22 161
0 23 194
0 24 125
0 25 263
0 26 123
0 27 368
0 28 398
0 29 231
0 30 228
0 31 406
0 32 185
0 33 93
0 34 187
0 35 228
0 36 271
0 37 248
0 38 439
0 39 139
0 40 149
0 41 102
0 42 157
0 43 372
0 44 346
0 45 74
0 46 295
0 47 184
0 48 280
0 49 164
0 50 250
0 51 155
0 52 232
0 53 106
0 54 31
0 55 329
0 56 191
0 57 300
0 58 350
0 59 179
0 60 234
0 61 271
0 62 318
0 63 180
0 64 136
0 65 260
0 66 271
0 67 161
0 68 217
0 69 139
0 70 139
0 71 131
0 72 236
0 73 325
0 74 231
0 75 258
0 76 316
0 77 164
0 78 269
0 79 308
0 80 174
0 81 157
0 82 255
0 83 279
0 84 12
0 85 72
0 86 73
0 87 211
0 88 267
0 89 441
0 90 340
0 91 116
0 92 118
0 93 205
0 94 91
0 95 153
0 96 120
0 97 278
0 98 331
0 99 272
1 2 340
1 3 439
1 4 320
1 5 90
1 6 143
1 7 387
1 8 457
1 9 296
1 10 415
1 11 155
1 12 382
1 13 92
1 14 233
1 15 350
1 16 380
1 17 159
1 18 330
1 19 370
1 20 68
1 21 445
1 22 219
1 23 387
1 24 231
1 25 16
1 26 150
1 27 439
1 28 401
1 29 342
1 30 356
1 31 440
1 32 211
1 33 181
1 34 85
1 35 69
1 36 151
1 37 121
1 38 397
1 39 391
1 40 246
1 41 253
1 42 124
1 43 428
1 44 569
1 45 241
1 46 211
1 47 96
1 48 398
1 49 400
1 50 37
1 51 322
1 52 480
1 53 199
1 54 247
1 55 374
1 56 115
1 57 478
1 58 319
1 59 401
1 60 170
1 61 279
1 62 297
1 63 316
1 64 302
1 65 216
1 66 91
1 67 398
1 68 159
1 69 364
1 70 132
1 71 174
1 72 64
1 73 232
1 74 403
1 75 18
1 76 80
1 77 428
1 78 85
1 79 348
1 80 105
1 81 402
1 82 442
1 83 400
1 84 281
1 85 339
1 86 301
1 87 321
1 88 70
1 89 402
1 90 102
1 91 162
1 92 313
1 93 386
1 94 182
1 95 321
1 96 358
1 97 284
1 98 444
1 99 402
2 3 158
2 4 48
2 5 268
2 6 198
2 7 111
2 8 240
2 9 192
2 10 201
2 11 276
2 12 239
2 13 390
2 14 273
2 15 341
2 16 143
2 17 385
2 18 198
2 19 191
2 20 388
2 21 172
2 22 170
2 23 115
2 24 215
2 25 329
2 26 190
2 27 315
2 28 366
2 29 183
2 30 173
2 31 362
2 32 196
2 33 159
2 34 263
2 35 308
2 36 302
2 37 289
2 38 418
2 39 158
2 40 237
2 41 104
2 42 239
2 43 324
2 44 255
2 45 164
2 46 310
2 47 245
2 48 220
2 49 193
2 50 313
2 51 103
2 52 144
2 53 197
2 54 98
2 55 291
2 56 241
2 57 217
2 58 336
2 59 217
2 60 259
2 61 258
2 62 306
2 63 137
2 64 212
2 65 269
2 66 319
2 67 189
2 68 246
2 69 54
2 70 210
2 71 221
2 72 315
2 73 336
2 74 156
2 75 330
2 76 370
2 77 89
2 78 319
2 79 274
2 80 236
2 81 66
2 82 172
2 83 218
2 84 79
2 85 91
2 86 41
2 87 170
2 88 348
2 89 419
2 90 393
2 91 177
2 92 187
2 93 130
2 94 159
2 95 224
2 96 160
2 97 263
2 98 267
2 99 208
3 4 137
3 5 352
3 6 302
3 7 248
3 8 99
3 9 175
3 10 82
3 11 416
3 12 152
3 13 461
3 14 280
3 15 288
3 16 288
3 17 428
3 18 152
3 19 112
3 20 470
3 21 15
3 22 222
3 23 53
3 24 368
3 25 425
3 26 304
3 27 207
3 28 292
3 29 130
3 30 109
3 31 266
3 32 239
3 33 280
3 34 378
3 35 427
3 36 348
3 37 350
3 38 357
3 39 301
3 40 392
3 41 190
3 42 367
3 43 224
3 44 134
3 45 317
3 46 326
3 47 344
3 48 118
3 49 337
3 50 405
3 51 117
3 52 115
3 53 343
3 54 238
3 55 216
3 56 325
3 57 60
3 58 299
3 59 364
3 60 303
3 61 241
3 62 278
3 63 128
3 64 370
3 65 287
3 66 388
3 67 333
3 68 300
3 69 104
3 70 326
3 71 363
3 72 434
3 73 343
3 74 46
3 75 434
3 76 443
3 77 160
3 78 390
3 79 214
3 80 336
3 81 111
3 82 18
3 83 115
3 84 233
3 85 246
3 86 171
3 87 139
3 88 467
3 89 356
3 90 461
3 91 288
3 92 344
3 93 53
3 94 282
3 95 382
3 96 312
3 97 242
3 98 143
3 99 101
4 5 242
4 6 177
4 7 158
4 8 205
4 9 144
4 10 164
4 11 279
4 12 194
4 13 361
4 14 228
4 15 293
4 16 188
4 17 348
4 18 150
4 19 148
4 20 363
4 21 149
4 22 130
4 23 86
4 24 232
4 25 308
4 26 175
4 27 271
4 28 319
4 29 137
4 30 129
4 31 316
4 32 155
4 33 147
4 34 249
4 35 298
4 36 265
4 37 255
4 38 370
4 39 203
4 40 257
4 41 69
4 42 233
4 43 279
4 44 254
4 45 181
4 46 267
4 47 224
4 48 178
4 49 237
4 50 290
4 51 56
4 52 160
4 53 205
4 54 100
4 55 244
4 56 213
4 57 193
4 58 288
4 59 260
4 60 220
4 61 211
4 62 258
4 63 89
4 64 242
4 65 226
4 66 288
4 67 233
4 68 210
4 69 43
4 70 197
4 71 225
4 72 305
4 73 292
4 74 123
4 75 313
4 76 342
4 77 127
4 78 289
4 79 227
4 80 215
4 81 84
4 82 148
4 83 177
4 84 99
4 85 133
4 86 35
4 87 122
4 88 338
4 89 371
4 90 363
4 91 160
4 92 219
4 93 97
4 94 149
4 95 256
4 96 202
4 97 216
4 98 228
4 99 168
5 6 76
5 7 334
5 8 366
5 9 205
5 10 325
5 11 173
5 12 292
5 13 122
5 14 151
5 15 272
5 16 336
5 17 140
5 18 239
5 19 280
5 20 120
5 21 358
5 22 130
5 23 301
5 24 219
5 25 74
5 26 93
5 27 351
5 28 322
5 29 252
5 30 266
5 31 357
5 32 120
5 33 122
5 34 80
5 35 114
5 36 86
5 37 51
5 38 328
5 39 349
5 40 242
5 41 172
5 42 113
