100 4950
0 1 242
0 2 303
0 3 189
0 4 274
0 5 271
0 6 295
0 7 259
0 8 177
0 9 323
0 10 387
0 11 216
0 12 165
0 13 386
0 14 170
0 15 169
0 16 185
0 17 61
0 18 186
0 19 208
0 20 256
0 21 349
0 22 260
0 23 128
0 24 362
0 25 62
0 26 163
0 27 198
0 28 145
0 29 81
0 30 102
0 31 324
0 32 55
0 33 381
0 34 289
0 35 354
0 36 217
0 37 70
0 38 279
0 39 90
0 40 270
0 41 64
0 42 184
0 43 329
0 44 238
0 45 189
0 46 234
0 47 294
0 48 315
0 49 179
0 50 43
0 51 248
0 52 379
0 53 308
0 54 95
0 55 184
0 56 233
0 57 278
0 58 209
0 59 341
0 60 156
0 61 156
0 62 42
0 63 120
0 64 349
0 65 274
0 66 231
0 67 93
0 68 112
0 69 177
0 70 97
0 71 198
0 72 345
0 73 147
0 74 333
0 75 35
0 76 170
0 77 201
0 78 270
0 79 69
0 80 255
0 81 144
0 82 276
0 83 309
0 84 195
0 85 213
0 86 217
0 87 416
0 88 119
0 89 211
0 90 203
0 91 123
0 92 408
0 93 357
0 94 52
0 95 16
0 96 135
0 97 108
0 98 230
0 99 386
1 2 413
1 3 387
1 4 264
1 5 320
1 6 164
1 7 476
1 8 402
1 9 205
1 10 212
1 11 252
1 12 169
1 13 467
1 14 114
1 15 292
1 16 81
1 17 297
1 18 410
1 19 88
1 20 386
1 21 146
1 22 53
1 23 367
1 24 270
1 25 304
1 26 303
1 27 433
1 28 381
1 29 230
1 30 336
1 31 391
1 32 252
1 33 409
1 34 309
1 35 421
1 36 400
1 37 306
1 38 489
1 39 283
1 40 431
1 41 177
1 42 385
1 43 366
1 44 122
1 45 252
1 46 434
1 47 344
1 48 405
1 49 387
1 50 254
1 51 388
1 52 418
1 53 226
1 54 165
1 55 352
1 56 197
1 57 226
1 58 257
1 59 139
1 60 362
1 61 303
1 62 208
1 63 122
1 64 268
1 65 492
1 66 447
1 67 327
1 68 129
1 69 384
1 70 255
1 71 149
1 72 351
1 73 347
1 74 467
1 75 210
1 76 402
1 77 431
1 78 492
1 79 302
1 80 100
1 81 250
1 82 281
1 83 524
1 84 392
1 85 445
1 86 336
1 87 408
1 88 130
1 89 99
1 90 215
1 91 172
1 92 427
1 93 257
1 94 204
1 95 226
1 96 171
1 97 213
1 98 455
1 99 169
2 3 168
2 4 183
2 5 108
2 6 316
2 7 223
2 8 231
2 9 306
2 10 394
2 11 162
2 12 445
2 13 86
2 14 299
2 15 138
2 16 414
2 17 330
2 18 229
2 19 326
2 20 51
2 21 413
2 22 387
2 23 284
2 24 284
2 25 295
2 26 140
2 27 272
2 28 266
2 29 233
2 30 257
2 31 67
2 32 358
2 33 137
2 34 140
2 35 77
2 36 134
2 37 333
2 38 208
2 39 387
2 40 89
2 41 324
2 42 174
2 43 111
2 44 308
2 45 161
2 46 171
2 47 95
2 48 30
2 49 189
2 50 260
2 51 64
2 52 122
2 53 264
2 54 369
2 55 130
2 56 230
2 57 231
2 58 156
2 59 407
2 60 191
2 61 146
2 62 334
2 63 332
2 64 268
2 65 233
2 66 209
2 67 346
2 68 342
2 69 187
2 70 208
2 71 266
2 72 155
2 73 184
2 74 62
2 75 294
2 76 250
2 77 252
2 78 245
2 79 340
2 80 341
2 81 177
2 82 163
2 83 238
2 84 164
2 85 262
2 86 88
2 87 198
2 88 366
2 89 317
2 90 199
2 91 254
2 92 162
2 93 292
2 94 279
2 95 301
2 96 250
2 97 407
2 98 238
2 99 453
3 4 263
3 5 210
3 6 361
3 7 93
3 8 63
3 9 370
3 10 454
3 11 207
3 12 354
3 13 253
3 14 280
3 15 121
3 16 356
3 17 190
3 18 62
3 19 319
3 20 118
3 21 446
3 22 383
3 23 121
3 24 376
3 25 153
3 26 102
3 27 106
3 28 101
3 29 158
3 30 105
3 31 221
3 32 234
3 33 294
3 34 245
3 35 242
3 36 36
3 37 190
3 38 101
3 39 252
3 40 96
3 41 238
3 42 7
3 43 252
3 44 324
3 45 181
3 46 47
3 47 219
3 48 193
3 49 21
3 50 152
3 51 103
3 52 283
3 53 336
3 54 280
3 55 55
3 56 269
3 57 297
3 58 196
3 59 438
3 60 34
3 61 97
3 62 231
3 63 274
3 64 360
3 65 109
3 66 65
3 67 196
3 68 276
3 69 20
3 70 132
3 71 273
3 72 288
3 73 43
3 74 167
3 75 199
3 76 82
3 77 88
3 78 113
3 79 198
3 80 354
3 81 149
3 82 251
3 83 137
3 84 6
3 85 100
3 86 119
3 87 349
3 88 293
3 89 315
3 90 226
3 91 216
3 92 322
3 93 379
3 94 195
3 95 196
3 96 221
3 97 297
3 98 86
3 99 487
4 5 75
4 6 135
4 7 351
4 8 315
4 9 123
4 10 211
4 11 62
4 12 355
4 13 212
4 14 167
4 15 146
4 16 294
4 17 328
4 18 319
4 19 176
4 20 185
4 21 232
4 22 225
4 23 332
4 24 113
4 25 303
4 26 165
4 27 360
4 28 327
4 29 194
4 30 294
4 31 138
4 32 325
4 33 145
4 34 48
4 35 164
4 36 250
4 37 334
4 38 348
4 39 363
4 40 243
4 41 255
4 42 266
4 43 104
4 44 143
4 45 92
4 46 296
4 47 92
4 48 164
4 49 277
4 50 243
4 51 196
4 52 155
4 53 81
4 54 290
4 55 208
4 56 67
4 57 48
4 58 72
4 59 227
4 60 262
4 61 172
4 62 282
4 63 230
4 64 97
4 65 366
4 66 327
4 67 355
4 68 246
4 69 274
4 70 190
4 71 120
4 72 88
4 73 246
4 74 245
4 75 245
4 76 328
4 77 346
4 78 373
4 79 337
4 80 174
4 81 140
4 82 20
4 83 384
4 84 264
4 85 360
4 86 150
4 87 154
4 88 271
4 89 164
4 90 72
4 91 162
4 92 164
4 93 117
4 94 226
4 95 262
4 96 151
4 97 345
4 98 350
4 99 271
5 6 209
5 7 291
5 8 268
5 9 198
5 10 286
5 11 70
5 12 383
5 13 147
5 14 211
5 15 110
5 16 335
5 17 315
5 18 270
5 19 231
5 20 114
5 21 306
5 22 288
5 23 299
5 24 180
5 25 285
5 26 126
5 27 313
5 28 289
5 29 190
5 30 264
5 31 71
5 32 326
5 33 110
5 34 36
5 35 101
5 36 189
5 37 321
5 38 284
5 39 361
5 40 173
5 41 270
5 42 214
5 43 58
5 44 207
5 45 85
5 46 235
5 47 25
5 48 90
5 49 227
5 50 232
5 51 127
5 52 111
5 53 156
5 54 311
5 55 156
5 56 127
5 57 123
5 58 69
5 59 300
5 60 217
5 61 134
5 62 290
5 63 261
5 64 164
5 65 305
5 66 269
5 67 339
5 68 274
5 69 224
5 70 175
5 71 170
5 72 80
5 73 203
5 74 170
5 75 250
5 76 284
5 77 297
5 78 314
5 79 326
5 80 239
5 81 127
5 82 55
5 83 319
5 84 209
5 85 310
5 86 90
5 87 149
5 88 300
5 89 221
5 90 105
5 91 183
5 92 137
5 93 187
5 94 232
5 95 263
5 96 175
5 97 359
5 98 295
5 99 345
6 7 454
6 8 399
6 9 40
6 10 95
6 11 162
6 12 307
6 13 347
6 14 129
6 15 241
6 16 225
6 17 357
6 18 405
6 19 103
6 20 310
6 21 96
6 22 113
6 23 394
6 24 105
6 25 345
6 26 259
6 27 440
6 28 397
6 29 236
6 30 355
6 31 273
6 32 333
6 33 269
6 34 183
6 35 298
6 36 357
6 37 365
6 38 457
6 39 371
6 40 366
6 41 249
6 42 361
6 43 237
6 44 60
6 45 181
6 46 401
6 47 227
6 48 299
6 49 369
6 50 282
6 51 318
6 52 283
6 53 67
6 54 266
6 55 310
6 56 92
6 57 87
6 58 172
6 59 91
6 60 348
6 61 263
6 62 283
6 63 199
6 64 104
6 65 470
6 66 426
6 67 388
6 68 215
6 69 366
6 70 249
6 71 98
6 72 209
6 73 331
6 74 378
6 75 260
6 76 407
6 77 431
6 78 474
6 79 365
6 80 65
6 81 212
6 82 156
6 83 494
6 84 363
6 85 446
6 86 266
6 87 254
6 88 234
6 89 93
6 90 135
6 91 174
6 92 281
6 93 92
6 94 243
6 95 279
6 96 163
6 97 324
6 98 444
6 99 136
