100 4950
0 1 350
0 2 131
0 3 109
0 4 319
0 5 494
0 6 315
0 7 354
0 8 406
0 9 510
0 10 226
0 11 364
0 12 317
0 13 293
0 14 394
0 15 164
0 16 375
0 17 237
0 18 27
0 19 223
0 20 93
0 21 461
0 22 358
0 23 301
0 24 277
0 25 140
0 26 340
0 27 386
0 28 162
0 29 356
0 30 364
0 31 264
0 32 441
0 33 243
0 34 289
0 35 320
0 36 316
0 37 432
0 38 356
0 39 294
0 40 404
0 41 135
0 42 352
0 43 73
0 44 379
0 45 169
0 46 451
0 47 81
0 48 460
0 49 376
0 50 308
0 51 362
0 52 420
0 53 270
0 54 225
0 55 243
0 56 96
0 57 215
0 58 380
0 59 207
0 60 151
0 61 252
0 62 363
0 63 247
0 64 393
0 65 128
0 66 364
0 67 425
0 68 459
0 69 523
0 70 475
0 71 118
0 72 314
0 73 50
0 74 427
0 75 421
0 76 477
0 77 370
0 78 410
0 79 220
0 80 274
0 81 208
0 82 33
0 83 539
0 84 352
0 85 419
0 86 267
0 87 90
0 88 409
0 89 519
0 90 318
0 91 337
0 92 448
0 93 88
0 94 377
0 95 5
0 96 195
0 97 437
0 98 358
0 99 423
1 2 468
1 3 247
1 4 332
1 5 444
1 6 74
1 7 449
1 8 145
1 9 380
1 10 355
1 11 455
1 12 390
1 13 388
1 14 575
1 15 405
1 16 218
1 17 112
1 18 344
1 19 474
1 20 257
1 21 526
1 22 241
1 23 526
1 24 95
1 25 213
1 26 9
1 27 539
1 28 256
1 29 405
1 30 406
1 31 383
1 32 200
1 33 177
1 34 90
1 35 425
1 36 235
1 37 474
1 38 357
1 39 169
1 40 247
1 41 451
1 42 425
1 43 292
1 44 503
1 45 182
1 46 246
1 47 391
1 48 449
1 49 509
1 50 118
1 51 511
1 52 342
1 53 303
1 54 400
1 55 320
1 56 445
1 57 445
1 58 139
1 59 393
1 60 200
1 61 97
1 62 451
1 63 116
1 64 473
1 65 239
1 66 18
1 67 540
1 68 478
1 69 426
1 70 480
1 71 449
1 72 247
1 73 347
1 74 218
1 75 343
1 76 316
1 77 358
1 78 179
1 79 167
1 80 108
1 81 141
1 82 323
1 83 355
1 84 517
1 85 321
1 86 425
1 87 259
1 88 513
1 89 428
1 90 188
1 91 467
1 92 460
1 93 262
1 94 324
1 95 345
1 96 277
1 97 469
1 98 537
1 99 290
2 3 221
2 4 347
2 5 510
2 6 423
2 7 334
2 8 500
2 9 552
2 10 235
2 11 343
2 12 318
2 13 291
2 14 324
2 15 134
2 16 447
2 17 357
2 18 126
2 19 149
2 20 219
2 21 435
2 22 422
2 23 223
2 24 403
2 25 255
2 26 459
2 27 330
2 28 236
2 29 357
2 30 366
2 31 261
2 32 525
2 33 331
2 34 396
2 35 304
2 36 379
2 37 420
2 38 377
2 39 379
2 40 470
2 41 43
2 42 344
2 43 176
2 44 340
2 45 293
2 46 524
2 47 79
2 48 466
2 49 333
2 50 406
2 51 313
2 52 457
2 53 306
2 54 206
2 55 271
2 56 55
2 57 161
2 58 473
2 59 191
2 60 268
2 61 371
2 62 344
2 63 357
2 64 371
2 65 230
2 66 483
2 67 381
2 68 453
2 69 551
2 70 471
2 71 21
2 72 373
2 73 121
2 74 504
2 75 458
2 76 533
2 77 393
2 78 495
2 79 318
2 80 379
2 81 329
2 82 164
2 83 595
2 84 297
2 85 463
2 86 240
2 87 215
2 88 373
2 89 546
2 90 396
2 91 303
2 92 446
2 93 213
2 94 414
2 95 136
2 96 249
2 97 429
2 98 294
2 99 478
3 4 251
3 5 423
3 6 207
3 7 319
3 8 297
3 9 421
3 10 188
3 11 328
3 12 270
3 13 252
3 14 399
3 15 183
3 16 274
3 17 136
3 18 98
3 19 254
3 20 41
3 21 423
3 22 261
3 23 323
3 24 187
3 25 34
3 26 238
3 27 378
3 28 81
3 29 304
3 30 311
3 31 229
3 32 333
3 33 137
3 34 180
3 35 286
3 36 221
3 37 384
3 38 288
3 39 189
3 40 305
3 41 207
3 42 309
3 43 45
3 44 358
3 45 77
3 46 347
3 47 145
3 48 398
3 49 359
3 50 199
3 51 351
3 52 337
3 53 200
3 54 211
3 55 185
3 56 200
3 57 232
3 58 271
3 59 197
3 60 48
3 61 150
3 62 327
3 63 139
3 64 356
3 65 26
3 66 262
3 67 404
3 68 406
3 69 441
3 70 418
3 71 202
3 72 222
3 73 100
3 74 322
3 75 338
3 76 380
3 77 300
3 78 302
3 79 112
3 80 165
3 81 109
3 82 92
3 83 441
3 84 347
3 85 331
3 86 251
3 87 37
3 88 382
3 89 439
3 90 215
3 91 315
3 92 392
3 93 40
3 94 296
3 95 106
3 96 125
3 97 387
3 98 360
3 99 329
4 5 174
4 6 257
4 7 122
