100 4950
0 1 192
0 2 200
0 3 143
0 4 178
0 5 117
0 6 308
0 7 109
0 8 115
0 9 122
0 10 469
0 11 293
0 12 262
0 13 394
0 14 298
0 15 77
0 16 484
0 17 396
0 18 50
0 19 324
0 20 481
0 21 331
0 22 123
0 23 192
0 24 297
0 25 532
0 26 420
0 27 318
0 28 204
0 29 36
0 30 389
0 31 190
0 32 86
0 33 411
0 34 314
0 35 421
0 36 331
0 37 140
0 38 166
0 39 334
0 40 257
0 41 303
0 42 369
0 43 434
0 44 484
0 45 167
0 46 314
0 47 409
0 48 208
0 49 295
0 50 260
0 51 307
0 52 248
0 53 157
0 54 81
0 55 92
0 56 208
0 57 310
0 58 472
0 59 158
0 60 140
0 61 544
0 62 143
0 63 233
0 64 80
0 65 365
0 66 470
0 67 343
0 68 522
0 69 446
0 70 372
0 71 204
0 72 300
0 73 274
0 74 104
0 75 400
0 76 155
0 77 20
0 78 229
0 79 185
0 80 416
0 81 168
0 82 458
0 83 348
0 84 419
0 85 165
0 86 185
0 87 79
0 88 82
0 89 517
0 90 179
0 91 50
0 92 275
0 93 306
0 94 337
0 95 381
0 96 322
0 97 231
0 98 502
0 99 441
1 2 328
1 3 248
1 4 333
1 5 177
1 6 134
1 7 91
1 8 96
1 9 315
1 10 413
1 11 125
1 12 215
1 13 288
1 14 216
1 15 169
1 16 361
1 17 296
1 18 237
1 19 140
1 20 354
1 21 390
1 22 292
1 23 339
1 24 106
1 25 424
1 26 257
1 27 139
1 28 264
1 29 224
1 30 467
1 31 219
1 32 278
1 33 450
1 34 329
1 35 391
1 36 339
1 37 210
1 38 91
1 39 276
1 40 275
1 41 114
1 42 268
1 43 483
1 44 339
1 45 155
1 46 292
1 47 439
1 48 181
1 49 118
1 50 69
1 51 321
1 52 311
1 53 289
1 54 217
1 55 123
1 56 345
1 57 365
1 58 410
1 59 216
1 60 246
1 61 429
1 62 278
1 63 306
1 64 112
1 65 275
1 66 347
1 67 272
1 68 402
1 69 487
1 70 388
1 71 342
1 72 364
1 73 175
1 74 279
1 75 307
1 76 223
1 77 205
1 78 75
1 79 65
1 80 483
1 81 222
1 82 336
1 83 361
1 84 378
1 85 65
1 86 21
1 87 112
1 88 138
1 89 410
1 90 48
1 91 143
1 92 85
1 93 117
1 94 145
1 95 226
1 96 333
1 97 197
1 98 363
