100 4950
0 1 253
0 2 94
0 3 490
0 4 285
0 5 459
0 6 295
0 7 98
0 8 220
0 9 245
0 10 296
0 11 318
0 12 466
0 13 87
0 14 419
0 15 222
0 16 366
0 17 182
0 18 519
0 19 459
0 20 249
0 21 243
0 22 112
0 23 346
0 24 378
0 25 400
0 26 318
0 27 478
0 28 152
0 29 319
0 30 158
0 31 293
0 32 168
0 33 107
0 34 318
0 35 313
0 36 178
0 37 249
0 38 344
0 39 435
0 40 256
0 41 242
0 42 232
0 43 438
0 44 222
0 45 367
0 46 252
0 47 240
0 48 435
0 49 177
0 50 343
0 51 137
0 52 280
0 53 305
0 54 236
0 55 69
0 56 383
0 57 146
0 58 256
0 59 327
0 60 488
0 61 472
0 62 160
0 63 373
0 64 261
0 65 320
0 66 438
0 67 344
0 68 76
0 69 366
0 70 172
0 71 244
0 72 304
0 73 417
0 74 330
0 75 263
0 76 461
0 77 395
0 78 272
0 79 415
0 80 87
0 81 273
0 82 487
0 83 279
0 84 486
0 85 365
0 86 464
0 87 188
0 88 323
0 89 570
0 90 377
0 91 166
0 92 450
0 93 365
0 94 245
0 95 273
0 96 247
0 97 256
0 98 462
0 99 362
1 2 159
1 3 255
1 4 334
1 5 208
1 6 321
1 7 157
1 8 264
1 9 130
1 10 193
1 11 128
1 12 229
1 13 284
1 14 240
1 15 34
1 16 181
1 17 181
1 18 281
1 19 257
1 20 144
1 21 129
1 22 234
1 23 126
1 24 245
1 25 197
1 26 85
1 27 287
1 28 135
1 29 246
1 30 302
1 31 41
1 32 192
1 33 168
1 34 198
1 35 265
1 36 91
1 37 114
1 38 160
1 39 238
1 40 327
1 41 58
1 42 97
1 43 189
1 44 132
1 45 159
1 46 176
1 47 69
1 48 187
1 49 189
1 50 278
1 51 200
1 52 53
1 53 90
1 54 107
1 55 185
1 56 129
1 57 218
1 58 305
1 59 226
1 60 278
1 61 235
1 62 93
1 63 122
1 64 283
1 65 108
1 66 229
1 67 172
1 68 181
1 69 195
1 70 155
1 71 277
1 72 134
1 73 247
1 74 117
1 75 289
1 76 210
1 77 223
1 78 112
1 79 161
1 80 167
1 81 31
1 82 292
1 83 174
1 84 284
1 85 163
1 86 256
1 87 95
1 88 304
1 89 347
1 90 211
1 91 225
1 92 198
1 93 261
1 94 8
1 95 101
1 96 127
1 97 177
1 98 221
1 99 255
2 3 398
2 4 283
2 5 364
2 6 284
2 7 21
2 8 208
2 9 167
2 10 235
2 11 236
2 12 374
2 13 138
2 14 339
2 15 127
2 16 287
2 17 139
2 18 429
2 19 379
2 20 181
2 21 171
2 22 111
2 23 255
2 24 315
2 25 314
2 26 227
2 27 396
2 28 83
2 29 271
2 30 182
2 31 198
2 32 133
2 33 58
2 34 255
2 35 273
2 36 91
2 37 173
2 38 260
2 39 351
2 40 261
2 41 150
2 42 152
2 43 344
2 44 153
2 45 279
2 46 187
2 47 149
2 48 342
2 49 139
2 50 300
2 51 104
2 52 186
2 53 217
2 54 152
2 55 29
2 56 288
2 57 131
2 58 251
2 59 263
2 60 401
2 61 380
2 62 66
2 63 279
2 64 245
2 65 233
2 66 351
2 67 268
2 68 33
2 69 286
2 70 116
2 71 230
2 72 225
2 73 345
2 74 240
2 75 249
2 76 367
2 77 316
2 78 187
2 79 321
2 80 10
2 81 179
2 82 404
2 83 208
2 84 402
2 85 278
2 86 382
2 87 105
2 88 296
2 89 486
2 90 304
2 91 141
2 92 356
2 93 310
2 94 150
2 95 186
2 96 174
2 97 191
2 98 369
2 99 306
3 4 576
3 5 92
3 6 559
3 7 403
3 8 513
3 9 260
3 10 407
3 11 310
3 12 26
3 13 492
3 14 139
3 15 277
3 16 332
3 17 433
3 18 264
3 19 340
3 20 377
3 21 365
3 22 429
3 23 144
3 24 416
3 25 110
3 26 251
3 27 119
3 28 390
3 29 458
3 30 476
3 31 231
3 32 446
3 33 421
3 34 399
3 35 485
3 36 346
3 37 348
3 38 163
3 39 104
3 40 575
3 41 248
3 42 339
3 43 86
3 44 376
3 45 128
3 46 282
3 47 250
3 48 195
3 49 441
3 50 485
3 51 388
3 52 213
3 53 278
3 54 260
3 55 427
3 56 151
3 57 474
3 58 550
3 59 252
3 60 76
3 61 20
3 62 334
3 63 145
3 64 524
3 65 282
3 66 82
3 67 343
3 68 427
3 69 163
3 70 409
3 71 521
3 72 331
3 73 382
3 74 160
3 75 530
3 76 182
3 77 154
3 78 224
3 79 141
3 80 404
3 81 226
3 82 113
3 83 254
3 84 94
3 85 135
3 86 331
3 87 350
3 88 528
3 89 347
3 90 368
3 91 391
3 92 107
3 93 450
3 94 261
3 95 220
3 96 361
3 97 279
3 98 38
3 99 443
4 5 504
4 6 27
4 7 262
4 8 76
4 9 426
4 10 180
4 11 275
4 12 550
4 13 372
4 14 573
4 15 329
4 16 282
4 17 158
4 18 460
4 19 353
4 20 198
4 21 211
4 22 381
4 23 461
4 24 227
4 25 532
4 26 326
4 27 621
4 28 221
4 29 145
4 30 442
4 31 347
4 32 155
4 33 225
4 34 198
4 35 116
4 36 257
4 37 228
4 38 492
4 39 572
4 40 34
4 41 373
4 42 239
4 43 496
4 44 203
4 45 493
4 46 459
4 47 380
4 48 425
4 49 154
4 50 140
4 51 386
4 52 387
4 53 300
4 54 404
4 55 267
4 56 427
4 57 151
4 58 31
4 59 531
4 60 611
4 61 556
4 62 303
4 63 431
4 64 51
4 65 300
4 66 563
4 67 260
4 68 256
4 69 525
4 70 187
4 71 57
4 72 252
4 73 286
4 74 452
4 75 45
4 76 453
4 77 555
4 78 430
4 79 447
4 80 289
4 81 365
4 82 627
4 83 473
4 84 618
4 85 498
4 86 363
4 87 245
4 88 83
4 89 469
4 90 262
4 91 423
4 92 489
4 93 188
4 94 331
4 95 422
4 96 215
4 97 462
4 98 538
4 99 192
5 6 484
5 7 365
5 8 446
5 9 259
5 10 329
5 11 231
5 12 74
5 13 477
5 14 199
5 15 237
5 16 245
5 17 372
5 18 177
5 19 248
5 20 307
5 21 296
5 22 418
5 23 138
5 24 329
5 25 151
5 26 178
5 27 200
5 28 339
5 29 378
5 30 475
5 31 173
5 32 387
5 33 376
5 34 318
5 35 406
5 36 296
5 37 279
5 38 183
5 39 169
5 40 507
5 41 222
5 42 276
5 43 26
5 44 310
5 45 145
5 46 293
5 47 227
5 48 103
5 49 381
5 50 403
5 51 378
5 52 182
5 53 204
5 54 250
5 55 392
5 56 81
5 57 417
5 58 480
5 59 286
5 60 162
5 61 77
5 62 298
5 63 86
5 64 453
5 65 204
5 66 144
5 67 258
5 68 389
5 69 200
5 70 351
5 71 452
5 72 253
5 73 291
5 74 153
5 75 459
5 76 91
5 77 204
5 78 221
5 79 57
5 80 372
5 81 185
5 82 197
5 83 269
5 84 179
5 85 156
5 86 239
5 87 296
5 88 450
5 89 261
5 90 280
5 91 390
5 92 16
5 93 364
5 94 216
5 95 211
5 96 292
5 97 291
5 98 58
5 99 357
6 7 263
6 8 77
6 9 419
6 10 157
6 11 254
6 12 532
6 13 382
6 14 561
6 15 319
6 16 258
6 17 152
6 18 434
6 19 326
6 20 182
6 21 195
6 22 386
6 23 447
6 24 200
6 25 519
6 26 307
6 27 608
6 28 216
6 29 119
6 30 449
6 31 331
6 32 152
6 33 226
6 34 174
6 35 89
6 36 249
6 37 212
6 38 481
6 39 559
6 40 57
6 41 363
6 42 225
6 43 477
6 44 189
6 45 480
6 46 454
6 47 371
6 48 403
6 49 149
6 50 112
6 51 388
6 52 374
6 53 281
6 54 397
6 55 270
6 56 408
6 57 155
6 58 40
6 59 525
6 60 596
6 61 538
6 62 298
6 63 414
6 64 39
6 65 280
6 66 548
6 67 236
6 68 259
6 69 514
6 70 181
6 71 53
6 72 231
6 73 259
6 74 439
6 75 35
6 76 430
6 77 544
6 78 421
6 79 427
6 80 291
6 81 352
6 82 613
6 83 467
6 84 603
6 85 485
6 86 337
6 87 236
6 88 55
6 89 442
6 90 237
6 91 425
6 92 469
6 93 161
6 94 319
6 95 413
6 96 198
6 97 458
6 98 520
6 99 165
7 8 187
7 9 180
7 10 217
7 11 223
7 12 378
7 13 153
7 14 350
7 15 128
7 16 273
7 17 118
7 18 421
7 19 365
7 20 163
7 21 155
7 22 130
7 23 261
7 24 297
7 25 323
7 26 219
7 27 406
7 28 64
7 29 251
7 30 202
7 31 195
7 32 112
7 33 37
7 34 237
7 35 253
7 36 80
7 37 157
7 38 270
7 39 360
7 40 241
7 41 156
7 42 138
7 43 345
7 44 135
7 45 287
7 46 204
7 47 157
7 48 336
7 49 118
7 50 280
7 51 125
7 52 189
7 53 207
7 54 164
7 55 29
7 56 286
7 57 111
7 58 231
7 59 279
7 60 410
7 61 384
7 62 68
7 63 279
7 64 224
7 65 223
7 66 359
7 67 253
7 68 24
7 69 297
7 70 96
7 71 209
7 72 211
7 73 329
7 74 247
7 75 228
7 76 362
7 77 328
7 78 198
7 79 319
7 80 29
7 81 180
7 82 415
7 83 224
7 84 411
7 85 286
7 86 369
7 87 92
7 88 275
7 89 474
7 90 288
7 91 162
7 92 355
7 93 291
7 94 149
7 95 196
7 96 158
7 97 208
7 98 372
7 99 287
8 9 350
8 10 141
8 11 225
8 12 486
8 13 306
8 14 501
8 15 256
8 16 245
8 17 84
8 18 425
8 19 327
8 20 140
8 21 149
8 22 309
8 23 391
8 24 210
8 25 462
8 26 268
8 27 551
8 28 145
8 29 129
8 30 372
8 31 281
8 32 79
8 33 150
8 34 164
8 35 109
8 36 183
8 37 167
8 38 419
8 39 502
8 40 63
8 41 300
8 42 173
8 43 435
8 44 137
8 45 423
8 46 383
