100 4950
0 1 270
0 2 95
0 3 71
0 4 266
0 5 201
0 6 551
0 7 192
0 8 348
0 9 454
0 10 296
0 11 195
0 12 204
0 13 402
0 14 248
0 15 356
0 16 341
0 17 434
0 18 412
0 19 315
0 20 297
0 21 247
0 22 397
0 23 275
0 24 92
0 25 339
0 26 238
0 27 433
0 28 459
0 29 151
0 30 309
0 31 284
0 32 477
0 33 364
0 34 121
0 35 139
0 36 456
0 37 488
0 38 328
0 39 184
0 40 351
0 41 76
0 42 319
0 43 168
0 44 334
0 45 326
0 46 76
0 47 167
0 48 352
0 49 26
0 50 217
0 51 82
0 52 292
0 53 471
0 54 362
0 55 231
0 56 182
0 57 274
0 58 109
0 59 129
0 60 215
0 61 451
0 62 484
0 63 83
0 64 238
0 65 142
0 66 277
0 67 131
0 68 401
0 69 196
0 70 280
0 71 69
0 72 324
0 73 91
0 74 247
0 75 182
0 76 482
0 77 351
0 78 335
0 79 439
0 80 401
0 81 154
0 82 113
0 83 414
0 84 502
0 85 306
0 86 218
0 87 146
0 88 209
0 89 276
0 90 232
0 91 307
0 92 361
0 93 384
0 94 227
0 95 313
0 96 236
0 97 152
0 98 424
0 99 286
1 2 185
1 3 307
1 4 95
1 5 70
1 6 281
1 7 247
1 8 225
1 9 208
1 10 68
1 11 188
1 12 111
1 13 196
1 14 286
1 15 201
1 16 80
1 17 185
1 18 303
1 19 189
1 20 26
1 21 140
1 22 191
1 23 51
1 24 219
1 25 125
1 26 80
1 27 275
1 28 276
1 29 320
1 30 128
1 31 93
1 32 210
1 33 111
1 34 205
1 35 131
1 36 186
1 37 224
1 38 183
1 39 100
1 40 216
1 41 321
1 42 262
1 43 114
1 44 110
1 45 213
1 46 214
1 47 222
1 48 216
1 49 295
1 50 139
1 51 334
1 52 205
1 53 344
1 54 96
1 55 277
1 56 99
1 57 269
1 58 317
1 59 225
1 60 73
1 61 187
1 62 347
1 63 217
1 64 256
1 65 176
1 66 184
1 67 140
1 68 134
1 69 136
1 70 23
1 71 249
1 72 79
1 73 183
1 74 203
1 75 183
1 76 224
1 77 99
1 78 141
1 79 297
1 80 174
1 81 115
1 82 158
1 83 313
1 84 236
1 85 296
1 86 182
1 87 175
1 88 241
1 89 117
1 90 60
1 91 276
1 92 231
1 93 200
1 94 87
1 95 260
1 96 261
1 97 169
1 98 207
1 99 261
2 3 155
2 4 206
2 5 115
2 6 462
2 7 133
2 8 260
2 9 383
2 10 203
2 11 113
2 12 109
2 13 345
2 14 192
2 15 313
2 16 249
2 17 362
2 18 389
2 19 224
2 20 212
2 21 153
2 22 302
2 23 202
2 24 42
2 25 275
2 26 174
2 27 394
2 28 412
2 29 212
2 30 253
2 31 189
2 32 396
2 33 289
2 34 122
2 35 63
2 36 372
2 37 396
2 38 235
2 39 91
2 40 260
2 41 165
2 42 307
2 43 107
2 44 268
2 45 238
2 46 86
2 47 173
2 48 315
2 49 121
2 50 124
2 51 174
2 52 265
2 53 444
2 54 271
2 55 248
2 56 90
2 57 276
2 58 183
2 59 143
2 60 146
2 61 372
2 62 454
2 63 96
2 64 244
2 65 55
2 66 188
2 67 61
2 68 311
2 69 102
2 70 192
2 71 65
2 72 231
2 73 59
2 74 165
2 75 99
2 76 388
2 77 276
2 78 277
2 79 406
2 80 306
2 81 75
2 82 56
2 83 394
2 84 410
2 85 240
2 86 196
2 87 125
2 88 144
2 89 181
2 90 161
2 91 303
2 92 272
2 93 290
2 94 132
2 95 301
2 96 245
2 97 63
2 98 328
2 99 213
3 4 281
3 5 244
3 6 588
3 7 263
3 8 414
3 9 470
3 10 344
3 11 263
3 12 261
3 13 408
3 14 319
3 15 352
3 16 383
3 17 453
3 18 390
3 19 379
3 20 333
3 21 308
3 22 454
3 23 301
3 24 161
3 25 352
3 26 258
3 27 423
3 28 454
3 29 88
3 30 318
3 31 338
3 32 504
3 33 386
3 34 116
3 35 180
3 36 486
3 37 531
3 38 390
3 39 235
3 40 415
3 41 14
3 42 294
3 43 194
3 44 351
3 45 392
3 46 92
3 47 145
3 48 343
3 49 54
3 50 279
3 51 30
3 52 279
3 53 450
3 54 403
3 55 192
3 56 231
3 57 241
3 58 40
3 59 110
3 60 242
3 61 477
3 62 465
3 63 91
3 64 205
3 65 207
3 66 343
3 67 169
3 68 441
3 69 257
3 70 321
3 71 140
3 72 370
3 73 125
3 74 315
3 75 249
3 76 527
3 77 375
3 78 343
3 79 424
3 80 455
3 81 196
3 82 150
3 83 390
3 84 544
3 85 377
3 86 209
3 87 149
3 88 280
3 89 334
3 90 259
3 91 276
3 92 427
3 93 444
3 94 280
3 95 287
3 96 202
3 97 217
3 98 479
3 99 356
4 5 117
4 6 325
4 7 307
4 8 319
4 9 189
4 10 164
4 11 254
4 12 180
4 13 138
4 14 356
4 15 115
4 16 164
4 17 171
4 18 212
4 19 281
4 20 104
4 21 224
4 22 284
4 23 47
4 24 248
4 25 72
4 26 33
4 27 195
4 28 207
4 29 267
4 30 47
4 31 188
4 32 228
4 33 109
4 34 165
4 35 143
4 36 215
4 37 286
4 38 277
4 39 152
4 40 310
4 41 296
4 42 166
4 43 101
4 44 70
4 45 305
4 46 194
4 47 160
4 48 126
4 49 286
4 50 214
4 51 311
4 52 109
4 53 258
4 54 171
4 55 196
4 56 149
4 57 179
4 58 278
4 59 178
4 60 63
4 61 199
4 62 263
4 63 192
4 64 172
4 65 222
4 66 271
4 67 145
4 68 198
4 69 203
4 70 118
4 71 270
4 72 171
4 73 175
4 74 282
4 75 245
4 76 293
4 77 100
4 78 70
4 79 213
4 80 265
4 81 134
4 82 158
4 83 220
4 84 296
4 85 376
4 86 102
4 87 131
4 88 307
4 89 209
4 90 54
4 91 182
4 92 325
4 93 295
4 94 165
4 95 164
4 96 179
4 97 219
4 98 299
4 99 342
5 6 349
5 7 191
5 8 221
5 9 273
5 10 102
5 11 137
5 12 64
5 13 247
5 14 238
5 15 232
5 16 140
5 17 251
5 18 326
5 19 182
5 20 97
5 21 114
5 22 222
5 23 94
5 24 150
5 25 174
5 26 85
5 27 312
5 28 321
5 29 269
5 30 162
5 31 104
5 32 280
5 33 177
5 34 153
5 35 63
5 36 257
5 37 287
5 38 184
5 39 36
5 40 216
5 41 257
5 42 264
5 43 66
5 44 163
5 45 204
5 46 152
5 47 184
5 48 242
5 49 226
5 50 99
5 51 270
5 52 211
5 53 374
5 54 160
5 55 250
5 56 33
5 57 255
5 58 258
5 59 176
5 60 57
5 61 257
5 62 380
5 63 156
5 64 234
5 65 110
5 66 163
5 67 74
5 68 199
5 69 86
5 70 79
5 71 179
5 72 127
5 73 118
5 74 167
5 75 128
5 76 283
5 77 164
5 78 182
5 79 330
5 80 216
5 81 48
5 82 93
5 83 333
5 84 301
5 85 261
5 86 164
5 87 129
5 88 190
5 89 114
5 90 62
5 91 271
5 92 231
5 93 221
5 94 57
5 95 261
5 96 238
5 97 105
5 98 244
5 99 227
6 7 481
6 8 345
6 9 193
6 10 264
6 11 424
6 12 364
6 13 276
6 14 495
6 15 343
6 16 213
6 17 188
6 18 429
6 19 338
6 20 255
6 21 352
6 22 236
6 23 291
6 24 490
6 25 273
6 26 336
6 27 361
6 28 327
6 29 590
6 30 311
6 31 289
6 32 112
6 33 218
6 34 480
6 35 412
6 36 111
6 37 80
6 38 318
6 39 371
6 40 331
6 41 602
6 42 451
6 43 393
6 44 264
6 45 353
6 46 495
6 47 484
6 48 367
6 49 576
6 50 372
6 51 616
6 52 405
6 53 432
6 54 190
6 55 517
6 56 372
6 57 488
6 58 594
6 59 497
6 60 347
6 61 138
6 62 421
6 63 497
6 64 491
6 65 438
6 66 366
6 67 421
6 68 151
6 69 384
6 70 270
