100 4950
0 1 530
0 2 318
0 3 426
0 4 350
0 5 389
0 6 473
0 7 468
0 8 505
0 9 99
0 10 239
0 11 308
0 12 550
0 13 215
0 14 244
0 15 358
0 16 512
0 17 283
0 18 316
0 19 225
0 20 365
0 21 227
0 22 437
0 23 55
0 24 491
0 25 230
0 26 357
0 27 208
0 28 399
0 29 466
0 30 393
0 31 278
0 32 259
0 33 433
0 34 475
0 35 325
0 36 391
0 37 379
0 38 230
0 39 67
0 40 335
0 41 336
0 42 308
0 43 226
0 44 182
0 45 124
0 46 390
0 47 476
0 48 397
0 49 309
0 50 138
0 51 388
0 52 193
0 53 371
0 54 24
0 55 372
0 56 449
0 57 199
0 58 490
0 59 358
0 60 154
0 61 95
0 62 174
0 63 216
0 64 432
0 65 344
0 66 189
0 67 481
0 68 445
0 69 538
0 70 245
0 71 99
0 72 119
0 73 584
0 74 362
0 75 245
0 76 222
0 77 455
0 78 450
0 79 501
0 80 485
0 81 394
0 82 125
0 83 333
0 84 256
0 85 151
0 86 320
0 87 452
0 88 209
0 89 483
0 90 366
0 91 10
0 92 543
0 93 186
0 94 555
0 95 461
0 96 420
0 97 86
0 98 57
0 99 326
1 2 243
1 3 442
1 4 293
1 5 154
1 6 211
1 7 77
1 8 28
1 9 432
1 10 354
1 11 399
1 12 25
1 13 333
1 14 377
1 15 172
1 16 146
1 17 253
1 18 238
1 19 335
1 20 178
1 21 423
1 22 356
1 23 476
1 24 41
1 25 300
1 26 472
1 27 329
1 28 189
1 29 117
1 30 164
1 31 342
1 32 384
1 33 439
1 34 204
1 35 232
1 36 341
1 37 395
1 38 405
1 39 539
1 40 379
1 41 262
1 42 318
1 43 331
1 44 418
1 45 470
1 46 260
1 47 204
1 48 294
1 49 343
1 50 460
1 51 333
1 52 383
1 53 196
1 54 519
1 55 161
1 56 169
1 57 451
1 58 126
1 59 464
1 60 376
1 61 496
1 62 387
1 63 340
1 64 222
1 65 383
1 66 400
1 67 156
1 68 375
1 69 29
1 70 418
1 71 509
1 72 414
1 73 164
1 74 468
1 75 408
1 76 312
1 77 162
1 78 280
1 79 238
1 80 98
1 81 453
1 82 471
1 83 199
1 84 316
1 85 423
1 86 238
1 87 114
1 88 422
1 89 269
1 90 176
1 91 522
1 92 195
1 93 372
1 94 69
1 95 302
1 96 198
1 97 469
1 98 515
1 99 206
2 3 258
2 4 271
2 5 89
2 6 162
2 7 210
2 8 225
2 9 231
2 10 243
2 11 172
2 12 255
2 13 103
2 14 135
2 15 100
2 16 193
2 17 56
2 18 10
2 19 205
2 20 157
2 21 181
2 22 202
2 23 264
2 24 212
2 25 111
2 26 255
2 27 167
2 28 80
2 29 152
2 30 81
2 31 103
2 32 291
2 33 259
2 34 161
2 35 11
2 36 161
2 37 197
2 38 162
2 39 346
2 40 163
2 41 228
2 42 261
2 43 199
2 44 177
2 45 303
2 46 100
2 47 305
2 48 310
2 49 115
2 50 299
2 51 152
2 52 143
2 53 193
2 54 313
2 55 94
2 56 257
2 57 208
