100 4950
0 1 416
0 2 306
0 3 315
0 4 221
0 5 386
0 6 103
0 7 370
0 8 253
0 9 323
0 10 423
0 11 63
0 12 360
0 13 234
0 14 101
0 15 192
0 16 223
0 17 224
0 18 261
0 19 187
0 20 370
0 21 353
0 22 245
0 23 262
0 24 258
0 25 432
0 26 247
0 27 288
0 28 419
0 29 354
0 30 220
0 31 186
0 32 214
0 33 87
0 34 171
0 35 287
0 36 285
0 37 78
0 38 340
0 39 208
0 40 148
0 41 230
0 42 59
0 43 280
0 44 118
0 45 289
0 46 395
0 47 140
0 48 337
0 49 242
0 50 216
0 51 190
0 52 244
0 53 320
0 54 96
0 55 152
0 56 386
0 57 35
0 58 90
0 59 236
0 60 381
0 61 402
0 62 341
0 63 221
0 64 136
0 65 250
0 66 228
0 67 110
0 68 282
0 69 254
0 70 57
0 71 135
0 72 289
0 73 335
0 74 329
0 75 337
0 76 234
0 77 263
0 78 208
0 79 56
0 80 399
0 81 189
0 82 208
0 83 177
0 84 50
0 85 111
0 86 46
0 87 264
0 88 5
0 89 172
0 90 74
0 91 372
0 92 252
0 93 160
0 94 365
0 95 187
0 96 358
0 97 294
0 98 244
0 99 340
1 2 354
1 3 475
1 4 246
1 5 34
1 6 396
1 7 356
1 8 418
1 9 92
1 10 159
1 11 353
1 12 69
1 13 363
1 14 445
1 15 224
1 16 358
1 17 268
1 18 300
1 19 598
1 20 70
1 21 374
1 22 292
1 23 248
1 24 405
1 25 25
1 26 176
1 27 188
1 28 453
1 29 63
1 30 196
1 31 424
1 32 382
1 33 503
1 34 463
1 35 352
1 36 133
1 37 475
1 38 356
1 39 230
1 40 291
1 41 196
1 42 469
1 43 465
1 44 530
1 45 305
1 46 137
1 47 319
1 48 444
1 49 174
1 50 230
1 51 340
1 52 437
1 53 95
1 54 321
1 55 567
1 56 242
1 57 382
1 58 475
1 59 281
1 60 60
1 61 268
1 62 256
1 63 317
1 64 356
1 65 180
1 66 395
1 67 393
1 68 133
1 69 344
1 70 361
1 71 401
1 72 460
1 73 123
1 74 295
1 75 80
1 76 226
1 77 294
1 78 455
1 79 360
1 80 479
1 81 451
1 82 247
1 83 447
1 84 369
1 85 508
1 86 370
1 87 154
1 88 419
1 89 537
1 90 490
1 91 293
1 92 284
1 93 396
1 94 350
1 95 236
1 96 267
1 97 269
1 98 186
1 99 456
2 3 576
2 4 150
2 5 348
2 6 379
2 7 554
2 8 505
2 9 291
2 10 468
2 11 281
2 12 286
2 13 75
2 14 401
2 15 241
2 16 84
2 17 123
2 18 67
2 19 465
2 20 363
2 21 553
2 22 86
2 23 405
2 24 502
2 25 379
2 26 302
2 27 170
2 28 636
2 29 328
2 30 248
2 31 458
2 32 101
2 33 355
2 34 463
2 35 19
2 36 258
2 37 302
2 38 534
2 39 324
2 40 324
2 41 305
2 42 360
2 43 547
2 44 405
2 45 49
2 46 435
2 47 177
2 48 578
2 49 254
2 50 175
2 51 116
2 52 508
2 53 288
2 54 249
2 55 419
2 56 498
2 57 279
2 58 396
2 59 408
2 60 294
2 61 525
2 62 475
2 63 91
2 64 378
2 65 319
2 66 475
2 67 382
2 68 280
2 69 466
2 70 295
2 71 183
2 72 551
2 73 371
2 74 491
2 75 291
2 76 161
2 77 440
2 78 489
2 79 287
2 80 636
2 81 473
2 82 162
2 83 462
2 84 299
2 85 413
2 86 288
2 87 250
2 88 311
2 89 479
2 90 354
2 91 520
2 92 87
2 93 158
2 94 548
2 95 216
2 96 494
2 97 447
2 98 209
2 99 585
3 4 439
3 5 441
3 6 213
3 7 164
3 8 71
3 9 415
3 10 369
3 11 304
3 12 461
3 13 517
3 14 223
3 15 351
3 16 506
3 17 459
3 18 513
3 19 351
3 20 405
3 21 134
3 22 494
3 23 228
3 24 76
3 25 474
3 26 330
3 27 473
3 28 135
3 29 418
3 30 361
3 31 129
3 32 507
3 33 351
3 34 157
3 35 560
3 36 403
3 37 381
3 38 142
3 39 279
3 40 254
3 41 314
3 42 302
3 43 36
3 44 323
3 45 541
3 46 364
3 47 402
3 48 52
3 49 371
3 50 418
3 51 467
3 52 72
3 53 414
3 54 329
3 55 361
3 56 275
3 57 322
3 58 261
3 59 200
3 60 480
3 61 266
3 62 234
3 63 485
3 64 199
3 65 316
3 66 101
3 67 207
3 68 382
3 69 132
3 70 293
3 71 441
3 72 26
3 73 352
3 74 193
3 75 430
3 76 438
3 77 181
3 78 111
3 79 302
3 80 97
3 81 131
3 82 423
3 83 143
3 84 292
3 85 282
3 86 305
3 87 391
3 88 312
3 89 234
3 90 334
3 91 221
3 92 497
3 93 463
3 94 166
3 95 372
3 96 234
3 97 207
3 98 409
3 99 43
4 5 228
4 6 262
4 7 405
4 8 368
4 9 163
4 10 330
4 11 173
4 12 177
4 13 125
4 14 296
4 15 92
4 16 118
4 17 28
4 18 82
4 19 406
4 20 233
4 21 405
4 22 64
4 23 255
4 24 363
4 25 268
4 26 153
4 27 71
4 28 489
4 29 202
4 30 98
4 31 331
4 32 139
4 33 297
4 34 347
4 35 138
4 36 123
4 37 255
4 38 385
4 39 175
4 40 184
4 41 155
4 42 281
4 43 413
4 44 338
4 45 106
4 46 297
4 47 87
4 48 435
4 49 107
4 50 25
4 51 94
4 52 374
4 53 160
4 54 134
4 55 366
4 56 350
4 57 187
4 58 306
4 59 260
4 60 193
4 61 376
4 62 325
4 63 77
4 64 247
4 65 169
4 66 338
4 67 263
4 68 140
4 69 321
4 70 187
4 71 160
4 72 415
4 73 230
