100 4950
0 1 214
0 2 166
0 3 220
0 4 94
0 5 427
0 6 159
0 7 506
0 8 169
0 9 344
0 10 261
0 11 213
0 12 186
0 13 457
0 14 272
0 15 418
0 16 321
0 17 349
0 18 51
0 19 415
0 20 124
0 21 325
0 22 418
0 23 128
0 24 388
0 25 439
0 26 341
0 27 259
0 28 210
0 29 48
0 30 418
0 31 437
0 32 321
0 33 257
0 34 529
0 35 463
0 36 111
0 37 360
0 38 303
0 39 411
0 40 65
0 41 299
0 42 170
0 43 102
0 44 372
0 45 289
0 46 506
0 47 511
0 48 278
0 49 348
0 50 134
0 51 134
0 52 392
0 53 329
0 54 362
0 55 307
0 56 403
0 57 339
0 58 445
0 59 392
0 60 138
0 61 351
0 62 397
0 63 50
0 64 284
0 65 424
0 66 147
0 67 12
0 68 442
0 69 106
0 70 195
0 71 357
0 72 449
0 73 404
0 74 232
0 75 301
0 76 477
0 77 319
0 78 154
0 79 144
0 80 385
0 81 517
0 82 119
0 83 387
0 84 449
0 85 284
0 86 100
0 87 341
0 88 411
0 89 219
0 90 284
0 91 220
0 92 56
0 93 310
0 94 390
0 95 389
0 96 381
0 97 350
0 98 375
0 99 31
1 2 249
1 3 216
1 4 123
1 5 334
1 6 55
1 7 406
1 8 327
1 9 424
1 10 246
1 11 96
1 12 32
1 13 297
1 14 100
1 15 366
1 16 356
1 17 186
1 18 180
1 19 312
1 20 139
1 21 118
1 22 301
1 23 267
1 24 439
1 25 311
1 26 130
1 27 72
1 28 346
1 29 250
1 30 410
1 31 444
1 32 128
1 33 225
1 34 390
1 35 336
1 36 231
1 37 151
1 38 310
1 39 394
1 40 158
1 41 153
1 42 244
1 43 156
1 44 265
1 45 154
1 46 388
1 47 418
1 48 91
1 49 181
1 50 321
1 51 157
1 52 295
1 53 266
1 54 249
1 55 371
1 56 261
1 57 128
1 58 373
1 59 286
1 60 290
1 61 222
1 62 290
1 63 199
1 64 184
1 65 388
1 66 312
1 67 225
1 68 403
1 69 131
1 70 224
1 71 171
1 72 337
1 73 423
1 74 65
1 75 308
1 76 388
1 77 221
1 78 94
1 79 75
1 80 404
1 81 420
1 82 246
1 83 283
1 84 515
1 85 225
1 86 193
1 87 134
1 88 475
1 89 336
1 90 77
1 91 326
1 92 246
1 93 99
1 94 183
1 95 253
1 96 287
1 97 137
1 98 349
1 99 238
2 3 88
2 4 195
2 5 295
2 6 205
2 7 371
2 8 103
2 9 189
2 10 118
2 11 179
2 12 217
2 13 369
2 14 241
2 15 267
2 16 155
2 17 284
2 18 128
2 19 292
2 20 112
2 21 317
2 22 303
2 23 60
2 24 225
2 25 328
2 26 371
2 27 247
2 28 102
2 29 207
2 30 254
2 31 271
2 32 293
2 33 127
2 34 417
2 35 350
2 36 55
2 37 348
2 38 141
2 39 249
2 40 138
2 41 235
2 42 9
2 43 105
2 44 259
2 45 220
2 46 383
2 47 372
2 48 259
2 49 287
2 50 135
2 51 91
2 52 268
2 53 196
2 54 254
2 55 144
2 56 309
2 57 370
2 58 300
2 59 274
2 60 79
2 61 258
2 62 278
2 63 118
2 64 190
2 65 267
2 66 103
2 67 165
2 68 285
2 69 130
2 70 53
2 71 314
2 72 326
2 73 238
2 74 220
2 75 140
2 76 338
2 77 211
2 78 154
2 79 219
2 80 219
2 81 380
2 82 52
2 83 268
2 84 291
2 85 161
2 86 74
2 87 328
2 88 252
2 89 87
2 90 284
2 91 77
2 92 126
2 93 314
2 94 369
2 95 292
2 96 257
2 97 375
2 98 218
2 99 191
3 4 211
3 5 212
3 6 188
3 7 290
3 8 191
3 9 212
3 10 42
3 11 125
3 12 190
3 13 281
3 14 176
3 15 198
3 16 140
3 17 202
3 18 170
3 19 206
3 20 114
3 21 254
3 22 216
3 23 146
3 24 223
3 25 241
3 26 321
3 27 191
3 28 181
3 29 267
3 30 210
3 31 237
3 32 224
3 33 40
3 34 330
3 35 262
3 36 127
3 37 282
3 38 98
3 39 199
3 40 169
3 41 156
3 42 78
3 43 125
3 44 171
3 45 141
3 46 298
3 47 293
3 48 197
3 49 206
3 50 222
3 51 93
3 52 182
3 53 112
3 54 166
3 55 157
3 56 221
3 57 321
3 58 225
3 59 187
3 60 167
3 61 170
3 62 191
3 63 170
3 64 105
3 65 206
3 66 191
3 67 223
3 68 224
3 69 139
3 70 34
3 71 237
3 72 240
3 73 212
3 74 168
3 75 96
3 76 259
3 77 123
3 78 132
3 79 214
3 80 192
3 81 300
3 82 132
3 83 181
3 84 298
3 85 73
3 86 120
3 87 263
3 88 258
3 89 157
3 90 228
3 91 141
3 92 197
3 93 257
3 94 297
3 95 204
3 96 171
3 97 323
3 98 158
3 99 249
4 5 393
4 6 72
4 7 471
4 8 240
4 9 384
4 10 252
4 11 151
4 12 99
4 13 394
4 14 198
4 15 401
4 16 339
4 17 282
4 18 78
4 19 376
4 20 97
4 21 239
4 22 373
4 23 186
4 24 417
4 25 390
4 26 247
4 27 179
4 28 272
4 29 127
4 30 421
4 31 447
4 32 242
4 33 239
4 34 477
4 35 415
4 36 153
4 37 273
4 38 307
4 39 410
4 40 59
4 41 236
4 42 195
4 43 92
4 44 330
4 45 230
4 46 463
4 47 479
4 48 199
4 49 280
4 50 219
4 51 118
4 52 355
4 53 303
4 54 317
4 55 338
4 56 347
4 57 245
4 58 420
4 59 351
4 60 204
4 61 298
4 62 355
4 63 98
4 64 239
4 65 414
4 66 221
4 67 106
4 68 432
4 69 72
4 70 199
4 71 281
4 72 407
4 73 419
4 74 155
4 75 305
4 76 445
4 77 277
4 78 95
4 79 50
4 80 399
4 81 483
4 82 168
4 83 346
4 84 486
4 85 256
4 86 121
4 87 255
4 88 446
4 89 271
4 90 198
4 91 267
4 92 137
4 93 222
4 94 305
4 95 335
4 96 344
4 97 256
4 98 368
4 99 115
5 6 340
5 7 78
5 8 391
5 9 309
5 10 177
5 11 248
5 12 326
5 13 145
5 14 239
5 15 79
5 16 220
5 17 174
5 18 375
5 19 27
5 20 306
5 21 285
5 22 52
5 23 356
5 24 270
5 25 71
5 26 372
5 27 269
5 28 366
5 29 475
5 30 166
5 31 203
5 32 246
5 33 172
5 34 133
5 35 75
5 36 340
5 37 291
5 38 180
5 39 145
5 40 368
5 41 184
5 42 286
5 43 325
5 44 70
5 45 180
5 46 89
5 47 86
5 48 257
5 49 183
5 50 431
5 51 293
5 52 39
5 53 100
5 54 86
5 55 266
5 56 108
5 57 374
5 58 50
5 59 49
5 60 374
5 61 117
5 62 47
5 63 379
5 64 155
5 65 112
5 66 396
5 67 432
5 68 114
5 69 330
5 70 245
5 71 221
5 72 40
5 73 212
5 74 269
5 75 180
5 76 53
5 77 116
5 78 298
5 79 375
5 80 205
5 81 90
5 82 344
5 83 52
5 84 333
5 85 143
5 86 330
5 87 282
5 88 306
5 89 336
5 90 291
5 91 319
5 92 409
5 93 305
5 94 282
5 95 103
5 96 48
5 97 366
5 98 122
5 99 458
6 7 416
6 8 276
6 9 388
6 10 224
6 11 91
6 12 26
6 13 326
6 14 128
6 15 361
6 16 327
6 17 214
6 18 125
6 19 321
6 20 92
6 21 167
6 22 314
6 23 216
6 24 409
6 25 329
6 26 184
6 27 106
6 28 298
6 29 198
6 30 394
6 31 424
6 32 169
6 33 206
6 34 413
6 35 354
6 36 180
6 37 201
6 38 286
6 39 380
6 40 103
6 41 171
6 42 201
6 43 105
6 44 273
6 45 167
6 46 404
6 47 426
6 48 127
6 49 210
6 50 267
6 51 113
6 52 301
6 53 260
6 54 259
6 55 336
6 56 283
6 57 183
6 58 373
6 59 295
6 60 238
6 61 237
6 62 299
6 63 144
6 64 185
6 65 378
6 66 260
6 67 171
6 68 395
6 69 80
6 70 189
6 71 209
6 72 350
6 73 400
6 74 84
6 75 284
6 76 394
6 77 224
6 78 55
6 79 34
6 80 380
6 81 429
6 82 196
6 83 291
6 84 483
6 85 215
6 86 143
6 87 183
6 88 442
6 89 290
6 90 125
6 91 282
6 92 191
6 93 151
6 94 232
6 95 271
6 96 292
6 97 192
6 98 336
6 99 185
7 8 463
7 9 360
7 10 253
7 11 324
7 12 400
7 13 166
7 14 308
7 15 120
7 16 278
7 17 233
7 18 454
7 19 95
7 20 385
7 21 344
7 22 106
7 23 432
7 24 311
7 25 104
7 26 430
7 27 338
7 28 434
7 29 554
7 30 197
7 31 228
7 32 306
7 33 250
7 34 100
7 35 87
7 36 418
7 37 344
7 38 246
7 39 180
7 40 447
7 41 253
7 42 362
7 43 404
7 44 142
7 45 252
7 46 47
7 47 19
7 48 324
7 49 241
7 50 505
7 51 372
7 52 116
7 53 178
7 54 157
7 55 324
7 56 157
7 57 432
7 58 77
7 59 121
7 60 448
7 61 184
7 62 117
7 63 457
7 64 232
7 65 144
7 66 470
7 67 511
7 68 136
7 69 408
7 70 322
7 71 275
7 72 70
7 73 247
7 74 342
7 75 246
7 76 34
7 77 193
7 78 376
7 79 451
7 80 247
7 81 14
7 82 420
7 83 125
7 84 363
7 85 222
7 86 409
7 87 338
7 88 343
7 89 404
7 90 357
7 91 387
7 92 487
7 93 366
7 94 329
7 95 159
7 96 126
7 97 422
7 98 175
7 99 536
8 9 194
8 10 216
8 11 274
8 12 295
8 13 473
8 14 338
8 15 351
8 16 209
8 17 387
8 18 161
8 19 390
8 20 189
8 21 411
8 22 403
8 23 59
8 24 251
8 25 429
8 26 455
8 27 340
8 28 48
8 29 190
8 30 318
8 31 324
8 32 391
8 33 228
8 34 517
8 35 450
8 36 96
8 37 444
8 38 219
8 39 319
8 40 181
8 41 337
8 42 113
8 43 171
8 44 360
8 45 322
8 46 479
8 47 462
8 48 354
8 49 390
8 50 54
8 51 175
8 52 366
8 53 294
8 54 357
8 55 176
8 56 412
8 57 454
8 58 389
8 59 374
8 60 37
8 61 361
