100 4950
0 1 59
0 2 302
0 3 100
0 4 131
0 5 303
0 6 162
0 7 307
0 8 177
0 9 109
0 10 175
0 11 254
0 12 70
0 13 259
0 14 156
0 15 276
0 16 210
0 17 290
0 18 209
0 19 41
0 20 228
0 21 144
0 22 231
0 23 272
0 24 279
0 25 25
0 26 336
0 27 112
0 28 102
0 29 169
0 30 148
0 31 90
0 32 207
0 33 203
0 34 212
0 35 189
0 36 204
0 37 373
0 38 267
0 39 249
0 40 274
0 41 214
0 42 182
0 43 219
0 44 132
0 45 261
0 46 146
0 47 23
0 48 243
0 49 120
0 50 240
0 51 94
0 52 132
0 53 132
0 54 221
0 55 218
0 56 197
0 57 140
0 58 181
0 59 116
0 60 269
0 61 230
0 62 144
0 63 224
0 64 171
0 65 205
0 66 235
0 67 102
0 68 168
0 69 134
0 70 290
0 71 191
0 72 152
0 73 266
0 74 219
0 75 338
0 76 169
0 77 161
0 78 234
0 79 294
0 80 131
0 81 184
0 82 245
0 83 96
0 84 168
0 85 202
0 86 295
0 87 245
0 88 329
0 89 339
0 90 34
0 91 213
0 92 215
0 93 241
0 94 232
0 95 153
0 96 299
0 97 230
0 98 207
0 99 191
1 2 356
1 3 81
1 4 190
1 5 334
1 6 221
1 7 340
1 8 236
1 9 63
1 10 174
1 11 313
1 12 129
1 13 319
1 14 161
1 15 326
1 16 204
1 17 349
1 18 263
1 19 39
1 20 271
1 21 92
1 22 212
1 23 249
1 24 254
1 25 36
1 26 385
1 27 172
1 28 129
1 29 200
1 30 175
1 31 34
1 32 172
1 33 223
1 34 220
1 35 174
1 36 147
1 37 413
1 38 242
1 39 286
1 40 325
1 41 161
1 42 132
1 43 277
1 44 192
1 45 216
1 46 198
1 47 60
1 48 254
1 49 100
1 50 298
1 51 47
1 52 165
1 53 180
1 54 172
1 55 180
1 56 169
1 57 121
1 58 211
1 59 159
1 60 326
1 61 288
1 62 188
1 63 265
1 64 135
1 65 233
1 66 280
1 67 115
1 68 218
1 69 105
1 70 350
1 71 181
1 72 153
1 73 230
1 74 167
1 75 379
1 76 207
1 77 148
1 78 179
1 79 250
1 80 158
1 81 237
1 82 289
1 83 56
1 84 227
1 85 262
1 86 344
1 87 231
1 88 384
1 89 377
1 90 92
1 91 254
1 92 193
1 93 230
1 94 266
1 95 186
1 96 358
1 97 175
1 98 168
1 99 249
2 3 334
2 4 179
2 5 427
2 6 179
2 7 419
2 8 162
2 9 411
2 10 428
2 11 149
2 12 233
2 13 145
2 14 292
2 15 303
2 16 463
2 17 76
2 18 92
2 19 321
2 20 131
2 21 412
2 22 503
2 23 416
2 24 428
2 25 321
2 26 80
2 27 200
2 28 251
2 29 354
2 30 229
2 31 390
2 32 414
2 33 400
2 34 436
2 35 463
2 36 480
2 37 417
2 38 422
2 39 366
2 40 55
2 41 516
2 42 484
2 43 203
2 44 187
2 45 560
2 46 158
2 47 296
2 48 451
2 49 410
2 50 89
2 51 396
2 52 221
2 53 181
2 54 467
2 55 514
2 56 389
2 57 344
2 58 361
2 59 207
2 60 209
2 61 81
2 62 179
2 63 334
2 64 466
2 65 212
2 66 312
2 67 280
2 68 277
2 69 429
2 70 135
2 71 339
2 72 300
2 73 557
2 74 472
2 75 398
2 76 330
2 77 338
2 78 535
2 79 592
2 80 236
2 81 120
2 82 117
2 83 363
2 84 198
2 85 158
2 86 309
2 87 508
2 88 27
2 89 409
2 90 281
2 91 146
2 92 494
2 93 500
2 94 177
2 95 340
2 96 72
2 97 531
2 98 424
2 99 202
3 4 198
3 5 403
3 6 239
3 7 407
3 8 250
3 9 139
3 10 255
3 11 327
3 12 142
3 13 332
3 14 84
3 15 374
3 16 286
3 17 345
3 18 246
3 19 60
3 20 226
3 21 78
3 22 293
3 23 172
3 24 179
3 25 81
3 26 346
3 27 185
3 28 84
3 29 268
3 30 118
3 31 105
3 32 108
3 33 297
3 34 299
3 35 255
3 36 146
3 37 473
3 38 167
3 39 350
3 40 293
3 41 216
3 42 194
3 43 305
3 44 206
3 45 281
3 46 180
3 47 80
3 48 332
3 49 181
3 50 296
3 51 124
3 52 117
3 53 154
3 54 138
3 55 253
3 56 96
3 57 41
3 58 280
3 59 127
3 60 354
3 61 279
3 62 155
3 63 325
3 64 211
3 65 170
3 66 334
3 67 56
3 68 267
3 69 185
3 70 360
3 71 99
3 72 75
3 73 303
3 74 140
3 75 439
3 76 270
3 77 66
3 78 227
3 79 316
3 80 104
3 81 216
3 82 245
3 83 38
3 84 252
3 85 277
3 86 392
3 87 312
3 88 361
3 89 439
3 90 131
3 91 208
3 92 273
3 93 312
3 94 209
3 95 253
3 96 352
3 97 221
3 98 110
3 99 277
4 5 294
4 6 45
4 7 291
4 8 52
4 9 237
4 10 251
4 11 129
4 12 61
4 13 134
4 14 200
4 15 209
4 16 287
4 17 159
4 18 91
4 19 161
4 20 154
4 21 265
4 22 325
4 23 338
4 24 349
4 25 154
4 26 231
4 27 20
4 28 132
4 29 189
4 30 149
4 31 221
4 32 301
4 33 235
4 34 265
4 35 284
4 36 330
4 37 326
4 38 339
4 39 230
4 40 166
4 41 343
4 42 310
4 43 116
4 44 16
4 45 383
4 46 60
4 47 133
4 48 286
4 49 230
4 50 109
4 51 223
4 52 127
4 53 79
4 54 335
4 55 335
4 56 282
4 57 224
4 58 199
4 59 96
4 60 162
4 61 102
4 62 95
4 63 198
4 64 288
4 65 182
4 66 189
4 67 159
4 68 129
4 69 250
4 70 163
4 71 250
4 72 203
4 73 377
4 74 336
4 75 296
4 76 171
4 77 232
4 78 365
4 79 413
4 80 141
4 81 80
4 82 163
4 83 214
4 84 66
4 85 79
4 86 224
4 87 331
4 88 205
4 89 302
4 90 104
4 91 147
4 92 314
4 93 323
4 94 184
4 95 173
4 96 168
4 97 361
4 98 306
4 99 91
5 6 264
5 7 16
5 8 276
5 9 317
5 10 192
5 11 283
5 12 297
5 13 289
5 14 455
5 15 137
5 16 193
5 17 362
5 18 370
5 19 342
5 20 448
5 21 422
5 22 241
5 23 575
5 24 582
5 25 321
5 26 501
5 27 284
5 28 389
