100 4950
0 1 206
0 2 165
0 3 143
0 4 41
0 5 379
0 6 11
0 7 339
0 8 98
0 9 244
0 10 452
0 11 439
0 12 413
0 13 399
0 14 484
0 15 174
0 16 333
0 17 406
0 18 373
0 19 495
0 20 313
0 21 290
0 22 432
0 23 321
0 24 460
0 25 170
0 26 262
0 27 269
0 28 492
0 29 21
0 30 453
0 31 134
0 32 210
0 33 484
0 34 309
0 35 125
0 36 536
0 37 377
0 38 369
0 39 164
0 40 265
0 41 443
0 42 174
0 43 471
0 44 504
0 45 181
0 46 294
0 47 204
0 48 224
0 49 145
0 50 425
0 51 444
0 52 178
0 53 262
0 54 303
0 55 396
0 56 94
0 57 227
0 58 459
0 59 361
0 60 476
0 61 463
0 62 482
0 63 286
0 64 270
0 65 173
0 66 186
0 67 163
0 68 185
0 69 174
0 70 238
0 71 274
0 72 56
0 73 524
0 74 304
0 75 258
0 76 356
0 77 203
0 78 383
0 79 194
0 80 299
0 81 283
0 82 411
0 83 507
0 84 235
0 85 192
0 86 178
0 87 258
0 88 62
0 89 547
0 90 468
0 91 214
0 92 400
0 93 481
0 94 116
0 95 117
0 96 391
0 97 372
0 98 429
0 99 337
1 2 92
1 3 155
1 4 183
1 5 238
1 6 208
1 7 143
1 8 130
1 9 40
1 10 245
1 11 276
1 12 230
1 13 266
1 14 318
1 15 290
1 16 235
1 17 201
1 18 258
1 19 417
1 20 120
1 21 84
1 22 277
1 23 171
1 24 340
1 25 92
1 26 58
1 27 169
1 28 368
1 29 196
1 30 248
1 31 209
1 32 33
1 33 368
1 34 294
1 35 218
1 36 331
1 37 181
1 38 163
1 39 167
1 40 125
1 41 241
1 42 115
1 43 333
1 44 406
1 45 159
1 46 89
1 47 15
1 48 157
1 49 89
1 50 237
1 51 305
1 52 336
1 53 189
1 54 192
1 55 251
1 56 124
1 57 33
1 58 326
1 59 232
1 60 363
1 61 379
1 62 324
1 63 111
1 64 277
1 65 177
1 66 171
1 67 211
1 68 106
1 69 122
1 70 178
1 71 131
1 72 230
1 73 318
1 74 219
1 75 63
1 76 179
1 77 31
1 78 191
1 79 233
1 80 192
1 81 87
1 82 240
1 83 307
1 84 86
1 85 17
1 86 40
1 87 183
1 88 160
1 89 341
1 90 270
1 91 45
1 92 194
1 93 276
1 94 283
1 95 264
1 96 300
1 97 187
1 98 223
1 99 164
2 3 188
2 4 129
2 5 216
2 6 162
2 7 230
2 8 137
2 9 127
2 10 313
2 11 274
2 12 248
2 13 239
2 14 318
2 15 203
2 16 184
2 17 260
2 18 218
2 19 362
2 20 210
2 21 157
2 22 268
2 23 262
2 24 306
2 25 147
2 26 126
2 27 114
2 28 337
2 29 147
2 30 320
2 31 122
2 32 120
2 33 332
2 34 212
2 35 133
2 36 390
2 37 220
2 38 226
2 39 75
2 40 212
2 41 290
2 42 169
2 43 311
2 44 360
2 45 68
2 46 155
2 47 78
2 48 224
2 49 126
2 50 262
2 51 283
2 52 255
2 53 262
2 54 276
2 55 233
2 56 71
2 57 88
2 58 300
2 59 201
2 60 325
2 61 326
2 62 318
2 63 124
2 64 190
2 65 219
2 66 80
2 67 119
2 68 25
2 69 31
2 70 245
2 71 108
2 72 167
