100 4950
0 1 321
0 2 263
0 3 206
0 4 99
0 5 168
0 6 45
0 7 239
0 8 180
0 9 262
0 10 191
0 11 242
0 12 270
0 13 208
0 14 258
0 15 41
0 16 159
0 17 320
0 18 162
0 19 301
0 20 139
0 21 195
0 22 179
0 23 123
0 24 239
0 25 287
0 26 122
0 27 250
0 28 217
0 29 145
0 30 157
0 31 237
0 32 78
0 33 192
0 34 96
0 35 165
0 36 213
0 37 67
0 38 58
0 39 210
0 40 283
0 41 264
0 42 44
0 43 295
0 44 125
0 45 232
0 46 116
0 47 236
0 48 135
0 49 239
0 50 281
0 51 119
0 52 80
0 53 87
0 54 258
0 55 185
0 56 80
0 57 83
0 58 262
0 59 231
0 60 73
0 61 186
0 62 326
0 63 158
0 64 267
0 65 280
0 66 264
0 67 240
0 68 173
0 69 333
0 70 260
0 71 159
0 72 269
0 73 214
0 74 164
0 75 266
0 76 256
0 77 76
0 78 253
0 79 253
0 80 195
0 81 148
0 82 37
0 83 192
0 84 79
0 85 199
0 86 345
0 87 234
0 88 74
0 89 147
0 90 225
0 91 199
0 92 142
0 93 178
0 94 13
0 95 120
0 96 90
0 97 170
0 98 190
0 99 205
1 2 173
1 3 212
1 4 250
1 5 168
1 6 304
1 7 458
1 8 439
1 9 299
1 10 506
1 11 331
1 12 306
1 13 341
1 14 457
1 15 288
1 16 458
1 17 467
1 18 310
1 19 47
1 20 290
1 21 512
1 22 218
1 23 394
1 24 435
1 25 53
1 26 442
1 27 374
1 28 502
1 29 262
1 30 358
1 31 196
1 32 377
1 33 164
1 34 236
1 35 301
1 36 197
1 37 338
1 38 379
1 39 379
1 40 300
1 41 585
1 42 354
1 43 81
1 44 211
1 45 346
1 46 290
1 47 84
1 48 232
1 49 532
1 50 153
1 51 426
1 52 244
1 53 329
1 54 439
1 55 149
1 56 385
1 57 357
1 58 582
1 59 550
1 60 258
1 61 504
1 62 422
1 63 315
1 64 397
1 65 469
1 66 239
1 67 307
1 68 371
1 69 79
1 70 91
1 71 465
1 72 52
1 73 220
1 74 337
1 75 305
1 76 394
1 77 360
1 78 363
1 79 325
1 80 257
1 81 206
1 82 341
1 83 137
1 84 350
1 85 324
1 86 400
1 87 411
1 88 319
1 89 411
1 90 419
1 91 461
1 92 415
1 93 425
1 94 322
1 95 420
1 96 240
1 97 150
1 98 500
1 99 466
2 3 283
2 4 249
2 5 109
2 6 226
2 7 310
2 8 431
2 9 128
2 10 450
2 11 165
2 12 133
2 13 386
2 14 483
2 15 222
2 16 352
2 17 520
2 18 170
2 19 198
2 20 162
2 21 419
2 22 89
2 23 375
2 24 461
2 25 191
2 26 380
2 27 209
2 28 381
2 29 137
2 30 223
2 31 287
2 32 284
2 33 224
2 34 168
2 35 160
2 36 274
2 37 243
2 38 311
2 39 226
2 40 127
2 41 500
2 42 307
2 43 93
2 44 218
2 45 183
2 46 175
2 47 144
2 48 129
2 49 413
2 50 277
2 51 331
2 52 186
2 53 316
2 54 282
2 55 103
2 56 343
2 57 257
2 58 500
2 59 484
2 60 190
2 61 415
2 62 250
2 63 177
2 64 452
2 65 501
2 66 66
2 67 140
2 68 231
2 69 243
2 70 86
2 71 363
2 72 143
2 73 295
2 74 197
2 75 133
2 76 231
2 77 264
2 78 197
2 79 396
2 80 105
2 81 235
2 82 264
2 83 181
2 84 326
2 85 170
2 86 227
2 87 444
2 88 221
2 89 290
2 90 268
2 91 332
2 92 397
2 93 423
2 94 256
2 95 319
2 96 224
2 97 149
2 98 452
2 99 336
3 4 106
3 5 185
3 6 222
3 7 430
3 8 247
3 9 365
3 10 347
3 11 370
3 12 373
3 13 129
3 14 246
3 15 199
3 16 365
3 17 255
3 18 307
3 19 170
3 20 277
3 21 392
3 22 251
3 23 214
3 24 225
3 25 160
3 26 298
3 27 398
3 28 423
3 29 261
3 30 331
3 31 33
3 32 284
3 33 60
3 34 186
3 35 303
3 36 16
3 37 261
3 38 255
3 39 376
3 40 378
3 41 447
3 42 214
3 43 245
3 44 94
3 45 372
3 46 262
