100 4950
0 1 65
0 2 99
0 3 151
0 4 216
0 5 445
0 6 240
0 7 268
0 8 203
0 9 330
0 10 319
0 11 350
0 12 216
0 13 51
0 14 330
0 15 198
0 16 423
0 17 360
0 18 160
0 19 288
0 20 136
0 21 166
0 22 293
0 23 100
0 24 213
0 25 211
0 26 457
0 27 268
0 28 344
0 29 181
0 30 287
0 31 364
0 32 323
0 33 231
0 34 296
0 35 471
0 36 267
0 37 126
0 38 222
0 39 195
0 40 413
0 41 205
0 42 218
0 43 139
0 44 377
0 45 214
0 46 465
0 47 278
0 48 296
0 49 127
0 50 416
0 51 241
0 52 418
0 53 355
0 54 427
0 55 219
0 56 139
0 57 308
0 58 275
0 59 205
0 60 394
0 61 422
0 62 100
0 63 415
0 64 320
0 65 103
0 66 367
0 67 37
0 68 385
0 69 238
0 70 418
0 71 189
0 72 459
0 73 157
0 74 439
0 75 205
0 76 223
0 77 370
0 78 105
0 79 370
0 80 157
0 81 296
0 82 143
0 83 353
0 84 170
0 85 350
0 86 182
0 87 331
0 88 163
0 89 404
0 90 416
0 91 216
0 92 96
0 93 255
0 94 173
0 95 127
0 96 449
0 97 386
0 98 458
0 99 204
1 2 148
1 3 163
1 4 237
1 5 400
1 6 206
1 7 205
1 8 225
1 9 307
1 10 254
1 11 330
1 12 153
1 13 114
1 14 329
1 15 154
1 16 362
1 17 354
1 18 131
1 19 227
1 20 73
1 21 207
1 22 306
1 23 35
1 24 165
1 25 243
1 26 393
1 27 208
1 28 284
1 29 124
1 30 331
1 31 361
1 32 276
1 33 239
1 34 308
1 35 447
1 36 315
1 37 120
1 38 160
1 39 171
1 40 376
1 41 245
1 42 153
1 43 177
1 44 312
1 45 242
1 46 439
1 47 216
1 48 230
1 49 160
1 50 373
1 51 180
1 52 405
1 53 338
1 54 365
1 55 260
1 56 95
1 57 293
1 58 211
1 59 142
1 60 384
1 61 358
1 62 136
1 63 353
1 64 316
1 65 81
1 66 303
1 67 102
1 68 324
1 69 289
1 70 395
1 71 212
1 72 396
1 73 100
1 74 407
1 75 146
1 76 177
1 77 309
1 78 56
1 79 308
1 80 194
1 81 231
1 82 90
1 83 300
1 84 108
1 85 331
1 86 203
1 87 306
1 88 144
1 89 366
1 90 365
1 91 172
1 92 150
1 93 237
1 94 111
1 95 72
1 96 384
1 97 330
1 98 442
1 99 234
2 3 95
2 4 134
2 5 445
2 6 236
2 7 320
2 8 122
2 9 298
2 10 395
2 11 312
2 12 299
2 13 57
2 14 268
2 15 295
2 16 461
2 17 301
2 18 259
2 19 332
2 20 199
2 21 68
2 22 216
2 23 173
2 24 310
2 25 119
2 26 507
2 27 311
2 28 382
2 29 225
2 30 188
2 31 302
2 32 333
2 33 165
2 34 219
2 35 432
2 36 169
2 37 111
2 38 308
2 39 294
2 40 398
2 41 107
2 42 283
2 43 46
2 44 438
2 45 125
2 46 433
2 47 362
2 48 360
2 49 48
2 50 414
2 51 329
2 52 366
2 53 313
2 54 468
2 55 120
2 56 170
2 57 266
2 58 328
2 59 263
2 60 340
2 61 477
2 62 32
2 63 458
2 64 262
2 65 202
2 66 419
2 67 91
2 68 423
2 69 141
2 70 382
2 71 108
2 72 505
2 73 204
2 74 417
2 75 295
2 76 243
2 77 409
2 78 199
2 79 413
2 80 64
2 81 373
2 82 187
2 83 372
2 84 256
2 85 310
2 86 105
2 87 303
2 88 152
2 89 392
2 90 430
2 91 231
2 92 13
2 93 224
2 94 227
2 95 178
2 96 502
2 97 413
2 98 410
2 99 114
3 4 75
3 5 355
3 6 150
3 7 271
3 8 63
3 9 203
3 10 367
3 11 216
3 12 288
3 13 136
3 14 181
3 15 316
3 16 392
3 17 212
3 18 294
3 19 275
3 20 178
3 21 86
3 22 144
3 23 171
3 24 326
3 25 92
3 26 447
3 27 253
3 28 317
3 29 180
3 30 192
3 31 214
3 32 251
3 33 79
3 34 146
3 35 337
3 36 189
3 37 52
3 38 300
3 39 333
3 40 305
3 41 111
3 42 250
3 43 67
3 44 390
3 45 85
3 46 338
3 47 347
3 48 321
3 49 50
3 50 324
3 51 323
3 52 274
3 53 218
3 54 402
3 55 124
3 56 127
3 57 171
3 58 278
3 59 224
3 60 249
3 61 423
3 62 66
3 63 394
3 64 172
3 65 240
3 66 364
3 67 165
3 68 356
3 69 176
3 70 286
3 71 53
3 72 442
3 73 165
3 74 322
3 75 295
3 76 173
3 77 343
3 78 219
3 79 351
3 80 68
3 81 349
3 82 150
3 83 294
3 84 253
3 85 215
3 86 43
3 87 207
3 88 75
3 89 300
3 90 347
3 91 159
3 92 109
3 93 129
3 94 191
3 95 150
3 96 445
3 97 339
3 98 317
3 99 80
4 5 375
4 6 190
4 7 334
4 8 13
4 9 203
4 10 437
4 11 207
4 12 362
4 13 188
4 14 141
4 15 390
4 16 440
4 17 175
4 18 367
4 19 334
4 20 252
4 21 80
4 22 82
4 23 246
4 24 401
4 25 39
4 26 500
4 27 313
4 28 369
4 29 248
4 30 133
4 31 173
4 32 288
4 33 48
4 34 84
4 35 320
4 36 141
4 37 126
4 38 374
4 39 405
4 40 314
4 41 74
4 42 321
4 43 88
4 44 452
4 45 23
4 46 326
4 47 420
4 48 388
4 49 90
4 50 343
4 51 398
4 52 244
4 53 204
4 54 452
4 55 80
4 56 198
4 57 162
4 58 342
4 59 293
4 60 217
4 61 481
4 62 117
4 63 445
4 64 140
4 65 311
4 66 422
4 67 221
4 68 406
