100 4950
0 1 215
0 2 188
0 3 277
0 4 208
0 5 73
0 6 147
0 7 276
0 8 328
0 9 190
0 10 347
0 11 172
0 12 270
0 13 119
0 14 363
0 15 217
0 16 146
0 17 358
0 18 181
0 19 189
0 20 240
0 21 266
0 22 42
0 23 224
0 24 87
0 25 348
0 26 206
0 27 236
0 28 236
0 29 333
0 30 279
0 31 348
0 32 289
0 33 266
0 34 228
0 35 304
0 36 212
0 37 243
0 38 257
0 39 153
0 40 117
0 41 168
0 42 388
0 43 301
0 44 301
0 45 233
0 46 350
0 47 96
0 48 204
0 49 86
0 50 254
0 51 311
0 52 334
0 53 148
0 54 328
0 55 324
0 56 282
0 57 191
0 58 147
0 59 166
0 60 190
0 61 103
0 62 304
0 63 260
0 64 80
0 65 331
0 66 140
0 67 133
0 68 200
0 69 195
0 70 226
0 71 102
0 72 100
0 73 118
0 74 264
0 75 301
0 76 150
0 77 318
0 78 344
0 79 91
0 80 242
0 81 300
0 82 250
0 83 416
0 84 329
0 85 255
0 86 142
0 87 353
0 88 341
0 89 97
0 90 238
0 91 348
0 92 92
0 93 222
0 94 130
0 95 184
0 96 143
0 97 226
0 98 299
0 99 289
1 2 393
1 3 408
1 4 72
1 5 216
1 6 340
1 7 491
1 8 194
1 9 97
1 10 491
1 11 343
1 12 239
1 13 300
1 14 438
1 15 196
1 16 192
1 17 283
1 18 240
1 19 160
1 20 421
1 21 476
1 22 231
1 23 391
1 24 268
1 25 480
1 26 15
1 27 63
1 28 217
1 29 504
1 30 146
1 31 389
1 32 502
1 33 459
1 34 443
1 35 381
1 36 132
1 37 454
1 38 428
1 39 355
1 40 97
1 41 294
1 42 501
1 43 474
1 44 466
1 45 102
1 46 408
1 47 120
1 48 412
1 49 271
1 50 90
1 51 165
1 52 219
1 53 243
1 54 497
1 55 418
1 56 317
1 57 402
1 58 350
1 59 357
1 60 49
1 61 243
1 62 448
1 63 393
1 64 278
1 65 421
1 66 353
1 67 85
1 68 18
1 69 402
1 70 171
1 71 318
1 72 117
1 73 306
1 74 321
1 75 283
1 76 220
1 77 185
1 78 287
1 79 179
1 80 255
1 81 421
1 82 192
1 83 531
1 84 289
1 85 369
1 86 358
1 87 408
1 88 229
1 89 277
1 90 74
1 91 487
1 92 219
1 93 120
1 94 123
1 95 133
1 96 358
1 97 42
1 98 331
1 99 444
2 3 187
2 4 364
2 5 239
2 6 58
2 7 143
2 8 449
2 9 378
2 10 216
2 11 91
2 12 343
2 13 100
2 14 309
2 15 309
2 16 320
2 17 435
2 18 235
2 19 304
2 20 84
2 21 86
2 22 200
2 23 104
2 24 126
2 25 231
2 26 381
2 27 397
2 28 410
2 29 169
2 30 411
2 31 332
2 32 115
2 33 84
2 34 121
2 35 267
2 36 341
2 37 67
2 38 112
2 39 37
2 40 298
2 41 161
2 42 284
2 43 140
2 44 152
2 45 378
2 46 315
2 47 281
2 48 24
2 49 201
2 50 406
2 51 443
2 52 442
2 53 199
2 54 168
2 55 260
2 56 296
2 57 31
2 58 167
2 59 51
2 60 357
2 61 163
2 62 184
2 63 174
2 64 114
2 65 269
2 66 63
2 67 308
2 68 375
2 69 12
2 70 334
2 71 113
2 72 276
2 73 198
2 74 266
2 75 353
2 76 222
2 77 440
2 78 411
2 79 220
2 80 294
2 81 213
2 82 350
2 83 305
2 84 387
2 85 197
2 86 89
2 87 321
2 88 447
2 89 208
2 90 394
2 91 222
2 92 255
2 93 358
2 94 318
2 95 371
2 96 76
2 97 392
2 98 309
2 99 158
3 4 351
3 5 350
3 6 162
3 7 321
3 8 376
3 9 437
3 10 84
3 11 116
3 12 245
3 13 164
3 14 123
3 15 242
3 16 423
3 17 320
3 18 171
3 19 261
3 20 113
3 21 236
3 22 312
3 23 83
3 24 191
3 25 73
3 26 392
3 27 382
3 28 511
3 29 127
3 30 357
3 31 162
3 32 266
3 33 157
3 34 308
3 35 96
3 36 302
3 37 233
3 38 89
3 39 181
3 40 338
3 41 117
3 42 110
3 43 111
3 44 89
3 45 346
3 46 137
3 47 333
3 48 206
3 49 337
3 50 379
3 51 382
3 52 356
3 53 165
3 54 118
3 55 75
3 56 158
3 57 218
3 58 337
3 59 150
3 60 360
3 61 182
3 62 45
3 63 17
3 64 207
3 65 84
3 66 231
3 67 335
3 68 390
3 69 196
3 70 275
3 71 266
3 72 314
3 73 350
3 74 129
3 75 232
3 76 187
3 77 369
3 78 291
3 79 239
3 80 194
3 81 26
3 82 276
3 83 138
3 84 264
3 85 43
3 86 263
3 87 144
3 88 357
3 89 348
3 90 374
3 91 79
3 92 369
3 93 321
3 94 388
3 95 446
3 96 249
3 97 388
3 98 163
3 99 58
4 5 232
4 6 307
4 7 478
4 8 138
4 9 157
4 10 435
4 11 301
4 12 166
4 13 265
4 14 370
4 15 126
4 16 233
4 17 214
