100 4950
0 1 85
0 2 283
0 3 210
0 4 212
0 5 252
0 6 95
0 7 196
0 8 334
0 9 303
0 10 484
0 11 433
0 12 283
0 13 278
0 14 230
0 15 213
0 16 304
0 17 457
0 18 465
0 19 133
0 20 139
0 21 484
0 22 343
0 23 203
0 24 64
0 25 328
0 26 306
0 27 200
0 28 474
0 29 242
0 30 245
0 31 235
0 32 484
0 33 326
0 34 131
0 35 372
0 36 116
0 37 317
0 38 386
0 39 326
0 40 121
0 41 448
0 42 120
0 43 387
0 44 181
0 45 273
0 46 197
0 47 171
0 48 304
0 49 368
0 50 312
0 51 321
0 52 446
0 53 54
0 54 344
0 55 353
0 56 236
0 57 315
0 58 207
0 59 137
0 60 450
0 61 411
0 62 453
0 63 428
0 64 253
0 65 197
0 66 360
0 67 183
0 68 265
0 69 113
0 70 247
0 71 486
0 72 263
0 73 189
0 74 263
0 75 292
0 76 230
0 77 85
0 78 444
0 79 420
0 80 94
0 81 328
0 82 220
0 83 356
0 84 257
0 85 143
0 86 335
0 87 77
0 88 341
0 89 432
0 90 187
0 91 188
0 92 250
0 93 231
0 94 34
0 95 71
0 96 361
0 97 400
0 98 466
0 99 419
1 2 326
1 3 288
1 4 286
1 5 276
1 6 87
1 7 209
1 8 357
1 9 244
1 10 531
1 11 430
1 12 228
1 13 225
1 14 314
1 15 190
1 16 281
1 17 494
1 18 449
1 19 161
1 20 182
1 21 528
1 22 396
1 23 258
1 24 37
1 25 384
1 26 373
1 27 276
1 28 521
1 29 161
1 30 179
1 31 313
1 32 469
1 33 343
1 34 48
1 35 368
1 36 186
1 37 265
1 38 438
1 39 389
1 40 206
1 41 456
1 42 169
1 43 371
1 44 123
1 45 252
1 46 281
1 47 87
1 48 314
1 49 334
1 50 384
1 51 369
1 52 499
1 53 76
1 54 396
1 55 303
1 56 290
1 57 370
1 58 272
1 59 207
1 60 475
1 61 454
1 62 457
1 63 410
1 64 331
1 65 278
1 66 318
1 67 268
1 68 275
1 69 142
1 70 221
1 71 467
1 72 343
1 73 274
1 74 304
1 75 277
1 76 296
1 77 99
1 78 471
1 79 421
1 80 145
1 81 290
1 82 298
1 83 416
1 84 325
1 85 63
1 86 312
1 87 71
1 88 406
1 89 444
1 90 103
1 91 268
1 92 266
1 93 287
1 94 95
1 95 15
1 96 393
1 97 427
1 98 433
1 99 428
2 3 176
2 4 150
2 5 82
2 6 243
2 7 140
2 8 98
2 9 353
2 10 204
2 11 242
2 12 329
2 13 321
2 14 244
2 15 221
2 16 238
2 17 175
2 18 308
2 19 165
2 20 145
2 21 202
2 22 80
2 23 86
2 24 334
2 25 75
2 26 121
2 27 162
2 28 194
2 29 399
2 30 347
2 31 177
2 32 315
2 33 110
2 34 369
2 35 207
2 36 178
2 37 336
2 38 114
2 39 110
2 40 259
2 41 219
2 42 163
2 43 250
2 44 300
2 45 220
2 46 227
2 47 371
2 48 130
2 49 303
2 50 159
2 51 45
2 52 176
2 53 253
2 54 76
2 55 347
2 56 59
2 57 65
2 58 110
2 59 166
2 60 183
2 61 128
2 62 237
2 63 284
2 64 180
2 65 200
2 66 324
2 67 288
2 68 127
2 69 184
2 70 230
2 71 333
2 72 199
2 73 291
2 74 22
2 75 208
2 76 107
2 77 228
2 78 174
2 79 219
2 80 189
2 81 293
2 82 182
2 83 115
2 84 117
2 85 340
2 86 249
2 87 256
2 88 130
2 89 195
2 90 383
2 91 195
2 92 105
2 93 70
2 94 250
2 95 323
2 96 88
2 97 132
2 98 363
2 99 193
3 4 25
3 5 216
3 6 238
3 7 221
3 8 271
3 9 430
3 10 327
3 11 411
3 12 405
3 13 398
3 14 69
3 15 297
3 16 358
3 17 329
3 18 470
3 19 182
3 20 153
3 21 336
3 22 187
3 23 109
3 24 275
3 25 170
3 26 117
3 27 18
3 28 318
3 29 422
3 30 396
3 31 24
3 32 481
3 33 278
3 34 337
3 35 366
3 36 105
3 37 427
3 38 229
3 39 144
3 40 118
3 41 395
3 42 145
3 43 402
3 44 332
3 45 330
3 46 53
3 47 365
3 48 283
3 49 430
3 50 107
3 51 187
3 52 276
3 53 217
3 54 192
3 55 451
3 56 119
3 57 161
3 58 70
3 59 86
3 60 355
3 61 273
3 62 411
3 63 441
3 64 42
3 65 27
3 66 440
3 67 120
3 68 260
3 69 186
3 70 323
3 71 495
3 72 55
3 73 121
3 74 171
3 75 332
3 76 69
3 77 215
3 78 344
3 79 390
3 80 157
3 81 405
3 82 11
3 83 179
3 84 73
3 85 333
3 86 380
3 87 237
3 88 152
3 89 371
3 90 381
3 91 28
3 92 233
3 93 107
3 94 193
3 95 278
3 96 262
3 97 306
3 98 510
3 99 368
4 5 192
4 6 229
4 7 201
4 8 245
4 9 414
4 10 307
4 11 386
4 12 389
4 13 381
4 14 94
4 15 279
4 16 336
4 17 306
4 18 446
4 19 167
4 20 137
4 21 315
4 22 165
4 23 85
4 24 276
4 25 148
4 26 101
4 27 15
4 28 298
4 29 412
4 30 383
4 31 36
4 32 456
4 33 252
4 34 334
4 35 342
4 36 99
4 37 409
4 38 208
4 39 126
4 40 132
4 41 369
4 42 132
4 43 378
4 44 319
4 45 309
4 46 77
4 47 358
4 48 258
4 49 408
4 50 100
4 51 163
4 52 258
4 53 212
4 54 170
4 55 432
4 56 93
4 57 139
4 58 45
4 59 78
4 60 330
4 61 251
4 62 386
4 63 417
4 64 51
4 65 50
4 66 420
4 67 142
4 68 236
4 69 173
4 70 304
4 71 470
4 72 69
4 73 144
4 74 146
4 75 310
4 76 43
4 77 206
4 78 320
4 79 365
4 80 148
4 81 385
4 82 33
4 83 161
4 84 53
4 85 326
4 86 357
4 87 230
4 88 137
4 89 345
4 90 374
4 91 48
4 92 209
4 93 82
4 94 191
4 95 276
4 96 236
4 97 281
4 98 486
4 99 342
5 6 188
5 7 69
5 8 83
5 9 270
5 10 268
5 11 200
5 12 246
5 13 238
5 14 284
5 15 141
5 16 157
5 17 221
5 18 255
5 19 119
5 20 115
5 21 260
5 22 162
5 23 107
5 24 291
5 25 158
5 26 196
5 27 199
5 28 259
5 29 325
5 30 268
5 31 226
5 32 267
5 33 75
5 34 312
5 35 150
5 36 174
5 37 253
5 38 190
5 39 191
5 40 265
5 41 200
5 42 137
5 43 186
5 44 226
5 45 138
5 46 260
5 47 305
5 48 67
5 49 225
5 50 231
5 51 125
5 52 251
5 53 210
5 54 157
5 55 265
5 56 105
5 57 147
5 58 146
5 59 170
5 60 200
5 61 188
5 62 210
5 63 225
5 64 234
5 65 234
5 66 244
5 67 310
5 68 47
5 69 140
5 70 148
5 71 279
5 72 254
5 73 314
5 74 65
5 75 128
5 76 157
5 77 179
5 78 195
5 79 182
5 80 160
5 81 211
5 82 225
5 83 198
5 84 178
5 85 277
5 86 172
5 87 205
5 88 212
5 89 181
5 90 316
5 91 226
5 92 23
5 93 115
5 94 217
5 95 276
5 96 119
5 97 151
5 98 295
5 99 171
6 7 122
6 8 269
6 9 214
6 10 447
6 11 348
6 12 192
6 13 187
6 14 280
6 15 118
6 16 210
6 17 408
6 18 374
6 19 78
6 20 104
6 21 442
6 22 316
6 23 183
6 24 108
6 25 305
6 26 304
6 27 222
6 28 437
6 29 183
6 30 164
6 31 261
6 32 394
6 33 256
6 34 126
6 35 286
6 36 133
6 37 224
6 38 356
6 39 315
6 40 190
6 41 371
6 42 98
6 43 296
6 44 97
6 45 179
6 46 246
6 47 133
6 48 227
6 49 272
6 50 321
6 51 287
6 52 418
6 53 41
6 54 315
6 55 258
6 56 213
6 57 291
6 58 205
6 59 152
6 60 387
6 61 368
6 62 373
6 63 336
6 64 278
6 65 235
6 66 264
6 67 254
6 68 188
6 69 61
6 70 152
6 71 394
6 72 294
6 73 260
6 74 220
6 75 201
6 76 229
6 77 23
6 78 383
6 79 338
6 80 80
6 81 232
6 82 249
6 83 339
6 84 259
6 85 101
6 86 241
6 87 20
6 88 334
6 89 358
6 90 148
6 91 225
6 92 179
6 93 212
6 94 72
6 95 89
6 96 306
6 97 340
6 98 370
6 99 342
7 8 147
7 9 221
7 10 336
7 11 237
7 12 196
7 13 188
7 14 284
7 15 84
7 16 138
7 17 290
7 18 276
7 19 66
7 20 79
7 21 329
7 22 220
7 23 121
7 24 228
7 25 214
7 26 236
7 27 203
7 28 327
7 29 259
7 30 207
7 31 237
7 32 293
7 33 134
7 34 244
7 35 178
7 36 147
7 37 211
7 38 254
7 39 238
7 40 237
7 41 252
7 42 99
7 43 200
7 44 159
7 45 109
7 46 254
7 47 236
7 48 108
7 49 210
7 50 266
7 51 186
7 52 316
7 53 149
7 54 217
7 55 231
7 56 137
7 57 201
7 58 159
7 59 152
7 60 265
7 61 256
7 62 256
7 63 241
7 64 250
7 65 232
7 66 219
7 67 292
7 68 69
7 69 84
7 70 103
7 71 299
7 72 269
7 73 296
7 74 118
7 75 114
7 76 178
7 77 116
7 78 261
7 79 223
7 80 114
7 81 184
7 82 232
7 83 252
7 84 205
7 85 208
7 86 162
7 87 140
7 88 259
7 89 237
7 90 247
7 91 223
7 92 57
7 93 143
7 94 163
7 95 211
7 96 188
7 97 219
7 98 296
7 99 223
8 9 312
8 10 210
8 11 143
8 12 291
8 13 283
8 14 340
8 15 201
8 16 179
8 17 150
8 18 212
8 19 202
8 20 197
8 21 197
8 22 149
8 23 169
8 24 374
8 25 155
8 26 214
8 27 256
8 28 203
8 29 389
8 30 325
8 31 275
8 32 217
8 33 23
8 34 391
8 35 116
8 36 250
8 37 288
8 38 159
8 39 198
8 40 339
8 41 125
8 42 219
8 43 162
8 44 295
8 45 173
8 46 320
8 47 379
8 48 62
8 49 230
8 50 254
8 51 116
8 52 210
8 53 292
8 54 142
8 55 288
8 56 152
8 57 149
8 58 202
8 59 243
8 60 118
8 61 133
8 62 140
8 63 191
8 64 278
8 65 293
8 66 259
8 67 377
8 68 89
8 69 223
8 70 195
8 71 236
8 72 297
8 73 381
8 74 99
8 75 151
8 76 203
8 77 261
8 78 114
8 79 121
8 80 242
8 81 232
8 82 278
8 83 190
8 84 215
8 85 353
8 86 179
8 87 287
8 88 216
8 89 103
8 90 389
8 91 287
8 92 90
8 93 163
8 94 300
8 95 358
8 96 56
8 97 72
8 98 274
8 99 97
9 10 523
9 11 293
9 12 25
9 13 33
9 14 484
9 15 137
9 16 138
9 17 460
9 18 272
9 19 248
9 20 277
9 21 509
9 22 433
9 23 341
9 24 281
9 25 429
9 26 458
9 27 412
9 28 515
9 29 132
9 30 68
9 31 450
9 32 296
9 33 290
9 34 235
9 35 242
9 36 334
9 37 35
9 38 459
9 39 457
9 40 404
9 41 346
9 42 287
9 43 215
9 44 123
9 45 139
9 46 451
9 47 184
9 48 250
9 49 135
9 50 487
9 51 396
9 52 517
9 53 254
9 54 428
9 55 71
9 56 358
9 57 417
9 58 377
9 59 348
9 60 408
9 61 445
9 62 333
9 63 239
9 64 465
9 65 434
9 66 102
9 67 468
9 68 231
9 69 247
9 70 122
9 71 282
9 72 483
9 73 474
9 74 333
9 75 162
9 76 397
9 77 234
9 78 410
9 79 297
9 80 282
9 81 97
9 82 441
9 83 468
9 84 426
9 85 187
9 86 154
9 87 228
9 88 479
9 89 348
9 90 179
9 91 424
9 92 248
9 93 364
9 94 286
9 95 258
9 96 368
9 97 378
9 98 220
9 99 328
10 11 296
10 12 501
10 13 493
10 14 380
10 15 406
10 16 388
10 17 74
10 18 369
10 19 369
10 20 350
10 21 24
10 22 144
10 23 280
10 24 538
10 25 160
10 26 213
10 27 323
10 28 9
10 29 593
10 30 533
10 31 314
10 32 362
10 33 233
10 34 573
10 35 305
10 36 372
10 37 498
10 38 100
10 39 184
10 40 438
10 41 237
10 42 366
10 43 351
10 44 495
10 45 383
10 46 379
10 47 572
10 48 272
10 49 433
10 50 240
10 51 162
10 52 58
10 53 457
10 54 141
10 55 496
10 56 248
10 57 172
10 58 286
10 59 356
10 60 146
10 61 80
10 62 262
10 63 365
10 64 305
10 65 354
10 66 464
10 67 446
10 68 295
10 69 389
10 70 405
10 71 389
10 72 316
10 73 447
10 74 226
10 75 361
10 76 269
10 77 432
10 78 137
10 79 275
10 80 392
10 81 441
10 82 327
10 83 149
10 84 254
10 85 543
10 86 385
10 87 460
10 88 182
10 89 216
10 90 584
10 91 354
10 92 286
10 93 255
10 94 453
10 95 528
10 96 155
10 97 150
10 98 452
10 99 232
11 12 280
11 13 274
11 14 480
11 15 241
11 16 164
11 17 222
11 18 74
11 19 303
11 20 309
11 21 274
11 22 286
11 23 304
11 24 456
11 25 295
11 26 358
11 27 395
11 28 292
11 29 407
11 30 334
11 31 417
11 32 74
11 33 133
11 34 452
11 35 62
11 36 373
11 37 259
11 38 283
11 39 339
11 40 465
11 41 62
11 42 332
11 43 78
11 44 332
11 45 183
11 46 458
11 47 423
11 48 134
11 49 166
11 50 397
11 51 256
11 52 319
11 53 382
11 54 279
11 55 239
11 56 292
11 57 291
11 58 341
11 59 371
11 60 150
11 61 240
11 62 42
11 63 72
11 64 421
11 65 431
11 66 202
11 67 510
11 68 169
11 69 321
11 70 216
11 71 97
11 72 441
11 73 514
11 74 240
11 75 155
11 76 345
11 77 349
11 78 159
11 79 23
11 80 350
11 81 195
11 82 419
11 83 326
11 84 359
11 85 405
11 86 140
11 87 368
11 88 356
11 89 80
11 90 428
11 91 425
11 92 191
11 93 304
11 94 400
11 95 436
11 96 180
11 97 153
11 98 157
11 99 64
12 13 8
12 14 460
12 15 112
12 16 121
12 17 440
12 18 266
12 19 224
12 20 252
12 21 488
12 22 409
12 23 316
12 24 265
12 25 405
12 26 433
12 27 387
12 28 494
12 29 132
12 30 62
12 31 425
12 32 289
12 33 268
12 34 223
12 35 227
12 36 310
12 37 37
12 38 436
12 39 433
12 40 381
12 41 331
12 42 262
12 43 203
12 44 105
12 45 118
12 46 427
12 47 175
12 48 229
12 49 129
12 50 462
12 51 372
12 52 494
12 53 233
12 54 404
12 55 76
12 56 333
12 57 393
12 58 352
12 59 324
12 60 390
12 61 423
12 62 319
12 63 230
12 64 440
12 65 410
12 66 101
12 67 445
12 68 208
12 69 223
12 70 98
12 71 277
12 72 458
12 73 451
12 74 309
12 75 143
12 76 372
12 77 211
12 78 391
12 79 283
12 80 258
12 81 88
12 82 416
12 83 444
12 84 401
12 85 174
12 86 140
12 87 207
12 88 454
12 89 332
12 90 173
12 91 400
12 92 224
12 93 339
12 94 265
12 95 241
12 96 346
12 97 358
12 98 221
12 99 311
13 14 453
13 15 104
13 16 114
13 17 432
13 18 262
13 19 216
13 20 245
13 21 480
13 22 400
13 23 308
13 24 262
13 25 396
13 26 425
13 27 380
13 28 486
13 29 136
13 30 64
13 31 418
13 32 285
13 33 261
13 34 222
13 35 221
13 36 303
13 37 39
13 38 428
13 39 425
13 40 375
13 41 324
13 42 255
13 43 198
13 44 102
13 45 110
13 46 420
13 47 175
13 48 221
13 49 126
13 50 454
13 51 364
13 52 486
13 53 228
13 54 396
13 55 78
13 56 325
13 57 385
13 58 344
13 59 317
13 60 383
13 61 415
13 62 313
13 63 226
13 64 432
13 65 403
13 66 99
13 67 439
13 68 200
13 69 217
13 70 90
13 71 274
13 72 450
13 73 445
13 74 301
13 75 135
13 76 364
13 77 205
13 78 384
13 79 277
13 80 252
13 81 84
13 82 409
13 83 436
13 84 393
13 85 173
13 86 134
13 87 202
13 88 446
13 89 325
13 90 174
13 91 393
13 92 216
13 93 331
13 94 259
13 95 238
13 96 338
13 97 350
13 98 220
13 99 305
14 15 355
14 16 422
14 17 390
14 18 539
14 19 237
14 20 210
14 21 391
14 22 246
14 23 177
14 24 293
14 25 229
14 26 167
14 27 85
14 28 371
14 29 461
14 30 444
14 31 68
14 32 550
14 33 347
14 34 362
14 35 435
14 36 150
14 37 484
14 38 285
14 39 196
14 40 113
14 41 464
14 42 197
14 43 470
14 44 377
14 45 393
14 46 34
14 47 397
14 48 352
14 49 494
14 50 142
14 51 251
14 52 325
14 53 252
14 54 252
14 55 510
14 56 188
14 57 222
14 58 139
14 59 136
14 60 420
14 61 333
14 62 480
14 63 509
14 64 75
14 65 52
14 66 502
14 67 77
14 68 327
14 69 236
14 70 383
14 71 564
14 72 65
14 73 75
14 74 240
14 75 397
14 76 137
14 77 257
14 78 410
14 79 459
14 80 203
14 81 467
14 82 62
14 83 231
14 84 133
14 85 366
14 86 445
14 87 275
14 88 198
14 89 439
14 90 413
14 91 61
14 92 301
14 93 176
14 94 222
14 95 301
14 96 328
14 97 373
14 98 576
14 99 436
15 16 92
15 17 352
15 18 258
15 19 118
15 20 145
15 21 396
15 22 301
15 23 204
15 24 220
15 25 296
15 26 321
15 27 279
15 28 398
15 29 188
15 30 127
15 31 316
15 32 279
15 33 181
15 34 210
15 35 180
15 36 208
15 37 130
15 38 332
15 39 322
15 40 289
15 41 275
15 42 158
15 43 181
15 44 95
15 45 62
15 46 323
15 47 184
15 48 144
15 49 155
15 50 350
15 51 265
15 52 392
15 53 159
15 54 298
15 55 155
15 56 221
15 57 284
15 58 240
15 59 219
15 60 313
15 61 326
15 62 272
15 63 220
15 64 329
15 65 304
15 66 152
15 67 350
15 68 112
15 69 124
15 70 34
15 71 278
15 72 348
15 73 355
15 74 200
15 75 87
15 76 260
15 77 128
15 78 312
15 79 235
15 80 160
15 81 118
15 82 308
15 83 335
15 84 289
15 85 164
15 86 123
15 87 138
15 88 343
15 89 268
15 90 192
15 91 294
15 92 120
15 93 227
15 94 186
15 95 198
15 96 252
15 97 273
15 98 252
15 99 250
16 17 323
16 18 168
16 19 195
16 20 215
16 21 373
16 22 313
16 23 253
16 24 312
16 25 313
16 26 354
16 27 340
16 28 381
16 29 242
16 30 170
16 31 373
16 32 190
16 33 155
16 34 296
16 35 107
16 36 283
16 37 110
16 38 333
16 39 348
16 40 370
16 41 210
16 42 234
16 43 93
16 44 171
16 45 31
16 46 392
16 47 261
16 48 117
16 49 72
16 50 388
16 51 276
16 52 388
16 53 250
16 54 307
16 55 110
16 56 260
16 57 303
16 58 293
16 59 290
16 60 270
16 61 312
16 62 201
16 63 130
16 64 384
16 65 370
16 66 86
16 67 428
16 68 111
16 69 206
16 70 59
16 71 186
16 72 404
16 73 433
16 74 222
16 75 30
16 76 308
16 77 219
16 78 272
16 79 164
16 80 242
16 81 55
16 82 368
16 83 352
16 84 333
16 85 247
