100 4950
0 1 187
0 2 408
0 3 348
0 4 226
0 5 176
0 6 405
0 7 416
0 8 377
0 9 364
0 10 299
0 11 228
0 12 123
0 13 278
0 14 417
0 15 223
0 16 158
0 17 426
0 18 51
0 19 405
0 20 228
0 21 429
0 22 463
0 23 273
0 24 453
0 25 383
0 26 221
0 27 474
0 28 409
0 29 166
0 30 221
0 31 165
0 32 365
0 33 234
0 34 183
0 35 271
0 36 148
0 37 311
0 38 354
0 39 345
0 40 227
0 41 387
0 42 139
0 43 417
0 44 415
0 45 286
0 46 373
0 47 259
0 48 163
0 49 356
0 50 411
0 51 226
0 52 176
0 53 227
0 54 461
0 55 383
0 56 135
0 57 412
0 58 287
0 59 222
0 60 183
0 61 105
0 62 390
0 63 143
0 64 497
0 65 327
0 66 438
0 67 278
0 68 363
0 69 313
0 70 279
0 71 29
0 72 344
0 73 540
0 74 276
0 75 191
0 76 315
0 77 479
0 78 23
0 79 202
0 80 463
0 81 261
0 82 311
0 83 269
0 84 414
0 85 258
0 86 266
0 87 255
0 88 489
0 89 254
0 90 96
0 91 323
0 92 332
0 93 285
0 94 133
0 95 40
0 96 165
0 97 430
0 98 285
0 99 373
1 2 280
1 3 468
1 4 71
1 5 50
1 6 443
1 7 334
1 8 365
1 9 307
1 10 304
1 11 331
1 12 141
1 13 356
1 14 277
1 15 151
1 16 120
1 17 446
1 18 162
1 19 383
1 20 335
1 21 272
1 22 292
1 23 407
1 24 465
1 25 395
1 26 98
1 27 444
1 28 250
1 29 51
1 30 55
1 31 81
1 32 419
1 33 48
1 34 325
1 35 140
1 36 115
1 37 276
1 38 329
1 39 340
1 40 157
1 41 242
1 42 149
1 43 376
1 44 335
1 45 142
1 46 340
1 47 82
1 48 51
1 49 244
1 50 318
1 51 366
1 52 255
1 53 330
1 54 469
1 55 399
1 56 89
1 57 312
1 58 322
1 59 318
1 60 301
1 61 87
1 62 420
1 63 50
1 64 488
1 65 168
1 66 384
1 67 377
1 68 269
1 69 243
1 70 237
1 71 215
1 72 482
1 73 506
1 74 229
1 75 214
1 76 141
1 77 413
1 78 164
1 79 125
1 80 463
1 81 129
1 82 453
1 83 112
1 84 250
1 85 152
1 86 231
1 87 284
1 88 467
1 89 313
1 90 217
1 91 354
1 92 176
1 93 340
