100 4950
0 1 248
0 2 428
0 3 449
0 4 484
0 5 254
0 6 440
0 7 136
0 8 495
0 9 133
0 10 341
0 11 328
0 12 136
0 13 44
0 14 203
0 15 465
0 16 60
0 17 346
0 18 284
0 19 103
0 20 223
0 21 140
0 22 387
0 23 185
0 24 419
0 25 224
0 26 126
0 27 168
0 28 400
0 29 183
0 30 166
0 31 460
0 32 332
0 33 357
0 34 227
0 35 369
0 36 193
0 37 305
0 38 265
0 39 352
0 40 103
0 41 174
0 42 261
0 43 403
0 44 220
0 45 165
0 46 429
0 47 409
0 48 56
0 49 41
0 50 46
0 51 270
0 52 30
0 53 219
0 54 54
0 55 258
0 56 162
0 57 496
0 58 478
0 59 363
0 60 104
0 61 257
0 62 484
0 63 46
0 64 131
0 65 474
0 66 382
0 67 112
0 68 289
0 69 370
0 70 214
0 71 304
0 72 301
0 73 158
0 74 400
0 75 170
0 76 415
0 77 271
0 78 300
0 79 222
0 80 324
0 81 272
0 82 238
0 83 477
0 84 124
0 85 246
0 86 154
0 87 226
0 88 415
0 89 130
0 90 233
0 91 235
0 92 193
0 93 354
0 94 480
0 95 473
0 96 215
0 97 336
0 98 181
0 99 446
1 2 532
1 3 401
1 4 648
1 5 437
1 6 513
1 7 374
1 8 655
1 9 244
1 10 259
1 11 421
1 12 272
1 13 275
1 14 127
1 15 585
1 16 308
1 17 262
1 18 512
1 19 227
1 20 271
1 21 386
1 22 452
1 23 255
1 24 383
1 25 417
1 26 345
1 27 104
1 28 575
1 29 223
1 30 218
1 31 500
1 32 478
1 33 530
1 34 131
1 35 380
1 36 410
1 37 511
1 38 369
1 39 549
1 40 346
1 41 253
1 42 391
1 43 566
1 44 282
1 45 86
1 46 581
1 47 430
1 48 288
1 49 275
1 50 223
1 51 455
1 52 244
1 53 31
1 54 301
1 55 490
1 56 227
1 57 451
1 58 640
1 59 294
1 60 224
1 61 410
1 62 461
1 63 209
1 64 244
1 65 425
1 66 454
1 67 244
1 68 486
1 69 399
1 70 450
1 71 260
1 72 514
1 73 399
1 74 459
1 75 417
1 76 386
1 77 441
1 78 218
1 79 372
1 80 496
1 81 436
1 82 438
1 83 625
1 84 164
1 85 432
1 86 395
1 87 22
1 88 540
1 89 132
1 90 44
1 91 265
1 92 185
1 93 290
1 94 618
1 95 451
1 96 462
1 97 433
1 98 356
1 99 566
2 3 284
2 4 171
2 5 210
2 6 63
2 7 358
2 8 169
2 9 316
2 10 342
2 11 111
2 12 299
2 13 388
2 14 404
2 15 58
2 16 434
2 17 344
2 18 317
2 19 347
2 20 261
2 21 395
2 22 98
2 23 283
2 24 263
2 25 239
2 26 326
2 27 436
2 28 165
2 29 311
2 30 320
2 31 130
2 32 114
2 33 159
2 34 405
2 35 196
2 36 292
2 37 246
2 38 170
2 39 221
2 40 460
2 41 288
2 42 166
2 43 134
2 44 251
2 45 504
2 46 114
2 47 165
2 48 380
2 49 456
2 50 398
2 51 205
2 52 458
2 53 523
2 54 438
2 55 332
2 56 314
2 57 288
2 58 166
2 59 319
2 60 348
2 61 176
2 62 246
2 63 459
2 64 317
2 65 291
2 66 88
2 67 329
2 68 223
2 69 166
2 70 344
2 71 303
2 72 267
2 73 368
2 74 101
2 75 401
2 76 251
2 77 184
2 78 353
2 79 206
2 80 161
2 81 175
2 82 245
2 83 127
2 84 391
2 85 218
2 86 370
2 87 517
2 88 46
2 89 427
2 90 488
2 91 267
2 92 347
2 93 314
2 94 107
2 95 242
2 96 414
2 97 100
2 98 252
2 99 44
3 4 455
3 5 382
3 6 226
3 7 467
3 8 453
3 9 319
3 10 142
3 11 234
3 12 327
3 13 430
3 14 297
3 15 339
3 16 490
3 17 139
3 18 513
3 19 346
3 20 230
3 21 504
3 22 192
3 23 267
3 24 32
3 25 394
3 26 420
3 27 348
3 28 429
3 29 266
3 30 283
3 31 169
3 32 331
3 33 403
3 34 280
3 35 109
3 36 434
3 37 459
3 38 254
3 39 460
3 40 532
3 41 278
3 42 289
3 43 402
3 44 236
3 45 423
3 46 393
3 47 119
3 48 431
3 49 490
3 50 404
3 51 392
3 52 473
3 53 410
3 54 489
3 55 513
3 56 287
3 57 50
3 58 449
3 59 107
3 60 345
3 61 326
3 62 67
3 63 453
3 64 321
3 65 25
3 66 205
3 67 340
3 68 427
3 69 133
3 70 500
3 71 152
3 72 476
3 73 490
3 74 184
3 75 525
3 76 41
3 77 363
3 78 184
3 79 318
3 80 385
3 81 350
3 82 414
3 83 411
3 84 343
3 85 386
3 86 489
3 87 398
3 88 324
3 89 366
3 90 359
