100 4950
0 1 197
0 2 113
0 3 195
0 4 209
0 5 470
0 6 214
0 7 178
0 8 335
0 9 8
0 10 255
0 11 168
0 12 371
0 13 433
0 14 121
0 15 136
0 16 419
0 17 312
0 18 184
0 19 74
0 20 65
0 21 184
0 22 234
0 23 72
0 24 416
0 25 86
0 26 284
0 27 357
0 28 423
0 29 252
0 30 400
0 31 81
0 32 181
0 33 210
0 34 289
0 35 391
0 36 212
0 37 303
0 38 84
0 39 274
0 40 278
0 41 144
0 42 377
0 43 95
0 44 377
0 45 304
0 46 47
0 47 465
0 48 54
0 49 458
0 50 221
0 51 389
0 52 89
0 53 207
0 54 150
0 55 111
0 56 222
0 57 423
0 58 466
0 59 384
0 60 190
0 61 43
0 62 27
0 63 122
0 64 474
0 65 500
0 66 402
0 67 304
0 68 131
0 69 307
0 70 55
0 71 167
0 72 411
0 73 292
0 74 332
0 75 188
0 76 210
0 77 105
0 78 428
0 79 464
0 80 165
0 81 382
0 82 350
0 83 104
0 84 378
0 85 266
0 86 78
0 87 102
0 88 227
0 89 370
0 90 456
0 91 473
0 92 216
0 93 356
0 94 229
0 95 287
0 96 247
0 97 205
0 98 308
0 99 169
1 2 296
1 3 391
1 4 365
1 5 588
1 6 188
1 7 208
1 8 403
1 9 198
1 10 447
1 11 253
1 12 351
1 13 407
1 14 76
1 15 323
1 16 527
1 17 470
1 18 375
1 19 268
1 20 244
1 21 74
1 22 252
1 23 261
1 24 501
1 25 283
1 26 420
1 27 466
1 28 548
1 29 353
1 30 555
1 31 159
1 32 226
1 33 284
1 34 291
1 35 464
1 36 109
1 37 455
1 38 182
1 39 345
1 40 424
1 41 73
1 42 496
1 43 104
1 44 391
1 45 318
1 46 167
1 47 421
1 48 204
1 49 565
1 50 127
1 51 352
1 52 115
1 53 399
1 54 315
1 55 147
1 56 52
1 57 539
1 58 601
1 59 316
1 60 167
1 61 235
1 62 224
1 63 101
1 64 601
1 65 633
1 66 497
1 67 376
1 68 169
1 69 392
1 70 252
1 71 171
1 72 499
1 73 478
1 74 302
1 75 123
1 76 401
1 77 266
1 78 554
1 79 598
1 80 47
1 81 421
1 82 376
1 83 296
1 84 509
1 85 248
1 86 153
1 87 127
1 88 404
1 89 515
1 90 578
1 91 599
1 92 57
1 93 471
1 94 419
1 95 299
1 96 437
1 97 367
1 98 462
1 99 359
2 3 140
2 4 106
2 5 372
2 6 242
2 7 188
2 8 275
2 9 107
2 10 150
2 11 143
2 12 360
2 13 418
2 14 223
2 15 133
2 16 329
2 17 203
2 18 81
2 19 44
2 20 52
2 21 263
2 22 229
2 23 41
2 24 338
2 25 70
2 26 186
2 27 270
2 28 324
2 29 183
2 30 289
2 31 143
2 32 180
2 33 175
2 34 280
2 35 322
2 36 277
2 37 195
2 38 125
2 39 222
2 40 175
2 41 231
2 42 282
2 43 204
2 44 345
2 45 285
2 46 160
2 47 458
2 48 92
2 49 366
2 50 281
2 51 386
2 52 200
2 53 170
2 54 50
2 55 168
2 56 309
2 57 328
2 58 361
2 59 398
2 60 227
2 61 104
2 62 93
2 63 234
2 64 373
2 65 396
2 66 320
2 67 246
2 68 168
2 69 240
2 70 70
