100 4950
0 1 131
0 2 128
0 3 217
0 4 128
0 5 241
0 6 182
0 7 262
0 8 249
0 9 354
0 10 412
0 11 118
0 12 243
0 13 143
0 14 102
0 15 91
0 16 259
0 17 321
0 18 178
0 19 222
0 20 205
0 21 220
0 22 116
0 23 140
0 24 88
0 25 167
0 26 195
0 27 223
0 28 408
0 29 127
0 30 84
0 31 297
0 32 305
0 33 136
0 34 231
0 35 259
0 36 290
0 37 241
0 38 60
0 39 189
0 40 222
0 41 309
0 42 121
0 43 199
0 44 79
0 45 107
0 46 370
0 47 31
0 48 154
0 49 222
0 50 163
0 51 365
0 52 59
0 53 300
0 54 263
0 55 91
0 56 93
0 57 310
0 58 387
0 59 155
0 60 86
0 61 408
0 62 274
0 63 99
0 64 268
0 65 75
0 66 115
0 67 192
0 68 227
0 69 176
0 70 214
0 71 100
0 72 213
0 73 141
0 74 326
0 75 361
0 76 54
0 77 316
0 78 282
0 79 360
0 80 116
0 81 155
0 82 198
0 83 270
0 84 200
0 85 306
0 86 332
0 87 52
0 88 203
0 89 233
0 90 106
0 91 256
0 92 251
0 93 377
0 94 222
0 95 245
0 96 255
0 97 304
0 98 158
0 99 362
1 2 194
1 3 313
1 4 148
1 5 363
1 6 251
1 7 362
1 8 246
1 9 360
1 10 528
1 11 228
1 12 237
1 13 273
1 14 227
1 15 220
1 16 307
1 17 314
1 18 274
1 19 352
1 20 336
1 21 304
1 22 16
1 23 191
1 24 217
1 25 219
1 26 306
1 27 354
1 28 531
1 29 12
1 30 213
1 31 304
1 32 397
1 33 35
1 34 292
1 35 284
1 36 371
1 37 367
1 38 140
1 39 266
1 40 334
1 41 435
1 42 133
1 43 134
1 44 51
1 45 40
1 46 374
1 47 162
1 48 61
1 49 157
1 50 151
1 51 374
1 52 190
1 53 415
1 54 391
1 55 59
1 56 190
1 57 364
1 58 513
1 59 284
1 60 212
1 61 526
1 62 399
1 63 230
1 64 359
1 65 89
1 66 111
1 67 273
1 68 358
1 69 48
1 70 141
1 71 179
1 72 338
1 73 227
1 74 454
1 75 360
1 76 170
1 77 411
1 78 399
1 79 366
1 80 25
1 81 218
1 82 149
1 83 366
1 84 225
1 85 294
1 86 424
1 87 177
1 88 325
1 89 354
1 90 225
1 91 374
1 92 308
1 93 480
1 94 348
1 95 285
1 96 341
1 97 345
1 98 279
1 99 483
2 3 121
2 4 61
2 5 307
2 6 305
2 7 171
2 8 142
2 9 232
2 10 344
2 11 75
2 12 138
2 13 165
2 14 187
2 15 126
2 16 130
2 17 208
2 18 86
2 19 226
2 20 234
2 21 110
2 22 179
2 23 268
2 24 165
2 25 39
2 26 287
2 27 232
2 28 359
2 29 184
2 30 166
2 31 178
2 32 203
2 33 219
2 34 105
2 35 134
2 36 177
2 37 213
2 38 69
2 39 309
2 40 156
2 41 276
2 42 72
2 43 165
2 44 162
2 45 154
2 46 248
2 47 127
2 48 171
2 49 177
2 50 97
2 51 242
2 52 135
2 53 235
2 54 246
2 55 191
2 56 214
2 57 183
2 58 352
2 59 210
2 60 174
2 61 346
2 62 328
2 63 145
2 64 165
2 65 106
2 66 92
2 67 309
2 68 248
2 69 220
2 70 181
2 71 225
2 72 188
2 73 39
2 74 301
2 75 241
2 76 170
2 77 216
2 78 356
2 79 238
2 80 169
2 81 280
2 82 148
2 83 372
2 84 82
2 85 197
2 86 229
2 87 158
2 88 273
2 89 189
2 90 95
2 91 202
2 92 123
2 93 289
2 94 282
2 95 117
2 96 146
2 97 175
2 98 131
2 99 308
3 4 181
3 5 295
3 6 361
3 7 49
3 8 210
3 9 250
3 10 224
3 11 101
3 12 211
3 13 156
3 14 223
3 15 156
3 16 119
3 17 250
3 18 39
3 19 172
3 20 202
3 21 30
3 22 297
3 23 341
3 24 202
3 25 117
3 26 304
3 27 180
3 28 245
3 29 303
3 30 206
3 31 212
3 32 88
3 33 334
3 34 85
3 35 164
3 36 79
3 37 131
3 38 175
3 39 357
3 40 56
3 41 179
3 42 193
3 43 280
3 44 274
3 45 273
3 46 262
3 47 199
3 48 293
3 49 288
3 50 210
3 51 253
3 52 188
3 53 119
3 54 167
3 55 299
3 56 275
3 57 137
3 58 246
3 59 210
3 60 217
3 61 227
3 62 301
3 63 169
3 64 51
3 65 224
3 66 214
3 67 354
3 68 204
3 69 342
3 70 295
3 71 294
3 72 119
3 73 85
3 74 206
3 75 264
3 76 237
3 77 99
3 78 345
3 79 253
3 80 288
3 81 344
3 82 260
3 83 390
3 84 155
3 85 250
3 86 115
3 87 220
3 88 270
3 89 98
3 90 120
3 91 100
3 92 99
3 93 167
3 94 268
3 95 133
3 96 45
3 97 155
3 98 98
3 99 194
4 5 345
4 6 311
4 7 231
4 8 121
4 9 230
4 10 405
4 11 129
4 12 114
4 13 212
4 14 214
4 15 164
4 16 159
4 17 194
4 18 148
4 19 280
4 20 283
4 21 166
4 22 134
4 23 264
4 24 193
4 25 72
4 26 314
4 27 285
4 28 420
4 29 136
4 30 193
4 31 173
4 32 258
4 33 178
4 34 145
4 35 141
4 36 228
4 37 272
4 38 72
4 39 318
4 40 218
4 41 337
4 42 14
4 43 104
4 44 129
4 45 107
4 46 246
4 47 141
4 48 113
4 49 119
4 50 41
4 51 242
4 52 159
4 53 296
4 54 304
4 55 161
4 56 222
4 57 216
4 58 413
4 59 249
4 60 199
4 61 407
4 62 371
4 63 182
4 64 221
4 65 71
4 66 37
4 67 320
4 68 299
4 69 165
4 70 120
4 71 227
4 72 246
4 73 101
4 74 361
4 75 235
4 76 180
4 77 273
4 78 393
4 79 236
4 80 122
4 81 282
4 82 90
4 83 395
4 84 80
4 85 177
4 86 284
4 87 173
4 88 309
4 89 249
4 90 143
4 91 264
4 92 160
4 93 347
4 94 322
4 95 138
4 96 200
4 97 199
4 98 187
4 99 370
5 6 182
5 7 306
5 8 449
5 9 528
5 10 353
5 11 236
5 12 446
5 13 146
5 14 139
5 15 182
5 16 403
5 17 513
5 18 277
5 19 136
5 20 94
5 21 320
5 22 350
5 23 220
5 24 155
5 25 341
5 26 73
5 27 127
5 28 313
5 29 362
5 30 157
5 31 479
5 32 354
5 33 355
5 34 366
5 35 431
5 36 368
5 37 193
5 38 276
5 39 165
5 40 250
5 41 222
5 42 345
5 43 436
5 44 313
5 45 347
5 46 543
5 47 213
5 48 395
5 49 457
5 50 386
5 51 535
5 52 188
5 53 278
5 54 175
5 55 308
5 56 179
5 57 432
5 58 272
5 59 97
5 60 155
5 61 339
5 62 40
5 63 163
5 64 332
5 65 314
5 66 348
5 67 154
5 68 103
5 69 411
5 70 452
5 71 197
5 72 185
5 73 284
5 74 217
5 75 540
5 76 193
5 77 354
5 78 50
5 79 533
5 80 354
5 81 197
5 82 431
5 83 118
5 84 389
5 85 504
5 86 373
5 87 189
5 88 38
5 89 219
5 90 213
5 91 238
5 92 385
5 93 370
5 94 26
5 95 405
5 96 338
5 97 445
5 98 199
5 99 291
6 7 394
6 8 432
6 9 536
6 10 499
6 11 265
6 12 426
6 13 218
6 14 139
6 15 204
6 16 432
6 17 504
6 18 327
6 19 268
6 20 228
6 21 374
6 22 245
6 23 61
6 24 158
6 25 345
6 26 109
6 27 263
6 28 472
6 29 256
6 30 154
6 31 480
6 32 443
6 33 228
6 34 400
6 35 439
6 36 440
6 37 318
6 38 242
6 39 19
6 40 340
6 41 371
6 42 303
6 43 366
6 44 214
6 45 255
6 46 552
6 47 178
6 48 303
6 49 390
6 50 344
6 51 547
6 52 176
6 53 400
6 54 318
6 55 192
6 56 91
6 57 479
6 58 436
6 59 176
6 60 144
6 61 488
6 62 222
6 63 192
6 64 410
6 65 249
6 66 293
6 67 30
6 68 249
6 69 296
6 70 379
6 71 83
6 72 295
6 73 306
6 74 375
6 75 543
6 76 135
6 77 449
6 78 192
6 79 541
6 80 255
6 81 32
6 82 372
6 83 124
6 84 382
6 85 489
6 86 468
6 87 148
6 88 160
6 89 329
6 90 242
6 91 353
6 92 421
6 93 491
6 94 186
6 95 423
6 96 405
6 97 478
6 98 269
6 99 439
7 8 248
7 9 271
7 10 176
7 11 144
7 12 251
7 13 179
7 14 255
7 15 193
7 16 146
7 17 280
7 18 88
7 19 173
7 20 211
7 21 69
7 22 346
7 23 380
7 24 236
7 25 165
7 26 327
7 27 182
7 28 202
7 29 352
7 30 241
7 31 242
7 32 50
7 33 383
7 34 118
7 35 196
7 36 66
7 37 121
7 38 223
7 39 388
7 40 56
7 41 151
7 42 243
7 43 328
7 44 322
7 45 323
7 46 282
7 47 241
7 48 343
7 49 335
7 50 258
7 51 271
7 52 227
7 53 78
