100 4950
0 1 90
0 2 352
0 3 341
0 4 375
0 5 275
0 6 178
0 7 220
0 8 373
0 9 409
0 10 373
0 11 384
0 12 183
0 13 157
0 14 158
0 15 347
0 16 403
0 17 528
0 18 199
0 19 293
0 20 168
0 21 408
0 22 385
0 23 301
0 24 425
0 25 432
0 26 81
0 27 353
0 28 335
0 29 176
0 30 201
0 31 328
0 32 145
0 33 28
0 34 121
0 35 426
0 36 200
0 37 85
0 38 477
0 39 435
0 40 303
0 41 411
0 42 198
0 43 382
0 44 84
0 45 294
0 46 229
0 47 244
0 48 318
0 49 427
0 50 347
0 51 455
0 52 451
0 53 454
0 54 266
0 55 182
0 56 135
0 57 498
0 58 270
0 59 213
0 60 385
0 61 73
0 62 259
0 63 360
0 64 458
0 65 247
0 66 60
0 67 55
0 68 162
0 69 357
0 70 192
0 71 338
0 72 382
0 73 474
0 74 330
0 75 26
0 76 252
0 77 407
0 78 286
0 79 167
0 80 441
0 81 278
0 82 464
0 83 123
0 84 414
0 85 187
0 86 363
0 87 289
0 88 425
0 89 448
0 90 129
0 91 323
0 92 354
0 93 457
0 94 19
0 95 447
0 96 391
0 97 194
0 98 181
0 99 187
1 2 387
1 3 397
1 4 420
1 5 241
1 6 149
1 7 292
1 8 309
1 9 398
1 10 301
1 11 397
1 12 154
1 13 184
1 14 137
1 15 362
1 16 370
1 17 516
1 18 112
1 19 245
1 20 189
1 21 446
1 22 394
1 23 301
1 24 364
1 25 391
1 26 138
1 27 340
1 28 288
1 29 85
1 30 129
1 31 384
1 32 120
1 33 111
1 34 159
1 35 383
1 36 231
1 37 86
1 38 500
1 39 416
1 40 258
1 41 421
1 42 221
1 43 345
1 44 41
1 45 355
1 46 244
1 47 184
1 48 351
1 49 374
1 50 352
1 51 428
1 52 476
1 53 476
1 54 185
1 55 214
1 56 86
1 57 517
1 58 303
1 59 169
1 60 360
1 61 157
1 62 206
1 63 351
1 64 451
1 65 274
1 66 35
1 67 106
1 68 196
1 69 383
1 70 216
1 71 374
1 72 343
1 73 483
1 74 397
1 75 81
1 76 283
1 77 346
1 78 308
1 79 136
1 80 369
1 81 338
1 82 463
1 83 133
1 84 349
1 85 211
1 86 413
1 87 335
1 88 442
1 89 452
1 90 204
1 91 388
1 92 292
1 93 454
1 94 90
1 95 392
1 96 386
1 97 133
1 98 229
1 99 190
2 3 96
2 4 55
2 5 258
2 6 272
2 7 195
2 8 399
2 9 202
2 10 432
2 11 97
2 12 270
2 13 203
2 14 267
2 15 85
2 16 283
2 17 274
2 18 420
2 19 306
2 20 197
2 21 59
2 22 116
2 23 149
2 24 408
2 25 333
2 26 270
2 27 191
2 28 313
2 29 427
2 30 367
2 31 98
2 32 281
2 33 368
2 34 233
2 35 332
2 36 156
2 37 435
2 38 132
2 39 245
2 40 299
2 41 119
2 42 166
2 43 290
2 44 414
2 45 122
2 46 150
2 47 338
2 48 35
2 49 374
2 50 124
2 51 286
2 52 106
2 53 114
2 54 419
2 55 173
2 56 323
2 57 161
2 58 84
2 59 292
2 60 246
2 61 300
2 62 318
2 63 178
2 64 210
2 65 113
2 66 359
2 67 299
2 68 192
2 69 37
2 70 171
2 71 13
2 72 295
2 73 163
2 74 156
2 75 333
2 76 104
2 77 401
2 78 88
2 79 281
2 80 472
2 81 122
2 82 192
2 83 254
2 84 424
2 85 176
2 86 71
2 87 75
2 88 106
2 89 164
2 90 250
2 91 143
2 92 375
2 93 197
2 94 371
2 95 396
2 96 171
2 97 336
2 98 171
2 99 206
3 4 60
3 5 325
3 6 312
3 7 139
3 8 473
3 9 297
3 10 501
3 11 194
3 12 312
3 13 220
3 14 301
3 15 178
3 16 372
3 17 369
3 18 454
3 19 373
3 20 220
3 21 108
3 22 212
3 23 227
3 24 489
3 25 422
3 26 263
3 27 279
3 28 388
3 29 453
3 30 407
3 31 13
3 32 311
3 33 351
3 34 237
3 35 420
3 36 178
3 37 427
3 38 205
3 39 340
3 40 369
3 41 215
3 42 195
3 43 375
3 44 416
3 45 50
3 46 197
3 47 392
3 48 106
3 49 458
3 50 215
3 51 380
3 52 183
3 53 195
3 54 468
3 55 189
3 56 351
3 57 238
3 58 124
3 59 342
3 60 335
3 61 277
3 62 377
3 63 269
3 64 306
3 65 155
3 66 365
3 67 296
3 68 204
3 69 133
3 70 198
3 71 93
3 72 380
3 73 254
3 74 62
3 75 329
3 76 141
3 77 480
3 78 153
3 79 318
3 80 548
3 81 63
3 82 288
3 83 273
3 84 502
3 85 202
3 86 35
3 87 70
3 88 198
3 89 259
3 90 219
3 91 50
3 92 447
3 93 294
3 94 359
3 95 481
3 96 265
3 97 378
3 98 168
3 99 243
4 5 311
4 6 317
4 7 190
4 8 454
4 9 254
4 10 486
4 11 147
4 12 315
4 13 237
4 14 310
4 15 140
4 16 338
4 17 315
4 18 464
4 19 359
4 20 234
4 21 47
4 22 166
4 23 204
4 24 463
4 25 387
4 26 295
4 27 246
4 28 368
4 29 467
4 30 412
4 31 68
4 32 322
4 33 388
4 34 262
4 35 387
4 36 191
4 37 460
4 38 144
4 39 296
4 40 353
4 41 164
4 42 204
4 43 345
4 44 444
4 45 104
4 46 195
4 47 388
4 48 83
4 49 429
4 50 179
4 51 338
4 52 123
4 53 136
4 54 467
4 55 206
4 56 364
4 57 178
4 58 123
4 59 340
4 60 300
4 61 316
4 62 369
4 63 233
4 64 255
4 65 155
4 66 390
4 67 325
4 68 223
4 69 90
4 70 209
4 71 60
4 72 350
4 73 196
4 74 121
4 75 359
4 76 143
4 77 456
4 78 138
4 79 325
4 80 527
4 81 112
4 82 234
4 83 290
4 84 479
4 85 213
4 86 25
4 87 86
4 88 142
4 89 206
4 90 261
4 91 110
4 92 429
4 93 242
4 94 393
4 95 451
4 96 223
4 97 382
4 98 194
4 99 249
5 6 97
5 7 310
5 8 148
5 9 167
5 10 176
5 11 211
5 12 91
5 13 164
5 14 116
5 15 188
5 16 130
5 17 281
5 18 206
5 19 48
5 20 153
5 21 311
5 22 198
5 23 111
5 24 177
5 25 158
5 26 229
5 27 114
5 28 72
5 29 229
5 30 145
5 31 318
5 32 130
5 33 302
5 34 192
5 35 152
5 36 172
5 37 324
5 38 322
5 39 177
5 40 45
5 41 225
5 42 152
5 43 107
5 44 282
5 45 311
5 46 133
5 47 92
5 48 228
5 49 162
5 50 158
5 51 186
5 52 303
5 53 297
5 54 173
5 55 175
5 56 155
5 57 326
5 58 201
5 59 73
5 60 120
5 61 282
5 62 66
5 63 129
5 64 223
5 65 172
5 66 236
5 67 229
5 68 180
5 69 233
5 70 154
5 71 250
5 72 107
5 73 278
5 74 363
5 75 248
5 76 186
5 77 164
5 78 174
5 79 109
5 80 225
5 81 296
5 82 242
5 83 159
5 84 182
5 85 155
5 86 319
5 87 257
5 88 256
5 89 240
5 90 277
5 91 348
5 92 123
5 93 229
5 94 290
5 95 185
5 96 166
5 97 120
5 98 212
5 99 115
6 7 257
6 8 210
6 9 249
6 10 221
6 11 259
6 12 5
6 13 103
6 14 22
6 15 227
6 16 227
6 17 367
6 18 148
6 19 117
6 20 97
6 21 331
6 22 253
6 23 157
6 24 254
6 25 254
6 26 142
6 27 191
6 28 158
6 29 158
6 30 95
6 31 302
6 32 33
6 33 206
6 34 115
6 35 247
6 36 135
6 37 228
6 38 368
6 39 267
6 40 126
6 41 281
6 42 117
6 43 204
6 44 188
6 45 284
6 46 122
6 47 89
6 48 237
6 49 250
6 50 210
6 51 281
6 52 345
6 53 343
6 54 156
6 55 128
6 56 63
6 57 380
6 58 194
6 59 41
6 60 213
6 61 193
6 62 91
6 63 203
6 64 303
6 65 162
6 66 140
6 67 135
6 68 122
6 69 258
6 70 114
6 71 261
6 72 203
6 73 341
6 74 334
6 75 151
6 76 174
6 77 238
6 78 185
6 79 12
6 80 284
6 81 267
6 82 316
6 83 72
6 84 249
6 85 112
6 86 317
6 87 243
6 88 305
6 89 308
6 90 201
6 91 321
6 92 187
6 93 306
6 94 193
6 95 272
6 96 239
6 97 65
6 98 161
6 99 69
7 8 455
7 9 353
7 10 474
7 11 274
7 12 258
7 13 154
7 14 238
7 15 243
7 16 400
7 17 453
7 18 373
7 19 353
7 20 162
7 21 235
7 22 287
7 23 251
7 24 487
7 25 446
7 26 153
7 27 314
7 28 382
7 29 363
7 30 341
7 31 126
7 32 241
7 33 223
7 34 148
7 35 442
7 36 138
7 37 303
7 38 326
7 39 393
7 40 355
7 41 302
7 42 157
7 43 393
7 44 302
7 45 88
7 46 182
7 47 346
7 48 177
7 49 468
7 50 268
7 51 428
7 52 301
7 53 310
7 54 409
7 55 135
7 56 271
7 57 356
7 58 149
7 59 295
7 60 368
7 61 148
7 62 342
7 63 311
7 64 382
7 65 157
7 66 257
7 67 186
7 68 135
7 69 221
7 70 155
7 71 184
7 72 396
7 73 356
7 74 111
7 75 214
7 76 147
7 77 474
7 78 186
7 79 257
7 80 532
7 81 78
7 82 373
7 83 194
7 84 491
7 85 155
7 86 170
7 87 120
7 88 298
7 89 347
7 90 91
7 91 106
7 92 430
7 93 373
7 94 235
7 95 491
7 96 324
7 97 316
7 98 98
7 99 199
8 9 252
8 10 41
8 11 334
8 12 206
8 13 304
8 14 232
8 15 321
8 16 159
8 17 331
8 18 220
8 19 102
8 20 294
8 21 447
8 22 317
8 23 249
8 24 59
8 25 138
8 26 351
8 27 221
8 28 86
8 29 253
8 30 180
8 31 466
8 32 238
8 33 401
8 34 324
8 35 131
8 36 319
8 37 395
8 38 438
8 39 234
8 40 103
8 41 339
8 42 299
8 43 134
8 44 348
8 45 459
8 46 282
8 47 129
8 48 372
8 49 89
8 50 284
8 51 214
8 52 424
8 53 414
8 54 143
8 55 320
8 56 238
8 57 434
8 58 349
8 59 169
8 60 185
8 61 402
8 62 119
8 63 237
8 64 300
8 65 321
8 66 320
8 67 341
8 68 321
8 69 369
8 70 300
8 71 393
8 72 128
8 73 378
8 74 512
8 75 349
8 76 335
8 77 41
8 78 320
8 79 216
8 80 77
8 81 445
8 82 328
8 83 282
8 84 40
8 85 300
8 86 464
8 87 405
8 88 374
8 89 338
8 90 411
8 91 497
8 92 25
8 93 312
8 94 384
8 95 96
8 96 267
8 97 179
8 98 357
8 99 256
9 10 292
9 11 107
9 12 244
9 13 260
9 14 261
9 15 119
9 16 98
9 17 119
9 18 374
9 19 195
9 20 247
9 21 228
9 22 87
9 23 111
9 24 237
9 25 143
9 26 342
9 27 57
9 28 174
9 29 396
9 30 313
9 31 296
9 32 278
9 33 434
9 34 298
9 35 145
9 36 234
9 37 474
9 38 191
9 39 42
9 40 181
9 41 99
9 42 224
9 43 118
9 44 436
9 45 309
9 46 190
9 47 258
9 48 193
9 49 195
9 50 86
9 51 84
9 52 182
9 53 170
9 54 334
9 55 249
9 56 312
9 57 183
9 58 205
9 59 238
9 60 67
9 61 391
9 62 229
9 63 48
9 64 55
9 65 199
9 66 385
9 67 356
9 68 265
9 69 164
9 70 230
9 71 203
9 72 124
9 73 126
9 74 353
9 75 383
9 76 206
9 77 237
9 78 167
9 79 262
9 80 309
9 81 302
9 82 78
9 83 285
9 84 262
9 85 234
9 86 273
9 87 249
9 88 132
9 89 86
9 90 363
9 91 339
9 92 233
9 93 63
9 94 427
9 95 213
9 96 31
9 97 287
9 98 276
9 99 222
10 11 371
10 12 218
10 13 320
10 14 242
10 15 355
10 16 201
10 17 372
10 18 202
10 19 127
10 20 312
10 21 481
10 22 354
10 23 282
10 24 89
10 25 178
10 26 360
10 27 258
10 28 122
10 29 236
10 30 173
10 31 493
10 32 246
10 33 400
10 34 337
10 35 171
10 36 340
10 37 385
10 38 477
10 39 275
10 40 132
10 41 377
10 42 320
10 43 174
10 44 338
10 45 485
10 46 307
10 47 133
10 48 403
10 49 127
10 50 320
10 51 255
10 52 461
10 53 452
10 54 123
10 55 340
10 56 239
10 57 473
10 58 376
10 59 180
10 60 225
10 61 409
10 62 132
10 63 275
10 64 341
10 65 347
10 66 317
10 67 346
10 68 339
10 69 403
10 70 321
10 71 425
10 72 169
10 73 418
10 74 537
10 75 350
10 76 361
10 77 74
10 78 350
10 79 225
10 80 68
10 81 470
10 82 368
10 83 292
10 84 59
10 85 320
10 86 495
10 87 432
10 88 412
10 89 378
10 90 423
10 91 523
10 92 59
10 93 353
10 94 382
10 95 130
10 96 306
10 97 179
10 98 376
10 99 275
11 12 255
11 13 226
11 14 262
11 15 37
11 16 198
11 17 180
11 18 404
11 19 254
11 20 216
11 21 121
11 22 19
11 23 103
11 24 332
11 25 246
11 26 307
11 27 113
11 28 249
11 29 418
11 30 344
11 31 195
11 32 279
11 33 405
11 34 263
11 35 247
11 36 186
11 37 460
11 38 111
11 39 149
11 40 243
11 41 28
11 42 185
11 43 210
11 44 431
11 45 214
11 46 155
11 47 302
11 48 99
11 49 293
11 50 53
11 51 191
11 52 92
11 53 85
11 54 384
11 55 204
11 56 320
11 57 121
11 58 129
11 59 265
11 60 161
11 61 348
11 62 277
11 63 97
11 64 112
11 65 140
11 66 376
11 67 329
11 68 224
11 69 60
11 70 192
11 71 102
11 72 216
11 73 90
11 74 253
11 75 361
11 76 140
11 77 328
11 78 100
11 79 271
11 80 401
11 81 211
11 82 99
11 83 268
11 84 353
11 85 196
11 86 167
11 87 158
11 88 46
11 89 73
11 90 307
11 91 239
11 92 312
11 93 101
11 94 403
11 95 314
11 96 77
11 97 314
11 98 219
11 99 207
12 13 104
12 14 26
12 15 223
12 16 221
12 17 362
12 18 151
12 19 112
12 20 97
12 21 329
12 22 249
12 23 153
12 24 250
12 25 249
12 26 146
12 27 186
12 28 153
12 29 162
12 30 97
