100 4950
0 1 160
0 2 245
0 3 411
0 4 182
0 5 366
0 6 174
0 7 219
0 8 429
0 9 130
0 10 170
0 11 375
0 12 403
0 13 197
0 14 207
0 15 268
0 16 167
0 17 388
0 18 314
0 19 122
0 20 434
0 21 316
0 22 56
0 23 196
0 24 435
0 25 184
0 26 450
0 27 290
0 28 437
0 29 444
0 30 187
0 31 165
0 32 441
0 33 464
0 34 403
0 35 256
0 36 224
0 37 464
0 38 84
0 39 357
0 40 339
0 41 237
0 42 168
0 43 306
0 44 218
0 45 449
0 46 404
0 47 192
0 48 284
0 49 406
0 50 349
0 51 301
0 52 219
0 53 445
0 54 225
0 55 165
0 56 448
0 57 278
0 58 53
0 59 238
0 60 269
0 61 434
0 62 175
0 63 317
0 64 382
0 65 297
0 66 336
0 67 185
0 68 347
0 69 248
0 70 101
0 71 272
0 72 440
0 73 436
0 74 344
0 75 383
0 76 328
0 77 166
0 78 452
0 79 188
0 80 208
0 81 326
0 82 346
0 83 289
0 84 285
0 85 417
0 86 260
0 87 124
0 88 53
0 89 304
0 90 292
0 91 355
0 92 244
0 93 294
0 94 9
0 95 178
0 96 85
0 97 144
0 98 285
0 99 325
1 2 196
1 3 251
1 4 94
1 5 243
1 6 252
1 7 255
1 8 297
1 9 139
1 10 206
1 11 252
1 12 242
1 13 200
1 14 47
1 15 251
1 16 76
1 17 245
1 18 215
1 19 143
1 20 287
1 21 281
1 22 208
1 23 130
1 24 304
1 25 192
1 26 311
1 27 265
1 28 311
1 29 284
1 30 29
1 31 178
1 32 325
1 33 355
1 34 253
1 35 182
1 36 118
1 37 305
1 38 80
1 39 201
1 40 214
1 41 194
1 42 201
1 43 262
1 44 118
1 45 319
1 46 284
1 47 81
1 48 123
1 49 258
1 50 188
1 51 172
1 52 60
1 53 287
1 54 193
1 55 99
1 56 290
1 57 208
1 58 211
1 59 177
1 60 109
1 61 279
1 62 132
1 63 197
1 64 235
1 65 264
1 66 177
1 67 202
1 68 186
1 69 126
1 70 111
1 71 281
1 72 311
1 73 295
1 74 270
1 75 222
1 76 248
1 77 176
1 78 295
1 79 148
1 80 221
1 81 166
1 82 204
1 83 211
1 84 134
1 85 285
1 86 256
1 87 95
1 88 107
1 89 220
1 90 131
1 91 196
1 92 220
1 93 287
1 94 165
1 95 33
1 96 193
1 97 184
1 98 161
1 99 220
2 3 338
2 4 291
2 5 420
2 6 406
2 7 122
2 8 460
2 9 313
2 10 378
2 11 171
2 12 325
2 13 73
2 14 195
2 15 63
2 16 120
2 17 223
2 18 95
2 19 124
2 20 266
2 21 84
2 22 300
2 23 326
2 24 234
2 25 374
2 26 464
2 27 71
2 28 479
2 29 372
2 30 213
2 31 357
2 32 501
2 33 534
2 34 393
2 35 378
2 36 94
2 37 344
2 38 190
2 39 243
2 40 391
2 41 389
2 42 374
2 43 66
2 44 314
2 45 482
2 46 190
2 47 119
2 48 237
2 49 403
2 50 292
2 51 139
2 52 223
2 53 321
2 54 386
2 55 101
2 56 392
2 57 404
2 58 294
2 59 373
2 60 217
2 61 294
2 62 323
2 63 380
2 64 384
2 65 67
2 66 244
2 67 91
2 68 296
2 69 315
2 70 146
2 71 107
2 72 478
2 73 254
2 74 100
2 75 318
2 76 87
2 77 89
2 78 322
2 79 340
2 80 85
2 81 243
2 82 188
2 83 406
2 84 294
2 85 450
2 86 78
2 87 274
2 88 225
2 89 415
2 90 236
2 91 317
2 92 413
2 93 100
2 94 242
2 95 168
2 96 323
2 97 352
2 98 123
2 99 109
3 4 266
3 5 199
3 6 461
3 7 450
3 8 187
3 9 350
3 10 401
3 11 232
3 12 13
3 13 389
3 14 206
3 15 401
3 16 278
3 17 161
3 18 273
3 19 369
3 20 161
3 21 399
3 22 456
3 23 287
3 24 228
3 25 373
3 26 170
3 27 401
3 28 213
3 29 35
3 30 224
3 31 370
3 32 248
3 33 283
3 34 104
3 35 282
3 36 254
3 37 86
3 38 330
3 39 100
3 40 189
3 41 325
3 42 396
3 43 375
3 44 247
3 45 203
3 46 253
3 47 255
3 48 128
3 49 117
3 50 62
3 51 203
3 52 192
3 53 87
3 54 337
3 55 298
3 56 55
3 57 294
3 58 460
3 59 299
3 60 145
3 61 111
3 62 309
3 63 201
3 64 118
3 65 390
3 66 94
3 67 401
3 68 65
3 69 210
3 70 348
3 71 446
3 72 207
3 73 189
3 74 338
3 75 28
3 76 318
3 77 379
3 78 98
3 79 315
3 80 409
3 81 98
3 82 167
3 83 283
3 84 144
3 85 185
3 86 417
3 87 316
3 88 358
3 89 276
3 90 121
3 91 66
3 92 357
3 93 435
3 94 416
3 95 240
3 96 429
3 97 390
3 98 216
3 99 264
4 5 183
4 6 195
4 7 338
4 8 247
4 9 84
4 10 137
4 11 334
4 12 263
4 13 288
4 14 116
4 15 344
4 16 171
4 17 311
4 18 306
4 19 220
4 20 348
4 21 376
4 22 209
4 23 36
4 24 378
4 25 113
4 26 270
4 27 359
4 28 254
4 29 294
4 30 87
4 31 106
4 32 259
4 33 284
4 34 230
4 35 89
4 36 211
4 37 339
4 38 134
4 39 251
4 40 156
4 41 100
4 42 132
4 43 357
4 44 35
4 45 267
4 46 366
4 47 175
4 48 160
4 49 230
4 50 207
4 51 254
4 52 100
4 53 326
4 54 101
4 55 191
4 56 290
4 57 115
4 58 218
4 59 82
4 60 157
4 61 327
4 62 46
4 63 134
4 64 206
4 65 358
4 66 221
4 67 287
4 68 202
4 69 68
4 70 183
4 71 370
4 72 257
4 73 362
4 74 364
4 75 238
4 76 342
4 77 260
4 78 336
4 79 59
4 80 307
4 81 209
4 82 276
4 83 121
4 84 123
4 85 234
4 86 347
4 87 60
4 88 134
4 89 132
4 90 171
4 91 201
4 92 128
4 93 379
4 94 191
4 95 126
4 96 169
4 97 124
4 98 246
4 99 310
5 6 336
5 7 498
