100 4950
0 1 352
0 2 444
0 3 435
0 4 374
0 5 434
0 6 264
0 7 379
0 8 489
0 9 262
0 10 24
0 11 380
0 12 325
0 13 458
0 14 332
0 15 400
0 16 347
0 17 239
0 18 93
0 19 317
0 20 465
0 21 271
0 22 211
0 23 262
0 24 219
0 25 104
0 26 95
0 27 168
0 28 118
0 29 456
0 30 191
0 31 196
0 32 366
0 33 415
0 34 350
0 35 400
0 36 293
0 37 311
0 38 373
0 39 271
0 40 416
0 41 264
0 42 277
0 43 234
0 44 195
0 45 392
0 46 261
0 47 244
0 48 212
0 49 119
0 50 171
0 51 386
0 52 169
0 53 471
0 54 248
0 55 286
0 56 436
0 57 499
0 58 289
0 59 183
0 60 139
0 61 276
0 62 373
0 63 380
0 64 79
0 65 364
0 66 151
0 67 140
0 68 166
0 69 148
0 70 70
0 71 225
0 72 274
0 73 405
0 74 413
0 75 314
0 76 302
0 77 21
0 78 58
0 79 131
0 80 305
0 81 296
0 82 108
0 83 264
0 84 111
0 85 250
0 86 111
0 87 506
0 88 293
0 89 112
0 90 141
0 91 214
0 92 305
0 93 380
0 94 246
0 95 263
0 96 369
0 97 253
0 98 241
0 99 333
1 2 99
1 3 337
1 4 59
1 5 342
1 6 224
1 7 268
1 8 139
1 9 419
1 10 328
1 11 263
1 12 109
1 13 231
1 14 135
1 15 134
1 16 271
1 17 112
1 18 296
1 19 438
1 20 333
1 21 300
1 22 151
1 23 408
1 24 148
1 25 276
1 26 315
1 27 331
1 28 266
1 29 104
1 30 312
1 31 423
1 32 217
1 33 207
1 34 337
1 35 314
1 36 99
1 37 354
1 38 260
1 39 116
1 40 66
1 41 361
1 42 164
1 43 225
1 44 183
1 45 57
1 46 139
1 47 470
1 48 140
1 49 356
1 50 393
1 51 171
1 52 194
1 53 371
1 54 355
1 55 103
1 56 84
1 57 380
1 58 130
1 59 295
1 60 374
1 61 489
1 62 95
1 63 313
1 64 302
1 65 294
1 66 206
1 67 236
1 68 199
1 69 280
1 70 287
1 71 375
1 72 320
1 73 64
1 74 225
1 75 439
1 76 232
1 77 359
1 78 294
1 79 227
1 80 482
1 81 452
1 82 321
1 83 88
1 84 346
1 85 141
1 86 267
1 87 315
1 88 217
1 89 276
1 90 300
1 91 209
1 92 267
1 93 30
1 94 142
1 95 334
1 96 241
1 97 101
1 98 181
1 99 71
2 3 404
2 4 74
2 5 410
2 6 317
2 7 341
2 8 84
2 9 517
2 10 420
2 11 335
2 12 145
2 13 272
2 14 217
2 15 184
2 16 352
2 17 207
2 18 379
2 19 533
2 20 391
2 21 393
2 22 250
2 23 504
2 24 229
2 25 374
2 26 413
2 27 430
2 28 365
2 29 50
2 30 411
2 31 522
2 32 289
2 33 262
2 34 422
2 35 386
2 36 161
2 37 445
2 38 334
2 39 214
2 40 34
2 41 456
2 42 212
2 43 322
2 44 282
2 45 52
2 46 237
2 47 569
2 48 235
2 49 455
2 50 493
2 51 233
2 52 292
2 53 434
2 54 451
2 55 200
2 56 40
2 57 437
2 58 181
2 59 360
2 60 474
2 61 588
2 62 159
2 63 390
2 64 387
2 65 373
2 66 294
2 67 334
2 68 297
2 69 354
2 70 383
2 71 473
2 72 414
2 73 39
2 74 284
2 75 534
2 76 320
2 77 450
2 78 388
2 79 323
2 80 578
2 81 548
2 82 400
2 83 181
2 84 424
2 85 239
2 86 350
2 87 356
2 88 306
2 89 374
2 90 374
2 91 308
2 92 355
2 93 69
2 94 241
2 95 429
2 96 314
2 97 200
2 98 279
2 99 118
3 4 396
3 5 7
3 6 180
3 7 72
3 8 364
3 9 269
3 10 417
3 11 76
3 12 432
3 13 155
3 14 203
3 15 220
3 16 91
3 17 329
3 18 454
3 19 238
3 20 42
3 21 168
3 22 297
3 23 256
3 24 390
3 25 334
3 26 341
3 27 282
3 28 320
3 29 367
3 30 251
3 31 335
3 32 120
3 33 144
3 34 101
3 35 34
3 36 402
3 37 156
3 38 80
3 39 258
3 40 374
3 41 210
3 42 457
3 43 208
3 44 280
3 45 388
3 46 243
3 47 349
3 48 330
3 49 341
3 50 326
3 51 171
3 52 310
3 53 39
3 54 221
3 55 258
3 56 365
3 57 63
3 58 432
3 59 518
3 60 338
3 61 345
3 62 247
3 63 55
3 64 449
3 65 71
3 66 387
3 67 309
3 68 308
3 69 482
3 70 374
3 71 259
3 72 173
3 73 387
3 74 122
3 75 242
3 76 143
3 77 455
3 78 392
3 79 337
3 80 306
3 81 275
3 82 490
3 83 341
3 84 510
3 85 252
3 86 437
3 87 116
3 88 158
3 89 324
3 90 495
3 91 236
3 92 129
3 93 354
3 94 256
3 95 192
3 96 98
3 97 310
3 98 226
3 99 399
4 5 401
4 6 279
4 7 327
4 8 145
4 9 469
4 10 350
4 11 322
4 12 75
4 13 284
4 14 194
4 15 188
4 16 330
4 17 143
4 18 305
4 19 492
4 20 390
4 21 354
4 22 190
4 23 458
4 24 156
4 25 310
4 26 350
4 27 375
4 28 302
4 29 107
4 30 360
4 31 466
4 32 276
4 33 264
4 34 395
4 35 373
4 36 87
4 37 410
4 38 319
4 39 168
4 40 59
4 41 413
4 42 140
4 43 277
4 44 225
4 45 24
4 46 192
4 47 515
4 48 170
4 49 394
4 50 436
4 51 228
4 52 229
4 53 430
4 54 406
4 55 158
4 56 85
4 57 437
4 58 108
4 59 287
4 60 414
4 61 537
4 62 151
4 63 372
4 64 314
4 65 353
4 66 223
4 67 273
4 68 235
4 69 280
4 70 315
4 71 423
4 72 375
4 73 38
4 74 283
4 75 492
4 76 290
4 77 378
4 78 319
4 79 258
4 80 532
4 81 503
4 82 326
4 83 115
4 84 350
4 85 191
4 86 277
4 87 370
4 88 274
4 89 312
4 90 300
4 91 258
4 92 324
4 93 47
4 94 191
4 95 387
4 96 300
4 97 140
4 98 233
4 99 44
5 6 180
5 7 76
5 8 370
5 9 264
5 10 416
5 11 80
5 12 436
5 13 161
5 14 208
5 15 225
5 16 92
5 17 332
5 18 455
5 19 232
5 20 49
5 21 165
5 22 299
5 23 251
5 24 392
5 25 333
5 26 340
5 27 279
5 28 319
5 29 373
5 30 249
5 31 331
5 32 125
5 33 150
5 34 97
5 35 35
5 36 406
5 37 151
5 38 84
5 39 261
5 40 379
5 41 206
5 42 461
5 43 208
5 44 281
5 45 393
5 46 245
5 47 344
5 48 333
5 49 338
5 50 322
5 51 176
5 52 311
5 53 38
5 54 217
5 55 262
5 56 371
5 57 65
5 58 436
5 59 519
5 60 335
5 61 339
5 62 252
5 63 53
5 64 449
5 65 70
5 66 389
5 67 309
5 68 309
5 69 483
5 70 373
5 71 255
5 72 170
5 73 393
5 74 128
5 75 236
5 76 144
5 77 454
5 78 391
5 79 337
5 80 300
5 81 269
5 82 490
5 83 344
5 84 510
5 85 255
5 86 437
5 87 123
5 88 160
5 89 324
5 90 496
5 91 236
5 92 129
5 93 359
5 94 258
5 95 188
5 96 102
5 97 313
5 98 227
5 99 403
6 7 116
6 8 316
6 9 203
6 10 244
6 11 116
6 12 289
6 13 203
6 14 110
6 15 177
6 16 88
6 17 168
6 18 275
6 19 215
6 20 204
6 21 76
6 22 125
6 23 190
6 24 222
6 25 160
6 26 178
6 27 144
6 28 146
6 29 300
6 30 114
6 31 229
6 32 104
6 33 160
6 34 128
6 35 145
6 36 253
6 37 131
6 38 109
6 39 111
6 40 283
6 41 139
6 42 297
6 43 30
6 44 101
6 45 281
6 46 88
6 47 266
6 48 161
6 49 195
6 50 206
6 51 141
6 52 130
6 53 218
6 54 136
6 55 121
6 56 287
6 57 242
6 58 279
6 59 338
6 60 202
6 61 280
6 62 172
6 63 131
6 64 270
6 65 110
6 66 209
6 67 131
6 68 128
6 69 302
6 70 198
6 71 164
6 72 96
6 73 287
6 74 153
6 75 216
6 76 38
6 77 283
6 78 216
6 79 157
6 80 263
6 81 232
6 82 310
6 83 188
6 84 331
6 85 92
6 86 256
6 87 241
6 88 29
6 89 152
6 90 315
6 91 55
6 92 56
6 93 250
6 94 94
6 95 111
6 96 104
6 97 154
6 98 53
6 99 264
7 8 310
7 9 254
7 10 359
7 11 6
7 12 360
7 13 124
7 14 133
7 15 160
7 16 37
7 17 256
7 18 390
7 19 239
7 20 88
7 21 130
7 22 226
7 23 241
7 24 317
7 25 276
7 26 289
7 27 239
7 28 261
7 29 308
7 30 208
7 31 308
7 32 51
7 33 95
7 34 97
7 35 46
7 36 330
7 37 145
7 38 8
7 39 185
7 40 309
7 41 188
7 42 385
7 43 146
7 44 211
7 45 320
7 46 170
7 47 332
7 48 259
7 49 297
7 50 293
7 51 110
7 52 242
7 53 111
7 54 195
7 55 186
7 56 304
7 57 129
7 58 360
7 59 448
7 60 298
7 61 335
7 62 182
7 63 51
7 64 386
7 65 40
7 66 318
7 67 247
7 68 241
7 69 414
7 70 314
7 71 232
7 72 142
7 73 321
7 74 75
7 75 242
7 76 78
7 77 398
7 78 332
7 79 271
7 80 303
7 81 270
7 82 425
7 83 268
7 84 446
7 85 180
7 86 370
7 87 132
7 88 90
7 89 267
7 90 428
7 91 171
7 92 78
7 93 286
7 94 184
7 95 164
7 96 27
7 97 237
7 98 156
7 99 327
8 9 519
8 10 464
8 11 304
8 12 221
8 13 217
8 14 206
8 15 150
8 16 329
8 17 249
8 18 435
8 19 526
8 20 343
8 21 388
8 22 281
8 23 506
8 24 287
8 25 406
8 26 443
8 27 446
8 28 395
8 29 38
8 30 422
8 31 538
8 32 261
8 33 220
8 34 401
8 35 352
8 36 227
8 37 433
8 38 304
8 39 231
8 40 86
8 41 454
8 42 286
8 43 328
8 44 308
8 45 121
8 46 250
8 47 580
8 48 277
8 49 480
8 50 510
8 51 200
8 52 325
8 53 389
8 54 452
8 55 215
8 56 60
8 57 386
8 58 253
8 59 429
8 60 496
8 61 595
8 62 143
8 63 361
8 64 441
8 65 347
8 66 345
8 67 365
8 68 329
8 69 417
8 70 422
8 71 479
8 72 408
8 73 108
8 74 242
8 75 528
8 76 309
8 77 497
8 78 431
8 79 361
8 80 579
8 81 547
8 82 460
8 83 227
8 84 485
8 85 256
8 86 406
8 87 297
8 88 298
8 89 405
8 90 437
8 91 321
