100 4950
0 1 392
0 2 196
0 3 346
0 4 251
0 5 365
0 6 151
0 7 316
0 8 278
0 9 288
0 10 182
0 11 186
0 12 204
0 13 333
0 14 271
0 15 233
0 16 206
0 17 292
0 18 236
0 19 53
0 20 155
0 21 209
0 22 61
0 23 357
0 24 133
0 25 378
0 26 187
0 27 168
0 28 183
0 29 216
0 30 218
0 31 124
0 32 261
0 33 138
0 34 220
0 35 171
0 36 226
0 37 341
0 38 189
0 39 170
0 40 244
0 41 187
0 42 119
0 43 177
0 44 168
0 45 132
0 46 173
0 47 52
0 48 299
0 49 153
0 50 258
0 51 174
0 52 241
0 53 74
0 54 138
0 55 182
0 56 314
0 57 139
0 58 262
0 59 232
0 60 118
0 61 65
0 62 232
0 63 132
0 64 221
0 65 200
0 66 66
0 67 76
0 68 262
0 69 242
0 70 203
0 71 215
0 72 163
0 73 147
0 74 418
0 75 178
0 76 199
0 77 183
0 78 307
0 79 326
0 80 156
0 81 253
0 82 60
0 83 331
0 84 268
0 85 159
0 86 306
0 87 234
0 88 296
0 89 146
0 90 132
0 91 307
0 92 114
0 93 160
0 94 253
0 95 196
0 96 145
0 97 313
0 98 303
0 99 368
1 2 302
1 3 427
1 4 440
1 5 42
1 6 536
1 7 410
1 8 411
1 9 251
1 10 355
1 11 320
1 12 231
1 13 166
1 14 222
1 15 379
1 16 192
1 17 310
1 18 313
1 19 372
1 20 348
1 21 324
1 22 332
1 23 35
1 24 292
1 25 80
1 26 246
1 27 559
1 28 552
1 29 604
1 30 347
1 31 510
1 32 170
1 33 271
1 34 407
1 35 478
1 36 445
1 37 53
1 38 443
1 39 335
1 40 456
1 41 349
1 42 374
1 43 516
1 44 288
1 45 377
1 46 548
1 47 371
1 48 155
1 49 513
1 50 136
1 51 556
1 52 263
1 53 454
1 54 437
1 55 224
1 56 316
1 57 260
1 58 389
1 59 324
1 60 490
1 61 331
1 62 354
1 63 523
1 64 223
1 65 330
1 66 412
1 67 462
1 68 251
1 69 156
1 70 213
1 71 245
1 72 520
1 73 259
1 74 28
1 75 218
1 76 586
1 77 449
1 78 165
1 79 437
1 80 504
1 81 170
1 82 451
1 83 379
1 84 454
1 85 470
1 86 100
1 87 430
1 88 290
1 89 390
1 90 388
1 91 439
1 92 482
1 93 237
1 94 464
1 95 450
1 96 354
1 97 173
1 98 477
1 99 435
2 3 475
2 4 410
2 5 296
2 6 337
2 7 446
2 8 128
2 9 99
2 10 54
2 11 18
2 12 74
2 13 336
2 14 98
2 15 370
2 16 135
2 17 96
2 18 337
2 19 145
2 20 291
2 21 27
2 22 151
2 23 268
2 24 74
2 25 252
2 26 242
2 27 321
2 28 376
2 29 394
2 30 50
2 31 311
2 32 264
2 33 92
2 34 106
2 35 361
2 36 142
2 37 269
2 38 364
2 39 295
2 40 155
2 41 46
2 42 98
2 43 232
2 44 259
2 45 290
2 46 364
2 47 221
2 48 156
2 49 349
2 50 179
2 51 360
2 52 311
2 53 215
2 54 323
2 55 208
2 56 400
2 57 184
2 58 104
2 59 43
2 60 313
2 61 143
2 62 63
2 63 311
2 64 262
2 65 29
2 66 165
2 67 229
2 68 322
2 69 214
2 70 99
2 71 56
2 72 359
2 73 199
2 74 319
2 75 185
2 76 379
2 77 151
2 78 311
2 79 464
2 80 226
2 81 253
2 82 244
2 83 442
2 84 428
2 85 182
2 86 202
2 87 393
2 88 373
2 89 308
2 90 296
2 91 161
2 92 310
2 93 182
2 94 164
2 95 372
2 96 67
2 97 322
2 98 186
2 99 493
3 4 116
3 5 385
3 6 374
3 7 30
3 8 594
3 9 521
3 10 493
3 11 476
3 12 426
3 13 262
3 14 488
3 15 113
3 16 371
3 17 558
3 18 140
3 19 386
3 20 194
3 21 499
3 22 344
3 23 413
3 24 402
3 25 476
3 26 239
3 27 448
3 28 346
3 29 424
3 30 519
3 31 365
3 32 270
3 33 382
3 34 546
3 35 240
3 36 563
3 37 383
3 38 185
3 39 183
3 40 581
3 41 494
3 42 448
3 43 520
3 44 215
3 45 214
3 46 356
3 47 294
3 48 463
3 49 315
3 50 377
3 51 378
3 52 179
3 53 410
3 54 236
3 55 277
3 56 111
3 57 290
3 58 573
3 59 518
3 60 328
3 61 352
3 62 534
3 63 390
3 64 234
3 65 495
3 66 413
3 67 403
3 68 182
3 69 316
3 70 404
3 71 451
3 72 313
3 73 275
3 74 453
3 75 301
3 76 409
3 77 527
3 78 262
3 79 31
3 80 497
3 81 277
3 82 364
3 83 48
3 84 109
3 85 505
3 86 415
3 87 127
3 88 137
3 89 202
3 90 216
3 91 627
3 92 319
3 93 297
3 94 590
3 95 184
3 96 461
3 97 254
3 98 635
3 99 21
4 5 399
4 6 259
4 7 92
4 8 519
4 9 474
4 10 418
4 11 408
4 12 377
4 13 293
4 14 445
4 15 61
4 16 333
4 17 502
4 18 128
4 19 298
4 20 120
4 21 432
4 22 265
4 23 418
4 24 336
4 25 472
4 26 207
4 27 334
4 28 230
4 29 308
4 30 448
4 31 251
4 32 270
4 33 320
4 34 465
4 35 124
4 36 476
4 37 390
4 38 71
4 39 121
4 40 494
4 41 420
4 42 364
4 43 416
4 44 169
4 45 122
4 46 240
4 47 203
4 48 436
4 49 199
4 50 356
4 51 262
4 52 177
4 53 306
4 54 125
4 55 243
4 56 165
4 57 238
4 58 500
4 59 453
4 60 214
4 61 273
4 62 463
4 63 276
4 64 219
4 65 425
4 66 318
4 67 298
4 68 193
4 69 300
4 70 359
4 71 399
4 72 197
4 73 226
4 74 469
4 75 263
4 76 293
4 77 435
4 78 282
4 79 87
4 80 393
4 81 272
4 82 258
4 83 130
4 84 18
4 85 408
4 86 402
4 87 17
4 88 174
4 89 106
4 90 119
4 91 551
4 92 206
4 93 252
4 94 503
4 95 68
4 96 382
4 97 279
4 98 552
4 99 136
5 6 505
5 7 368
5 8 412
5 9 258
5 10 347
5 11 312
5 12 222
5 13 125
5 14 226
5 15 338
5 16 173
5 17 317
5 18 271
5 19 350
5 20 310
5 21 320
5 22 306
5 23 41
5 24 275
5 25 108
5 26 209
5 27 533
5 28 519
5 29 573
5 30 343
5 31 479
5 32 131
5 33 252
5 34 402
5 35 442
5 36 438
5 37 27
5 38 404
5 39 296
5 40 451
5 41 341
5 42 359
5 43 499
5 44 250
5 45 340
5 46 516
5 47 340
5 48 162
5 49 479
5 50 119
5 51 525
5 52 222
5 53 430
5 54 401
5 55 190
5 56 274
5 57 229
5 58 389
5 59 322
5 60 458
5 61 306
5 62 352
5 63 494
5 64 184
5 65 325
5 66 390
5 67 437
5 68 209
5 69 124
5 70 200
5 71 240
5 72 486
5 73 227
5 74 69
5 75 188
5 76 555
5 77 438
5 78 123
5 79 395
5 80 485
5 81 131
5 82 424
5 83 337
5 84 413
5 85 455
5 86 97
5 87 389
5 88 248
5 89 353
5 90 352
5 91 441
5 92 450
5 93 207
5 94 460
5 95 411
5 96 342
5 97 131
5 98 476
5 99 393
6 7 348
6 8 389
6 9 434
6 10 309
6 11 323
6 12 355
6 13 451
6 14 420
6 15 277
6 16 355
6 17 429
6 18 313
6 19 193
6 20 229
6 21 344
6 22 212
6 23 502
6 24 282
6 25 528
6 26 306
6 27 79
6 28 52
6 29 68
6 30 347
6 31 26
6 32 388
6 33 289
6 34 328
6 35 135
6 36 317
6 37 484
6 38 189
6 39 247
6 40 333
6 41 316
6 42 244
6 43 202
6 44 273
6 45 192
6 46 35
6 47 165
6 48 451
6 49 61
6 50 406
6 51 23
6 52 339
6 53 127
6 54 143
6 55 315
6 56 387
6 57 276
6 58 380
6 59 367
6 60 52
6 61 216
6 62 359
6 63 31
6 64 339
6 65 333
6 66 173
6 67 112
6 68 361
6 69 381
6 70 354
6 71 363
6 72 66
6 73 278
6 74 562
6 75 317
6 76 50
6 77 266
6 78 427
6 79 346
6 80 182
6 81 383
6 82 93
6 83 379
6 84 269
6 85 221
6 86 454
6 87 247
6 88 379
6 89 192
6 90 183
6 91 412
6 92 61
6 93 298
6 94 339
6 95 190
6 96 275
6 97 432
6 98 392
6 99 395
7 8 565
7 9 494
7 10 464
7 11 447
7 12 399
7 13 248
7 14 462
7 15 83
7 16 345
7 17 531
7 18 113
7 19 356
7 20 164
7 21 471
7 22 314
7 23 395
7 24 373
7 25 456
7 26 212
7 27 421
7 28 322
7 29 400
7 30 489
7 31 338
7 32 249
7 33 353
7 34 516
7 35 216
7 36 533
7 37 365
7 38 159
7 39 154
7 40 551
7 41 464
7 42 418
7 43 490
7 44 187
7 45 184
7 46 332
7 47 264
7 48 439
7 49 290
7 50 353
7 51 353
7 52 156
7 53 380
7 54 208
7 55 251
7 56 99
7 57 262
7 58 544
7 59 490
7 60 301
7 61 322
7 62 505
7 63 363
7 64 210
7 65 466
7 66 383
7 67 374
7 68 162
7 69 293
7 70 377
7 71 423
7 72 289
7 73 247
7 74 437
7 75 275
7 76 385
7 77 497
7 78 245
7 79 26
7 80 467
7 81 256
7 82 335
7 83 43
7 84 89
7 85 475
7 86 393
7 87 102
7 88 121
7 89 173
7 90 186
7 91 598
7 92 292
7 93 269
7 94 560
7 95 159
7 96 431
7 97 238
7 98 606
7 99 51
8 9 164
8 10 101
8 11 120
8 12 199
8 13 464
8 14 189
8 15 486
8 16 263
8 17 109
8 18 460
8 19 226
8 20 404
8 21 101
8 22 254
8 23 379
8 24 193
8 25 347
8 26 368
8 27 348
8 28 437
8 29 432
8 30 78
8 31 368
8 32 392
8 33 216
8 34 61
8 35 450
8 36 81
8 37 385
8 38 465
8 39 411
8 40 76
8 41 100
8 42 158
8 43 220
8 44 381
8 45 396
8 46 422
8 47 319
8 48 256
8 49 419
8 50 302
8 51 412
8 52 437
8 53 263
8 54 416
8 55 335
8 56 526
8 57 308
8 58 23
8 59 91
8 60 381
8 61 246
8 62 64
8 63 359
8 64 389
8 65 102
8 66 222
8 67 278
8 68 449
8 69 342
8 70 225
8 71 176
8 72 429
8 73 323
8 74 423
8 75 312
8 76 422
8 77 129
8 78 439
8 79 581
8 80 228
8 81 381
8 82 308
8 83 565
8 84 537
8 85 177
8 86 315
8 87 502
8 88 500
8 89 414
8 90 400
8 91 33
8 92 381
8 93 309
8 94 78
8 95 472
8 96 136
8 97 450
8 98 66
8 99 614
9 10 145
9 11 117
9 12 97
9 13 334
9 14 35
9 15 426
9 16 150
9 17 59
9 18 381
9 19 241
9 20 354
9 21 104
9 22 234
9 23 221
9 24 155
9 25 183
9 26 282
9 27 421
9 28 471
9 29 493
9 30 118
9 31 407
9 32 273
9 33 160
9 34 178
9 35 445
9 36 216
9 37 233
9 38 438
9 39 354
9 40 223
9 41 137
9 42 198
9 43 328
9 44 310
9 45 362
9 46 460
9 47 304
9 48 96
9 49 441
9 50 164
9 51 457
9 52 345
9 53 314
9 54 404
9 55 243
9 56 431
9 57 236
9 58 144
9 59 90
9 60 406
9 61 228
9 62 118
9 63 409
