100 4950
0 1 100
0 2 109
0 3 215
0 4 32
0 5 310
0 6 333
0 7 261
0 8 329
0 9 181
0 10 189
0 11 436
0 12 103
0 13 419
0 14 162
0 15 205
0 16 295
0 17 72
0 18 105
0 19 71
0 20 139
0 21 212
0 22 354
0 23 422
0 24 154
0 25 379
0 26 198
0 27 35
0 28 388
0 29 117
0 30 126
0 31 266
0 32 166
0 33 398
0 34 196
0 35 432
0 36 140
0 37 418
0 38 370
0 39 307
0 40 378
0 41 209
0 42 318
0 43 298
0 44 107
0 45 254
0 46 194
0 47 125
0 48 380
0 49 199
0 50 202
0 51 313
0 52 337
0 53 311
0 54 84
0 55 213
0 56 393
0 57 364
0 58 135
0 59 217
0 60 68
0 61 234
0 62 279
0 63 332
0 64 459
0 65 252
0 66 57
0 67 384
0 68 42
0 69 130
0 70 436
0 71 396
0 72 432
0 73 77
0 74 262
0 75 478
0 76 202
0 77 274
0 78 410
0 79 149
0 80 359
0 81 312
0 82 313
0 83 298
0 84 245
0 85 85
0 86 71
0 87 150
0 88 166
0 89 393
0 90 193
0 91 436
0 92 295
0 93 99
0 94 177
0 95 275
0 96 235
0 97 389
0 98 289
0 99 408
1 2 196
1 3 220
1 4 120
1 5 372
1 6 338
1 7 215
1 8 288
1 9 265
1 10 232
1 11 389
1 12 191
1 13 471
1 14 75
1 15 274
1 16 203
1 17 133
1 18 14
1 19 41
1 20 240
1 21 259
1 22 371
1 23 422
1 24 54
1 25 314
1 26 112
1 27 135
1 28 407
1 29 195
1 30 216
1 31 297
1 32 70
1 33 407
1 34 236
1 35 409
1 36 134
1 37 450
1 38 406
1 39 337
1 40 397
1 41 216
1 42 218
1 43 328
1 44 147
1 45 214
1 46 254
1 47 80
1 48 417
1 49 121
1 50 256
1 51 233
1 52 308
1 53 234
1 54 181
1 55 286
1 56 449
1 57 397
1 58 51
1 59 239
1 60 101
1 61 157
1 62 252
1 63 281
1 64 411
1 65 209
1 66 157
1 67 424
1 68 117
1 69 141
1 70 391
1 71 371
1 72 408
1 73 164
1 74 324
1 75 438
1 76 245
1 77 329
1 78 402
1 79 246
1 80 413
1 81 347
1 82 224
1 83 227
1 84 306
1 85 106
1 86 71
1 87 212
1 88 68
1 89 356
1 90 93
1 91 420
1 92 207
1 93 6
1 94 204
1 95 255
1 96 185
1 97 439
1 98 261
1 99 442
2 3 308
2 4 79
2 5 344
2 6 419
2 7 368
2 8 434
2 9 194
2 10 259
2 11 542
2 12 5
2 13 459
2 14 238
2 15 243
2 16 399
2 17 71
2 18 196
2 19 157
2 20 92
2 21 274
2 22 429
2 23 506
2 24 250
2 25 488
2 26 303
2 27 84
2 28 460
2 29 162
2 30 21
2 31 336
2 32 250
2 33 479
2 34 266
2 35 528
2 36 243
2 37 477
2 38 430
2 39 374
2 40 451
2 41 300
2 42 409
2 43 367
2 44 195
2 45 360
2 46 244
2 47 234
2 48 437
2 49 307
2 50 258
2 51 422
2 52 438
2 53 419
2 54 101
2 55 241
2 56 430
2 57 427
2 58 213
2 59 299
2 60 171
2 61 342
2 62 381
2 63 439
2 64 565
2 65 359
2 66 83
2 67 439
2 68 133
2 69 228
2 70 541
2 71 495
2 72 530
2 73 128
2 74 301
2 75 581
2 76 269
2 77 321
2 78 500
2 79 134
2 80 399
2 81 376
2 82 418
2 83 407
2 84 286
2 85 187
2 86 135
2 87 208
2 88 265
2 89 496
2 90 286
2 91 529
2 92 401
2 93 194
2 94 261
2 95 375
2 96 343
2 97 432
