100 4950
0 1 351
0 2 403
0 3 283
0 4 305
0 5 89
0 6 406
0 7 396
0 8 136
0 9 275
0 10 347
0 11 73
0 12 377
0 13 256
0 14 273
0 15 455
0 16 414
0 17 347
0 18 279
0 19 130
0 20 115
0 21 496
0 22 217
0 23 553
0 24 401
0 25 375
0 26 284
0 27 212
0 28 305
0 29 209
0 30 459
0 31 349
0 32 273
0 33 254
0 34 186
0 35 238
0 36 399
0 37 162
0 38 462
0 39 170
0 40 401
0 41 265
0 42 223
0 43 155
0 44 267
0 45 159
0 46 426
0 47 451
0 48 292
0 49 287
0 50 447
0 51 320
0 52 239
0 53 192
0 54 217
0 55 249
0 56 425
0 57 472
0 58 414
0 59 460
0 60 386
0 61 261
0 62 323
0 63 305
0 64 220
0 65 266
0 66 114
0 67 340
0 68 459
0 69 327
0 70 319
0 71 384
0 72 324
0 73 287
0 74 116
0 75 371
0 76 350
0 77 521
0 78 102
0 79 488
0 80 439
0 81 304
0 82 177
0 83 322
0 84 466
0 85 143
0 86 297
0 87 390
0 88 188
0 89 264
0 90 212
0 91 267
0 92 21
0 93 190
0 94 465
0 95 363
0 96 326
0 97 340
0 98 154
0 99 457
1 2 214
1 3 112
1 4 431
1 5 269
1 6 123
1 7 136
1 8 222
1 9 349
1 10 29
1 11 287
1 12 130
1 13 404
1 14 80
1 15 341
1 16 159
1 17 105
1 18 89
1 19 230
1 20 337
1 21 322
1 22 157
1 23 288
1 24 261
1 25 157
1 26 401
1 27 160
1 28 70
1 29 168
1 30 340
1 31 171
1 32 257
1 33 369
1 34 280
1 35 283
1 36 485
1 37 202
1 38 154
1 39 264
1 40 164
1 41 350
1 42 127
1 43 327
1 44 145
1 45 347
1 46 90
1 47 170
1 48 260
1 49 65
1 50 207
1 51 439
1 52 119
1 53 243
1 54 153
1 55 270
1 56 89
1 57 145
1 58 293
1 59 125
1 60 368
1 61 436
1 62 409
1 63 90
1 64 151
1 65 334
1 66 309
1 67 42
1 68 285
1 69 356
1 70 120
1 71 136
1 72 83
1 73 265
1 74 260
1 75 30
1 76 466
1 77 253
1 78 269
1 79 294
1 80 195
1 81 160
1 82 317
1 83 106
1 84 186
1 85 243
1 86 356
1 87 157
1 88 216
1 89 95
1 90 138
1 91 123
1 92 330
1 93 388
1 94 291
1 95 62
1 96 93
1 97 100
1 98 402
1 99 245
2 3 151
2 4 310
2 5 316
2 6 334
2 7 350
2 8 275
2 9 234
2 10 185
2 11 369
2 12 85
2 13 307
2 14 208
2 15 128
2 16 72
2 17 110
2 18 178
2 19 278
2 20 326
2 21 113
2 22 200
2 23 156
2 24 55
2 25 57
2 26 287
2 27 309
2 28 170
2 29 203
2 30 127
2 31 58
2 32 154
2 33 269
2 34 237
2 35 201
2 36 327
2 37 323
2 38 139
2 39 241
2 40 378
2 41 242
2 42 244
2 43 292
2 44 330
2 45 307
2 46 282
2 47 103
2 48 140
2 49 208
2 50 60
2 51 311
2 52 271
2 53 215
2 54 203
2 55 182
2 56 178
2 57 172
2 58 86
2 59 183
2 60 188
2 61 342
2 62 273
2 63 148
2 64 200
2 65 224
2 66 306
2 67 254
2 68 73
2 69 209
2 70 325
2 71 351
2 72 290
2 73 148
2 74 287
2 75 194
2 76 328
2 77 129
2 78 369
2 79 92
2 80 60
2 81 360
2 82 270
2 83 313
2 84 105
2 85 366
2 86 228
2 87 372
2 88 215
2 89 198
2 90 245
2 91 161
2 92 383
2 93 329
2 94 80
2 95 277
2 96 131
2 97 311
2 98 368
2 99 54
3 4 318
3 5 194
3 6 229
3 7 237
3 8 146
3 9 236
3 10 90
3 11 234
3 12 96
3 13 293
3 14 62
3 15 260
3 16 135
3 17 64
3 18 31
3 19 152
3 20 241
3 21 264
3 22 65
3 23 280
3 24 182
3 25 103
3 26 288
3 27 157
3 28 42
3 29 74
3 30 261
3 31 93
3 32 145
3 33 256
3 34 172
3 35 171
3 36 374
3 37 174
3 38 179
3 39 160
3 40 261
3 41 238
3 42 93
3 43 223
3 44 183
3 45 243
3 46 203
3 47 169
3 48 150
3 49 68
3 50 176
3 51 326
3 52 120
3 53 136
3 54 65
3 55 158
3 56 152
3 57 191
3 58 210
3 59 183
3 60 264
3 61 325
3 62 297
3 63 26
3 64 62
3 65 221
3 66 214
3 67 136
3 68 223
3 69 246
3 70 190
3 71 233
3 72 161
3 73 155
3 74 174
3 75 114
3 76 353
3 77 245
3 78 227
3 79 243
3 80 166
3 81 218
3 82 210
3 83 180
3 84 185
3 85 218
3 86 244
3 87 252
3 88 114
3 89 48
3 90 95
3 91 15
3 92 262
3 93 281
3 94 230
3 95 166
3 96 43
3 97 184
3 98 302
3 99 200
4 5 274
4 6 543
4 7 547
4 8 280
4 9 82
4 10 407
4 11 335
4 12 355
4 13 49
4 14 365
4 15 264
4 16 370
4 17 349
4 18 343
4 19 274
4 20 191
4 21 335
4 22 287
4 23 452
4 24 267
4 25 330
4 26 30
4 27 398
4 28 360
4 29 279
4 30 269
4 31 296
4 32 177
4 33 66
4 34 169
4 35 147
4 36 94
4 37 369
4 38 440
4 39 193
4 40 566
4 41 80
4 42 351
4 43 158
4 44 452
4 45 148
4 46 521
4 47 408
4 48 180
4 49 378
4 50 369
4 51 15
4 52 388
4 53 201
4 54 293
4 55 160
4 56 451
4 57 468
4 58 253
4 59 471
4 60 154
4 61 59
