100 4950
0 1 114
0 2 237
0 3 217
0 4 208
0 5 351
0 6 260
0 7 189
0 8 22
0 9 170
0 10 281
0 11 425
0 12 222
0 13 252
0 14 518
0 15 392
0 16 179
0 17 271
0 18 361
0 19 276
0 20 198
0 21 325
0 22 54
0 23 60
0 24 345
0 25 403
0 26 409
0 27 305
0 28 101
0 29 188
0 30 293
0 31 158
0 32 127
0 33 312
0 34 427
0 35 333
0 36 306
0 37 212
0 38 375
0 39 365
0 40 395
0 41 255
0 42 74
0 43 271
0 44 279
0 45 390
0 46 105
0 47 421
0 48 361
0 49 431
0 50 145
0 51 364
0 52 258
0 53 122
0 54 143
0 55 453
0 56 270
0 57 385
0 58 351
0 59 268
0 60 338
0 61 292
0 62 112
0 63 47
0 64 263
0 65 156
0 66 297
0 67 379
0 68 283
0 69 72
0 70 383
0 71 194
0 72 249
0 73 195
0 74 226
0 75 161
0 76 418
0 77 334
0 78 331
0 79 309
0 80 296
0 81 414
0 82 373
0 83 316
0 84 469
0 85 359
0 86 446
0 87 358
0 88 53
0 89 150
0 90 340
0 91 326
0 92 430
0 93 317
0 94 283
0 95 393
0 96 378
0 97 299
0 98 268
0 99 462
1 2 137
1 3 107
1 4 101
1 5 239
1 6 147
1 7 191
1 8 129
1 9 55
1 10 257
1 11 368
1 12 220
1 13 138
1 14 408
1 15 308
1 16 96
1 17 212
1 18 259
1 19 173
1 20 208
1 21 301
1 22 118
1 23 138
1 24 230
1 25 331
1 26 371
1 27 228
1 28 21
1 29 104
1 30 183
1 31 61
1 32 194
1 33 236
1 34 346
1 35 221
1 36 201
1 37 126
1 38 314
1 39 268
1 40 282
1 41 142
1 42 83
1 43 159
1 44 243
1 45 307
1 46 13
1 47 309
1 48 256
1 49 318
1 50 52
1 51 252
1 52 175
1 53 102
1 54 49
1 55 349
1 56 185
1 57 281
1 58 269
1 59 182
1 60 237
1 61 255
1 62 18
1 63 129
1 64 150
1 65 87
1 66 182
1 67 265
1 68 244
1 69 99
1 70 344
1 71 84
1 72 241
1 73 115
1 74 231
1 75 82
1 76 384
1 77 244
1 78 217
1 79 286
1 80 271
1 81 338
1 82 294
1 83 207
1 84 379
1 85 245
1 86 340
1 87 250
1 88 151
1 89 197
1 90 225
1 91 214
1 92 346
1 93 204
1 94 184
1 95 301
1 96 270
1 97 220
1 98 157
1 99 363
2 3 44
2 4 41
2 5 193
2 6 64
2 7 316
2 8 244
2 9 101
2 10 360
2 11 429
2 12 339
2 13 73
2 14 356
2 15 175
2 16 64
2 17 292
2 18 124
2 19 39
2 20 335
2 21 400
2 22 214
2 23 273
2 24 146
2 25 374
2 26 452
2 27 106
2 28 158
2 29 186
2 30 67
2 31 153
2 32 331
2 33 115
2 34 372
2 35 177
2 36 197
2 37 41
2 38 374
2 39 272
2 40 177
2 41 64
2 42 172
2 43 135
2 44 340
2 45 175
2 46 150
2 47 253
2 48 240
2 49 252
2 50 92
2 51 205
2 52 59
2 53 231
2 54 155
2 55 324
2 56 235
2 57 266
2 58 306
2 59 229
2 60 238
2 61 348
2 62 151
2 63 230
2 64 71
2 65 89
2 66 130
2 67 197
2 68 338
2 69 184
2 70 426
2 71 125
2 72 356
2 73 197
2 74 353
2 75 80
2 76 469
2 77 271
2 78 156
2 79 388
2 80 372
2 81 375
2 82 333
2 83 83
2 84 386
2 85 147
2 86 308
2 87 222
2 88 283
2 89 332
2 90 144
2 91 174
2 92 368
2 93 161
2 94 202
2 95 312
2 96 242
2 97 97
2 98 142
2 99 349
3 4 12
3 5 168
3 6 45
3 7 275
3 8 228
3 9 61
3 10 315
3 11 385
3 12 297
3 13 44
3 14 337
3 15 217
3 16 72
3 17 247
3 18 154
3 19 70
3 20 294
3 21 355
3 22 204
3 23 245
3 24 135
3 25 332
3 26 408
3 27 151
3 28 127
3 29 142
3 30 76
3 31 111
3 32 298
3 33 160
3 34 333
3 35 150
3 36 160
3 37 70
3 38 331
3 39 236
3 40 179
3 41 41
3 42 162
3 43 99
3 44 295
3 45 217
3 46 120
3 47 233
3 48 207
3 49 236
3 50 76
3 51 181
3 52 102
3 53 193
3 54 115
3 55 296
3 56 191
3 57 233
3 58 264
3 59 186
3 60 202
3 61 303
3 62 119
3 63 220
3 64 50
3 65 93
3 66 103
3 67 181
3 68 293
3 69 177
3 70 382
3 71 80
3 72 312
3 73 153
3 74 311
3 75 81
3 76 424
3 77 230
3 78 134
3 79 343
3 80 328
3 81 334
3 82 291
3 83 100
3 84 351
3 85 144
3 86 281
3 87 192
3 88 258
3 89 297
3 90 132
3 91 145
3 92 329
3 93 133
3 94 161
3 95 275
3 96 213
3 97 142
3 98 105
3 99 318
4 5 180
4 6 57
4 7 275
4 8 218
4 9 59
4 10 318
4 11 393
4 12 298
4 13 56
4 14 350
4 15 216
4 16 60
4 17 252
4 18 158
4 19 73
4 20 293
4 21 359
4 22 193
4 23 239
4 24 147
4 25 341
4 26 414
4 27 147
4 28 121
4 29 145
4 30 84
4 31 112
4 32 293
4 33 155
4 34 343
4 35 163
4 36 171
4 37 60
4 38 338
4 39 247
4 40 190
4 41 53
4 42 151
4 43 110
4 44 299
4 45 216
4 46 114
4 47 245
4 48 219
4 49 249
4 50 65
4 51 193
4 52 96
4 53 191
4 54 114
4 55 308
4 56 199
4 57 245
4 58 274
4 59 193
4 60 213
4 61 308
4 62 113
4 63 209
4 64 63
4 65 80
4 66 116
4 67 193
4 68 297
4 69 165
4 70 388
4 71 85
4 72 314
4 73 157
4 74 311
4 75 68
4 76 430
4 77 240
4 78 147
4 79 347
4 80 331
4 81 343
4 82 300
4 83 107
4 84 362
4 85 155
4 86 294
4 87 204
4 88 251
4 89 293
4 90 144
4 91 158
4 92 340
4 93 145
4 94 171
4 95 286
4 96 225
4 97 137
4 98 116
4 99 330
5 6 129
5 7 317
5 8 368
5 9 186
5 10 304
5 11 295
5 12 323
5 13 124
5 14 170
5 15 297
5 16 241
5 17 218
5 18 199
5 19 180
5 20 335
5 21 328
5 22 356
5 23 356
5 24 70
5 25 228
5 26 344
5 27 275
5 28 250
5 29 184
5 30 142
5 31 196
5 32 387
5 33 282
5 34 208
5 35 18
5 36 67
5 37 233
5 38 249
5 39 106
5 40 115
5 41 131
5 42 316
5 43 80
5 44 277
5 45 301
5 46 246
5 47 69
5 48 61
5 49 80
5 50 235
5 51 13
5 52 245
5 53 271
5 54 210
5 55 131
5 56 150
5 57 81
5 58 167
5 59 144
5 60 81
5 61 278
5 62 239
5 63 369
5 64 122
5 65 260
5 66 64
5 67 41
5 68 271
5 69 332
5 70 323
5 71 157
5 72 324
5 73 186
5 74 339
5 75 248
5 76 362
5 77 132
5 78 39
5 79 323
5 80 310
5 81 221
5 82 189
5 83 150
5 84 204
5 85 93
5 86 114
5 87 37
5 88 377
5 89 371
5 90 65
5 91 25
5 92 200
5 93 36
5 94 100
5 95 143
5 96 52
5 97 266
