100 4950
0 1 398
0 2 309
0 3 171
0 4 375
0 5 330
0 6 179
0 7 225
0 8 263
0 9 196
0 10 408
0 11 391
0 12 99
0 13 245
0 14 108
0 15 214
0 16 20
0 17 264
0 18 74
0 19 208
0 20 371
0 21 281
0 22 236
0 23 375
0 24 122
0 25 260
0 26 198
0 27 352
0 28 177
0 29 235
0 30 157
0 31 171
0 32 278
0 33 190
0 34 349
0 35 288
0 36 34
0 37 405
0 38 236
0 39 166
0 40 361
0 41 179
0 42 406
0 43 199
0 44 126
0 45 197
0 46 251
0 47 317
0 48 157
0 49 187
0 50 255
0 51 184
0 52 125
0 53 196
0 54 176
0 55 133
0 56 241
0 57 388
0 58 107
0 59 200
0 60 356
0 61 358
0 62 414
0 63 305
0 64 254
0 65 345
0 66 390
0 67 384
0 68 237
0 69 158
0 70 28
0 71 222
0 72 139
0 73 360
0 74 358
0 75 423
0 76 203
0 77 122
0 78 252
0 79 295
0 80 154
0 81 259
0 82 372
0 83 91
0 84 50
0 85 162
0 86 181
0 87 186
0 88 303
0 89 224
0 90 257
0 91 424
0 92 219
0 93 196
0 94 318
0 95 104
0 96 267
0 97 221
0 98 420
0 99 113
1 2 269
1 3 427
1 4 26
1 5 475
1 6 386
1 7 205
1 8 525
1 9 239
1 10 467
1 11 125
1 12 298
1 13 213
1 14 489
1 15 329
1 16 418
1 17 546
1 18 352
1 19 553
1 20 66
1 21 506
1 22 439
1 23 127
1 24 460
1 25 419
1 26 444
1 27 280
1 28 223
1 29 263
1 30 547
1 31 454
1 32 623
1 33 343
1 34 478
1 35 185
1 36 417
1 37 387
1 38 416
1 39 351
1 40 79
1 41 462
1 42 346
1 43 252
1 44 461
1 45 375
1 46 411
1 47 131
1 48 240
1 49 463
1 50 260
1 51 397
1 52 520
1 53 260
1 54 247
1 55 421
1 56 279
1 57 143
1 58 474
1 59 385
1 60 297
1 61 80
1 62 467
1 63 296
1 64 254
1 65 102
1 66 339
1 67 327
1 68 333
1 69 500
1 70 379
1 71 448
1 72 435
1 73 297
1 74 104
1 75 420
1 76 560
1 77 472
1 78 584
1 79 111
1 80 271
1 81 139
1 82 25
1 83 334
1 84 351
1 85 434
1 86 358
1 87 427
1 88 127
1 89 184
1 90 242
1 91 400
1 92 255
1 93 222
1 94 255
1 95 439
1 96 633
1 97 443
1 98 58
1 99 491
2 3 439
2 4 244
2 5 211
2 6 419
2 7 292
2 8 292
2 9 301
2 10 200
2 11 167
2 12 251
2 13 322
2 14 347
2 15 112
2 16 323
2 17 319
2 18 318
2 19 362
2 20 204
2 21 261
2 22 487
2 23 154
2 24 423
2 25 170
2 26 466
2 27 43
2 28 191
2 29 361
2 30 402
2 31 254
2 32 419
2 33 139
2 34 211
2 35 90
2 36 342
2 37 134
2 38 177
2 39 385
2 40 190
2 41 259
2 42 110
2 43 119
2 44 291
2 45 159
2 46 165
2 47 139
2 48 211
2 49 255
2 50 55
2 51 429
2 52 391
2 53 326
2 54 152
2 55 412
2 56 68
2 57 151
2 58 416
2 59 165
2 60 50
