100 4950
0 1 92
0 2 50
0 3 465
0 4 149
0 5 483
0 6 301
0 7 391
0 8 212
0 9 270
0 10 212
0 11 403
0 12 62
0 13 388
0 14 265
0 15 262
0 16 412
0 17 89
0 18 367
0 19 63
0 20 309
0 21 278
0 22 177
0 23 274
0 24 221
0 25 122
0 26 105
0 27 95
0 28 94
0 29 221
0 30 222
0 31 398
0 32 109
0 33 125
0 34 323
0 35 77
0 36 210
0 37 291
0 38 90
0 39 124
0 40 220
0 41 157
0 42 373
0 43 108
0 44 203
0 45 41
0 46 232
0 47 162
0 48 278
0 49 82
0 50 131
0 51 394
0 52 317
0 53 193
0 54 298
0 55 337
0 56 58
0 57 243
0 58 469
0 59 108
0 60 279
0 61 272
0 62 73
0 63 319
0 64 246
0 65 101
0 66 20
0 67 135
0 68 288
0 69 235
0 70 176
0 71 95
0 72 96
0 73 385
0 74 42
0 75 370
0 76 433
0 77 360
0 78 145
0 79 396
0 80 255
0 81 399
0 82 229
0 83 240
0 84 64
0 85 260
0 86 151
0 87 246
0 88 96
0 89 300
0 90 310
0 91 451
0 92 93
0 93 442
0 94 143
0 95 416
0 96 274
0 97 41
0 98 100
0 99 228
1 2 102
1 3 521
1 4 205
1 5 532
1 6 393
1 7 421
1 8 214
1 9 362
1 10 176
1 11 418
1 12 150
1 13 441
1 14 263
1 15 347
1 16 432
1 17 109
1 18 355
1 19 81
1 20 340
1 21 352
1 22 203
1 23 287
1 24 312
1 25 202
1 26 192
1 27 116
1 28 154
1 29 155
1 30 314
1 31 361
1 32 79
1 33 191
1 34 404
1 35 169
1 36 272
1 37 239
1 38 112
1 39 151
1 40 150
1 41 246
1 42 404
1 43 84
1 44 295
1 45 113
1 46 192
1 47 128
1 48 239
1 49 145
1 50 74
1 51 416
1 52 349
1 53 215
1 54 390
1 55 376
1 56 86
1 57 210
1 58 521
1 59 102
1 60 322
1 61 305
1 62 140
1 63 366
1 64 186
1 65 192
1 66 72
1 67 109
1 68 380
1 69 248
1 70 267
1 71 163
1 72 66
1 73 377
1 74 60
1 75 339
1 76 483
1 77 430
1 78 232
1 79 363
1 80 250
1 81 374
1 82 230
1 83 325
1 84 67
1 85 332
1 86 94
1 87 194
1 88 164
1 89 360
1 90 333
1 91 511
1 92 158
1 93 495
1 94 60
1 95 385
1 96 358
1 97 58
1 98 191
1 99 308
2 3 509
2 4 196
2 5 529
2 6 304
2 7 441
2 8 261
2 9 274
2 10 254
2 11 453
2 12 61
2 13 434
2 14 314
2 15 289
2 16 462
2 17 138
2 18 416
2 19 108
2 20 358
2 21 316
2 22 227
2 23 324
2 24 219
2 25 161
2 26 137
2 27 144
2 28 143
2 29 251
2 30 223
2 31 441
2 32 148
2 33 171
2 34 355
2 35 88
2 36 255
2 37 328
2 38 139
2 39 174
2 40 249
2 41 183
2 42 422
2 43 76
2 44 203
2 45 90
2 46 272
2 47 203
2 48 320
2 49 42
2 50 109
2 51 444
2 52 367
2 53 244
2 54 312
2 55 386
2 56 105
2 57 286
2 58 514
2 59 153
2 60 328
2 61 322
2 62 37
2 63 366
2 64 280
2 65 104
2 66 50
2 67 176
2 68 301
2 69 285
2 70 195
2 71 141
2 72 71
2 73 434
2 74 43
2 75 414
2 76 480
2 77 398
2 78 173
2 79 440
2 80 304
2 81 445
2 82 278
2 83 270
2 84 106
2 85 299
2 86 126
2 87 283
2 88 143
2 89 345
2 90 361
2 91 494
2 92 141
2 93 488
2 94 135
2 95 461
2 96 303
2 97 77
2 98 124
2 99 264
3 4 318
3 5 48
3 6 420
3 7 170
3 8 345
3 9 409
3 10 434
3 11 231
3 12 463
3 13 80
3 14 333
3 15 276
3 16 208
3 17 411
3 18 352
3 19 440
3 20 207
3 21 208
3 22 325
3 23 286
3 24 436
3 25 349
3 26 377
3 27 405
3 28 372
3 29 508
3 30 425
3 31 456
3 32 454
3 33 339
3 34 215
3 35 438
3 36 254
3 37 484
3 38 409
3 39 371
3 40 519
3 41 351
3 42 172
3 43 573
3 44 431
3 45 424
3 46 441
3 47 440
3 48 439
3 49 516
3 50 587
3 51 203
3 52 200
3 53 318
3 54 348
3 55 165
3 56 436
3 57 422
3 58 23
3 59 426
3 60 203
3 61 231
3 62 507
3 63 158
3 64 496
3 65 443
3 66 478
3 67 437
3 68 354
3 69 306
3 70 362
3 71 370
3 72 558
3 73 333
3 74 504
3 75 424
3 76 54
3 77 136
3 78 353
3 79 437
3 80 344
3 81 407
3 82 340
3 83 277
3 84 454
3 85 217
3 86 609
3 87 474
3 88 368
3 89 164
3 90 235
3 91 30
3 92 372
3 93 34
3 94 581
3 95 432
3 96 260
3 97 471
3 98 398
3 99 262
4 5 334
4 6 289
4 7 247
4 8 124
4 9 259
4 10 187
4 11 269
4 12 165
4 13 240
4 14 169
4 15 175
4 16 274
4 17 99
4 18 269
4 19 123
4 20 166
4 21 153
4 22 67
4 23 154
4 24 238
4 25 66
4 26 94
4 27 94
4 28 54
4 29 243
4 30 233
4 31 334
4 32 150
4 33 29
4 34 214
4 35 148
4 36 67
4 37 270
4 38 96
4 39 68
4 40 250
4 41 119
4 42 228
4 43 255
4 44 222
4 45 108
4 46 205
4 47 162
4 48 237
4 49 214
4 50 269
4 51 255
4 52 173
4 53 82
4 54 251
4 55 190
4 56 118
4 57 202
4 58 321
4 59 122
4 60 131
4 61 130
4 62 204
4 63 170
4 64 249
4 65 165
4 66 160
4 67 144
4 68 245
4 69 122
4 70 149
4 71 56
4 72 240
4 73 279
4 74 186
4 75 299
4 76 285
4 77 227
4 78 107
4 79 325
4 80 165
4 81 316
4 82 137
4 83 151
4 84 137
4 85 132
4 86 290
4 87 235
4 88 53
4 89 155
4 90 175
4 91 307
4 92 55
4 93 294
4 94 265
4 95 339
4 96 180
4 97 152
4 98 117
4 99 122
5 6 462
5 7 147
5 8 344
5 9 450
5 10 430
5 11 203
5 12 488
5 13 96
5 14 325
5 15 314
5 16 179
5 17 423
5 18 329
5 19 453
5 20 202
5 21 242
5 22 331
5 23 278
5 24 473
5 25 373
5 26 402
5 27 416
5 28 389
5 29 505
5 30 463
5 31 432
5 32 462
5 33 358
5 34 257
5 35 463
5 36 274
5 37 472
5 38 420
5 39 381
5 40 517
5 41 381
5 42 154
5 43 589
5 44 467
5 45 442
5 46 435
5 47 442
5 48 428
5 49 540
5 50 601
5 51 178
5 52 194
5 53 323
5 54 390
5 55 161
5 56 449
5 57 415
5 58 26
5 59 434
5 60 210
5 61 232
5 62 531
5 63 166
5 64 490
5 65 470
5 66 495
5 67 442
5 68 395
5 69 304
5 70 395
5 71 388
5 72 574
5 73 307
5 74 521
5 75 402
5 76 49
5 77 177
5 78 382
5 79 412
5 80 336
5 81 381
5 82 336
5 83 313
5 84 466
5 85 248
5 86 622
5 87 467
5 88 386
5 89 186
5 90 225
5 91 78
5 92 389
5 93 44
5 94 591
5 95 406
5 96 299
5 97 485
5 98 424
5 99 294
6 7 464
6 8 414
6 9 31
6 10 468
6 11 512
6 12 245
6 13 380
6 14 456
6 15 155
6 16 505
6 17 344
6 18 551
6 19 342
6 20 404
6 21 234
6 22 357
6 23 431
6 24 85
6 25 231
6 26 219
6 27 344
6 28 290
6 29 506
6 30 81
6 31 624
6 32 392
6 33 270
6 34 205
6 35 224
6 36 274
6 37 553
6 38 342
6 39 341
6 40 509
6 41 173
6 42 447
6 43 376
6 44 101
6 45 293
6 46 488
6 47 430
6 48 524
6 49 274
6 50 413
6 51 487
6 52 408
6 53 371
6 54 72
6 55 400
6 56 334
6 57 488
6 58 437
6 59 374
6 60 356
6 61 381
6 62 272
6 63 362
6 64 522
6 65 201
6 66 321
6 67 404
6 68 66
6 69 407
6 70 143
6 71 272
6 72 375
6 73 555
6 74 336
6 75 588
6 76 424
6 77 284
6 78 187
6 79 614
6 80 454
6 81 602
6 82 427
6 83 168
6 84 352
6 85 240
6 86 427
6 87 513
6 88 275
6 89 308
6 90 430
6 91 392
6 92 281
6 93 419
6 94 438
6 95 626
6 96 168
6 97 340
6 98 209
6 99 201
7 8 214
7 9 443
7 10 293
7 11 64
7 12 413
7 13 118
7 14 184
7 15 308
7 16 46
7 17 315
7 18 182
7 19 348
7 20 82
7 21 231
7 22 219
7 23 142
7 24 448
7 25 304
7 26 335
7 27 309
7 28 298
7 29 369
7 30 439
7 31 286
7 32 345
7 33 276
7 34 279
7 35 394
7 36 209
7 37 327
7 38 313
7 39 273
7 40 380
7 41 334
7 42 19
7 43 489
7 44 437
7 45 351
7 46 296
7 47 314
7 48 283
7 49 462
7 50 494
7 51 34
7 52 74
7 53 205
7 54 399
7 55 64
7 56 346
7 57 274
7 58 154
7 59 319
7 60 120
7 61 119
7 62 452
7 63 102
7 64 349
7 65 408
7 66 399
7 67 320
7 68 400
7 69 175
7 70 357
7 71 303
7 72 473
7 73 163
7 74 423
7 75 255
7 76 116
7 77 215
7 78 329
7 79 267
7 80 196
7 81 237
7 82 202
7 83 296
7 84 359
7 85 224
7 86 515
7 87 326
7 88 301
7 89 156
7 90 89
7 91 185
7 92 301
7 93 136
7 94 476
7 95 262
7 96 298
7 97 383
7 98 359
7 99 265
8 9 384
8 10 89
8 11 204
8 12 255
8 13 266
8 14 53
8 15 291
8 16 219
8 17 123
8 18 157
8 19 154
8 20 141
8 21 247
8 22 57
8 23 73
8 24 361
8 25 187
8 26 209
8 27 117
8 28 141
8 29 163
8 30 356
8 31 210
8 32 135
8 33 146
8 34 313
8 35 248
8 36 159
8 37 157
8 38 122
8 39 91
8 40 173
8 41 243
8 42 198
8 43 291
8 44 344
8 45 178
8 46 99
8 47 100
8 48 117
8 49 293
8 50 288
8 51 203
8 52 149
