100 4950
0 1 144
0 2 317
0 3 493
0 4 354
0 5 349
0 6 190
0 7 302
0 8 87
0 9 193
0 10 18
0 11 256
0 12 38
0 13 315
0 14 125
0 15 73
0 16 152
0 17 279
0 18 475
0 19 370
0 20 102
0 21 97
0 22 157
0 23 448
0 24 358
0 25 135
0 26 310
0 27 152
0 28 140
0 29 78
0 30 258
0 31 137
0 32 276
0 33 345
0 34 285
0 35 333
0 36 372
0 37 277
0 38 229
0 39 383
0 40 135
0 41 266
0 42 286
0 43 254
0 44 202
0 45 237
0 46 15
0 47 102
0 48 374
0 49 289
0 50 271
0 51 192
0 52 192
0 53 75
0 54 331
0 55 345
0 56 293
0 57 181
0 58 338
0 59 61
0 60 108
0 61 282
0 62 377
0 63 301
0 64 402
0 65 86
0 66 298
0 67 395
0 68 346
0 69 169
0 70 218
0 71 106
0 72 286
0 73 151
0 74 141
0 75 98
0 76 355
0 77 165
0 78 259
0 79 198
0 80 437
0 81 119
0 82 288
0 83 227
0 84 139
0 85 323
0 86 175
0 87 430
0 88 384
0 89 348
0 90 234
0 91 336
0 92 350
0 93 162
0 94 293
0 95 398
0 96 339
0 97 129
0 98 153
0 99 199
1 2 461
1 3 637
1 4 490
1 5 432
1 6 281
1 7 445
1 8 66
1 9 282
1 10 151
1 11 400
1 12 122
1 13 448
1 14 86
1 15 208
1 16 270
1 17 354
1 18 620
1 19 514
1 20 216
1 21 241
1 22 43
1 23 592
1 24 462
1 25 242
1 26 417
1 27 236
1 28 215
1 29 100
1 30 396
1 31 193
1 32 396
1 33 447
1 34 426
1 35 477
1 36 457
1 37 364
1 38 294
1 39 527
1 40 263
1 41 401
1 42 410
1 43 398
1 44 347
1 45 377
1 46 157
1 47 148
1 48 465
1 49 405
1 50 412
1 51 336
1 52 317
1 53 210
1 54 409
1 55 447
1 56 375
1 57 315
1 58 480
1 59 190
1 60 222
1 61 423
1 62 521
1 63 444
1 64 546
1 65 101
1 66 417
1 67 535
1 68 488
1 69 235
1 70 290
1 71 249
1 72 427
1 73 46
1 74 7
1 75 240
1 76 490
1 77 271
1 78 365
1 79 329
1 80 581
1 81 164
1 82 429
1 83 360
1 84 282
1 85 465
1 86 224
1 87 573
1 88 518
1 89 488
1 90 308
1 91 439
1 92 464
1 93 244
1 94 433
1 95 536
1 96 483
1 97 149
1 98 297
1 99 338
2 3 183
2 4 94
2 5 394
2 6 324
2 7 89
2 8 398
2 9 329
2 10 309
2 11 92
2 12 347
2 13 109
2 14 416
2 15 255
2 16 269
2 17 381
2 18 166
2 19 98
2 20 293
2 21 220
2 22 473
