100 4950
0 1 266
0 2 117
0 3 177
0 4 187
0 5 287
0 6 42
0 7 32
0 8 147
0 9 224
0 10 159
0 11 23
0 12 386
0 13 197
0 14 145
0 15 54
0 16 295
0 17 380
0 18 238
0 19 135
0 20 317
0 21 209
0 22 384
0 23 288
0 24 265
0 25 103
0 26 120
0 27 254
0 28 241
0 29 339
0 30 188
0 31 255
0 32 302
0 33 122
0 34 240
0 35 185
0 36 89
0 37 195
0 38 99
0 39 190
0 40 168
0 41 171
0 42 149
0 43 311
0 44 199
0 45 119
0 46 131
0 47 331
0 48 64
0 49 174
0 50 183
0 51 68
0 52 318
0 53 161
0 54 200
0 55 213
0 56 229
0 57 310
0 58 14
0 59 207
0 60 137
0 61 204
0 62 104
0 63 137
0 64 357
0 65 196
0 66 271
0 67 188
0 68 126
0 69 89
0 70 148
0 71 41
0 72 263
0 73 233
0 74 221
0 75 228
0 76 336
0 77 184
0 78 133
0 79 124
0 80 424
0 81 237
0 82 51
0 83 147
0 84 187
0 85 89
0 86 318
0 87 110
0 88 165
0 89 135
0 90 248
0 91 131
0 92 142
0 93 288
0 94 283
0 95 172
0 96 123
0 97 220
0 98 65
0 99 198
1 2 321
1 3 130
1 4 231
1 5 337
1 6 251
1 7 234
1 8 398
1 9 45
1 10 261
1 11 271
1 12 141
1 13 174
1 14 412
1 15 244
1 16 170
1 17 146
1 18 274
1 19 148
1 20 195
1 21 201
1 22 148
1 23 282
1 24 274
1 25 354
1 26 370
1 27 164
1 28 126
1 29 118
1 30 235
1 31 369
1 32 109
1 33 373
1 34 332
1 35 439
1 36 346
1 37 72
1 38 365
1 39 104
1 40 269
1 41 108
1 42 408
1 43 60
1 44 359
1 45 373
1 46 148
1 47 329
1 48 210
1 49 127
1 50 427
1 51 257
1 52 52
1 53 217
1 54 267
1 55 73
1 56 66
1 57 341
1 58 262
1 59 467
1 60 326
1 61 289
1 62 297
1 63 398
1 64 134
1 65 70
1 66 257
1 67 223
1 68 332
1 69 240
1 70 352
1 71 304
1 72 346
1 73 103
1 74 487
1 75 367
1 76 70
1 77 255
1 78 145
1 79 349
1 80 163
1 81 280
1 82 284
1 83 375
1 84 386
1 85 209
1 86 52
1 87 298
1 88 197
1 89 298
1 90 228
1 91 186
1 92 337
1 93 70
1 94 213
1 95 243
1 96 183
1 97 293
1 98 227
1 99 326
2 3 270
2 4 302
2 5 405
2 6 160
2 7 127
2 8 212
2 9 275
2 10 95
2 11 139
2 12 410
2 13 184
2 14 168
2 15 171
2 16 394
2 17 399
2 18 168
2 19 227
2 20 297
2 21 179
2 22 404
2 23 404
2 24 381
2 25 69
2 26 194
2 27 356
2 28 246
2 29 357
2 30 304
2 31 146
2 32 386
2 33 195
2 34 142
2 35 239
2 36 78
2 37 250
2 38 117
2 39 221
2 40 286
2 41 253
2 42 114
2 43 376
2 44 83
2 45 84
2 46 221
2 47 449
2 48 167
2 49 199
2 50 111
2 51 70
2 52 374
2 53 275
2 54 318
2 55 252
2 56 304
2 57 223
2 58 106
2 59 166
