100 4950
0 1 182
0 2 218
0 3 230
0 4 187
0 5 187
0 6 134
0 7 271
0 8 168
0 9 85
0 10 215
0 11 232
0 12 292
0 13 150
0 14 141
0 15 77
0 16 153
0 17 175
0 18 270
0 19 305
0 20 303
0 21 86
0 22 265
0 23 275
0 24 207
0 25 47
0 26 183
0 27 244
0 28 209
0 29 116
0 30 234
0 31 272
0 32 169
0 33 301
0 34 212
0 35 261
0 36 136
0 37 247
0 38 209
0 39 199
0 40 314
0 41 205
0 42 138
0 43 128
0 44 154
0 45 253
0 46 142
0 47 269
0 48 265
0 49 141
0 50 181
0 51 208
0 52 71
0 53 214
0 54 173
0 55 135
0 56 178
0 57 179
0 58 290
0 59 127
0 60 203
0 61 59
0 62 222
0 63 331
0 64 145
0 65 335
0 66 148
0 67 314
0 68 136
0 69 341
0 70 257
0 71 184
0 72 236
0 73 148
0 74 179
0 75 130
0 76 257
0 77 133
0 78 227
0 79 182
0 80 298
0 81 243
0 82 165
0 83 132
0 84 184
0 85 186
0 86 77
0 87 300
0 88 241
0 89 208
0 90 119
0 91 320
0 92 311
0 93 210
0 94 222
0 95 284
0 96 240
0 97 208
0 98 108
0 99 304
1 2 400
1 3 218
1 4 351
1 5 60
1 6 305
1 7 426
1 8 272
1 9 260
1 10 358
1 11 252
1 12 291
1 13 332
1 14 210
1 15 160
1 16 167
1 17 329
1 18 365
1 19 458
1 20 452
1 21 155
1 22 287
1 23 217
1 24 368
1 25 155
1 26 365
1 27 174
1 28 263
1 29 84
1 30 98
1 31 199
1 32 350
1 33 457
1 34 291
1 35 411
1 36 278
1 37 289
1 38 391
1 39 368
1 40 463
1 41 387
1 42 160
1 43 56
1 44 262
1 45 426
1 46 236
1 47 279
1 48 258
1 49 323
1 50 357
1 51 175
1 52 211
1 53 42
1 54 352
1 55 315
1 56 70
1 57 361
1 58 460
1 59 253
1 60 385
1 61 189
1 62 404
1 63 491
1 64 202
1 65 491
1 66 160
1 67 477
1 68 244
1 69 478
1 70 434
1 71 224
1 72 341
1 73 105
1 74 309
1 75 223
1 76 434
1 77 82
1 78 118
1 79 9
1 80 451
1 81 111
1 82 157
1 83 314
1 84 68
1 85 247
1 86 254
1 87 445
1 88 176
1 89 151
1 90 95
1 91 470
1 92 471
1 93 267
1 94 61
1 95 256
1 96 344
1 97 388
1 98 267
1 99 474
2 3 371
2 4 108
2 5 397
2 6 137
2 7 153
2 8 230
2 9 154
2 10 168
2 11 373
2 12 431
2 13 71
2 14 268
2 15 269
2 16 315
2 17 139
2 18 317
2 19 178
2 20 189
2 21 267
2 22 392
2 23 455
2 24 158
2 25 254
2 26 35
2 27 435
2 28 332
2 29 332
2 30 447
2 31 441
2 32 72
2 33 168
2 34 306
2 35 162
2 36 175
2 37 364
2 38 38
2 39 128
2 40 240
2 41 13
2 42 322
2 43 345
2 44 225
2 45 80
2 46 266
2 47 406
2 48 415
2 49 77
2 50 97
2 51 371
2 52 205
2 53 429
2 54 79
2 55 85
2 56 384
2 57 40
2 58 158
2 59 203
2 60 32
2 61 222
2 62 18
2 63 220
2 64 301
2 65 233
2 66 315
2 67 197
2 68 250
2 69 287
2 70 63
2 71 306
2 72 283
2 73 344
2 74 224
2 75 242
2 76 109
2 77 347
2 78 423
2 79 400
2 80 175
2 81 444
2 82 352
2 83 87
2 84 391
2 85 286
2 86 157
2 87 239
2 88 431
2 89 402
2 90 324
2 91 241
2 92 207
2 93 299
2 94 439
2 95 444
2 96 288
2 97 69
2 98 156
2 99 165
3 4 276
3 5 161
3 6 352
3 7 315
3 8 148
3 9 304
3 10 244
3 11 429
3 12 482
3 13 330
3 14 104
3 15 281
3 16 78
3 17 243
3 18 499
3 19 337
3 20 325
3 21 144
3 22 466
3 23 426
3 24 428
3 25 252
3 26 341
3 27 383
3 28 422
3 29 247
3 30 316
3 31 80
3 32 360
3 33 340
3 34 434
3 35 294
3 36 197
3 37 457
3 38 384
3 39 412
3 40 538
3 41 363
3 42 323
3 43 191
3 44 148
3 45 353
3 46 364
3 47 464
3 48 450
3 49 311
3 50 385
3 51 42
3 52 183
3 53 203
3 54 368
3 55 295
3 56 147
3 57 345
3 58 496
3 59 168
3 60 375
3 61 179
3 62 384
3 63 547
3 64 352
3 65 553
3 66 84
3 67 527
3 68 362
3 69 569
3 70 372
3 71 66
3 72 465
3 73 119
3 74 410
3 75 130
3 76 454
3 77 260
3 78 123
3 79 226
3 80 330
3 81 150
3 82 338
3 83 312
3 84 151
3 85 90
3 86 296
3 87 525
3 88 384
3 89 354
3 90 148
3 91 543
3 92 528
3 93 91
3 94 278
3 95 456
3 96 470
3 97 399
3 98 217
3 99 508
4 5 334
4 6 182
4 7 85
4 8 129
4 9 167
4 10 62
4 11 397
4 12 457
4 13 112
4 14 179
4 15 259
4 16 231
4 17 33
4 18 378
4 19 119
4 20 121
4 21 201
4 22 423
4 23 458
4 24 236
4 25 233
4 26 91
4 27 429
4 28 362
4 29 302
4 30 419
4 31 350
4 32 139
4 33 114
4 34 347
4 35 80
4 36 82
4 37 398
4 38 136
4 39 208
4 40 335
4 41 106
4 42 319
4 43 295
4 44 127
4 45 79
4 46 289
4 47 433
4 48 435
4 49 95
4 50 173
4 51 283
4 52 140
4 53 373
4 54 150
4 55 81
4 56 319
4 57 102
4 58 262
4 59 113
4 60 127
4 61 162
4 62 125
4 63 323
4 64 313
4 65 334
4 66 234
4 67 300
4 68 275
4 69 379
4 70 96
4 71 210
4 72 341
4 73 274
4 74 275
4 75 154
4 76 213
4 77 319
4 78 347
4 79 354
4 80 113
4 81 372
4 82 349
4 83 108
4 84 326
4 85 186
4 86 164
4 87 330
4 88 427
4 89 394
4 90 262
4 91 337
4 92 308
4 93 196
4 94 402
4 95 459
4 96 346
4 97 163
4 98 84
4 99 270
5 6 320
5 7 402
5 8 237
5 9 272
5 10 330
5 11 305
5 12 347
5 13 334
5 14 172
5 15 190
5 16 122
5 17 307
5 18 407
5 19 431
5 20 424
5 21 133
5 22 341
5 23 277
5 24 390
5 25 175
5 26 362
5 27 234
5 28 311
5 29 124
5 30 157
5 31 139
5 32 356
5 33 431
5 34 335
5 35 385
5 36 254
5 37 340
5 38 393
5 39 385
5 40 491
5 41 385
5 42 206
5 43 68
5 44 228
5 45 411
5 46 274
5 47 334
5 48 315
5 49 321
5 50 369
5 51 118
5 52 196
5 53 45
5 54 360
5 55 311
5 56 16
5 57 360
5 58 477
5 59 226
5 60 387
5 61 176
5 62 403
5 63 514
5 64 246
5 65 516
5 66 116
5 67 498
5 68 279
5 69 510
5 70 423
5 71 177
5 72 380
5 73 62
5 74 341
5 75 191
5 76 445
5 77 128
5 78 59
5 79 69
5 80 424
5 81 60
5 82 209
5 83 315
5 84 9
5 85 203
5 86 265
5 87 474
5 88 236
5 89 210
5 90 73
5 91 497
5 92 494
5 93 220
5 94 117
5 95 314
5 96 384
5 97 396
5 98 251
5 99 491
6 7 260
6 8 246
6 9 49
6 10 238
6 11 236
6 12 294
6 13 74
6 14 251
6 15 152
6 16 278
6 17 194
6 18 195
6 19 292
6 20 298
6 21 215
6 22 256
6 23 321
6 24 75
6 25 149
6 26 114
6 27 305
6 28 195
6 29 225
6 30 331
6 31 403
6 32 65
6 33 284
6 34 171
6 35 261
6 36 192
6 37 228
6 38 107
6 39 64
6 40 185
6 41 123
6 42 194
6 43 256
6 44 235
6 45 206
6 46 129
6 47 269
6 48 279
6 49 87
6 50 55
6 51 336
6 52 169
6 53 342
6 54 60
6 55 101
6 56 311
6 57 101
6 58 156
6 59 204
6 60 107
6 61 173
6 62 129
6 63 197
6 64 167
6 65 202
6 66 275
6 67 179
6 68 113
6 69 220
6 70 197
6 71 295
6 72 159
6 73 282
6 74 94
6 75 230
6 76 129
6 77 237
6 78 362
6 79 303
6 80 287
6 81 377
6 82 223
6 83 73
6 84 317
6 85 287
6 86 57
6 87 174
6 88 301
6 89 274
6 90 253
6 91 190
6 92 177
6 93 308
6 94 332
6 95 307
6 96 164
6 97 91
6 98 156
6 99 170
7 8 172
7 9 251
7 10 73
7 11 482
7 12 542
7 13 186
7 14 234
7 15 344
7 16 289
7 17 98
7 18 455
7 19 33
7 20 37
7 21 272
7 22 507
7 23 543
7 24 304
7 25 318
7 26 153
7 27 514
7 28 446
7 29 383
7 30 500
7 31 394
7 32 208
7 33 30
7 34 429
7 35 21
7 36 148
7 37 482
7 38 190
7 39 275
7 40 393
7 41 158
7 42 405
7 43 371
7 44 176
7 45 77
7 46 374
7 47 518
7 48 521
7 49 173
7 50 241
7 51 333
7 52 216
7 53 443
7 54 218
7 55 162
7 56 386
7 57 167
7 58 309
7 59 175
7 60 182
7 61 239
7 62 171
7 63 372
7 64 399
7 65 385
7 66 292
7 67 349
7 68 360
7 69 440
7 70 101
7 71 253
7 72 419
7 73 340
7 74 355
7 75 212
7 76 261
7 77 401
7 78 406
7 79 430
7 80 27
7 81 432
7 82 434
7 83 188
7 84 393
7 85 225
7 86 249
7 87 392
7 88 512
7 89 479
7 90 333
7 91 394
7 92 360
7 93 225
7 94 480
7 95 545
7 96 424
7 97 221
7 98 164
7 99 315
8 9 207
8 10 99
8 11 400
8 12 459
8 13 202
8 14 65
8 15 243
8 16 118
8 17 95
8 18 426
8 19 198
8 20 188
8 21 121
8 22 433
8 23 432
8 24 318
8 25 211
8 26 203
8 27 396
8 28 377
8 29 252
8 30 359
8 31 224
8 32 234
8 33 199
8 34 376
8 35 152
8 36 58
8 37 415
8 38 249
8 39 296
8 40 427
8 41 224
8 42 302
8 43 221
8 44 13
8 45 205
8 46 307
8 47 437
8 48 431
8 49 182
8 50 264
8 51 161
8 52 96
8 53 281
8 54 244
8 55 165
8 56 221
8 57 210
8 58 370
8 59 43
8 60 239
8 61 111
8 62 245
8 63 426
8 64 313
8 65 435
8 66 123
8 67 404
8 68 298
8 69 465
8 70 225
8 71 82
8 72 389
8 73 174
8 74 326
8 75 49
8 76 324
8 77 269
8 78 235
8 79 278
8 80 190
8 81 262
8 82 326
8 83 188
8 84 228
8 85 57
8 86 200
8 87 418
8 88 395
8 89 361
8 90 177
8 91 431
8 92 409
8 93 68
8 94 331
8 95 448
8 96 394
8 97 269
8 98 90
8 99 380
9 10 216
9 11 230
9 12 291
9 13 83
9 14 204
9 15 115
9 16 229
9 17 171
9 18 221
9 19 285
9 20 288
9 21 165
9 22 256
9 23 302
9 24 124
9 25 106
9 26 123
9 27 280
9 28 194
9 29 184
9 30 295
9 31 354
9 32 92
9 33 278
9 34 180
9 35 248
9 36 157
9 37 231
9 38 135
9 39 114
9 40 234
9 41 140
9 42 167
9 43 209
9 44 195
9 45 210
9 46 122
9 47 266
9 48 271
9 49 84
9 50 97
9 51 287
9 52 123
9 53 295
9 54 93
9 55 90
9 56 262
9 57 114
9 58 205
9 59 164
9 60 132
9 61 125
9 62 153
9 63 247
9 64 151
9 65 251
9 66 226
9 67 229
9 68 108
9 69 265
9 70 207
9 71 249
9 72 184
9 73 232
9 74 119
9 75 185
9 76 174
9 77 197
9 78 312
9 79 258
9 80 279
9 81 328
9 82 197
9 83 70
9 84 268
9 85 243
9 86 7
9 87 221
9 88 277
9 89 247
9 90 204
9 91 239
9 92 227
9 93 265
9 94 292
9 95 297
9 96 189
9 97 128
9 98 121
9 99 219
10 11 439
10 12 500
10 13 172
10 14 161
10 15 292
10 16 216
10 17 44
10 18 433
10 19 100
10 20 93
10 21 203
10 22 468
10 23 491
10 24 296
10 25 263
10 26 153
10 27 459
10 28 408
10 29 322
10 30 436
10 31 322
10 32 200
10 33 101
10 34 397
10 35 54
10 36 82
10 37 445
10 38 198
10 39 269
10 40 397
10 41 167
10 42 353
10 43 304
10 44 103
10 45 118
10 46 335
10 47 476
10 48 476
10 49 154
10 50 234
10 51 260
10 52 153
10 53 373
10 54 211
10 55 138
10 56 315
10 57 164
10 58 324
10 59 105
10 60 188
10 61 175
10 62 186
10 63 385
10 64 353
10 65 396
10 66 220
10 67 362
10 68 322
10 69 441
10 70 141
10 71 180
