100 4950
0 1 328
0 2 328
0 3 91
0 4 370
0 5 387
0 6 438
0 7 439
0 8 429
0 9 28
0 10 241
0 11 435
0 12 62
0 13 190
0 14 559
0 15 44
0 16 379
0 17 134
0 18 360
0 19 78
0 20 431
0 21 215
0 22 272
0 23 401
0 24 146
0 25 41
0 26 124
0 27 141
0 28 282
0 29 315
0 30 402
0 31 383
0 32 117
0 33 312
0 34 92
0 35 188
0 36 428
0 37 328
0 38 384
0 39 206
0 40 406
0 41 89
0 42 301
0 43 243
0 44 359
0 45 420
0 46 160
0 47 94
0 48 164
0 49 405
0 50 154
0 51 138
0 52 266
0 53 393
0 54 403
0 55 425
0 56 430
0 57 113
0 58 301
0 59 387
0 60 124
0 61 229
0 62 340
0 63 82
0 64 154
0 65 205
0 66 190
0 67 44
0 68 223
0 69 39
0 70 396
0 71 469
0 72 160
0 73 335
0 74 221
0 75 452
0 76 317
0 77 207
0 78 305
0 79 391
0 80 208
0 81 326
0 82 323
0 83 367
0 84 546
0 85 143
0 86 402
0 87 439
0 88 349
0 89 157
0 90 343
0 91 300
0 92 372
0 93 176
0 94 353
0 95 228
0 96 411
0 97 341
0 98 222
0 99 393
1 2 129
1 3 240
1 4 208
1 5 470
1 6 167
1 7 243
1 8 141
1 9 311
1 10 310
1 11 332
1 12 276
1 13 350
1 14 318
1 15 295
1 16 337
1 17 254
1 18 96
1 19 350
1 20 109
1 21 217
1 22 110
1 23 275
1 24 243
1 25 288
1 26 328
1 27 188
1 28 206
1 29 71
1 30 112
1 31 140
1 32 289
1 33 301
1 34 328
1 35 400
1 36 128
1 37 152
1 38 66
1 39 173
1 40 268
1 41 376
1 42 43
1 43 211
1 44 253
1 45 247
1 46 169
1 47 257
1 48 181
1 49 161
1 50 206
1 51 235
1 52 74
1 53 429
1 54 104
1 55 173
1 56 120
1 57 295
1 58 31
1 59 61
1 60 294
1 61 145
1 62 25
1 63 267
1 64 326
1 65 210
1 66 181
1 67 285
1 68 376
1 69 308
1 70 211
1 71 281
1 72 186
1 73 192
1 74 256
1 75 136
1 76 83
1 77 166
1 78 53
1 79 405
1 80 156
1 81 148
1 82 141
1 83 222
1 84 291
1 85 186
1 86 444
1 87 132
1 88 112
1 89 235
1 90 335
1 91 58
1 92 435
1 93 335
1 94 279
1 95 232
1 96 373
1 97 361
1 98 213
1 99 135
2 3 238
2 4 334
2 5 566
2 6 292
2 7 372
2 8 264
2 9 303
2 10 395
2 11 456
2 12 266
2 13 414
2 14 442
2 15 309
2 16 451
2 17 211
2 18 225
2 19 375
2 20 152
2 21 301
2 22 60
2 23 399
2 24 299
2 25 293
2 26 373
2 27 199
2 28 313
2 29 58
2 30 237
2 31 56
2 32 334
2 33 406
2 34 291
2 35 454
2 36 246
2 37 274
2 38 184
2 39 250
2 40 394
2 41 399
2 42 93
2 43 305
2 44 372
2 45 375
2 46 202
2 47 236
2 48 232
2 49 77
2 50 175
2 51 198
2 52 167
2 53 534
2 54 227
2 55 97
2 56 233
2 57 252
2 58 140
2 59 134
2 60 343
2 61 98
2 62 154
2 63 248
2 64 382
2 65 290
2 66 251
2 67 292
2 68 446
2 69 323
2 70 339
2 71 410
2 72 235
2 73 313
2 74 340
2 75 242
2 76 206
2 77 243
2 78 80
2 79 513
2 80 120
2 81 19
2 82 14
2 83 346
2 84 414
2 85 195
2 86 548
2 87 246
2 88 31
2 89 296
2 90 442
2 91 175
2 92 534
2 93 396
2 94 395
2 95 320
2 96 489
2 97 464
2 98 300
2 99 68
3 4 315
3 5 405
3 6 365
3 7 382
3 8 351
3 9 70
3 10 238
3 11 401
3 12 36
3 13 215
3 14 496
3 15 72
3 16 357
3 17 76
3 18 284
3 19 141
3 20 341
3 21 178
3 22 181
3 23 358
3 24 122
3 25 54
3 26 156
3 27 53
3 28 237
3 29 224
3 30 323
3 31 293
3 32 126
3 33 292
3 34 103
3 35 237
3 36 348
3 37 264
3 38 299
3 39 149
3 40 361
3 41 162
3 42 211
3 43 202
3 44 317
3 45 367
3 46 80
3 47 36
3 48 100
3 49 316
3 50 70
3 51 67
3 52 184
3 53 397
3 54 322
3 55 335
3 56 348
3 57 88
3 58 215
3 59 298
3 60 136
3 61 140
3 62 254
3 63 37
3 64 177
3 65 164
3 66 134
3 67 53
3 68 251
3 69 86
3 70 338
3 71 416
3 72 97
3 73 281
3 74 199
3 75 369
