100 4950
0 1 168
0 2 242
0 3 199
0 4 256
0 5 184
0 6 186
0 7 191
0 8 265
0 9 252
0 10 177
0 11 128
0 12 140
0 13 243
0 14 267
0 15 70
0 16 264
0 17 304
0 18 240
0 19 163
0 20 242
0 21 213
0 22 85
0 23 239
0 24 180
0 25 265
0 26 41
0 27 308
0 28 157
0 29 114
0 30 207
0 31 145
0 32 118
0 33 188
0 34 171
0 35 244
0 36 182
0 37 187
0 38 54
0 39 156
0 40 142
0 41 137
0 42 223
0 43 180
0 44 270
0 45 65
0 46 161
0 47 113
0 48 233
0 49 145
0 50 211
0 51 126
0 52 172
0 53 121
0 54 160
0 55 183
0 56 162
0 57 140
0 58 157
0 59 90
0 60 149
0 61 81
0 62 357
0 63 202
0 64 141
0 65 226
0 66 151
0 67 16
0 68 277
0 69 76
0 70 249
0 71 205
0 72 256
0 73 157
0 74 58
0 75 168
0 76 238
0 77 243
0 78 173
0 79 136
0 80 129
0 81 312
0 82 162
0 83 247
0 84 354
0 85 274
0 86 211
0 87 232
0 88 338
0 89 52
0 90 252
0 91 322
0 92 226
0 93 136
0 94 267
0 95 252
0 96 242
0 97 27
0 98 211
0 99 225
1 2 85
1 3 329
1 4 417
1 5 126
1 6 352
1 7 276
1 8 430
1 9 278
1 10 248
1 11 97
1 12 39
1 13 358
1 14 121
1 15 159
1 16 231
1 17 471
1 18 298
1 19 295
1 20 313
1 21 374
1 22 128
1 23 406
1 24 198
1 25 272
1 26 209
1 27 386
1 28 324
1 29 69
1 30 89
1 31 310
1 32 171
1 33 356
1 34 42
1 35 187
1 36 191
1 37 245
1 38 158
1 39 135
1 40 294
1 41 304
1 42 80
1 43 206
1 44 377
1 45 125
1 46 311
1 47 82
1 48 298
1 49 105
1 50 302
1 51 269
1 52 190
1 53 55
1 54 61
1 55 350
1 56 287
1 57 98
1 58 138
1 59 169
1 60 284
1 61 225
1 62 457
1 63 366
1 64 146
1 65 247
1 66 297
1 67 155
1 68 377
1 69 180
1 70 296
1 71 285
1 72 306
1 73 292
1 74 201
1 75 193
1 76 365
1 77 305
1 78 156
1 79 68
1 80 210
1 81 470
1 82 77
1 83 288
1 84 520
1 85 338
1 86 155
1 87 70
1 88 429
1 89 202
1 90 244
1 91 404
1 92 273
1 93 257
1 94 331
1 95 420
1 96 75
1 97 192
1 98 195
1 99 296
2 3 414
2 4 477
2 5 122
2 6 429
2 7 304
2 8 493
2 9 277
2 10 332
2 11 181
2 12 101
2 13 393
2 14 40
2 15 243
2 16 298
2 17 546
2 18 381
2 19 379
2 20 330
2 21 434
2 22 213
2 23 482
2 24 279
2 25 346
2 26 281
2 27 400
2 28 392
2 29 129
2 30 146
2 31 387
2 32 207
2 33 430
2 34 71
2 35 158
2 36 199
2 37 329
2 38 241
2 39 150
2 40 376
2 41 372
2 42 28
2 43 288
2 44 406
2 45 208
2 46 366
2 47 135
2 48 314
2 49 129
2 50 329
2 51 323
2 52 204
2 53 121
2 54 139
2 55 426
2 56 331
2 57 180
2 58 153
2 59 254
2 60 368
2 61 307
2 62 478
2 63 429
2 64 229
2 65 325
2 66 351
2 67 227
2 68 402
2 69 264
2 70 303
2 71 369
2 72 387
2 73 376
2 74 262
2 75 209
2 76 404
2 77 318
2 78 163
2 79 152
2 80 295
2 81 551
2 82 95
2 83 293
2 84 597
2 85 349
2 86 224
2 87 17
2 88 447
2 89 265
2 90 317
2 91 419
2 92 283
2 93 342
2 94 342
2 95 490
2 96 28
2 97 268
2 98 270
2 99 380
3 4 278
3 5 381
3 6 132
3 7 357
3 8 268
3 9 438
3 10 116
3 11 241
3 12 317
3 13 369
3 14 446
3 15 171
3 16 261
3 17 213
3 18 138
3 19 36
3 20 407
3 21 253
3 22 201
3 23 159
3 24 184
3 25 216
3 26 186
3 27 460
3 28 191
3 29 299
3 30 316
3 31 118
3 32 313
3 33 154
3 34 350
3 35 443
3 36 378
3 37 132
3 38 175
3 39 355
3 40 71
3 41 186
3 42 402
3 43 175
3 44 401
3 45 207
3 46 259
3 47 304
3 48 404
3 49 341
3 50 369
3 51 256
3 52 368
3 53 300
3 54 287
3 55 137
3 56 300
3 57 247
3 58 356
3 59 160
3 60 49
3 61 117
3 62 480
3 63 235
3 64 204
3 65 185
3 66 263
3 67 214
3 68 413
3 69 149
3 70 427
3 71 99
3 72 156
3 73 41
3 74 232
3 75 363
3 76 351
3 77 414
3 78 372
3 79 267
3 80 126
3 81 163
3 82 353
3 83 428
3 84 240
3 85 439
3 86 265
3 87 400
3 88 474
3 89 223
3 90 228
