100 4950
0 1 173
0 2 99
0 3 198
0 4 318
0 5 180
0 6 94
0 7 344
0 8 152
0 9 259
0 10 25
0 11 208
0 12 184
0 13 140
0 14 43
0 15 117
0 16 136
0 17 238
0 18 136
0 19 101
0 20 336
0 21 128
0 22 432
0 23 190
0 24 452
0 25 141
0 26 226
0 27 231
0 28 194
0 29 182
0 30 225
0 31 132
0 32 270
0 33 98
0 34 343
0 35 366
0 36 410
0 37 231
0 38 371
0 39 184
0 40 378
0 41 378
0 42 178
0 43 282
0 44 280
0 45 172
0 46 129
0 47 201
0 48 327
0 49 181
0 50 125
0 51 365
0 52 134
0 53 86
0 54 160
0 55 112
0 56 225
0 57 295
0 58 210
0 59 259
0 60 115
0 61 73
0 62 208
0 63 356
0 64 180
0 65 282
0 66 366
0 67 133
0 68 331
0 69 231
0 70 148
0 71 272
0 72 263
0 73 146
0 74 314
0 75 280
0 76 258
0 77 198
0 78 131
0 79 349
0 80 278
0 81 337
0 82 298
0 83 134
0 84 234
0 85 327
0 86 87
0 87 351
0 88 261
0 89 107
0 90 47
0 91 376
0 92 331
0 93 132
0 94 254
0 95 34
0 96 398
0 97 88
0 98 108
0 99 179
1 2 224
1 3 298
1 4 321
1 5 230
1 6 122
1 7 324
1 8 324
1 9 432
1 10 148
1 11 183
1 12 118
1 13 86
1 14 171
1 15 259
1 16 305
1 17 212
1 18 147
1 19 160
1 20 424
1 21 153
1 22 545
1 23 126
1 24 572
1 25 89
1 26 75
1 27 396
1 28 96
1 29 350
1 30 375
1 31 297
1 32 284
1 33 90
1 34 332
1 35 470
1 36 527
1 37 399
1 38 490
1 39 356
1 40 309
1 41 434
1 42 330
1 43 403
1 44 305
1 45 300
1 46 73
1 47 179
1 48 437
1 49 332
1 50 186
1 51 492
1 52 41
1 53 190
1 54 316
1 55 63
1 56 301
1 57 464
1 58 360
1 59 268
1 60 259
1 61 246
1 62 374
1 63 480
1 64 290
1 65 430
1 66 451
1 67 106
1 68 299
1 69 197
1 70 67
1 71 219
1 72 389
1 73 80
1 74 280
1 75 268
1 76 262
1 77 367
1 78 100
1 79 492
1 80 358
1 81 435
1 82 453
1 83 307
1 84 400
1 85 391
1 86 252
1 87 498
1 88 189
1 89 206
1 90 220
1 91 376
1 92 280
1 93 104
1 94 174
1 95 155
1 96 343
1 97 218
1 98 279
1 99 324
2 3 285
2 4 417
2 5 278
2 6 104
2 7 443
2 8 140
2 9 242
2 10 107
2 11 305
2 12 272
2 13 223
2 14 142
2 15 193
2 16 110
2 17 336
2 18 233
2 19 73
2 20 420
2 21 98
2 22 500
2 23 279
2 24 515
2 25 226
2 26 293
2 27 258
2 28 276
2 29 210
2 30 277
2 31 177
2 32 369
2 33 134
2 34 443
2 35 442
2 36 477
2 37 188
2 38 438
2 39 200
2 40 473
2 41 469
2 42 107
2 43 353
2 44 378
2 45 248
2 46 156
2 47 298
2 48 401
2 49 237
2 50 67
2 51 426
2 52 196
2 53 35
2 54 96
2 55 162
2 56 317
2 57 252
2 58 263
2 59 358
2 60 190
2 61 94
2 62 161
2 63 421
2 64 264
2 65 332
2 66 450
2 67 137
2 68 430
2 69 328
2 70 172
2 71 368
2 72 331
2 73 163
2 74 412
2 75 379
2 76 357
2 77 161
2 78 139
2 79 397
2 80 367
2 81 416
2 82 337
2 83 139
2 84 259
2 85 418
2 86 144
2 87 397
2 88 353
2 89 203
2 90 97
2 91 475
2 92 428
2 93 138
2 94 344
2 95 83
2 96 495
2 97 177
2 98 139
2 99 242
3 4 181
3 5 85
3 6 284
3 7 223
3 8 230
3 9 286
3 10 209
3 11 173
3 12 215
3 13 215
3 14 161
3 15 95
3 16 243
3 17 179
3 18 155
3 19 299
3 20 138
3 21 324
3 22 247
3 23 213
3 24 274
3 25 214
