100 4950
0 1 320
0 2 78
0 3 300
0 4 298
0 5 274
0 6 369
0 7 427
0 8 7
0 9 291
0 10 413
0 11 298
0 12 153
0 13 203
0 14 187
0 15 262
0 16 142
0 17 323
0 18 177
0 19 113
0 20 345
0 21 193
0 22 413
0 23 240
0 24 161
0 25 388
0 26 399
0 27 207
0 28 370
0 29 365
0 30 209
0 31 243
0 32 396
0 33 473
0 34 420
0 35 448
0 36 357
0 37 460
0 38 429
0 39 395
0 40 124
0 41 417
0 42 201
0 43 216
0 44 333
0 45 85
0 46 374
0 47 399
0 48 274
0 49 423
0 50 206
0 51 266
0 52 309
0 53 426
0 54 178
0 55 76
0 56 459
0 57 267
0 58 163
0 59 177
0 60 269
0 61 383
0 62 400
0 63 327
0 64 120
0 65 276
0 66 82
0 67 164
0 68 168
0 69 370
0 70 353
0 71 54
0 72 213
0 73 404
0 74 170
0 75 350
0 76 75
0 77 174
0 78 439
0 79 291
0 80 396
0 81 169
0 82 93
0 83 243
0 84 308
0 85 222
0 86 240
0 87 401
0 88 306
0 89 93
0 90 51
0 91 328
0 92 186
0 93 412
0 94 350
0 95 25
0 96 170
0 97 124
0 98 429
0 99 211
1 2 368
1 3 26
1 4 124
1 5 89
1 6 111
1 7 147
1 8 314
1 9 335
1 10 188
1 11 150
1 12 211
1 13 270
1 14 138
1 15 163
1 16 385
1 17 189
1 18 182
1 19 266
1 20 89
1 21 338
1 22 244
1 23 296
1 24 252
1 25 159
1 26 110
1 27 353
1 28 149
1 29 190
1 30 213
1 31 360
1 32 180
1 33 166
1 34 254
1 35 169
1 36 204
1 37 180
1 38 224
1 39 247
1 40 196
1 41 160
1 42 121
1 43 361
1 44 194
1 45 382
1 46 178
1 47 145
1 48 209
1 49 106
1 50 135
1 51 353
1 52 127
1 53 105
1 54 202
1 55 358
1 56 239
1 57 52
1 58 182
1 59 261
1 60 310
1 61 215
1 62 88
1 63 15
1 64 329
1 65 67
1 66 357
1 67 180
1 68 278
1 69 99
1 70 224
1 71 341
1 72 125
1 73 116
1 74 333
1 75 265
1 76 359
1 77 418
1 78 125
1 79 356
1 80 184
1 81 290
1 82 248
1 83 257
1 84 190
1 85 115
1 86 159
1 87 240
1 88 142
1 89 245
1 90 367
1 91 220
1 92 307
1 93 174
1 94 220
1 95 295
1 96 158
1 97 267
1 98 148
1 99 260
2 3 352
2 4 321
2 5 306
2 6 431
2 7 488
2 8 85
2 9 368
2 10 429
2 11 368
2 12 170
2 13 185
2 14 246
2 15 333
2 16 70
2 17 331
2 18 248
2 19 114
2 20 376
2 21 267
2 22 416
2 23 213
2 24 239
2 25 455
2 26 457
2 27 281
2 28 437
2 29 375
2 30 285
2 31 317
2 32 412
2 33 529
2 34 421
2 35 475
2 36 430
2 37 522
2 38 500
2 39 394
2 40 183
2 41 482
2 42 247
2 43 289
2 44 339
2 45 15
2 46 387
2 47 423
2 48 275
2 49 466
2 50 240
2 51 342
2 52 330
2 53 472
2 54 191
2 55 11
2 56 469
2 57 317
2 58 191
2 59 165
2 60 347
2 61 455
2 62 441
2 63 372
2 64 193
2 65 315
2 66 144
2 67 232
2 68 246
2 69 401
2 70 353
2 71 29
2 72 276
2 73 436
2 74 244
2 75 427
2 76 10
2 77 99
2 78 479
2 79 367
2 80 411
2 81 144
2 82 120
2 83 321
2 84 314
2 85 283
2 86 311
2 87 403
2 88 325
2 89 166
2 90 44
2 91 403
2 92 263
2 93 479
2 94 351
2 95 90
2 96 232
2 97 202
2 98 490
2 99 289
3 4 135
3 5 94
3 6 103
3 7 148
3 8 293
3 9 309
3 10 211
3 11 127
3 12 201
3 13 266
3 14 115
3 15 137
3 16 373
3 17 201
3 18 156
3 19 254
3 20 111
3 21 311
3 22 264
3 23 296
3 24 226
3 25 148
3 26 113
3 27 327
3 28 137
3 29 208
3 30 186
3 31 333
3 32 202
3 33 177
3 34 273
3 35 196
3 36 185
3 37 183
3 38 212
3 39 264
3 40 175
3 41 156
3 42 106
3 43 334
3 44 207
3 45 365
3 46 197
3 47 169
3 48 214
3 49 130
3 50 126
3 51 327
3 52 140
3 53 128
3 54 195
3 55 342
3 56 263
3 57 35
3 58 171
3 59 255
3 60 283
3 61 198
3 62 114
3 63 41
3 64 304
3 65 70
3 66 333
3 67 155
3 68 251
3 69 123
3 70 238
3 71 324
3 72 99
3 73 142
3 74 306
3 75 242
3 76 343
3 77 406
3 78 150
3 79 330
3 80 206
3 81 283
3 82 232
3 83 230
3 84 201
3 85 89
3 86 132
3 87 258
3 88 154
3 89 222
3 90 348
3 91 197
3 92 280
3 93 166
3 94 234
3 95 276
3 96 134
3 97 242
3 98 150
3 99 233
4 5 46
4 6 235
4 7 268
4 8 294
4 9 414
4 10 116
4 11 255
4 12 151
4 13 173
4 14 169
4 15 254
4 16 315
4 17 66
4 18 230
