100 4950
0 1 289
0 2 307
0 3 429
0 4 461
0 5 274
0 6 87
0 7 183
0 8 147
0 9 168
0 10 279
0 11 118
0 12 275
0 13 146
0 14 471
0 15 322
0 16 442
0 17 48
0 18 153
0 19 205
0 20 166
0 21 255
0 22 236
0 23 384
0 24 369
0 25 510
0 26 242
0 27 325
0 28 138
0 29 223
0 30 198
0 31 40
0 32 432
0 33 65
0 34 156
0 35 431
0 36 305
0 37 43
0 38 171
0 39 156
0 40 421
0 41 198
0 42 390
0 43 495
0 44 445
0 45 160
0 46 213
0 47 124
0 48 316
0 49 386
0 50 174
0 51 187
0 52 186
0 53 412
0 54 280
0 55 339
0 56 466
0 57 232
0 58 88
0 59 448
0 60 398
0 61 3
0 62 188
0 63 469
0 64 237
0 65 476
0 66 439
0 67 146
0 68 165
0 69 284
0 70 35
0 71 129
0 72 330
0 73 220
0 74 409
0 75 350
0 76 218
0 77 230
0 78 370
0 79 396
0 80 408
0 81 39
0 82 302
0 83 144
0 84 127
0 85 281
0 86 265
0 87 335
0 88 205
0 89 359
0 90 231
0 91 117
0 92 379
0 93 104
0 94 405
0 95 257
0 96 117
0 97 226
0 98 256
0 99 109
1 2 40
1 3 431
1 4 381
1 5 216
1 6 371
1 7 225
1 8 330
1 9 369
1 10 401
1 11 218
1 12 364
1 13 167
1 14 261
1 15 66
1 16 194
1 17 256
1 18 143
1 19 172
1 20 339
1 21 82
1 22 186
1 23 369
1 24 80
1 25 247
1 26 439
1 27 343
1 28 370
1 29 188
1 30 318
1 31 253
1 32 324
1 33 233
1 34 380
1 35 287
1 36 169
1 37 254
1 38 382
1 39 338
1 40 289
1 41 160
1 42 375
1 43 485
1 44 254
1 45 240
1 46 335
1 47 180
1 48 230
1 49 400
1 50 275
1 51 108
1 52 292
1 53 424
1 54 137
1 55 345
1 56 216
1 57 434
1 58 218
1 59 291
1 60 313
1 61 287
1 62 181
1 63 218
1 64 411
1 65 397
1 66 349
1 67 249
1 68 160
1 69 71
1 70 256
1 71 222
1 72 130
1 73 84
1 74 185
1 75 420
1 76 449
1 77 228
1 78 328
1 79 131
1 80 121
1 81 277
1 82 197
1 83 148
1 84 329
1 85 121
1 86 249
1 87 114
1 88 420
1 89 167
1 90 116
1 91 264
1 92 104
1 93 189
1 94 182
1 95 171
1 96 296
1 97 388
1 98 364
1 99 298
